timestamp,BPM,Quality
1557364512197,98,LOCKED
1557364513211,98,LOCKED
1557364514191,98,LOCKED
1557364515205,98,LOCKED
1557364516183,98,LOCKED
1557364517203,98,ACQUIRING
1557364518176,98,ACQUIRING
1557364519197,98,ACQUIRING
1557364520201,98,ACQUIRING
1557364521173,98,ACQUIRING
1557364522162,98,ACQUIRING
1557364523172,98,ACQUIRING
1557364524154,98,ACQUIRING
1557364525223,98,ACQUIRING
1557364526159,98,ACQUIRING
1557364527142,98,ACQUIRING
1557364528162,98,ACQUIRING
1557364529146,98,ACQUIRING
1557364530176,98,ACQUIRING
1557364531144,98,ACQUIRING
1557364532142,98,ACQUIRING
1557364533127,98,ACQUIRING
1557364534122,98,ACQUIRING
1557364535127,98,ACQUIRING
1557364536158,98,ACQUIRING
1557364537116,98,ACQUIRING
1557364538104,98,ACQUIRING
1557364539109,98,ACQUIRING
1557364540104,98,ACQUIRING
1557364541095,98,ACQUIRING
1557364542098,98,ACQUIRING
1557364543079,98,ACQUIRING
1557364544086,98,ACQUIRING
1557364545078,98,ACQUIRING
1557364546085,98,ACQUIRING
1557364547116,98,ACQUIRING
1557364548074,98,ACQUIRING
1557364549075,98,ACQUIRING
1557364550070,98,ACQUIRING
1557364551064,98,ACQUIRING
1557364552051,98,ACQUIRING
1557364553042,98,ACQUIRING
1557364554047,98,ACQUIRING
1557364555065,98,ACQUIRING
1557364556049,98,ACQUIRING
1557364557027,98,ACQUIRING
1557364558042,98,ACQUIRING
1557364559021,98,ACQUIRING
1557364560033,98,ACQUIRING
1557364561022,98,ACQUIRING
1557364562015,98,ACQUIRING
1557364563015,98,ACQUIRING
1557364563999,98,ACQUIRING
1557364565007,98,ACQUIRING
1557364566053,98,ACQUIRING
1557364566984,98,ACQUIRING
1557364568004,98,ACQUIRING
1557364568988,98,ACQUIRING
1557364569988,97,ACQUIRING
1557364570973,97,ACQUIRING
1557364572014,95,LOCKED
1557364572976,95,LOCKED
1557364573965,98,LOCKED
1557364574970,98,LOCKED
1557364575977,98,LOCKED
1557364576982,97,LOCKED
1557364577978,99,LOCKED
1557364578939,98,LOCKED
1557364579948,97,LOCKED
1557364580949,97,LOCKED
1557364581940,96,LOCKED
1557364582927,96,LOCKED
1557364583927,97,LOCKED
1557364584915,98,LOCKED
1557364585940,121,LOCKED
1557364586914,121,LOCKED
1557364587925,121,LOCKED
1557364588913,120,LOCKED
1557364589898,118,LOCKED
1557364590920,116,LOCKED
1557364591955,116,LOCKED
1557364592920,115,LOCKED
1557364593900,114,LOCKED
1557364594879,113,LOCKED
1557364595875,111,LOCKED
1557364596885,111,LOCKED
1557364597884,110,LOCKED
1557364598879,112,LOCKED
1557364599854,111,LOCKED
1557364600893,110,LOCKED
1557364601884,110,LOCKED
1557364602851,110,LOCKED
1557364603867,109,LOCKED
1557364604838,108,LOCKED
1557364605853,108,LOCKED
1557364606866,108,LOCKED
1557364607843,109,LOCKED
1557364608833,109,LOCKED
1557364609834,109,LOCKED
1557364610835,108,LOCKED
1557364611810,107,LOCKED
1557364612825,106,LOCKED
1557364613824,107,LOCKED
1557364614827,108,LOCKED
1557364615815,108,LOCKED
1557364616796,108,LOCKED
1557364617788,108,LOCKED
1557364618809,108,ACQUIRING
1557364619795,108,ACQUIRING
1557364620797,108,ACQUIRING
1557364621800,108,ACQUIRING
1557364622787,108,ACQUIRING
1557364623788,108,ACQUIRING
1557364624766,108,ACQUIRING
1557364625760,108,ACQUIRING
1557364626770,108,ACQUIRING
1557364627760,108,ACQUIRING
1557364628754,108,ACQUIRING
1557364629756,108,ACQUIRING
1557364630754,108,ACQUIRING
1557364631743,108,ACQUIRING
1557364632739,108,ACQUIRING
1557364633740,108,ACQUIRING
1557364634727,108,ACQUIRING
1557364635715,108,ACQUIRING
1557364636729,108,ACQUIRING
1557364637713,108,ACQUIRING
1557364638727,108,ACQUIRING
1557364639698,108,ACQUIRING
1557364640710,108,ACQUIRING
1557364641717,108,ACQUIRING
1557364642692,108,ACQUIRING
1557364643689,108,ACQUIRING
1557364644702,108,ACQUIRING
1557364645692,94,ACQUIRING
1557364646675,94,ACQUIRING
1557364647683,94,ACQUIRING
1557364648682,94,ACQUIRING
1557364649659,94,ACQUIRING
1557364650677,94,ACQUIRING
1557364651664,94,ACQUIRING
1557364652668,94,ACQUIRING
1557364653654,94,ACQUIRING
1557364654638,94,ACQUIRING
1557364655658,94,ACQUIRING
1557364656637,94,ACQUIRING
1557364657654,94,ACQUIRING
1557364658626,94,LOCKED
1557364659641,94,LOCKED
1557364660620,94,LOCKED
1557364661619,94,LOCKED
1557364662622,94,LOCKED
1557364663615,95,LOCKED
1557364664617,94,LOCKED
1557364665602,94,LOCKED
1557364666672,94,LOCKED
1557364667602,94,LOCKED
1557364668605,94,LOCKED
1557364669591,94,ACQUIRING
1557364670594,94,LOCKED
1557364671585,93,LOCKED
1557364672577,94,LOCKED
1557364673609,93,LOCKED
1557364674612,94,LOCKED
1557364675613,94,LOCKED
1557364676632,93,LOCKED
1557364677558,93,LOCKED
1557364678649,92,LOCKED
1557364679646,92,LOCKED
1557364680576,92,LOCKED
1557364681601,92,LOCKED
1557364682528,92,LOCKED
1557364683539,93,LOCKED
1557364684614,93,LOCKED
1557364685518,94,LOCKED
1557364686535,94,LOCKED
1557364687514,93,LOCKED
1557364688504,93,LOCKED
1557364689615,93,LOCKED
1557364690499,93,LOCKED
1557364691527,93,LOCKED
1557364692500,93,LOCKED
1557364693500,93,ACQUIRING
1557364694562,93,ACQUIRING
1557364695484,93,ACQUIRING
1557364696503,93,ACQUIRING
1557364697479,93,ACQUIRING
1557364698524,93,ACQUIRING
1557364699473,93,ACQUIRING
1557364700464,93,ACQUIRING
1557364701460,93,ACQUIRING
1557364702471,93,ACQUIRING
1557364703457,93,ACQUIRING
1557364704446,93,ACQUIRING
1557364705463,93,ACQUIRING
1557364706463,93,ACQUIRING
1557364707449,93,ACQUIRING
1557364708433,93,ACQUIRING
1557364709431,93,ACQUIRING
1557364710475,93,ACQUIRING
1557364711431,93,ACQUIRING
1557364712636,93,ACQUIRING
1557364713414,93,ACQUIRING
1557364714465,93,ACQUIRING
1557364715405,93,ACQUIRING
1557364716418,93,ACQUIRING
1557364717408,93,ACQUIRING
1557364718394,88,LOCKED
1557364719431,78,LOCKED
1557364720387,74,LOCKED
1557364721376,73,LOCKED
1557364722386,75,LOCKED
1557364723423,75,LOCKED
1557364724384,76,LOCKED
1557364725389,77,LOCKED
1557364726515,77,LOCKED
1557364727356,77,LOCKED
1557364728413,77,LOCKED
1557364729387,77,LOCKED
1557364730364,77,LOCKED
1557364731400,77,ACQUIRING
1557364732332,77,ACQUIRING
1557364733340,77,ACQUIRING
1557364734339,77,ACQUIRING
1557364735323,77,ACQUIRING
1557364736340,77,ACQUIRING
1557364737317,77,ACQUIRING
1557364738329,77,ACQUIRING
1557364739313,77,ACQUIRING
1557364740325,77,ACQUIRING
1557364741318,77,ACQUIRING
1557364742334,77,ACQUIRING
1557364743312,77,ACQUIRING
1557364744304,77,ACQUIRING
1557364745305,77,ACQUIRING
1557364746284,77,ACQUIRING
1557364747277,77,ACQUIRING
1557364748296,77,ACQUIRING
1557364749281,77,ACQUIRING
1557364750281,77,ACQUIRING
1557364751272,77,ACQUIRING
1557364752273,77,ACQUIRING
1557364753318,77,ACQUIRING
1557364754262,77,ACQUIRING
1557364755253,77,ACQUIRING
1557364756255,72,LOCKED
1557364757244,72,LOCKED
1557364758252,72,LOCKED
1557364759247,73,LOCKED
1557364760241,74,LOCKED
1557364761229,75,LOCKED
1557364762243,75,LOCKED
1557364763215,75,LOCKED
1557364764218,75,LOCKED
1557364765215,77,LOCKED
1557364766201,77,LOCKED
1557364767211,76,LOCKED
1557364768195,77,LOCKED
1557364769212,78,LOCKED
1557364770191,77,LOCKED
1557364771203,78,LOCKED
1557364772192,79,LOCKED
1557364773193,79,LOCKED
1557364774179,80,LOCKED
1557364775176,80,LOCKED
1557364776173,80,LOCKED
1557364777170,80,LOCKED
1557364778175,80,LOCKED
1557364779149,80,LOCKED
1557364780159,81,LOCKED
1557364781163,82,LOCKED
1557364782155,82,LOCKED
1557364783147,82,LOCKED
1557364784145,84,LOCKED
1557364785127,85,LOCKED
1557364786144,85,LOCKED
1557364787140,86,LOCKED
1557364788155,86,LOCKED
1557364789136,87,LOCKED
1557364790116,86,LOCKED
1557364791103,86,LOCKED
1557364792121,86,LOCKED
1557364793106,86,LOCKED
1557364794090,87,LOCKED
1557364795111,87,LOCKED
1557364796088,87,LOCKED
1557364797109,87,LOCKED
1557364798091,86,LOCKED
1557364799071,85,LOCKED
1557364800090,84,LOCKED
1557364801089,84,LOCKED
1557364802081,84,LOCKED
1557364803078,82,LOCKED
1557364804056,81,LOCKED
1557364805053,81,LOCKED
1557364806064,80,LOCKED
1557364807043,79,LOCKED
1557364808038,78,LOCKED
1557364809051,78,LOCKED
1557364810042,78,LOCKED
1557364811033,78,LOCKED
1557364812034,78,LOCKED
1557364813031,78,LOCKED
1557364814028,77,LOCKED
1557364815026,77,LOCKED
1557364816007,77,LOCKED
1557364817034,77,LOCKED
1557364817999,78,LOCKED
1557364819013,78,LOCKED
1557364820026,78,LOCKED
1557364821006,78,LOCKED
1557364821983,79,LOCKED
1557364822993,79,LOCKED
1557364823984,79,LOCKED
1557364824989,79,LOCKED
1557364825989,80,LOCKED
1557364826970,79,LOCKED
1557364827961,79,LOCKED
1557364828978,79,LOCKED
1557364829967,79,LOCKED
1557364830970,79,LOCKED
1557364831961,78,LOCKED
1557364832949,79,LOCKED
1557364833949,79,LOCKED
1557364833561,77,LOCKED
1557364834548,78,LOCKED
1557364835549,78,LOCKED
1557364836537,78,LOCKED
1557364837525,79,LOCKED
1557364838526,79,LOCKED
1557364839526,78,LOCKED
1557364840516,79,LOCKED
1557364841510,79,LOCKED
1557364842506,79,LOCKED
1557364843501,79,LOCKED
1557364844498,79,LOCKED
1557364845595,80,LOCKED
1557364846501,80,LOCKED
1557364847490,80,LOCKED
1557364848488,80,LOCKED
1557364849482,81,LOCKED
1557364850490,82,LOCKED
1557364851474,81,LOCKED
1557364852472,81,LOCKED
1557364853472,81,LOCKED
1557364854482,79,LOCKED
1557364855477,80,LOCKED
1557364856507,80,LOCKED
1557364857471,79,LOCKED
1557364858465,79,LOCKED
1557364859460,79,LOCKED
1557364860458,79,LOCKED
1557364861452,79,LOCKED
1557364862456,79,LOCKED
1557364863449,79,LOCKED
1557364864432,79,LOCKED
1557364865424,79,LOCKED
1557364866524,78,LOCKED
1557364867410,78,LOCKED
1557364868422,78,LOCKED
1557364869413,78,LOCKED
1557364870424,78,LOCKED
1557364871454,78,LOCKED
1557364872401,78,LOCKED
1557364873390,78,LOCKED
1557364874407,79,LOCKED
1557364875395,78,LOCKED
1557364876412,78,LOCKED
1557364877371,78,LOCKED
1557364878381,78,LOCKED
1557364879387,78,LOCKED
1557364880382,78,LOCKED
1557364881366,78,LOCKED
1557364882366,78,LOCKED
1557364883349,79,LOCKED
1557364884347,73,LOCKED
1557364885339,84,LOCKED
1557364886446,82,LOCKED
1557364887331,81,LOCKED
1557364888335,80,LOCKED
1557364889344,80,LOCKED
1557364890324,81,LOCKED
1557364891337,81,LOCKED
1557364892334,80,LOCKED
1557364893331,78,LOCKED
1557364894328,77,LOCKED
1557364895302,76,LOCKED
1557364896465,75,LOCKED
1557364897301,74,LOCKED
1557364898295,74,LOCKED
1557364899292,74,LOCKED
1557364900291,74,LOCKED
1557364901325,74,LOCKED
1557364902309,74,LOCKED
1557364903291,74,LOCKED
1557364904265,75,LOCKED
1557364905263,75,LOCKED
1557364906261,76,LOCKED
1557364907338,78,LOCKED
1557364908272,77,LOCKED
1557364909265,77,LOCKED
1557364910256,77,LOCKED
1557364911258,76,LOCKED
1557364912341,75,LOCKED
1557364913259,76,LOCKED
1557364914236,76,LOCKED
1557364915240,77,LOCKED
1557364916230,77,LOCKED
1557364917379,80,LOCKED
1557364918224,80,LOCKED
1557364919214,80,LOCKED
1557364920217,79,LOCKED
1557364921201,80,LOCKED
1557364922271,80,LOCKED
1557364923191,80,LOCKED
1557364924201,79,LOCKED
1557364925197,78,LOCKED
1557364926199,79,LOCKED
1557364927254,79,LOCKED
1557364928182,80,LOCKED
1557364929192,80,LOCKED
1557364930170,80,LOCKED
1557364931162,79,LOCKED
1557364932263,78,LOCKED
1557364933152,76,LOCKED
1557364934165,76,LOCKED
1557364935155,76,LOCKED
1557364936243,75,LOCKED
1557364937262,75,LOCKED
1557364938140,74,LOCKED
1557364939145,75,LOCKED
1557364940135,75,LOCKED
1557364941130,75,LOCKED
1557364942125,75,LOCKED
1557364943126,75,LOCKED
1557364944130,74,LOCKED
1557364945123,73,LOCKED
1557364946109,73,LOCKED
1557364947160,74,LOCKED
1557364948119,74,LOCKED
1557364949112,74,LOCKED
1557364950085,74,LOCKED
1557364951258,74,LOCKED
1557364952102,74,LOCKED
1557364953072,74,LOCKED
1557364954087,74,LOCKED
1557364955069,74,LOCKED
1557364956062,74,LOCKED
1557364957094,75,LOCKED
1557364958058,76,LOCKED
1557364959073,76,LOCKED
1557364960054,77,LOCKED
1557364961049,78,LOCKED
1557364962128,78,LOCKED
1557364963039,78,LOCKED
1557364964069,79,LOCKED
1557364965052,80,LOCKED
1557364966149,80,LOCKED
1557364967019,81,LOCKED
1557364968016,82,LOCKED
1557364969025,82,LOCKED
1557364970008,84,LOCKED
1557364971013,84,LOCKED
1557364972004,85,LOCKED
1557364972999,86,LOCKED
1557364974020,86,LOCKED
1557364974992,86,LOCKED
1557364976001,87,LOCKED
1557364976982,88,LOCKED
1557364978029,88,LOCKED
1557364978978,88,LOCKED
1557364979976,88,LOCKED
1557364981002,88,LOCKED
1557364981961,88,LOCKED
1557364982961,88,LOCKED
1557364983953,88,LOCKED
1557364984969,88,LOCKED
1557364985968,89,LOCKED
1557364986946,90,LOCKED
1557364988059,90,LOCKED
1557364988953,90,LOCKED
1557364989935,90,LOCKED
1557364990975,90,LOCKED
1557364991935,90,LOCKED
1557364993023,90,LOCKED
1557364993921,90,LOCKED
1557364994937,89,LOCKED
1557364995923,89,LOCKED
1557364996909,89,LOCKED
1557364998045,89,LOCKED
1557364998897,88,LOCKED
1557364999891,89,LOCKED
1557365000890,88,LOCKED
1557365001883,87,LOCKED
1557365003019,86,LOCKED
1557365003873,82,LOCKED
1557365004883,81,LOCKED
1557365005887,78,LOCKED
1557365006906,76,LOCKED
1557365007967,76,LOCKED
1557365008857,76,LOCKED
1557365009876,76,LOCKED
1557365010878,74,LOCKED
1557365011849,75,LOCKED
1557365012885,75,LOCKED
1557365013856,74,LOCKED
1557365014831,73,LOCKED
1557365015865,73,LOCKED
1557365016827,72,LOCKED
1557365017844,72,LOCKED
1557365018846,72,LOCKED
1557365019813,72,LOCKED
1557365020817,72,LOCKED
1557365021820,80,LOCKED
1557365022805,76,LOCKED
1557365024041,76,LOCKED
1557365024820,77,LOCKED
1557365025790,76,LOCKED
1557365026792,76,LOCKED
1557365027801,76,LOCKED
1557365028779,75,LOCKED
1557365029771,76,LOCKED
1557365030793,75,LOCKED
1557365031772,75,LOCKED
1557365032784,75,LOCKED
1557365033770,75,LOCKED
1557365034766,76,LOCKED
1557365035752,76,LOCKED
1557365036746,77,LOCKED
1557365037757,77,LOCKED
1557365038955,77,LOCKED
1557365039742,77,LOCKED
1557365040741,78,LOCKED
1557365041745,81,LOCKED
1557365042744,81,LOCKED
1557365043762,80,LOCKED
1557365044719,79,LOCKED
1557365045721,79,LOCKED
1557365046721,79,LOCKED
1557365047723,79,LOCKED
1557365048783,78,LOCKED
1557365049703,79,LOCKED
1557365050698,79,LOCKED
1557365051699,79,LOCKED
1557365052703,79,LOCKED
1557365053688,79,LOCKED
1557365054735,78,LOCKED
1557365055731,78,LOCKED
1557365056720,78,LOCKED
1557365057695,78,LOCKED
1557365058681,78,LOCKED
1557365059664,78,LOCKED
1557365060666,77,LOCKED
1557365061664,78,LOCKED
1557365062657,78,LOCKED
1557365063664,78,LOCKED
1557365064645,78,LOCKED
1557365065634,79,LOCKED
1557365066636,79,LOCKED
1557365067642,79,LOCKED
1557365068635,79,LOCKED
1557365069660,80,LOCKED
1557365070642,80,LOCKED
1557365071663,82,LOCKED
1557365072607,83,LOCKED
1557365073600,83,LOCKED
1557365074616,83,LOCKED
1557365075605,83,LOCKED
1557365076602,83,LOCKED
1557365077589,83,LOCKED
1557365078582,83,LOCKED
1557365079741,83,LOCKED
1557365080575,84,LOCKED
1557365081593,84,LOCKED
1557365082626,85,LOCKED
1557365083566,85,LOCKED
1557365084663,86,LOCKED
1557365085555,86,LOCKED
1557365086735,86,LOCKED
1557365087584,83,LOCKED
1557365088561,83,LOCKED
1557365089546,83,LOCKED
1557365090552,83,LOCKED
1557365091555,83,LOCKED
1557365092528,83,LOCKED
1557365093523,83,LOCKED
1557365094539,83,LOCKED
1557365095547,83,ACQUIRING
1557365096519,83,ACQUIRING
1557365097510,83,ACQUIRING
1557365098508,83,LOCKED
1557365099503,83,LOCKED
1557365100531,83,LOCKED
1557365101496,83,LOCKED
1557365102523,83,LOCKED
1557365103550,83,LOCKED
1557365104490,83,LOCKED
1557365105477,83,LOCKED
1557365106486,83,LOCKED
1557365107490,83,LOCKED
1557365108470,84,LOCKED
1557365109484,84,LOCKED
1557365110464,84,LOCKED
1557365111473,84,LOCKED
1557365112447,85,LOCKED
1557365113458,86,LOCKED
1557365114448,86,LOCKED
1557365115442,85,LOCKED
1557365116436,84,LOCKED
1557365117431,84,LOCKED
1557365118439,84,LOCKED
