timestamp,BPM,Quality
1557454425036,68,LOCKED
1557454426031,75,LOCKED
1557454427014,74,LOCKED
1557454428013,74,LOCKED
1557454429006,74,LOCKED
1557454430003,74,LOCKED
1557454430998,74,LOCKED
1557454431994,70,LOCKED
1557454432990,69,LOCKED
1557454433985,68,LOCKED
1557454434983,69,LOCKED
1557454435977,70,LOCKED
1557454436976,70,LOCKED
1557454437970,70,LOCKED
1557454438968,69,LOCKED
1557454439961,69,LOCKED
1557454440959,72,LOCKED
1557454441955,71,LOCKED
1557454442952,71,LOCKED
1557454443948,71,LOCKED
1557454444944,70,LOCKED
1557454445939,70,LOCKED
1557454446937,70,LOCKED
1557454447933,71,LOCKED
1557454448928,71,LOCKED
1557454449924,72,LOCKED
1557454450921,71,LOCKED
1557454451916,70,LOCKED
1557454452913,69,LOCKED
1557454453907,69,LOCKED
1557454454904,69,LOCKED
1557454455901,67,LOCKED
1557454456895,68,LOCKED
1557454457897,72,LOCKED
1557454458889,72,LOCKED
1557454459884,72,LOCKED
1557454460896,69,LOCKED
1557454461877,69,LOCKED
1557454462873,69,LOCKED
1557454463868,69,LOCKED
1557454464865,70,LOCKED
1557454465862,70,LOCKED
1557454466858,71,LOCKED
1557454467853,72,LOCKED
1557454468849,72,LOCKED
1557454469845,72,LOCKED
1557454470861,72,LOCKED
1557454471837,70,LOCKED
1557454472833,69,LOCKED
1557454473836,69,LOCKED
1557454474827,69,LOCKED
1557454475822,69,LOCKED
1557454476818,69,LOCKED
1557454477814,69,LOCKED
1557454478810,68,LOCKED
1557454479805,68,LOCKED
1557454480803,68,LOCKED
1557454481800,68,LOCKED
1557454482793,69,LOCKED
1557454483789,69,LOCKED
1557454484784,69,LOCKED
1557454485785,68,LOCKED
1557454486776,68,LOCKED
1557454487776,70,LOCKED
1557454488772,70,LOCKED
1557454489767,70,LOCKED
1557454490761,69,LOCKED
1557454491759,69,LOCKED
1557454492757,72,LOCKED
1557454493752,72,LOCKED
1557454494750,72,LOCKED
1557454495744,72,LOCKED
1557454496740,72,LOCKED
1557454497744,71,LOCKED
1557454498732,72,LOCKED
1557454499729,71,LOCKED
1557454500723,71,LOCKED
1557454501719,71,LOCKED
1557454502718,70,LOCKED
1557454503720,69,LOCKED
1557454504709,68,LOCKED
1557454505705,68,LOCKED
1557454506699,68,LOCKED
1557454507697,68,LOCKED
1557454508694,68,LOCKED
1557454509694,66,LOCKED
1557454510686,66,LOCKED
1557454511680,65,LOCKED
1557454512678,65,LOCKED
1557454513671,64,LOCKED
1557454514668,62,LOCKED
1557454515663,61,LOCKED
1557454516661,61,LOCKED
1557454517657,62,LOCKED
1557454518653,62,LOCKED
1557454519649,67,LOCKED
1557454520646,67,LOCKED
1557454521642,67,LOCKED
1557454522638,67,LOCKED
1557454523634,68,LOCKED
1557454524631,69,LOCKED
1557454525627,69,LOCKED
1557454526623,69,LOCKED
1557454527620,69,LOCKED
1557454528616,68,LOCKED
1557454529611,66,LOCKED
1557454530610,65,LOCKED
1557454531601,65,LOCKED
1557454532603,65,LOCKED
1557454533597,65,LOCKED
1557454534592,65,LOCKED
1557454535588,65,LOCKED
1557454536584,65,LOCKED
1557454537587,65,LOCKED
1557454538576,64,LOCKED
1557454539572,64,LOCKED
1557454540570,63,LOCKED
1557454541564,70,LOCKED
1557454542561,70,LOCKED
1557454543556,70,LOCKED
1557454544553,70,LOCKED
1557454545547,69,LOCKED
1557454546545,69,LOCKED
1557454547541,70,LOCKED
1557454548537,70,LOCKED
1557454549533,69,LOCKED
1557454550530,68,LOCKED
1557454551524,68,LOCKED
1557454552521,68,LOCKED
1557454553517,68,LOCKED
1557454554513,68,LOCKED
1557454555509,62,LOCKED
1557454556506,63,LOCKED
1557454557503,63,LOCKED
1557454558499,63,LOCKED
1557454559494,63,LOCKED
1557454560488,63,LOCKED
1557454561487,62,LOCKED
1557454562483,62,LOCKED
1557454563478,63,LOCKED
1557454564483,63,LOCKED
1557454565471,63,LOCKED
1557454566465,63,LOCKED
1557454567466,63,LOCKED
1557454568459,63,LOCKED
1557454569455,63,LOCKED
1557454570453,63,LOCKED
1557454571445,62,LOCKED
1557454572444,65,LOCKED
1557454573438,65,LOCKED
1557454574435,65,LOCKED
1557454575431,66,LOCKED
1557454576428,67,LOCKED
1557454577425,67,LOCKED
1557454578420,69,LOCKED
1557454579415,68,LOCKED
1557454580414,68,LOCKED
1557454581405,68,LOCKED
1557454582403,69,LOCKED
1557454583400,72,LOCKED
1557454584395,71,LOCKED
1557454585392,72,LOCKED
1557454586389,72,LOCKED
1557454587385,72,LOCKED
1557454588398,72,LOCKED
1557454589376,72,LOCKED
1557454590373,72,LOCKED
1557454591366,72,LOCKED
1557454592365,72,LOCKED
1557454593364,72,LOCKED
1557454594368,72,LOCKED
1557454595354,72,LOCKED
1557454596348,72,LOCKED
1557454597347,72,LOCKED
1557454598393,72,LOCKED
1557454599338,72,LOCKED
1557454600334,73,LOCKED
1557454601333,73,LOCKED
1557454602325,73,ACQUIRING
1557454603324,73,LOCKED
1557454604318,73,LOCKED
1557454605314,74,LOCKED
1557454606313,74,LOCKED
1557454607309,74,LOCKED
1557454608302,74,LOCKED
1557454609298,75,LOCKED
1557454610295,74,LOCKED
1557454611291,74,LOCKED
1557454612286,73,LOCKED
1557454613283,72,LOCKED
1557454614277,72,LOCKED
1557454615276,71,LOCKED
1557454616272,72,LOCKED
1557454617270,72,LOCKED
1557454618264,72,LOCKED
1557454619261,71,LOCKED
1557454620260,71,LOCKED
1557454621249,72,LOCKED
1557454622247,71,LOCKED
1557454623243,71,LOCKED
1557454624240,65,LOCKED
1557454625237,65,LOCKED
1557454626235,64,LOCKED
1557454627228,64,LOCKED
1557454628223,63,LOCKED
1557454629220,63,LOCKED
1557454630216,61,LOCKED
1557454631220,61,LOCKED
1557454632209,60,LOCKED
1557454633203,60,LOCKED
1557454634205,60,LOCKED
1557454635197,60,LOCKED
1557454636226,58,LOCKED
1557454637189,58,LOCKED
1557454638185,58,LOCKED
1557454639181,59,LOCKED
1557454640180,59,LOCKED
1557454641174,59,LOCKED
1557454642170,60,LOCKED
1557454643165,59,LOCKED
1557454644164,59,LOCKED
1557454645158,59,LOCKED
1557454646155,59,LOCKED
1557454647151,60,LOCKED
1557454648147,60,LOCKED
1557454649142,60,LOCKED
1557454650138,59,LOCKED
1557454651134,60,LOCKED
1557454652128,67,LOCKED
1557454653128,67,LOCKED
1557454654122,66,LOCKED
1557454655143,66,LOCKED
1557454656114,65,LOCKED
1557454657112,65,LOCKED
1557454658106,64,LOCKED
1557454659101,64,LOCKED
1557454660097,64,LOCKED
1557454661095,64,LOCKED
1557454662089,63,LOCKED
1557454663088,63,LOCKED
1557454664111,69,LOCKED
1557454665079,69,LOCKED
1557454666076,69,LOCKED
1557454667072,69,LOCKED
1557454668068,68,LOCKED
1557454669063,68,LOCKED
1557454670061,69,LOCKED
1557454671057,68,LOCKED
1557454672050,68,LOCKED
1557454673078,67,LOCKED
1557454674044,66,LOCKED
1557454675040,61,LOCKED
1557454676035,61,LOCKED
1557454677036,60,LOCKED
1557454678035,60,LOCKED
1557454679026,60,LOCKED
1557454680022,69,LOCKED
1557454681017,69,LOCKED
1557454682020,68,LOCKED
1557454683042,68,LOCKED
1557454684008,67,LOCKED
1557454685001,66,LOCKED
1557454685998,66,LOCKED
1557454686993,65,LOCKED
1557454687989,65,LOCKED
1557454688986,65,LOCKED
1557454689982,65,LOCKED
1557454690983,62,LOCKED
1557454691974,61,LOCKED
1557454692972,61,LOCKED
1557454693967,61,LOCKED
1557454694964,62,LOCKED
1557454695958,62,LOCKED
1557454696954,62,LOCKED
1557454697950,62,LOCKED
1557454698947,66,LOCKED
1557454699943,65,LOCKED
1557454700938,65,LOCKED
1557454701941,66,LOCKED
1557454702932,67,LOCKED
1557454703927,66,LOCKED
1557454704923,66,LOCKED
1557454705920,66,LOCKED
1557454706915,66,LOCKED
1557454707912,66,LOCKED
1557454708908,65,LOCKED
1557454709904,65,LOCKED
1557454710902,65,LOCKED
1557454711898,64,LOCKED
1557454712895,64,LOCKED
1557454713888,64,LOCKED
1557454714884,64,LOCKED
1557454715894,64,LOCKED
1557454716877,63,LOCKED
1557454717875,63,LOCKED
1557454718868,64,LOCKED
1557454719866,63,LOCKED
1557454720860,63,LOCKED
1557454721857,64,LOCKED
1557454722852,64,LOCKED
1557454723849,65,LOCKED
1557454724846,66,LOCKED
1557454725842,66,LOCKED
1557454726837,66,LOCKED
1557454727833,66,LOCKED
1557454728829,66,LOCKED
1557454729841,66,LOCKED
1557454730823,74,LOCKED
1557454731817,74,LOCKED
1557454732814,69,LOCKED
1557454733809,67,LOCKED
1557454734806,66,LOCKED
1557454735802,66,LOCKED
1557454736798,63,LOCKED
1557454737795,63,LOCKED
1557454738791,62,LOCKED
1557454739787,61,LOCKED
1557454740782,60,LOCKED
1557454741777,61,LOCKED
1557454742780,61,LOCKED
1557454743771,61,LOCKED
1557454744767,61,LOCKED
1557454745764,62,LOCKED
1557454746760,62,LOCKED
1557454747755,66,LOCKED
1557454748752,66,LOCKED
1557454749749,67,LOCKED
1557454750743,68,LOCKED
1557454751740,68,LOCKED
1557454752734,69,LOCKED
1557454753732,72,LOCKED
1557454754727,71,LOCKED
1557454755723,70,LOCKED
1557454756718,67,LOCKED
1557454757717,66,LOCKED
1557454758712,66,LOCKED
1557454759707,67,LOCKED
1557454760701,67,LOCKED
1557454761701,67,LOCKED
1557454762696,67,LOCKED
1557454763694,69,LOCKED
1557454764690,68,LOCKED
1557454765685,69,LOCKED
1557454766680,69,LOCKED
1557454767677,73,LOCKED
1557454768675,73,LOCKED
1557454769668,73,LOCKED
1557454770666,73,LOCKED
1557454771661,72,LOCKED
1557454772657,71,LOCKED
1557454773653,70,LOCKED
1557454774650,68,LOCKED
1557454775646,67,LOCKED
1557454776645,66,LOCKED
1557454777640,65,LOCKED
1557454778634,65,LOCKED
1557454779629,65,LOCKED
1557454780626,65,LOCKED
1557454781622,65,LOCKED
1557454782618,64,LOCKED
1557454783613,65,LOCKED
1557454784610,65,LOCKED
1557454785611,70,LOCKED
1557454786612,70,LOCKED
1557454787598,70,LOCKED
1557454788599,70,LOCKED
1557454789591,70,LOCKED
1557454790587,70,LOCKED
1557454791581,65,LOCKED
1557454792577,65,LOCKED
1557454793573,64,LOCKED
1557454794569,63,LOCKED
1557454795566,63,LOCKED
1557454796563,62,LOCKED
1557454797561,62,LOCKED
1557454798555,62,LOCKED
1557454799552,62,LOCKED
1557454800545,62,LOCKED
1557454801597,62,LOCKED
1557454802538,62,LOCKED
1557454803536,62,LOCKED
1557454804540,63,LOCKED
1557454805528,63,LOCKED
1557454806526,63,LOCKED
1557454807520,62,LOCKED
1557454808517,62,LOCKED
1557454809513,61,LOCKED
1557454810507,61,LOCKED
1557454811504,61,LOCKED
1557454812499,61,LOCKED
1557454813497,61,LOCKED
1557454814490,61,LOCKED
1557454815488,61,LOCKED
1557454816488,61,LOCKED
1557454817481,61,LOCKED
1557454818477,61,LOCKED
1557454819474,62,LOCKED
1557454820470,63,LOCKED
1557454821465,63,LOCKED
1557454822461,64,LOCKED
1557454823466,64,LOCKED
1557454824456,72,LOCKED
1557454825450,71,LOCKED
1557454826449,71,LOCKED
1557454827442,71,LOCKED
1557454828439,71,LOCKED
1557454829435,72,LOCKED
1557454830432,72,LOCKED
1557454831426,72,LOCKED
1557454832424,72,LOCKED
1557454833424,71,LOCKED
1557454834415,71,LOCKED
1557454835412,70,LOCKED
1557454836408,71,LOCKED
1557454837402,71,LOCKED
1557454838400,71,LOCKED
1557454839395,71,LOCKED
1557454840392,71,LOCKED
1557454841387,71,LOCKED
1557454842418,69,LOCKED
1557454843389,68,LOCKED
1557454844376,68,LOCKED
1557454845376,67,LOCKED
1557454846369,66,LOCKED
1557454847365,66,LOCKED
1557454848393,64,LOCKED
1557454849356,64,LOCKED
1557454850351,65,LOCKED
1557454851349,65,LOCKED
1557454852345,64,LOCKED
1557454853345,64,LOCKED
1557454854338,66,LOCKED
1557454855334,66,LOCKED
1557454856329,65,LOCKED
1557454857326,65,LOCKED
1557454858323,65,LOCKED
1557454859318,65,LOCKED
1557454860315,64,LOCKED
1557454861308,64,LOCKED
1557454862309,64,LOCKED
1557454863301,64,LOCKED
1557454864298,63,LOCKED
1557454865297,59,LOCKED
1557454866288,58,LOCKED
1557454867287,58,LOCKED
1557454868281,58,LOCKED
1557454869277,58,LOCKED
1557454870273,58,LOCKED
1557454871273,58,LOCKED
1557454872266,58,LOCKED
1557454873262,58,LOCKED
1557454874258,58,LOCKED
1557454875255,58,LOCKED
1557454876251,58,LOCKED
1557454877248,58,LOCKED
1557454878244,58,LOCKED
1557454879240,58,LOCKED
1557454880236,58,LOCKED
1557454881230,66,LOCKED
1557454882231,66,LOCKED
1557454883223,65,LOCKED
1557454884221,65,LOCKED
1557454885215,65,LOCKED
1557454886212,64,LOCKED
1557454887206,63,LOCKED
1557454888204,63,LOCKED
1557454889202,63,LOCKED
1557454890198,62,LOCKED
1557454891194,62,LOCKED
1557454892189,61,LOCKED
1557454893186,61,LOCKED
1557454894180,61,LOCKED
1557454895209,61,LOCKED
1557454896172,59,LOCKED
1557454897170,58,LOCKED
1557454898165,58,LOCKED
1557454899161,58,LOCKED
1557454900158,58,LOCKED
1557454901154,59,LOCKED
1557454902149,59,LOCKED
1557454903145,59,LOCKED
1557454904142,66,LOCKED
1557454905138,65,LOCKED
1557454906133,65,LOCKED
1557454907130,64,LOCKED
1557454908126,64,LOCKED
1557454909122,64,LOCKED
1557454910118,63,LOCKED
1557454911116,63,LOCKED
1557454912110,63,LOCKED
1557454913107,62,LOCKED
1557454914103,62,LOCKED
1557454915098,62,LOCKED
1557454916094,62,LOCKED
1557454917090,61,LOCKED
1557454918087,61,LOCKED
1557454919090,61,LOCKED
1557454920099,61,LOCKED
1557454921082,61,LOCKED
1557454922070,61,LOCKED
1557454923066,69,LOCKED
1557454924062,69,LOCKED
1557454925057,69,LOCKED
1557454926053,68,LOCKED
1557454927048,68,LOCKED
1557454928133,68,LOCKED
1557454929069,68,LOCKED
1557454930038,67,LOCKED
1557454931136,68,LOCKED
1557454932032,68,LOCKED
1557454933028,68,LOCKED
1557454934022,70,LOCKED
1557454935102,70,LOCKED
1557454936019,70,LOCKED
1557454937011,70,LOCKED
1557454938039,69,LOCKED
1557454939009,69,LOCKED
1557454940018,69,LOCKED
1557454941005,69,LOCKED
1557454941991,68,LOCKED
1557454943086,67,LOCKED
1557454944012,66,LOCKED
1557454944996,66,LOCKED
1557454945976,67,LOCKED
1557454947042,66,LOCKED
1557454947974,65,LOCKED
1557454948967,65,LOCKED
1557454949959,64,LOCKED
1557454950962,61,LOCKED
1557454951981,60,LOCKED
1557454952961,60,LOCKED
1557454953946,60,LOCKED
1557454954977,60,LOCKED
1557454956037,59,LOCKED
1557454956934,60,LOCKED
1557454957967,60,LOCKED
1557454958925,59,LOCKED
1557454959924,60,LOCKED
1557454960966,60,LOCKED
1557454961915,61,LOCKED
1557454962929,61,LOCKED
1557454963908,60,LOCKED
1557454965011,60,LOCKED
1557454965900,60,LOCKED
1557454967038,60,LOCKED
1557454967895,60,LOCKED
1557454968895,59,LOCKED
1557454969943,58,LOCKED
1557454970879,58,LOCKED
1557454971874,58,LOCKED
1557454972872,58,LOCKED
1557454973898,58,LOCKED
1557454974889,58,LOCKED
1557454975859,58,LOCKED
1557454976855,58,LOCKED
1557454977853,58,LOCKED
1557454978847,58,LOCKED
1557454979845,64,LOCKED
1557454980840,64,LOCKED
1557454981837,64,LOCKED
1557454982833,63,LOCKED
1557454983829,64,LOCKED
1557454984826,72,LOCKED
1557454985821,72,LOCKED
1557454986817,72,LOCKED
1557454987812,72,LOCKED
1557454988808,70,LOCKED
1557454989805,67,LOCKED
1557454990802,66,LOCKED
1557454991827,65,LOCKED
1557454992794,65,LOCKED
1557454993790,65,LOCKED
1557454994786,66,LOCKED
1557454995793,66,LOCKED
1557454996777,66,LOCKED
1557454997773,66,LOCKED
1557454998771,66,LOCKED
1557454999768,65,LOCKED
1557455000762,65,LOCKED
1557455001770,65,LOCKED
1557455002758,65,LOCKED
1557455003751,65,LOCKED
1557455004745,66,LOCKED
1557455005744,66,LOCKED
1557455006739,65,LOCKED
1557455007734,65,LOCKED
1557455008729,64,LOCKED
1557455009728,63,LOCKED
1557455010724,58,LOCKED
1557455011720,57,LOCKED
1557455012719,57,LOCKED
1557455013721,57,LOCKED
1557455014709,58,LOCKED
1557455015702,58,LOCKED
1557455016701,62,LOCKED
1557455017698,62,LOCKED
1557455018693,62,LOCKED
1557455019685,62,LOCKED
1557455020683,62,LOCKED
1557455021679,65,LOCKED
1557455022677,65,LOCKED
1557455023673,65,LOCKED
1557455024668,66,LOCKED
1557455025665,67,LOCKED
1557455026661,75,LOCKED
1557455027658,75,LOCKED
1557455028653,75,LOCKED
1557455029650,75,LOCKED
1557455030646,75,LOCKED
1557455031673,75,LOCKED
1557455032637,75,LOCKED
1557455033634,75,LOCKED
1557455034628,75,LOCKED
1557455035626,75,LOCKED
1557455036623,75,LOCKED
1557455037616,75,LOCKED
1557455038612,75,LOCKED
1557455039608,74,LOCKED
1557455040609,75,LOCKED
1557455041602,75,LOCKED
1557455042607,75,LOCKED
1557455043595,74,LOCKED
1557455044592,75,LOCKED
1557455045588,75,LOCKED
1557455046582,73,LOCKED
1557455047579,74,LOCKED
1557455048576,75,LOCKED
1557455049573,75,LOCKED
1557455050565,75,LOCKED
1557455051564,74,LOCKED
1557455052560,74,LOCKED
1557455053555,73,LOCKED
1557455054552,72,LOCKED
1557455055548,72,LOCKED
1557455056544,72,LOCKED
1557455057540,71,LOCKED
1557455058537,71,LOCKED
1557455059534,70,LOCKED
1557455060531,71,LOCKED
1557455061522,71,LOCKED
1557455062546,70,LOCKED
1557455063516,71,LOCKED
1557455064513,70,LOCKED
1557455065519,70,LOCKED
1557455066505,71,LOCKED
1557455067500,72,LOCKED
1557455068498,72,LOCKED
1557455069490,73,LOCKED
1557455070488,75,LOCKED
1557455071486,76,LOCKED
1557455072482,76,LOCKED
1557455073476,76,LOCKED
1557455074473,76,LOCKED
1557455075470,76,LOCKED
1557455076465,76,LOCKED
1557455077461,73,LOCKED
1557455078456,74,LOCKED
1557455079456,74,LOCKED
1557455080457,75,LOCKED
1557455081445,76,LOCKED
1557455082442,76,LOCKED
1557455083436,76,LOCKED
1557455084434,76,LOCKED
1557455085442,76,LOCKED
1557455086430,76,LOCKED
1557455087425,76,ACQUIRING
1557455088423,76,ACQUIRING
1557455089418,76,ACQUIRING
1557455090440,76,ACQUIRING
1557455091406,76,ACQUIRING
1557455092403,76,ACQUIRING
1557455093399,76,ACQUIRING
1557455094396,76,ACQUIRING
1557455095393,76,ACQUIRING
1557455096391,78,LOCKED
1557455097382,78,LOCKED
1557455098377,77,LOCKED
1557455099373,76,LOCKED
1557455100372,75,LOCKED
1557455101368,74,LOCKED
1557455102364,74,LOCKED
1557455103359,75,LOCKED
1557455104356,76,LOCKED
1557455105352,75,LOCKED
1557455106349,75,LOCKED
1557455107349,75,LOCKED
1557455108339,75,LOCKED
1557455109335,76,LOCKED
1557455110331,75,LOCKED
1557455111327,78,LOCKED
1557455112326,78,LOCKED
1557455113320,77,LOCKED
1557455114318,77,LOCKED
1557455115313,76,LOCKED
1557455116310,76,LOCKED
