timestamp,BPM,Quality
1557452818888,57,ACQUIRING
1557452819882,57,ACQUIRING
1557452820895,57,ACQUIRING
1557452821886,57,ACQUIRING
1557452822894,57,ACQUIRING
1557452823870,57,ACQUIRING
1557452824881,57,ACQUIRING
1557452825861,57,ACQUIRING
1557452826860,57,ACQUIRING
1557452827871,57,ACQUIRING
1557452828849,57,ACQUIRING
1557452829849,57,ACQUIRING
1557452830848,57,ACQUIRING
1557452831833,57,ACQUIRING
1557452832846,57,ACQUIRING
1557452833821,57,ACQUIRING
1557452834831,57,ACQUIRING
1557452835821,57,ACQUIRING
1557452836827,57,ACQUIRING
1557452837808,57,ACQUIRING
1557452838820,57,ACQUIRING
1557452839810,57,ACQUIRING
1557452840818,57,ACQUIRING
1557452841804,57,ACQUIRING
1557452842814,57,ACQUIRING
1557452843790,57,ACQUIRING
1557452844790,57,ACQUIRING
1557452845775,57,ACQUIRING
1557452846779,57,ACQUIRING
1557452847792,57,ACQUIRING
1557452848780,57,ACQUIRING
1557452849784,57,ACQUIRING
1557452850761,62,LOCKED
1557452851771,67,LOCKED
1557452852763,72,LOCKED
1557452853755,82,LOCKED
1557452854745,86,LOCKED
1557452855751,85,LOCKED
1557452856749,85,LOCKED
1557452857728,84,LOCKED
1557452858747,85,LOCKED
1557452859750,84,LOCKED
1557452860715,82,LOCKED
1557452861712,82,LOCKED
1557452862727,82,LOCKED
1557452863715,82,LOCKED
1557452864722,82,LOCKED
1557452865719,83,LOCKED
1557452866709,83,LOCKED
1557452867706,84,LOCKED
1557452868693,84,LOCKED
1557452869689,84,LOCKED
1557452870702,84,LOCKED
1557452871687,83,LOCKED
1557452872676,83,LOCKED
1557452873667,82,LOCKED
1557452874673,81,LOCKED
1557452875672,82,LOCKED
1557452876655,82,LOCKED
1557452877669,82,LOCKED
1557452878668,83,LOCKED
1557452879662,83,LOCKED
1557452880653,83,LOCKED
1557452881643,83,LOCKED
1557452882651,83,LOCKED
1557452883655,84,LOCKED
1557452884628,85,LOCKED
1557452885635,84,LOCKED
1557452886618,84,LOCKED
1557452887622,85,LOCKED
1557452888613,84,LOCKED
1557452889618,84,LOCKED
1557452890612,83,LOCKED
1557452891615,83,LOCKED
1557452892617,83,LOCKED
1557452893594,83,LOCKED
1557452894597,83,LOCKED
1557452895595,85,LOCKED
1557452896605,86,LOCKED
1557452897579,86,LOCKED
1557452898575,86,LOCKED
1557452899595,86,LOCKED
1557452900563,86,LOCKED
1557452901557,87,LOCKED
1557452902577,86,LOCKED
1557452903558,85,LOCKED
1557452904556,86,LOCKED
1557452905547,86,LOCKED
1557452906542,86,LOCKED
1557452907557,87,LOCKED
1557452908528,86,LOCKED
1557452909527,87,LOCKED
1557452910523,86,LOCKED
1557452911533,85,LOCKED
1557452912532,85,LOCKED
1557452913516,84,LOCKED
1557452914522,85,LOCKED
1557452915517,84,LOCKED
1557452916498,84,LOCKED
1557452917508,84,LOCKED
1557452918497,85,LOCKED
1557452919503,85,LOCKED
1557452920496,84,LOCKED
1557452921483,84,LOCKED
1557452922484,84,LOCKED
1557452923492,84,LOCKED
1557452924477,84,LOCKED
1557452925469,84,LOCKED
1557452926476,84,LOCKED
1557452927477,84,LOCKED
1557452928470,84,LOCKED
1557452929466,83,LOCKED
1557452930452,83,LOCKED
1557452931455,83,LOCKED
1557452932443,83,LOCKED
1557452933461,83,LOCKED
1557452934446,83,LOCKED
1557452935424,82,LOCKED
1557452936437,82,LOCKED
1557452937426,82,LOCKED
1557452938413,82,LOCKED
1557452939415,82,LOCKED
1557452940418,82,LOCKED
1557452941418,83,LOCKED
1557452942410,83,LOCKED
1557452943407,83,LOCKED
1557452944395,84,LOCKED
1557452945402,84,LOCKED
1557452946403,83,LOCKED
1557452947385,83,LOCKED
1557452948401,83,LOCKED
1557452949381,82,LOCKED
1557452950390,82,ACQUIRING
1557452951384,82,ACQUIRING
1557452952366,82,LOCKED
1557452953456,82,LOCKED
1557452954360,82,LOCKED
1557452955355,83,LOCKED
1557452956362,83,LOCKED
1557452957362,75,LOCKED
1557452958352,75,LOCKED
1557452959351,74,LOCKED
1557452960347,73,LOCKED
1557452961329,72,LOCKED
1557452962340,73,LOCKED
1557452963337,72,LOCKED
1557452964328,73,LOCKED
1557452965318,73,LOCKED
1557452966323,74,LOCKED
1557452967312,74,LOCKED
1557452968309,74,LOCKED
1557452969296,74,LOCKED
1557452970309,74,LOCKED
1557452971286,74,LOCKED
1557452972279,73,LOCKED
1557452973293,74,LOCKED
1557452974270,74,LOCKED
1557452975292,74,LOCKED
1557452976273,75,LOCKED
1557452977276,75,LOCKED
1557452978277,75,LOCKED
1557452979258,76,LOCKED
1557452980274,76,LOCKED
1557452981252,76,LOCKED
1557452982255,75,LOCKED
1557452983257,75,LOCKED
1557452984244,75,LOCKED
1557452985240,74,LOCKED
1557452986251,74,LOCKED
1557452987223,74,LOCKED
1557452988234,74,LOCKED
1557452989215,74,LOCKED
1557452990229,75,LOCKED
1557452991220,75,LOCKED
1557452992213,75,LOCKED
1557452993206,76,LOCKED
