timestamp,BPM,Quality
1557799922228,60,ACQUIRING
1557799923211,60,ACQUIRING
1557799924228,60,ACQUIRING
1557799925226,60,ACQUIRING
1557799926222,60,ACQUIRING
1557799927217,60,ACQUIRING
1557799928201,60,ACQUIRING
1557799929187,60,ACQUIRING
1557799930185,60,ACQUIRING
1557799931212,60,ACQUIRING
1557799932195,60,ACQUIRING
1557799933172,60,ACQUIRING
1557799934174,60,ACQUIRING
1557799935175,60,ACQUIRING
1557799936178,60,ACQUIRING
1557799937173,60,ACQUIRING
1557799938177,60,ACQUIRING
1557799939176,60,ACQUIRING
1557799940147,60,ACQUIRING
1557799941164,60,ACQUIRING
1557799942151,60,ACQUIRING
1557799943134,60,ACQUIRING
1557799944147,60,ACQUIRING
1557799945127,60,ACQUIRING
1557799946175,60,ACQUIRING
1557799947118,60,ACQUIRING
1557799948115,60,ACQUIRING
1557799949119,60,ACQUIRING
1557799950127,60,ACQUIRING
1557799951119,60,ACQUIRING
1557799952127,60,ACQUIRING
1557799953100,60,ACQUIRING
1557799954120,65,LOCKED
1557799955098,65,LOCKED
1557799956098,65,LOCKED
1557799957094,66,LOCKED
1557799958080,66,LOCKED
1557799959088,67,LOCKED
1557799960097,67,LOCKED
1557799961086,67,LOCKED
1557799962122,68,LOCKED
1557799963066,68,LOCKED
1557799964073,67,LOCKED
1557799965061,68,LOCKED
1557799966047,68,LOCKED
1557799967061,66,LOCKED
1557799968048,66,LOCKED
1557799969037,65,LOCKED
1557799970112,65,LOCKED
1557799971039,65,LOCKED
1557799972031,65,LOCKED
1557799973047,65,LOCKED
1557799974029,70,LOCKED
1557799975032,70,LOCKED
1557799976019,70,LOCKED
1557799977017,70,LOCKED
1557799978052,70,LOCKED
1557799978994,69,LOCKED
1557799979993,68,LOCKED
1557799981010,68,LOCKED
1557799981994,67,LOCKED
1557799982997,68,LOCKED
1557799983979,69,LOCKED
1557799984979,69,LOCKED
1557799985993,69,LOCKED
1557799986979,69,LOCKED
1557799987963,70,LOCKED
1557799988959,69,LOCKED
1557799989973,70,LOCKED
1557799990968,70,LOCKED
1557799991953,70,LOCKED
1557799992943,70,LOCKED
1557799993958,70,LOCKED
1557799994951,70,LOCKED
1557799995938,70,LOCKED
1557799996946,70,LOCKED
1557799997931,71,LOCKED
1557799998927,70,LOCKED
1557799999911,71,LOCKED
1557800000931,71,LOCKED
1557800001921,72,LOCKED
1557800002903,71,LOCKED
1557800003911,72,LOCKED
1557800004898,73,LOCKED
1557800005894,73,LOCKED
1557800006929,73,LOCKED
1557800007896,73,LOCKED
1557800008895,75,LOCKED
1557800009890,75,LOCKED
1557800010881,75,LOCKED
1557800011871,76,LOCKED
1557800012860,76,LOCKED
1557800013873,76,LOCKED
1557800014920,76,LOCKED
1557800015854,76,LOCKED
1557800016848,77,LOCKED
1557800017858,77,LOCKED
1557800018845,77,LOCKED
1557800019856,76,LOCKED
