timestamp,BPM,Quality
1557542394291,74,ACQUIRING
1557542395296,74,ACQUIRING
1557542396292,74,ACQUIRING
1557542397343,74,ACQUIRING
1557542398298,74,ACQUIRING
1557542399297,74,ACQUIRING
1557542400265,74,ACQUIRING
1557542401295,74,ACQUIRING
1557542402276,74,ACQUIRING
1557542403271,71,ACQUIRING
1557542404267,71,ACQUIRING
1557542405256,71,ACQUIRING
1557542406307,71,ACQUIRING
1557542407249,71,ACQUIRING
1557542408257,71,ACQUIRING
1557542409250,71,ACQUIRING
1557542410249,71,ACQUIRING
1557542411302,71,ACQUIRING
1557542412238,71,ACQUIRING
1557542413231,71,ACQUIRING
1557542414222,71,ACQUIRING
1557542415213,71,ACQUIRING
1557542416244,71,ACQUIRING
1557542417221,71,ACQUIRING
1557542418227,71,ACQUIRING
1557542419208,71,ACQUIRING
1557542420295,71,ACQUIRING
1557542421203,71,ACQUIRING
1557542422187,71,ACQUIRING
1557542423200,71,ACQUIRING
1557542424178,71,ACQUIRING
1557542425188,71,ACQUIRING
1557542426184,71,ACQUIRING
1557542427181,71,ACQUIRING
1557542428229,71,LOCKED
1557542429171,71,LOCKED
1557542430166,72,LOCKED
1557542431165,72,LOCKED
1557542432165,72,LOCKED
1557542433148,72,LOCKED
1557542434166,72,LOCKED
1557542435146,72,LOCKED
1557542436182,75,LOCKED
1557542437132,75,LOCKED
1557542438126,75,LOCKED
1557542439140,75,LOCKED
1557542440110,75,LOCKED
1557542441135,75,LOCKED
1557542442126,80,LOCKED
1557542443125,75,LOCKED
1557542444178,75,ACQUIRING
1557542445100,75,LOCKED
1557542446087,75,LOCKED
1557542447085,76,LOCKED
1557542448095,76,LOCKED
1557542449145,75,LOCKED
1557542450087,76,ACQUIRING
1557542451167,76,ACQUIRING
1557542452072,76,ACQUIRING
1557542453075,76,ACQUIRING
1557542454066,76,ACQUIRING
1557542455064,76,ACQUIRING
1557542456111,76,ACQUIRING
1557542457058,71,ACQUIRING
1557542458066,69,ACQUIRING
1557542459041,69,ACQUIRING
1557542460052,70,ACQUIRING
1557542461037,69,ACQUIRING
1557542462036,70,ACQUIRING
1557542463031,71,ACQUIRING
1557542464037,72,ACQUIRING
1557542465019,72,ACQUIRING
1557542466103,72,ACQUIRING
1557542467032,72,ACQUIRING
1557542468002,72,ACQUIRING
1557542469012,72,ACQUIRING
1557542470012,72,ACQUIRING
1557542471107,72,ACQUIRING
1557542471985,75,ACQUIRING
1557542472999,75,ACQUIRING
1557542473995,75,ACQUIRING
1557542474995,75,ACQUIRING
1557542476108,75,ACQUIRING
1557542476966,76,ACQUIRING
