timestamp,BPM,Quality
1557280586117,65,ACQUIRING
1557280587079,65,ACQUIRING
1557280588068,65,ACQUIRING
1557280589070,65,ACQUIRING
1557280590076,65,ACQUIRING
1557280591073,65,ACQUIRING
1557280592046,65,ACQUIRING
1557280593053,65,ACQUIRING
1557280594030,65,ACQUIRING
1557280595051,65,ACQUIRING
1557280596033,65,ACQUIRING
1557280597027,65,ACQUIRING
1557280598030,65,ACQUIRING
1557280599020,65,ACQUIRING
1557280600022,65,ACQUIRING
1557280601028,65,ACQUIRING
1557280602002,65,ACQUIRING
1557280603005,65,ACQUIRING
1557280604002,65,ACQUIRING
1557280604993,65,ACQUIRING
1557280605981,65,ACQUIRING
1557280607020,69,LOCKED
1557280607989,68,LOCKED
1557280608985,68,LOCKED
1557280609979,69,LOCKED
1557280610981,68,LOCKED
1557280611984,67,LOCKED
1557280612975,66,LOCKED
1557280613966,67,LOCKED
1557280614998,69,LOCKED
1557280615968,69,LOCKED
1557280616948,68,LOCKED
1557280617944,68,LOCKED
1557280618953,67,LOCKED
1557280619942,66,LOCKED
1557280620941,65,LOCKED
1557280621942,65,LOCKED
1557280622970,65,LOCKED
1557280623930,65,LOCKED
1557280624930,64,LOCKED
1557280625908,64,LOCKED
1557280626909,64,LOCKED
1557280627910,63,LOCKED
1557280628894,70,LOCKED
1557280629905,70,LOCKED
1557280630905,69,LOCKED
1557280631899,69,LOCKED
1557280632880,64,LOCKED
1557280633881,63,LOCKED
1557280634870,63,LOCKED
1557280635862,63,LOCKED
1557280636879,63,LOCKED
1557280637855,65,LOCKED
1557280638900,65,LOCKED
1557280639855,65,LOCKED
1557280640846,64,LOCKED
1557280641862,65,LOCKED
1557280642837,65,LOCKED
1557280643855,69,LOCKED
1557280644854,68,LOCKED
1557280645835,68,LOCKED
1557280646825,68,LOCKED
1557280647819,69,LOCKED
1557280648838,75,LOCKED
1557280649818,74,LOCKED
1557280650807,74,LOCKED
1557280651822,74,LOCKED
1557280652810,74,LOCKED
1557280653793,73,LOCKED
1557280654794,73,LOCKED
1557280655803,72,LOCKED
1557280656800,72,LOCKED
1557280657779,69,LOCKED
1557280658793,70,LOCKED
1557280659783,73,LOCKED
1557280660789,70,LOCKED
1557280661763,71,LOCKED
1557280662774,71,LOCKED
1557280663759,69,LOCKED
1557280664768,69,LOCKED
1557280665768,69,LOCKED
1557280666750,67,LOCKED
1557280667755,67,LOCKED
1557280668758,67,LOCKED
1557280669730,66,LOCKED
1557280670728,66,LOCKED
1557280671730,69,LOCKED
1557280672736,69,LOCKED
1557280673725,69,LOCKED
1557280674716,68,LOCKED
1557280675781,68,LOCKED
1557280676715,69,LOCKED
1557280677699,73,LOCKED
1557280678705,72,LOCKED
1557280679712,71,LOCKED
1557280680698,72,LOCKED
1557280681690,72,LOCKED
