timestamp,BPM,Quality
1558236795428,73,LOCKED
1558236796422,74,LOCKED
1558236797441,74,LOCKED
1558236798420,74,LOCKED
1558236799430,74,LOCKED
1558236800412,74,LOCKED
1558236801403,75,LOCKED
1558236802409,76,LOCKED
1558236803398,76,LOCKED
1558236804410,76,LOCKED
1558236805387,77,LOCKED
1558236806391,76,LOCKED
1558236807390,76,LOCKED
1558236808377,75,LOCKED
1558236809389,75,LOCKED
1558236810385,75,LOCKED
1558236811386,75,LOCKED
1558236812366,75,LOCKED
1558236813372,74,LOCKED
1558236814352,75,LOCKED
1558236815369,75,LOCKED
1558236816344,74,LOCKED
1558236817350,74,LOCKED
1558236818338,74,LOCKED
1558236819348,75,LOCKED
1558236820350,75,LOCKED
1558236821324,74,LOCKED
1558236822343,74,LOCKED
1558236823316,74,LOCKED
1558236824314,73,LOCKED
1558236825309,73,LOCKED
1558236826311,73,LOCKED
1558236827301,73,LOCKED
1558236828299,73,LOCKED
1558236829309,73,LOCKED
1558236830308,74,LOCKED
1558236831285,73,LOCKED
1558236832282,74,LOCKED
1558236833281,74,LOCKED
1558236834295,74,LOCKED
1558236835273,74,LOCKED
1558236836270,75,LOCKED
1558236837281,80,LOCKED
1558236838277,79,LOCKED
1558236839255,79,LOCKED
1558236840248,79,LOCKED
1558236841268,79,LOCKED
1558236842241,80,LOCKED
1558236843258,79,LOCKED
1558236844258,80,LOCKED
1558236845230,79,LOCKED
1558236846231,79,LOCKED
1558236847228,79,LOCKED
1558236848236,79,LOCKED
1558236849215,80,LOCKED
1558236850219,80,LOCKED
1558236851227,80,LOCKED
1558236852207,79,LOCKED
1558236853206,80,LOCKED
1558236854196,80,LOCKED
1558236855197,79,LOCKED
1558236856197,78,LOCKED
1558236857187,78,LOCKED
1558236858179,77,LOCKED
1558236859202,77,LOCKED
1558236860179,78,LOCKED
1558236861176,79,LOCKED
1558236862187,78,LOCKED
1558236863162,78,LOCKED
1558236864156,77,LOCKED
1558236865151,77,LOCKED
1558236866149,77,LOCKED
1558236867151,76,LOCKED
1558236868146,76,LOCKED
1558236869142,76,LOCKED
1558236870140,76,LOCKED
1558236871155,77,LOCKED
1558236872139,77,LOCKED
1558236873142,77,LOCKED
1558236874119,78,LOCKED
1558236875116,77,LOCKED
1558236876109,77,LOCKED
1558236877123,77,LOCKED
1558236878102,77,LOCKED
1558236879097,77,LOCKED
1558236880115,77,LOCKED
1558236881108,77,LOCKED
1558236882095,76,LOCKED
1558236883088,77,LOCKED
1558236884099,77,LOCKED
1558236885075,76,LOCKED
1558236886076,75,LOCKED
1558236887075,75,LOCKED
1558236888085,75,LOCKED
1558236889083,76,LOCKED
1558236890078,75,LOCKED
1558236891053,76,LOCKED
1558236892072,74,LOCKED
1558236893066,73,LOCKED
1558236894066,73,LOCKED
1558236895054,73,LOCKED
1558236896042,75,LOCKED
1558236897047,75,LOCKED
1558236898026,75,LOCKED
1558236899032,75,LOCKED
1558236900023,75,LOCKED
1558236901012,74,LOCKED
1558236902027,74,LOCKED
1558236903006,74,LOCKED
1558236904009,74,LOCKED
1558236904998,74,LOCKED
1558236906013,74,LOCKED
1558236906996,74,LOCKED
1558236907999,74,LOCKED
1558236908982,76,LOCKED
1558236909984,76,LOCKED
1558236910977,76,LOCKED
1558236911993,76,LOCKED
1558236912976,77,LOCKED
1558236913982,76,LOCKED
1558236914958,77,LOCKED
1558236915955,77,LOCKED
1558236916966,77,LOCKED
1558236917952,77,LOCKED
1558236918939,77,LOCKED
1558236919960,77,LOCKED
1558236920933,76,LOCKED
1558236921950,76,LOCKED
1558236922931,75,LOCKED
1558236923923,75,LOCKED
1558236924923,76,LOCKED
1558236925925,75,LOCKED
1558236926936,75,LOCKED
1558236927909,75,LOCKED
1558236928904,75,LOCKED
1558236929922,76,LOCKED
1558236930915,76,LOCKED
1558236931909,76,LOCKED
1558236932906,77,LOCKED
1558236933885,77,LOCKED
1558236934878,77,LOCKED
1558236935892,77,LOCKED
1558236936894,77,LOCKED
1558236937871,78,LOCKED
1558236938881,78,LOCKED
1558236939877,78,LOCKED
1558236940874,78,LOCKED
1558236941873,78,LOCKED
1558236942852,78,LOCKED
1558236943849,76,LOCKED
1558236944844,76,LOCKED
1558236945844,75,LOCKED
1558236946832,75,LOCKED
1558236947829,75,LOCKED
1558236948841,75,LOCKED
1558236949830,75,LOCKED
1558236950823,75,LOCKED
1558236951840,75,LOCKED
1558236952826,75,LOCKED
1558236953823,76,LOCKED
1558236954811,76,LOCKED
1558236955801,76,LOCKED
1558236956860,78,LOCKED
1558236957789,78,LOCKED
1558236958795,77,LOCKED
1558236959784,77,LOCKED
1558236960796,76,LOCKED
1558236961778,76,LOCKED
1558236962772,76,LOCKED
1558236963766,77,LOCKED
1558236964762,77,LOCKED
1558236965764,76,LOCKED
1558236966772,77,LOCKED
1558236967750,78,LOCKED
1558236968746,77,LOCKED
1558236969744,77,LOCKED
1558236970738,77,LOCKED
1558236971742,77,LOCKED
1558236972741,77,LOCKED
1558236973726,77,LOCKED
1558236974740,76,LOCKED
1558236975727,75,LOCKED
1558236976715,75,LOCKED
1558236977720,75,LOCKED
1558236978714,75,LOCKED
1558236979703,75,LOCKED
1558236980704,75,LOCKED
1558236981715,75,LOCKED
1558236982714,75,LOCKED
1558236983712,74,LOCKED
1558236984684,73,LOCKED
1558236985690,73,LOCKED
1558236986676,73,LOCKED
1558236987691,73,LOCKED
1558236988692,73,LOCKED
1558236989665,73,LOCKED
1558236990659,73,LOCKED
1558236991700,73,LOCKED
1558236992669,73,LOCKED
1558236993672,73,LOCKED
1558236994656,72,LOCKED
1558236995645,73,LOCKED
1558236996638,72,LOCKED
1558236997650,74,LOCKED
1558236998634,75,LOCKED
1558236999636,75,LOCKED
1558237000625,77,LOCKED
1558237001622,77,LOCKED
1558237002618,77,LOCKED
1558237003625,77,LOCKED
1558237004610,77,LOCKED
1558237005601,77,LOCKED
1558237006599,77,LOCKED
1558237007594,77,LOCKED
1558237008609,77,LOCKED
1558237009620,77,LOCKED
1558237010583,77,LOCKED
1558237011577,78,LOCKED
1558237012590,78,LOCKED
1558237013577,78,LOCKED
1558237014607,77,LOCKED
1558237015587,77,LOCKED
1558237016567,77,LOCKED
1558237017559,76,LOCKED
1558237018581,76,LOCKED
1558237019547,76,LOCKED
1558237020549,76,LOCKED
1558237021555,75,LOCKED
1558237022541,75,LOCKED
1558237023532,75,LOCKED
1558237024530,75,LOCKED
1558237025529,74,LOCKED
1558237026520,74,LOCKED
1558237027542,74,LOCKED
1558237028512,73,LOCKED
1558237029529,72,LOCKED
1558237030514,72,LOCKED
1558237031515,72,LOCKED
1558237032499,70,LOCKED
1558237033490,71,LOCKED
1558237034497,70,LOCKED
1558237035489,70,LOCKED
1558237036500,70,LOCKED
1558237037485,70,LOCKED
1558237038492,71,LOCKED
1558237039477,71,LOCKED
1558237040475,72,LOCKED
1558237041481,71,LOCKED
1558237042478,72,LOCKED
1558237043461,72,LOCKED
1558237044450,72,LOCKED
1558237045466,72,LOCKED
1558237046461,72,LOCKED
1558237047439,72,LOCKED
1558237048437,72,LOCKED
1558237049429,71,LOCKED
1558237050449,71,LOCKED
1558237051446,71,LOCKED
1558237052442,72,LOCKED
1558237053439,72,LOCKED
1558237054423,72,LOCKED
1558237055415,74,LOCKED
1558237056410,74,LOCKED
1558237057401,74,LOCKED
1558237058412,74,LOCKED
1558237059404,73,LOCKED
1558237060393,72,LOCKED
1558237061406,72,LOCKED
1558237062402,73,LOCKED
1558237063394,74,LOCKED
1558237064384,75,LOCKED
1558237065370,76,LOCKED
1558237066374,76,LOCKED
1558237067366,76,LOCKED
1558237068356,77,LOCKED
1558237069354,77,LOCKED
1558237070371,77,LOCKED
1558237071343,76,LOCKED
1558237072343,76,LOCKED
1558237073339,76,LOCKED
1558237074335,75,LOCKED
1558237075335,76,LOCKED
1558237076327,76,LOCKED
1558237077323,77,LOCKED
1558237078321,77,LOCKED
1558237079348,76,LOCKED
1558237080311,77,LOCKED
1558237081305,76,LOCKED
1558237082317,76,LOCKED
1558237083298,75,LOCKED
1558237084294,75,LOCKED
1558237085312,75,LOCKED
1558237086285,74,LOCKED
1558237087298,75,LOCKED
1558237088302,75,LOCKED
1558237089283,76,LOCKED
1558237090271,76,LOCKED
1558237091273,76,LOCKED
1558237092284,76,LOCKED
1558237093276,76,LOCKED
1558237094274,77,LOCKED
1558237095268,78,LOCKED
1558237096255,77,LOCKED
1558237097262,77,LOCKED
1558237098250,77,LOCKED
1558237099255,77,LOCKED
1558237100241,77,LOCKED
1558237101235,78,LOCKED
1558237102242,77,LOCKED
1558237103219,78,LOCKED
1558237104218,77,LOCKED
1558237105211,77,LOCKED
1558237106230,77,LOCKED
1558237107221,77,LOCKED
1558237108207,76,LOCKED
1558237109218,76,LOCKED
1558237110191,76,LOCKED
1558237111188,75,LOCKED
1558237112208,75,LOCKED
1558237113181,75,LOCKED
1558237114186,76,LOCKED
1558237115174,76,LOCKED
1558237116191,75,LOCKED
1558237117168,74,LOCKED
1558237118160,74,LOCKED
1558237119160,73,LOCKED
1558237120176,72,LOCKED
1558237121165,73,LOCKED
1558237122146,73,LOCKED
1558237123157,72,LOCKED
1558237124136,72,LOCKED
1558237125133,72,LOCKED
1558237126136,72,LOCKED
1558237127142,71,LOCKED
1558237128141,71,LOCKED
1558237129142,70,LOCKED
1558237130118,70,LOCKED
1558237131110,70,LOCKED
1558237132111,70,LOCKED
1558237133101,71,LOCKED
1558237134122,71,LOCKED
1558237135095,70,LOCKED
1558237136097,69,LOCKED
1558237137111,70,LOCKED
1558237138086,71,LOCKED
1558237139088,71,LOCKED
1558237140072,72,LOCKED
1558237141077,72,LOCKED
1558237142066,72,LOCKED
1558237143065,72,LOCKED
1558237144058,73,LOCKED
1558237145057,73,LOCKED
1558237146074,73,LOCKED
1558237147049,73,LOCKED
1558237148064,73,LOCKED
1558237149048,74,LOCKED
1558237150054,74,LOCKED
1558237151039,74,LOCKED
1558237152049,74,LOCKED
1558237153044,74,LOCKED
1558237154029,74,LOCKED
1558237155017,74,LOCKED
1558237156011,74,LOCKED
1558237157024,73,LOCKED
1558237158004,73,LOCKED
1558237159004,72,LOCKED
1558237160015,72,LOCKED
1558237161010,72,LOCKED
1558237162007,72,LOCKED
1558237163001,72,LOCKED
1558237163993,72,LOCKED
1558237164998,72,LOCKED
1558237165974,72,LOCKED
1558237166970,71,LOCKED
1558237167968,71,LOCKED
1558237168984,71,LOCKED
1558237169956,72,LOCKED
1558237170956,72,LOCKED
1558237171972,72,LOCKED
1558237172969,72,LOCKED
1558237173946,71,LOCKED
1558237174938,71,LOCKED
1558237175944,71,LOCKED
1558237176938,71,LOCKED
1558237177927,70,LOCKED
1558237178922,70,LOCKED
1558237179920,70,LOCKED
1558237180930,71,LOCKED
1558237181926,71,LOCKED
1558237182913,72,LOCKED
1558237183926,71,LOCKED
1558237184908,72,LOCKED
1558237185912,71,LOCKED
1558237186894,71,LOCKED
1558237187891,72,LOCKED
1558237188883,72,LOCKED
1558237189902,72,LOCKED
1558237190877,72,LOCKED
1558237191890,72,LOCKED
1558237192892,72,LOCKED
1558237193864,72,LOCKED
1558237194863,72,LOCKED
1558237195879,71,LOCKED
1558237196851,72,LOCKED
1558237197857,72,LOCKED
1558237198850,71,LOCKED
1558237199840,71,LOCKED
1558237200837,72,LOCKED
1558237201841,72,LOCKED
1558237202828,72,LOCKED
1558237203841,71,LOCKED
1558237204820,72,LOCKED
1558237205839,71,LOCKED
1558237206821,72,LOCKED
1558237207810,72,LOCKED
1558237208812,73,LOCKED
1558237209800,73,LOCKED
1558237210797,78,LOCKED
1558237211827,78,LOCKED
1558237212792,78,LOCKED
1558237213792,78,LOCKED
1558237214785,78,LOCKED
1558237215786,78,LOCKED
1558237216773,79,LOCKED
1558237217769,80,LOCKED
1558237218788,80,LOCKED
1558237219779,80,LOCKED
1558237220757,80,LOCKED
1558237221771,80,LOCKED
1558237222760,79,LOCKED
1558237223755,79,LOCKED
1558237224761,78,LOCKED
1558237225761,78,LOCKED
1558237226735,72,LOCKED
1558237227741,72,LOCKED
1558237228744,72,LOCKED
1558237229744,72,LOCKED
1558237230722,72,LOCKED
1558237231735,72,LOCKED
1558237232735,75,LOCKED
1558237233708,75,LOCKED
1558237234721,74,LOCKED
1558237235720,74,LOCKED
1558237236696,75,LOCKED
1558237237710,75,LOCKED
1558237238705,75,LOCKED
1558237239683,75,LOCKED
1558237240684,75,LOCKED
1558237241681,74,LOCKED
1558237242670,74,LOCKED
1558237243673,73,LOCKED
1558237244668,73,LOCKED
1558237245670,72,LOCKED
1558237246661,72,LOCKED
1558237247663,72,LOCKED
1558237248656,70,LOCKED
1558237249659,70,LOCKED
1558237250658,70,LOCKED
1558237251637,70,LOCKED
1558237252657,70,LOCKED
1558237253631,69,LOCKED
1558237254625,68,LOCKED
1558237255621,68,LOCKED
1558237256617,68,LOCKED
1558237257624,68,LOCKED
1558237258631,68,LOCKED
1558237259610,68,LOCKED
1558237260616,68,LOCKED
1558237261621,69,LOCKED
1558237262596,69,LOCKED
1558237263592,69,LOCKED
1558237264588,70,LOCKED
1558237265582,71,LOCKED
1558237266602,70,LOCKED
1558237267586,71,LOCKED
1558237268588,71,LOCKED
1558237269579,72,LOCKED
1558237270583,71,LOCKED
1558237271576,71,LOCKED
1558237272579,73,LOCKED
1558237273568,72,LOCKED
1558237274552,71,LOCKED
1558237275555,71,LOCKED
1558237276560,71,LOCKED
1558237277546,71,LOCKED
1558237278537,71,LOCKED
1558237279530,72,LOCKED
1558237280527,72,LOCKED
1558237281520,73,LOCKED
1558237282522,73,LOCKED
1558237283544,73,LOCKED
1558237284532,75,LOCKED
1558237285512,75,LOCKED
1558237286515,75,LOCKED
1558237287499,74,LOCKED
1558237288496,74,LOCKED
1558237289509,75,LOCKED
1558237290485,75,LOCKED
1558237291517,75,LOCKED
1558237292503,75,LOCKED
1558237293494,75,LOCKED
1558237294469,75,LOCKED
1558237295469,75,LOCKED
1558237296486,76,LOCKED
1558237297485,76,LOCKED
1558237298479,75,LOCKED
1558237299450,75,LOCKED
1558237300472,75,LOCKED
1558237301469,75,LOCKED
1558237302442,76,LOCKED
1558237303462,76,LOCKED
1558237304433,77,LOCKED
1558237305439,78,LOCKED
1558237306435,78,LOCKED
1558237307442,78,LOCKED
1558237308441,78,LOCKED
1558237309430,77,LOCKED
1558237310443,77,LOCKED
1558237311400,77,LOCKED
1558237312399,76,LOCKED
1558237313396,76,LOCKED
1558237314409,77,LOCKED
1558237315391,76,LOCKED
1558237316402,76,LOCKED
1558237317402,76,LOCKED
1558237318394,75,LOCKED
1558237319383,75,LOCKED
1558237320375,74,LOCKED
1558237321381,74,LOCKED
1558237322368,73,LOCKED
1558237323357,71,LOCKED
1558237324353,71,LOCKED
1558237325349,71,LOCKED
1558237326344,70,LOCKED
1558237327346,71,LOCKED
1558237328344,70,LOCKED
1558237329337,71,LOCKED
1558237330351,70,LOCKED
1558237331328,70,LOCKED
1558237332321,69,LOCKED
1558237333336,69,LOCKED
1558237334336,69,LOCKED
1558237335328,69,LOCKED
1558237336307,69,LOCKED
1558237337306,69,LOCKED
1558237338309,69,LOCKED
1558237339315,70,LOCKED
1558237340302,69,LOCKED
1558237341288,70,LOCKED
1558237342290,69,LOCKED
1558237343300,69,LOCKED
1558237344297,69,LOCKED
1558237345275,70,LOCKED
1558237346272,70,LOCKED
1558237347263,70,LOCKED
1558237348285,69,LOCKED
1558237349261,69,LOCKED
1558237350268,70,LOCKED
1558237351268,74,LOCKED
1558237352258,74,LOCKED
1558237353260,74,LOCKED
1558237354239,73,LOCKED
1558237355232,73,LOCKED
1558237356248,72,LOCKED
1558237357223,71,LOCKED
1558237358225,71,LOCKED
1558237359217,72,LOCKED
1558237360210,72,LOCKED
1558237361229,71,LOCKED
1558237362205,71,LOCKED
1558237363217,71,LOCKED
1558237364217,72,LOCKED
1558237365212,71,LOCKED
1558237366188,71,LOCKED
1558237367192,71,LOCKED
1558237368180,70,LOCKED
1558237369183,70,LOCKED
1558237370179,70,LOCKED
1558237371188,70,LOCKED
1558237372165,69,LOCKED
1558237373178,69,LOCKED
1558237374164,68,LOCKED
1558237375174,69,LOCKED
1558237376151,69,LOCKED
1558237377150,69,LOCKED
1558237378150,68,LOCKED
1558237379138,69,LOCKED
1558237380133,68,LOCKED
1558237381155,68,LOCKED
1558237382139,65,LOCKED
1558237383140,65,LOCKED
1558237384118,66,LOCKED
1558237385121,66,LOCKED
1558237386109,66,LOCKED
1558237387123,66,LOCKED
1558237388122,67,LOCKED
1558237389098,67,LOCKED
1558237390110,70,LOCKED
1558237391088,70,LOCKED
1558237392089,69,LOCKED
1558237393102,69,LOCKED
1558237394095,69,LOCKED
1558237395090,69,LOCKED
1558237396090,69,LOCKED
1558237397085,68,LOCKED
1558237398084,68,LOCKED
1558237399085,66,LOCKED
1558237400063,67,LOCKED
