timestamp,BPM,Quality
1558488387092,156,ACQUIRING
1558488388095,156,ACQUIRING
1558488389106,156,ACQUIRING
1558488390064,156,ACQUIRING
1558488391084,156,ACQUIRING
1558488392065,156,ACQUIRING
1558488393105,156,ACQUIRING
1558488394071,156,ACQUIRING
1558488395063,156,ACQUIRING
1558488396041,156,ACQUIRING
1558488397045,156,ACQUIRING
1558488398036,156,ACQUIRING
1558488399067,156,ACQUIRING
1558488400024,156,ACQUIRING
1558488401028,156,ACQUIRING
1558488402024,156,ACQUIRING
1558488403092,156,ACQUIRING
1558488404023,156,ACQUIRING
1558488405050,156,ACQUIRING
1558488406009,156,ACQUIRING
1558488406999,156,ACQUIRING
1558488408016,156,ACQUIRING
1558488409046,156,ACQUIRING
1558488409991,156,ACQUIRING
1558488410988,156,ACQUIRING
1558488411991,156,ACQUIRING
1558488412982,156,ACQUIRING
1558488413989,156,ACQUIRING
1558488414966,156,ACQUIRING
1558488415964,156,ACQUIRING
1558488416979,151,LOCKED
1558488417957,146,LOCKED
1558488418960,141,LOCKED
1558488419970,136,LOCKED
1558488420956,131,LOCKED
1558488421973,121,LOCKED
1558488422937,116,LOCKED
1558488423946,111,LOCKED
1558488424946,106,LOCKED
1558488425954,101,LOCKED
1558488426923,96,LOCKED
1558488427923,86,LOCKED
1558488428936,81,LOCKED
1558488429950,76,LOCKED
1558488430925,71,LOCKED
1558488431914,69,LOCKED
1558488432903,70,LOCKED
1558488433952,70,LOCKED
1558488434907,70,LOCKED
1558488435907,70,LOCKED
1558488436884,69,LOCKED
1558488437951,70,LOCKED
1558488438881,72,LOCKED
1558488439871,72,LOCKED
1558488440867,71,LOCKED
1558488441908,71,LOCKED
1558488442858,71,LOCKED
1558488443855,70,LOCKED
1558488444854,71,LOCKED
1558488445905,70,LOCKED
1558488446855,70,LOCKED
1558488447851,70,LOCKED
1558488448836,70,LOCKED
1558488449912,72,LOCKED
1558488450845,71,LOCKED
1558488451844,71,LOCKED
1558488452839,71,LOCKED
1558488453833,72,LOCKED
1558488454827,73,LOCKED
1558488455823,79,LOCKED
1558488456813,79,LOCKED
1558488457879,79,LOCKED
1558488458796,79,LOCKED
1558488459805,80,LOCKED
1558488460789,80,LOCKED
1558488461844,79,LOCKED
1558488462787,78,LOCKED
1558488463786,78,LOCKED
1558488464775,78,LOCKED
1558488465770,79,LOCKED
1558488466790,79,LOCKED
1558488467779,78,LOCKED
1558488468758,77,LOCKED
1558488469771,77,LOCKED
1558488470754,78,LOCKED
1558488471747,78,LOCKED
1558488472754,79,LOCKED
1558488473760,78,LOCKED
1558488474755,79,LOCKED
1558488475738,79,LOCKED
1558488476748,80,LOCKED
1558488477738,81,LOCKED
1558488478751,81,LOCKED
1558488479728,80,LOCKED
1558488480729,79,LOCKED
1558488481709,79,LOCKED
1558488482753,80,LOCKED
1558488483705,80,LOCKED
1558488484710,79,LOCKED
1558488485689,79,LOCKED
1558488486757,80,LOCKED
1558488487704,81,LOCKED
1558488488706,81,LOCKED
1558488489696,81,LOCKED
1558488490713,80,LOCKED
1558488491691,81,LOCKED
1558488492704,82,LOCKED
1558488493678,82,LOCKED
1558488494707,97,LOCKED
1558488495670,97,LOCKED
1558488496650,94,LOCKED
1558488497680,94,LOCKED
1558488498712,94,LOCKED
1558488499650,94,LOCKED
1558488500631,93,LOCKED
1558488501648,92,LOCKED
1558488502725,90,LOCKED
1558488503629,78,LOCKED
1558488504617,72,LOCKED
1558488505610,72,LOCKED
1558488506717,73,LOCKED
1558488507604,73,LOCKED
1558488508622,73,LOCKED
1558488509634,73,LOCKED
1558488510643,74,LOCKED
1558488511588,73,LOCKED
1558488512596,74,LOCKED
1558488513583,74,LOCKED
1558488514631,73,LOCKED
