timestamp,BPM,Quality
1558062556177,70,ACQUIRING
1558062557179,70,ACQUIRING
1558062558176,70,ACQUIRING
1558062559173,70,ACQUIRING
1558062560162,70,ACQUIRING
1558062561154,70,ACQUIRING
1558062562161,70,ACQUIRING
1558062563196,70,ACQUIRING
1558062564150,70,ACQUIRING
1558062565154,70,ACQUIRING
1558062566152,70,ACQUIRING
1558062567164,70,ACQUIRING
1558062568127,70,ACQUIRING
1558062569136,70,ACQUIRING
1558062570126,70,ACQUIRING
1558062571119,70,ACQUIRING
1558062572132,70,ACQUIRING
1558062573108,70,ACQUIRING
1558062574108,70,ACQUIRING
1558062575118,70,ACQUIRING
1558062576110,70,ACQUIRING
1558062577102,70,ACQUIRING
1558062578107,70,ACQUIRING
1558062579127,70,ACQUIRING
1558062580111,70,ACQUIRING
1558062581088,70,ACQUIRING
1558062582090,70,ACQUIRING
1558062583079,70,ACQUIRING
1558062584084,70,ACQUIRING
1558062585058,70,ACQUIRING
1558062586059,70,ACQUIRING
1558062587057,70,ACQUIRING
1558062588071,75,LOCKED
1558062589056,75,LOCKED
1558062590057,75,LOCKED
1558062591053,75,LOCKED
1558062592029,76,LOCKED
1558062593033,75,LOCKED
1558062594021,75,LOCKED
1558062595044,78,LOCKED
1558062596017,78,LOCKED
1558062597014,77,LOCKED
1558062598006,76,LOCKED
1558062599001,76,LOCKED
1558062600021,76,LOCKED
1558062601001,75,LOCKED
1558062602014,72,LOCKED
1558062603019,72,LOCKED
1558062604001,72,LOCKED
1558062604999,73,LOCKED
1558062605991,73,LOCKED
1558062606996,73,LOCKED
1558062607978,74,LOCKED
1558062608962,74,LOCKED
1558062610007,74,LOCKED
1558062610977,73,LOCKED
1558062611952,73,LOCKED
1558062612946,74,LOCKED
1558062613958,74,LOCKED
1558062614943,74,LOCKED
1558062615951,75,LOCKED
1558062616935,75,LOCKED
1558062617943,75,LOCKED
1558062618926,75,LOCKED
1558062619938,74,LOCKED
1558062620935,74,LOCKED
1558062621931,74,LOCKED
1558062622921,74,LOCKED
1558062623936,74,LOCKED
1558062624903,74,LOCKED
1558062625912,74,LOCKED
1558062626916,75,LOCKED
1558062627895,73,LOCKED
1558062628883,74,LOCKED
1558062629886,74,LOCKED
1558062630884,74,LOCKED
1558062631914,74,LOCKED
1558062632870,74,LOCKED
1558062633887,73,LOCKED
1558062634864,73,LOCKED
1558062635870,73,LOCKED
1558062636867,72,LOCKED
1558062637858,72,LOCKED
1558062638866,71,LOCKED
1558062639854,71,LOCKED
1558062640846,71,LOCKED
1558062641860,71,LOCKED
1558062642835,71,LOCKED
1558062643833,71,LOCKED
1558062644836,69,LOCKED
1558062645841,69,LOCKED
1558062646835,71,LOCKED
1558062647819,73,LOCKED
1558062648826,73,LOCKED
1558062649828,74,LOCKED
1558062650811,74,LOCKED
1558062651814,74,LOCKED
1558062652819,74,LOCKED
1558062653799,74,LOCKED
1558062654789,75,LOCKED
1558062655790,74,LOCKED
1558062656790,73,LOCKED
1558062657790,74,LOCKED
1558062658796,74,LOCKED
1558062659780,74,LOCKED
1558062660772,73,LOCKED
1558062661766,73,LOCKED
1558062662756,72,LOCKED
1558062663770,72,LOCKED
1558062664763,71,LOCKED
1558062665767,72,LOCKED
1558062666746,70,LOCKED
1558062667759,70,LOCKED
1558062668731,71,LOCKED
1558062669742,72,LOCKED
1558062670728,72,LOCKED
1558062671728,71,LOCKED
1558062672727,71,LOCKED
1558062673718,72,LOCKED
1558062674713,71,LOCKED
1558062675717,71,LOCKED
1558062676715,72,LOCKED
1558062677702,71,LOCKED
1558062678712,71,LOCKED
1558062679707,71,LOCKED
1558062680696,72,LOCKED
1558062681695,72,LOCKED
1558062682678,72,LOCKED
1558062683694,72,LOCKED
1558062684676,72,LOCKED
1558062685676,72,LOCKED
1558062686676,72,LOCKED
1558062687663,72,LOCKED
1558062688674,73,LOCKED
1558062689660,73,LOCKED
1558062690667,74,LOCKED
1558062691651,74,LOCKED
1558062692650,74,LOCKED
1558062693650,74,LOCKED
1558062694637,74,LOCKED
1558062695651,74,LOCKED
1558062696627,74,ACQUIRING
1558062697631,74,ACQUIRING
1558062698625,74,ACQUIRING
1558062699619,74,ACQUIRING
1558062700615,74,ACQUIRING
1558062701616,74,ACQUIRING
1558062702622,74,ACQUIRING
1558062703595,74,ACQUIRING
1558062704598,74,ACQUIRING
1558062705591,74,LOCKED
1558062706592,73,LOCKED
1558062707583,73,LOCKED
1558062708595,73,LOCKED
1558062709582,74,LOCKED
1558062710569,73,LOCKED
1558062711564,72,LOCKED
1558062712580,72,LOCKED
1558062713556,72,LOCKED
1558062714580,75,LOCKED
1558062715560,75,LOCKED
1558062716541,75,LOCKED
1558062717561,75,LOCKED
1558062718542,75,LOCKED
1558062719533,75,LOCKED
1558062720525,75,LOCKED
1558062721540,74,LOCKED
1558062722533,74,LOCKED
1558062723520,74,LOCKED
1558062724512,74,LOCKED
1558062725530,74,LOCKED
1558062726526,74,LOCKED
1558062727502,73,LOCKED
1558062728518,73,LOCKED
1558062729503,73,LOCKED
1558062730502,74,LOCKED
1558062731497,72,LOCKED
1558062732505,72,LOCKED
1558062733493,72,LOCKED
1558062734494,72,LOCKED
1558062735473,72,LOCKED
1558062736485,72,LOCKED
1558062737480,74,LOCKED
1558062738459,75,LOCKED
1558062739453,75,LOCKED
1558062740465,75,LOCKED
1558062741450,75,LOCKED
1558062742450,75,LOCKED
1558062743439,75,LOCKED
1558062744437,75,LOCKED
1558062745430,73,LOCKED
1558062746430,73,LOCKED
1558062747424,73,LOCKED
1558062748423,73,LOCKED
1558062749413,74,LOCKED
1558062750416,74,LOCKED
1558062751423,75,LOCKED
1558062752403,75,LOCKED
1558062753405,75,LOCKED
1558062754411,76,LOCKED
1558062755398,76,LOCKED
1558062756407,77,LOCKED
1558062757416,77,LOCKED
1558062758381,78,LOCKED
1558062759375,78,LOCKED
1558062760369,78,LOCKED
1558062761372,80,LOCKED
1558062762395,79,LOCKED
1558062763362,79,LOCKED
1558062764371,80,LOCKED
1558062765355,80,LOCKED
1558062766346,79,LOCKED
1558062767377,80,LOCKED
1558062768345,80,LOCKED
1558062769340,79,LOCKED
1558062770356,78,LOCKED
1558062771351,79,LOCKED
1558062772339,79,LOCKED
1558062773321,79,LOCKED
1558062774332,80,LOCKED
1558062775332,80,LOCKED
1558062776306,79,LOCKED
1558062777329,80,LOCKED
1558062778319,80,LOCKED
1558062779320,80,LOCKED
1558062780312,80,LOCKED
1558062781308,81,LOCKED
1558062782285,81,LOCKED
1558062783306,81,LOCKED
1558062784295,81,LOCKED
1558062785291,81,LOCKED
1558062786285,81,LOCKED
1558062787285,81,LOCKED
1558062788266,80,LOCKED
1558062789270,80,LOCKED
