timestamp,BPM,Quality
1558310911247,80,ACQUIRING
1558310912265,80,ACQUIRING
1558310913259,80,ACQUIRING
1558310914233,80,ACQUIRING
1558310915249,80,ACQUIRING
1558310916229,80,ACQUIRING
1558310917220,80,ACQUIRING
1558310918239,80,ACQUIRING
1558310919212,81,ACQUIRING
1558310920219,82,ACQUIRING
1558310921205,83,ACQUIRING
1558310922208,83,ACQUIRING
1558310923197,82,ACQUIRING
1558310924193,83,ACQUIRING
1558310925199,83,ACQUIRING
1558310926188,82,ACQUIRING
1558310927192,81,ACQUIRING
1558310928184,82,ACQUIRING
1558310929210,82,ACQUIRING
1558310930180,81,ACQUIRING
1558310931186,81,ACQUIRING
1558310932165,80,ACQUIRING
1558310933181,81,ACQUIRING
1558310934154,79,ACQUIRING
1558310935166,78,ACQUIRING
1558310936166,78,ACQUIRING
1558310937166,79,ACQUIRING
1558310938143,78,ACQUIRING
1558310939148,79,ACQUIRING
1558310940130,79,ACQUIRING
1558310941134,80,ACQUIRING
1558310942125,79,ACQUIRING
1558310943129,79,ACQUIRING
1558310944116,80,ACQUIRING
1558310945139,79,ACQUIRING
1558310946130,80,ACQUIRING
1558310947105,80,ACQUIRING
1558310948118,79,ACQUIRING
1558310949101,80,ACQUIRING
1558310950091,80,ACQUIRING
1558310951110,81,ACQUIRING
1558310952104,82,ACQUIRING
1558310953083,83,ACQUIRING
1558310954098,83,ACQUIRING
1558310955074,82,ACQUIRING
1558310956069,82,ACQUIRING
1558310957071,82,ACQUIRING
1558310958092,82,ACQUIRING
1558310959056,82,ACQUIRING
1558310960069,82,ACQUIRING
1558310961049,82,ACQUIRING
1558310962049,82,ACQUIRING
1558310963053,82,ACQUIRING
1558310964052,84,ACQUIRING
1558310965052,84,ACQUIRING
1558310966028,85,ACQUIRING
1558310967025,84,ACQUIRING
1558310968030,84,ACQUIRING
1558310969043,84,ACQUIRING
1558310970032,86,ACQUIRING
1558310971017,87,ACQUIRING
1558310972005,87,ACQUIRING
1558310973006,87,ACQUIRING
1558310974034,87,ACQUIRING
1558310974994,87,ACQUIRING
1558310975990,86,ACQUIRING
1558310977042,87,ACQUIRING
1558310977993,87,ACQUIRING
1558310978999,87,ACQUIRING
1558310979977,87,ACQUIRING
1558310980992,88,ACQUIRING
1558310981982,88,ACQUIRING
1558310982963,88,ACQUIRING
1558310983966,88,ACQUIRING
1558310984982,89,ACQUIRING
1558310985973,90,ACQUIRING
1558310986953,91,ACQUIRING
1558310987945,91,ACQUIRING
1558310988953,81,ACQUIRING
1558310989938,81,ACQUIRING
1558310990938,81,ACQUIRING
1558310991939,81,ACQUIRING
1558310992924,81,ACQUIRING
1558310993934,81,ACQUIRING
1558310994924,81,ACQUIRING
1558310995953,81,ACQUIRING
1558310996927,81,ACQUIRING
1558310997925,81,ACQUIRING
1558310998924,83,ACQUIRING
1558310999908,82,ACQUIRING
1558311000915,83,ACQUIRING
1558311001915,84,ACQUIRING
1558311002898,84,ACQUIRING
1558311003890,84,ACQUIRING
1558311004878,83,ACQUIRING
1558311005889,84,ACQUIRING
1558311006887,85,ACQUIRING
1558311007874,85,ACQUIRING
1558311008872,85,ACQUIRING
1558311009864,85,ACQUIRING
1558311010853,87,ACQUIRING
1558311011858,86,ACQUIRING
1558311012850,87,ACQUIRING
1558311013842,87,ACQUIRING
1558311014872,88,ACQUIRING
1558311015840,90,ACQUIRING
1558311016851,90,ACQUIRING
1558311017844,90,ACQUIRING
1558311018852,90,ACQUIRING
1558311019818,90,ACQUIRING
1558311020822,90,ACQUIRING
1558311021821,90,ACQUIRING
1558311022823,90,ACQUIRING
1558311023803,90,ACQUIRING
1558311024850,90,ACQUIRING
1558311025798,90,ACQUIRING
1558311026794,90,ACQUIRING
1558311027805,90,ACQUIRING
1558311028800,90,ACQUIRING
1558311029780,90,ACQUIRING
1558311030780,90,ACQUIRING
1558311031771,90,ACQUIRING
1558311032767,90,ACQUIRING
1558311033773,90,ACQUIRING
1558311034767,90,ACQUIRING
1558311035764,90,ACQUIRING
1558311036761,90,ACQUIRING
1558311037751,90,ACQUIRING
1558311038791,90,ACQUIRING
1558311039749,90,ACQUIRING
1558311040756,90,ACQUIRING
1558311041749,90,ACQUIRING
1558311042734,90,ACQUIRING
1558311043728,90,ACQUIRING
1558311044719,90,ACQUIRING
1558311045741,90,ACQUIRING
1558311046729,85,ACQUIRING
1558311047742,80,ACQUIRING
1558311048704,76,ACQUIRING
1558311049706,76,ACQUIRING
1558311050719,77,ACQUIRING
1558311051698,77,ACQUIRING
1558311052696,76,ACQUIRING
1558311053693,77,ACQUIRING
1558311054693,77,ACQUIRING
1558311055678,77,ACQUIRING
1558311056688,77,ACQUIRING
1558311057672,75,ACQUIRING
1558311058675,75,ACQUIRING
1558311059683,75,ACQUIRING
1558311060661,76,ACQUIRING
1558311061676,76,ACQUIRING
1558311062658,76,ACQUIRING
1558311063650,76,ACQUIRING
1558311064663,77,ACQUIRING
1558311065649,76,ACQUIRING
1558311066656,77,ACQUIRING
1558311067636,77,ACQUIRING
1558311068648,77,ACQUIRING
1558311069628,78,ACQUIRING
1558311070664,78,ACQUIRING
1558311071626,79,ACQUIRING
1558311072630,79,ACQUIRING
1558311073612,80,ACQUIRING
1558311074602,81,ACQUIRING
1558311075600,81,ACQUIRING
1558311076594,81,ACQUIRING
1558311077590,80,ACQUIRING
1558311078642,80,ACQUIRING
1558311079604,80,ACQUIRING
1558311080589,79,ACQUIRING
1558311081591,79,ACQUIRING
1558311082577,79,ACQUIRING
1558311083594,79,ACQUIRING
1558311084565,80,ACQUIRING
1558311085565,81,ACQUIRING
1558311086578,81,ACQUIRING
1558311087552,80,ACQUIRING
1558311088548,80,ACQUIRING
1558311089584,80,ACQUIRING
1558311090543,81,ACQUIRING
1558311091545,82,ACQUIRING
1558311092545,82,ACQUIRING
1558311093533,81,ACQUIRING
1558311094525,81,ACQUIRING
1558311095601,81,ACQUIRING
1558311096519,81,ACQUIRING
1558311097514,80,ACQUIRING
1558311098521,80,ACQUIRING
1558311099506,79,ACQUIRING
1558311100527,78,ACQUIRING
1558311101520,78,ACQUIRING
1558311102494,79,ACQUIRING
1558311103490,79,ACQUIRING
1558311104503,78,ACQUIRING
1558311105503,78,ACQUIRING
1558311106486,77,ACQUIRING
1558311107482,76,ACQUIRING
1558311108475,77,ACQUIRING
1558311109486,77,ACQUIRING
1558311110473,78,ACQUIRING
1558311111463,78,ACQUIRING
1558311112460,79,ACQUIRING
1558311113470,80,ACQUIRING
1558311114458,80,ACQUIRING
1558311115444,80,ACQUIRING
1558311116456,80,ACQUIRING
1558311117440,80,ACQUIRING
1558311118434,80,ACQUIRING
1558311119490,80,ACQUIRING
1558311120420,80,ACQUIRING
1558311121420,80,ACQUIRING
1558311122416,80,ACQUIRING
1558311123455,80,ACQUIRING
1558311124422,80,ACQUIRING
1558311125407,80,ACQUIRING
1558311126402,80,ACQUIRING
1558311127396,80,ACQUIRING
1558311128416,80,ACQUIRING
1558311129389,80,ACQUIRING
1558311130402,80,ACQUIRING
1558311131395,81,ACQUIRING
1558311132384,81,ACQUIRING
1558311133396,81,ACQUIRING
1558311134374,81,ACQUIRING
1558311135366,81,ACQUIRING
1558311136383,80,ACQUIRING
1558311137357,80,ACQUIRING
1558311138353,80,ACQUIRING
1558311139379,80,ACQUIRING
1558311140363,80,ACQUIRING
1558311141361,81,ACQUIRING
1558311142339,81,ACQUIRING
1558311143341,81,ACQUIRING
1558311144335,81,ACQUIRING
1558311145370,82,ACQUIRING
1558311146332,82,ACQUIRING
1558311147319,82,ACQUIRING
1558311148328,82,ACQUIRING
1558311149309,82,ACQUIRING
1558311150304,83,ACQUIRING
1558311151302,84,ACQUIRING
1558311152309,84,ACQUIRING
1558311153314,86,ACQUIRING
1558311154314,86,ACQUIRING
1558311155299,86,ACQUIRING
1558311156309,86,ACQUIRING
1558311157291,86,ACQUIRING
1558311158292,86,ACQUIRING
1558311159292,85,ACQUIRING
1558311160291,86,ACQUIRING
1558311161285,86,ACQUIRING
1558311162283,85,ACQUIRING
1558311163280,86,ACQUIRING
1558311164252,87,ACQUIRING
1558311165255,87,ACQUIRING
1558311166244,86,ACQUIRING
1558311167240,85,ACQUIRING
1558311168253,86,ACQUIRING
1558311169254,85,ACQUIRING
1558311170252,86,ACQUIRING
1558311171257,86,ACQUIRING
1558311172237,87,ACQUIRING
1558311173219,87,ACQUIRING
1558311174229,87,ACQUIRING
1558311175239,87,ACQUIRING
1558311176229,87,ACQUIRING
1558311177203,87,ACQUIRING
1558311178198,86,ACQUIRING
1558311179202,86,ACQUIRING
1558311180205,87,ACQUIRING
1558311181224,88,ACQUIRING
1558311182202,89,ACQUIRING
1558311183194,90,ACQUIRING
1558311184198,90,ACQUIRING
1558311185176,89,ACQUIRING
1558311186174,88,ACQUIRING
1558311187161,87,ACQUIRING
1558311188162,87,ACQUIRING
1558311189158,87,ACQUIRING
1558311190151,87,ACQUIRING
1558311191168,87,ACQUIRING
1558311192144,88,ACQUIRING
1558311193144,87,ACQUIRING
1558311194157,87,ACQUIRING
1558311195135,87,ACQUIRING
1558311196142,87,ACQUIRING
1558311197125,87,ACQUIRING
1558311198138,86,ACQUIRING
1558311199139,86,ACQUIRING
1558311200114,85,ACQUIRING
1558311201110,85,ACQUIRING
1558311202104,85,ACQUIRING
1558311203103,83,ACQUIRING
1558311204133,83,ACQUIRING
1558311205092,83,ACQUIRING
1558311206099,83,ACQUIRING
1558311207085,84,ACQUIRING
1558311208110,84,ACQUIRING
1558311209085,84,ACQUIRING
1558311210097,83,ACQUIRING
1558311211085,83,ACQUIRING
1558311212072,82,ACQUIRING
1558311213065,81,ACQUIRING
1558311214095,82,ACQUIRING
1558311215054,82,ACQUIRING
1558311216049,82,ACQUIRING
1558311217076,83,ACQUIRING
1558311218059,83,ACQUIRING
1558311219043,82,ACQUIRING
1558311220033,82,ACQUIRING
1558311221038,82,ACQUIRING
1558311222032,81,ACQUIRING
1558311223055,80,ACQUIRING
1558311224026,80,ACQUIRING
1558311225016,79,ACQUIRING
1558311226029,79,ACQUIRING
1558311227012,79,ACQUIRING
1558311228023,78,ACQUIRING
1558311228999,78,ACQUIRING
1558311229996,79,ACQUIRING
1558311230994,80,ACQUIRING
1558311232017,80,ACQUIRING
1558311232996,80,ACQUIRING
1558311234003,79,ACQUIRING
1558311234976,79,ACQUIRING
1558311235981,79,ACQUIRING
1558311236980,79,ACQUIRING
1558311237985,79,ACQUIRING
1558311238969,79,ACQUIRING
1558311239960,79,ACQUIRING
1558311240972,78,ACQUIRING
1558311241965,78,ACQUIRING
1558311242956,78,ACQUIRING
1558311243939,78,ACQUIRING
1558311244938,78,ACQUIRING
1558311245956,78,ACQUIRING
1558311246944,78,ACQUIRING
1558311247942,78,ACQUIRING
1558311248938,78,ACQUIRING
1558311249936,78,ACQUIRING
1558311250918,78,ACQUIRING
1558311251908,78,ACQUIRING
1558311252930,78,ACQUIRING
1558311253912,79,ACQUIRING
1558311254897,79,ACQUIRING
1558311255898,79,ACQUIRING
1558311256912,79,ACQUIRING
1558311257901,80,ACQUIRING
1558311258900,80,ACQUIRING
1558311259897,80,ACQUIRING
1558311260876,80,ACQUIRING
1558311261869,79,ACQUIRING
1558311262904,79,ACQUIRING
1558311263860,79,ACQUIRING
1558311264856,79,ACQUIRING
1558311265874,79,ACQUIRING
1558311266854,78,ACQUIRING
1558311267856,79,ACQUIRING
1558311268851,80,ACQUIRING
