timestamp,BPM,Quality
1557792000271,74,LOCKED
1557792001271,74,LOCKED
1557792002256,74,LOCKED
1557792003272,73,ACQUIRING
1557792004481,74,ACQUIRING
1557792005298,73,ACQUIRING
1557792006251,74,ACQUIRING
1557792007281,74,ACQUIRING
1557792008283,74,ACQUIRING
1557792009361,74,ACQUIRING
1557792010232,74,ACQUIRING
1557792011216,74,ACQUIRING
1557792012215,74,ACQUIRING
1557792013209,74,ACQUIRING
1557792014424,76,ACQUIRING
1557792015207,76,ACQUIRING
1557792016207,76,ACQUIRING
1557792017197,76,ACQUIRING
1557792018207,76,ACQUIRING
1557792019435,76,ACQUIRING
1557792020199,75,ACQUIRING
1557792021182,75,ACQUIRING
1557792022193,76,ACQUIRING
1557792023238,76,ACQUIRING
1557792024312,75,LOCKED
1557792025177,76,LOCKED
1557792026178,76,LOCKED
1557792027174,75,LOCKED
1557792028171,76,LOCKED
1557792029366,76,LOCKED
1557792030144,76,LOCKED
1557792031160,76,LOCKED
1557792032149,76,LOCKED
1557792033143,76,LOCKED
1557792034225,76,LOCKED
1557792035130,77,LOCKED
1557792036183,77,LOCKED
1557792037115,76,LOCKED
1557792038114,75,LOCKED
1557792039191,77,LOCKED
1557792040108,75,LOCKED
1557792041108,76,LOCKED
1557792042109,77,LOCKED
1557792043109,76,LOCKED
1557792044170,76,LOCKED
1557792045090,76,LOCKED
1557792046084,77,LOCKED
1557792047077,78,LOCKED
1557792048085,78,LOCKED
1557792049230,77,LOCKED
1557792050075,77,LOCKED
1557792051101,77,LOCKED
1557792052071,78,LOCKED
1557792053077,78,LOCKED
1557792054144,79,LOCKED
1557792055064,79,LOCKED
1557792056138,79,LOCKED
1557792057054,76,LOCKED
1557792058033,76,LOCKED
1557792059160,76,LOCKED
1557792060038,76,LOCKED
1557792061043,76,LOCKED
1557792062019,76,LOCKED
1557792063035,76,LOCKED
1557792064105,76,LOCKED
1557792065010,76,LOCKED
1557792066006,76,LOCKED
1557792067000,76,LOCKED
1557792068012,77,LOCKED
1557792069042,77,LOCKED
1557792069990,77,LOCKED
1557792070994,77,LOCKED
1557792071983,77,LOCKED
1557792072992,78,LOCKED
1557792074046,78,LOCKED
1557792074981,78,LOCKED
1557792075970,79,LOCKED
1557792076963,79,LOCKED
1557792077958,79,LOCKED
1557792079096,79,LOCKED
1557792079962,79,LOCKED
1557792080954,79,ACQUIRING
1557792081945,79,ACQUIRING
1557792082951,79,ACQUIRING
1557792084110,79,ACQUIRING
1557792084926,79,ACQUIRING
1557792085927,76,ACQUIRING
1557792086941,76,ACQUIRING
1557792087930,76,ACQUIRING
1557792089062,76,LOCKED
1557792089944,76,LOCKED
1557792090912,79,LOCKED
1557792091987,79,LOCKED
1557792092919,79,LOCKED
1557792094038,79,LOCKED
1557792094923,79,LOCKED
1557792095888,79,LOCKED
1557792096888,75,LOCKED
1557792097891,75,LOCKED
1557792098898,75,LOCKED
1557792099908,75,LOCKED
1557792100872,75,LOCKED
1557792101870,74,LOCKED
1557792102873,74,LOCKED
1557792103908,73,LOCKED
1557792104868,73,LOCKED
1557792105859,72,LOCKED
1557792106863,72,LOCKED
1557792107858,72,LOCKED
1557792108845,72,LOCKED
1557792109840,70,LOCKED
1557792110849,71,LOCKED
1557792111832,70,LOCKED
1557792112829,71,LOCKED
1557792113825,71,LOCKED
1557792114812,71,LOCKED
1557792115825,71,LOCKED
1557792116812,72,LOCKED
1557792117806,73,LOCKED
1557792118809,73,LOCKED
1557792119803,72,LOCKED
1557792120808,72,LOCKED
1557792121807,72,LOCKED
1557792122785,72,LOCKED
1557792123781,72,LOCKED
1557792124788,72,LOCKED
1557792125790,72,LOCKED
1557792126781,72,LOCKED
1557792127775,72,LOCKED
1557792128768,71,LOCKED
1557792129754,73,LOCKED
1557792130796,73,LOCKED
1557792131753,73,LOCKED
1557792132752,73,LOCKED
1557792133766,73,LOCKED
1557792134732,73,LOCKED
1557792135726,73,LOCKED
1557792136755,73,LOCKED
1557792137743,72,LOCKED
1557792138716,72,LOCKED
1557792139732,72,LOCKED
1557792140738,73,LOCKED
1557792141761,73,LOCKED
1557792142745,73,LOCKED
1557792143726,74,LOCKED
1557792144740,74,LOCKED
1557792145688,75,LOCKED
1557792146695,74,LOCKED
1557792147697,75,LOCKED
1557792148693,76,LOCKED
1557792149689,76,LOCKED
1557792150679,76,LOCKED
1557792151831,76,LOCKED
1557792152663,76,LOCKED
1557792153662,77,LOCKED
1557792154661,77,LOCKED
1557792155657,77,LOCKED
1557792156652,77,LOCKED
1557792157650,77,LOCKED
1557792158646,77,LOCKED
1557792159650,76,LOCKED
1557792160639,76,LOCKED
1557792161650,76,LOCKED
1557792162689,76,LOCKED
1557792163632,75,LOCKED
1557792164624,75,LOCKED
1557792165627,75,LOCKED
1557792166614,75,LOCKED
1557792167626,74,LOCKED
1557792168616,74,LOCKED
1557792169613,74,LOCKED
1557792170693,74,LOCKED
1557792171612,73,LOCKED
1557792172598,73,LOCKED
1557792173628,73,LOCKED
1557792174594,73,LOCKED
1557792175574,72,LOCKED
1557792176576,73,LOCKED
1557792177588,73,LOCKED
1557792178570,74,LOCKED
1557792179558,74,LOCKED
1557792180604,73,LOCKED
1557792181571,73,LOCKED
1557792182549,74,LOCKED
1557792183554,74,LOCKED
1557792184536,74,LOCKED
1557792185552,73,LOCKED
1557792186553,72,LOCKED
1557792187535,72,LOCKED
1557792188553,72,LOCKED
1557792189534,71,LOCKED
1557792190548,72,LOCKED
1557792191523,73,LOCKED
1557792192519,72,LOCKED
1557792193512,73,LOCKED
1557792194518,73,LOCKED
1557792195517,74,LOCKED
1557792196492,74,LOCKED
1557792197495,74,LOCKED
1557792198493,74,LOCKED
1557792199496,75,LOCKED
1557792200477,75,LOCKED
1557792201478,75,LOCKED
1557792202475,75,LOCKED
1557792203473,76,LOCKED
1557792204458,77,LOCKED
1557792205470,76,LOCKED
1557792206464,76,LOCKED
1557792207477,76,LOCKED
1557792208447,76,LOCKED
1557792209456,77,LOCKED
1557792210443,77,LOCKED
1557792211441,77,LOCKED
1557792212442,76,LOCKED
1557792213424,76,LOCKED
1557792214471,74,LOCKED
1557792215432,75,LOCKED
1557792216413,76,LOCKED
1557792217415,76,LOCKED
1557792218406,77,LOCKED
1557792219457,76,LOCKED
1557792220400,75,LOCKED
1557792221406,76,LOCKED
1557792222395,75,LOCKED
1557792223387,75,LOCKED
1557792224473,75,LOCKED
1557792225377,75,LOCKED
1557792226375,75,LOCKED
1557792227384,75,LOCKED
1557792228419,76,LOCKED
1557792229461,76,LOCKED
1557792230391,76,LOCKED
1557792231401,76,LOCKED
1557792232392,74,LOCKED
1557792233393,75,LOCKED
1557792234474,76,LOCKED
1557792235343,76,LOCKED
1557792236342,75,LOCKED
1557792237332,74,LOCKED
1557792238344,75,LOCKED
1557792239465,75,LOCKED
1557792240335,75,LOCKED
1557792241375,76,LOCKED
1557792242312,76,LOCKED
1557792243319,78,ACQUIRING
1557792244410,78,ACQUIRING
1557792245315,78,ACQUIRING
1557792246319,78,ACQUIRING
1557792247309,79,ACQUIRING
1557792248307,131,ACQUIRING
1557792249430,131,ACQUIRING
1557792250286,129,ACQUIRING
1557792251292,129,ACQUIRING
1557792252279,128,ACQUIRING
1557792253273,125,ACQUIRING
1557792254441,123,ACQUIRING
1557792255266,123,ACQUIRING
1557792256269,122,ACQUIRING
1557792257298,121,ACQUIRING
1557792258268,120,ACQUIRING
1557792259473,120,ACQUIRING
1557792260254,119,ACQUIRING
1557792261243,119,ACQUIRING
1557792262253,117,ACQUIRING
1557792263253,117,ACQUIRING
1557792264389,117,LOCKED
1557792265242,115,LOCKED
1557792266218,112,LOCKED
1557792267388,112,LOCKED
1557792268220,112,LOCKED
1557792269384,112,LOCKED
1557792270239,109,LOCKED
1557792271228,109,LOCKED
1557792272212,109,LOCKED
1557792273228,109,LOCKED
1557792274431,110,LOCKED
1557792275253,110,LOCKED
1557792276188,111,LOCKED
1557792277185,112,LOCKED
1557792278189,111,LOCKED
1557792279307,111,LOCKED
1557792280176,111,LOCKED
1557792281174,110,LOCKED
1557792282174,109,LOCKED
1557792283160,109,LOCKED
1557792284246,109,LOCKED
1557792285168,109,LOCKED
