timestamp,BPM,Quality
1557466628606,75,ACQUIRING
1557466629585,75,ACQUIRING
1557466630586,75,ACQUIRING
1557466631574,75,ACQUIRING
1557466632634,75,ACQUIRING
1557466633584,75,ACQUIRING
1557466634571,75,ACQUIRING
1557466635582,75,ACQUIRING
1557466636558,75,ACQUIRING
1557466637550,75,ACQUIRING
1557466638566,75,ACQUIRING
1557466639563,75,ACQUIRING
1557466640561,75,ACQUIRING
1557466641581,75,ACQUIRING
1557466642572,75,ACQUIRING
1557466643532,75,ACQUIRING
1557466644544,75,ACQUIRING
1557466645535,75,ACQUIRING
1557466646527,75,ACQUIRING
1557466647534,75,ACQUIRING
1557466648521,75,ACQUIRING
1557466649515,75,ACQUIRING
1557466650500,75,ACQUIRING
1557466651502,75,ACQUIRING
1557466652500,75,ACQUIRING
1557466653506,75,ACQUIRING
1557466654507,75,ACQUIRING
1557466655498,75,ACQUIRING
1557466656494,75,ACQUIRING
1557466657493,75,ACQUIRING
1557466658489,75,ACQUIRING
1557466659768,75,ACQUIRING
1557466660485,75,LOCKED
1557466661469,85,LOCKED
1557466662455,95,LOCKED
1557466663496,100,LOCKED
1557466664484,104,LOCKED
1557466665474,103,LOCKED
1557466666486,102,LOCKED
1557466667452,101,LOCKED
1557466668450,101,LOCKED
1557466669429,100,LOCKED
1557466670452,99,LOCKED
1557466671468,104,LOCKED
1557466672467,104,LOCKED
1557466673463,104,LOCKED
1557466674428,99,LOCKED
1557466675404,98,LOCKED
1557466676403,98,LOCKED
1557466677414,97,LOCKED
1557466678406,97,LOCKED
1557466679387,97,LOCKED
1557466680397,97,LOCKED
1557466681399,97,LOCKED
1557466682393,96,LOCKED
1557466683391,96,LOCKED
1557466684373,96,LOCKED
1557466685378,95,LOCKED
1557466686371,94,LOCKED
1557466687378,93,LOCKED
1557466688360,93,LOCKED
1557466689352,93,LOCKED
1557466690345,93,LOCKED
1557466691357,93,LOCKED
1557466692351,93,LOCKED
1557466693345,92,LOCKED
1557466694330,91,LOCKED
1557466695335,91,LOCKED
1557466696337,90,LOCKED
1557466697347,90,LOCKED
1557466698316,90,LOCKED
1557466699360,90,LOCKED
1557466700311,90,LOCKED
1557466701379,89,LOCKED
1557466702320,89,LOCKED
1557466703334,89,LOCKED
1557466704344,88,LOCKED
1557466705319,88,LOCKED
1557466706311,87,LOCKED
1557466707293,85,LOCKED
1557466708277,82,LOCKED
1557466709270,82,LOCKED
1557466710283,82,LOCKED
1557466711268,81,LOCKED
1557466712283,80,LOCKED
1557466713289,80,LOCKED
1557466714272,80,LOCKED
1557466715262,79,LOCKED
1557466716243,78,LOCKED
1557466717264,77,LOCKED
1557466718275,77,LOCKED
1557466719252,77,LOCKED
1557466720252,80,LOCKED
1557466721232,80,LOCKED
1557466722255,82,LOCKED
1557466723232,82,LOCKED
1557466724248,82,LOCKED
1557466725229,82,LOCKED
1557466726204,83,LOCKED
1557466727217,83,LOCKED
1557466728200,84,LOCKED
1557466729209,85,LOCKED
1557466730216,86,LOCKED
1557466731252,86,LOCKED
1557466732177,86,LOCKED
1557466733177,86,LOCKED
1557466734169,86,LOCKED
1557466735177,86,LOCKED
1557466736184,81,LOCKED
1557466737206,81,LOCKED
1557466738167,81,LOCKED
1557466739167,81,LOCKED
1557466740260,81,LOCKED
1557466741163,76,LOCKED
1557466742148,76,LOCKED
1557466743189,76,LOCKED
1557466744152,76,LOCKED
1557466745181,76,LOCKED
1557466746126,76,LOCKED
1557466747143,71,LOCKED
1557466748120,71,LOCKED
1557466749116,71,LOCKED
1557466750153,72,LOCKED
1557466751107,71,LOCKED
1557466752119,71,LOCKED
1557466753121,70,LOCKED
1557466754106,71,LOCKED
1557466755093,70,LOCKED
1557466756102,71,LOCKED
1557466757133,70,LOCKED
1557466758079,71,LOCKED
1557466759097,78,LOCKED
1557466760124,78,LOCKED
1557466761074,78,LOCKED
1557466762073,78,LOCKED
1557466763056,78,LOCKED
1557466764058,80,LOCKED
1557466765050,80,LOCKED
1557466766054,80,LOCKED
