timestamp,BPM,Quality
1557792000173,71,LOCKED
1557792001186,72,LOCKED
1557792002173,71,LOCKED
1557792003179,70,LOCKED
1557792004156,70,LOCKED
1557792005214,69,LOCKED
1557792006165,70,LOCKED
1557792007160,70,LOCKED
1557792008138,69,LOCKED
1557792009162,69,LOCKED
1557792010138,69,LOCKED
1557792011141,69,LOCKED
1557792012137,68,LOCKED
1557792013124,73,LOCKED
1557792014156,73,LOCKED
1557792015130,73,LOCKED
1557792016115,72,LOCKED
1557792017141,72,LOCKED
1557792018109,72,LOCKED
1557792019112,72,LOCKED
1557792020103,71,LOCKED
1557792021128,71,LOCKED
1557792022119,67,LOCKED
1557792023083,68,LOCKED
1557792024099,69,LOCKED
1557792025127,68,LOCKED
1557792026074,69,LOCKED
1557792027069,69,LOCKED
1557792028075,69,LOCKED
1557792029061,69,LOCKED
1557792030130,69,LOCKED
1557792031079,68,LOCKED
1557792032057,70,LOCKED
1557792033063,69,LOCKED
1557792034057,69,LOCKED
1557792035041,69,LOCKED
1557792036032,70,LOCKED
1557792037029,73,LOCKED
1557792038035,73,LOCKED
1557792039052,73,LOCKED
1557792040079,73,LOCKED
1557792041080,73,LOCKED
1557792042039,73,LOCKED
1557792043055,73,LOCKED
1557792043998,69,LOCKED
1557792045002,69,LOCKED
1557792045994,69,LOCKED
1557792047122,69,LOCKED
1557792047990,69,LOCKED
1557792048998,70,LOCKED
1557792049980,69,LOCKED
1557792051019,69,LOCKED
1557792051965,69,LOCKED
1557792052989,68,LOCKED
1557792053981,67,LOCKED
1557792054975,68,LOCKED
1557792055960,73,LOCKED
1557792057027,73,LOCKED
1557792057992,72,LOCKED
1557792058944,72,LOCKED
1557792059938,70,LOCKED
1557792060949,69,LOCKED
1557792061942,70,LOCKED
1557792062953,70,LOCKED
1557792063945,70,LOCKED
1557792064925,70,LOCKED
1557792065930,70,LOCKED
1557792066982,69,LOCKED
1557792067927,69,LOCKED
1557792068918,69,LOCKED
1557792069898,68,LOCKED
1557792070901,72,LOCKED
1557792071964,72,LOCKED
1557792072901,72,LOCKED
1557792073939,73,LOCKED
1557792074907,73,LOCKED
1557792075919,74,LOCKED
1557792076880,74,LOCKED
1557792077870,74,LOCKED
1557792078871,74,LOCKED
1557792079868,75,LOCKED
1557792080860,75,LOCKED
1557792081857,74,LOCKED
1557792082870,74,LOCKED
1557792083844,74,LOCKED
1557792084843,74,LOCKED
1557792085866,74,LOCKED
1557792086841,73,LOCKED
1557792087846,73,LOCKED
1557792088827,72,LOCKED
1557792089833,72,LOCKED
1557792090836,67,LOCKED
1557792091839,70,LOCKED
1557792092814,70,LOCKED
1557792093819,68,LOCKED
1557792094808,68,LOCKED
1557792095794,67,LOCKED
1557792096796,68,LOCKED
1557792097798,66,LOCKED
1557792098806,67,LOCKED
1557792099802,67,LOCKED
1557792100784,67,LOCKED
1557792101779,67,LOCKED
1557792102778,72,LOCKED
1557792103803,72,LOCKED
1557792104768,71,LOCKED
1557792105774,71,LOCKED
1557792106768,71,LOCKED
1557792107747,72,LOCKED
1557792108756,72,LOCKED
1557792109748,72,LOCKED
1557792110752,71,LOCKED
1557792111750,72,LOCKED
1557792112731,71,LOCKED
1557792113732,72,LOCKED
1557792114722,71,LOCKED
1557792115722,71,LOCKED
1557792116735,71,LOCKED
1557792117711,71,LOCKED
1557792118722,69,LOCKED
1557792119704,68,LOCKED
1557792120718,69,LOCKED
1557792121715,70,LOCKED
1557792122713,70,LOCKED
1557792123702,70,LOCKED
1557792124691,70,LOCKED
1557792125694,70,LOCKED
1557792126690,70,LOCKED
1557792127689,69,LOCKED
1557792128722,75,LOCKED
1557792129674,75,LOCKED
1557792130664,74,LOCKED
1557792131660,74,LOCKED
1557792132654,74,LOCKED
1557792133646,75,LOCKED
1557792134665,75,LOCKED
1557792135675,75,LOCKED
1557792136647,74,LOCKED
1557792137638,74,LOCKED
1557792138626,74,LOCKED
1557792139640,73,LOCKED
1557792140627,73,LOCKED
1557792141623,73,LOCKED
1557792142626,74,LOCKED
1557792143611,73,LOCKED
1557792144610,72,LOCKED
1557792145600,72,LOCKED
1557792146613,72,LOCKED
1557792147610,71,LOCKED
1557792148607,69,LOCKED
1557792149593,70,LOCKED
1557792150587,70,LOCKED
1557792151592,71,LOCKED
1557792152596,71,LOCKED
1557792153568,71,LOCKED
1557792154580,71,LOCKED
1557792155586,69,LOCKED
1557792156574,70,LOCKED
1557792157570,70,LOCKED
1557792158563,71,LOCKED
1557792159544,72,LOCKED
1557792160556,72,LOCKED
1557792161542,72,LOCKED
1557792162535,72,LOCKED
1557792163542,72,LOCKED
1557792164529,72,LOCKED
1557792165540,72,LOCKED
1557792166532,72,LOCKED
1557792167525,72,LOCKED
1557792168519,72,LOCKED
1557792169506,72,LOCKED
1557792170519,72,LOCKED
1557792171522,72,LOCKED
1557792172513,72,LOCKED
1557792173509,72,LOCKED
1557792174510,72,LOCKED
1557792175525,72,LOCKED
1557792176494,75,LOCKED
1557792177495,74,LOCKED
1557792178480,74,LOCKED
1557792179484,74,LOCKED
1557792180473,74,LOCKED
1557792181467,74,LOCKED
1557792182458,74,LOCKED
1557792183463,74,LOCKED
1557792184448,76,LOCKED
1557792185443,76,LOCKED
1557792186464,76,LOCKED
1557792187441,76,LOCKED
1557792188431,76,LOCKED
1557792189442,76,LOCKED
1557792190430,76,LOCKED
1557792191444,75,LOCKED
1557792192421,75,LOCKED
1557792193426,75,LOCKED
1557792194413,74,LOCKED
1557792195414,69,LOCKED
1557792196410,69,LOCKED
1557792197397,68,LOCKED
1557792198417,68,LOCKED
1557792199402,68,LOCKED
1557792200405,68,LOCKED
1557792201381,68,LOCKED
1557792202384,68,LOCKED
1557792203391,70,LOCKED
1557792204375,70,LOCKED
1557792205379,71,LOCKED
1557792206369,71,LOCKED
1557792207379,71,LOCKED
1557792208367,75,LOCKED
1557792209362,74,LOCKED
1557792210353,73,LOCKED
1557792211356,73,LOCKED
1557792212354,73,LOCKED
1557792213354,73,LOCKED
1557792214350,73,LOCKED
1557792215350,73,LOCKED
1557792216342,72,LOCKED
1557792217321,72,LOCKED
1557792218315,72,LOCKED
1557792219328,72,LOCKED
1557792220314,72,LOCKED
1557792221321,73,LOCKED
1557792222330,73,LOCKED
1557792223309,73,LOCKED
1557792224298,74,LOCKED
1557792225293,80,LOCKED
1557792226285,80,LOCKED
1557792227284,80,LOCKED
1557792228287,80,LOCKED
1557792229310,81,LOCKED
1557792230274,81,LOCKED
