timestamp,BPM,Quality
1557532800772,78,ACQUIRING
1557532801768,78,ACQUIRING
1557532802764,77,ACQUIRING
1557532803761,77,ACQUIRING
1557532804756,77,ACQUIRING
1557532805752,78,ACQUIRING
1557532806749,78,ACQUIRING
1557532807747,78,ACQUIRING
1557532808739,77,ACQUIRING
1557532809736,77,ACQUIRING
1557532810739,78,ACQUIRING
1557532811728,78,ACQUIRING
1557532812725,77,ACQUIRING
1557532813721,77,ACQUIRING
1557532814717,77,ACQUIRING
1557532815712,76,ACQUIRING
1557532816707,77,ACQUIRING
1557532817704,77,ACQUIRING
1557532818701,78,ACQUIRING
1557532819702,77,ACQUIRING
1557532820693,77,ACQUIRING
1557532821690,77,ACQUIRING
1557532822688,77,ACQUIRING
1557532823681,77,ACQUIRING
1557532824677,77,ACQUIRING
1557532825674,77,ACQUIRING
1557532826670,78,ACQUIRING
1557532827666,78,ACQUIRING
1557532828661,78,ACQUIRING
1557532829663,78,ACQUIRING
1557532830654,73,ACQUIRING
1557532831650,72,ACQUIRING
1557532832646,72,ACQUIRING
1557532833641,73,ACQUIRING
1557532834638,74,ACQUIRING
1557532835635,74,ACQUIRING
1557532836633,74,ACQUIRING
1557532837627,75,ACQUIRING
1557532838623,76,ACQUIRING
1557532839618,76,ACQUIRING
1557532840615,77,ACQUIRING
1557532841611,76,ACQUIRING
1557532842607,77,ACQUIRING
1557532843608,78,ACQUIRING
1557532844600,78,ACQUIRING
1557532845595,79,ACQUIRING
1557532846591,80,ACQUIRING
1557532847587,80,ACQUIRING
1557532848583,81,ACQUIRING
1557532849580,81,ACQUIRING
1557532850577,80,ACQUIRING
1557532851571,80,ACQUIRING
1557532852567,81,ACQUIRING
1557532853564,81,ACQUIRING
1557532854560,81,ACQUIRING
1557532855556,82,ACQUIRING
1557532856552,82,ACQUIRING
1557532857596,83,ACQUIRING
1557532858546,84,ACQUIRING
1557532859540,84,ACQUIRING
1557532860538,84,ACQUIRING
1557532861533,84,ACQUIRING
1557532862531,84,ACQUIRING
1557532863526,82,ACQUIRING
1557532864522,82,ACQUIRING
1557532865518,81,ACQUIRING
1557532866514,81,ACQUIRING
1557532867510,82,ACQUIRING
1557532868506,82,ACQUIRING
1557532869503,83,ACQUIRING
1557532870498,83,ACQUIRING
1557532871494,83,ACQUIRING
1557532872490,84,ACQUIRING
1557532873487,84,ACQUIRING
1557532874483,85,ACQUIRING
1557532875480,85,ACQUIRING
1557532876477,85,ACQUIRING
1557532877470,75,ACQUIRING
1557532878467,75,ACQUIRING
1557532879463,75,ACQUIRING
1557532880459,75,ACQUIRING
1557532881455,75,ACQUIRING
1557532882496,75,ACQUIRING
1557532883449,76,ACQUIRING
1557532884443,77,ACQUIRING
1557532885439,77,ACQUIRING
1557532886435,77,ACQUIRING
1557532887431,77,ACQUIRING
1557532888429,78,ACQUIRING
1557532889423,78,ACQUIRING
1557532890421,79,ACQUIRING
1557532891416,79,ACQUIRING
1557532892411,79,ACQUIRING
1557532893408,78,ACQUIRING
1557532894404,79,ACQUIRING
1557532895446,80,ACQUIRING
1557532896396,80,ACQUIRING
1557532897393,80,ACQUIRING
1557532898389,80,ACQUIRING
1557532899384,80,ACQUIRING
1557532900383,80,ACQUIRING
1557532901377,80,ACQUIRING
1557532902372,80,ACQUIRING
1557532903369,80,ACQUIRING
1557532904366,80,ACQUIRING
1557532905362,80,ACQUIRING
1557532906358,80,ACQUIRING
1557532907354,80,ACQUIRING
1557532908349,80,ACQUIRING
1557532909346,80,ACQUIRING
1557532910340,80,ACQUIRING
1557532911338,80,ACQUIRING
1557532912335,80,ACQUIRING
1557532913330,80,ACQUIRING
1557532914332,80,ACQUIRING
1557532915323,80,ACQUIRING
1557532916318,85,ACQUIRING
1557532917315,85,ACQUIRING
1557532918309,85,ACQUIRING
1557532919307,85,ACQUIRING
1557532920303,85,ACQUIRING
1557532921299,75,ACQUIRING
1557532922299,75,ACQUIRING
1557532923291,75,ACQUIRING
1557532924287,75,ACQUIRING
1557532925283,75,ACQUIRING
1557532926289,75,ACQUIRING
1557532927276,75,ACQUIRING
1557532928282,75,ACQUIRING
1557532929304,75,ACQUIRING
1557532930264,75,ACQUIRING
1557532931259,75,ACQUIRING
1557532932256,79,ACQUIRING
1557532933253,79,ACQUIRING
1557532934248,79,ACQUIRING
1557532935245,79,ACQUIRING
1557532936240,78,ACQUIRING
1557532937238,79,ACQUIRING
1557532938232,80,ACQUIRING
1557532939228,80,ACQUIRING
1557532940224,80,ACQUIRING
1557532941221,80,ACQUIRING
1557532942217,80,ACQUIRING
1557532943214,80,ACQUIRING
1557532944209,81,ACQUIRING
1557532945205,81,ACQUIRING
1557532946201,81,ACQUIRING
1557532947204,80,ACQUIRING
1557532948193,81,ACQUIRING
1557532949190,81,ACQUIRING
1557532950206,81,ACQUIRING
1557532951182,81,ACQUIRING
1557532952177,81,ACQUIRING
1557532953173,81,ACQUIRING
1557532954174,81,ACQUIRING
1557532955166,81,ACQUIRING
1557532956162,81,ACQUIRING
1557532957158,81,ACQUIRING
1557532958153,81,ACQUIRING
1557532959169,81,ACQUIRING
1557532960148,81,ACQUIRING
1557532961142,81,ACQUIRING
1557532962138,81,ACQUIRING
1557532963133,81,ACQUIRING
1557532964131,81,ACQUIRING
1557532965128,81,ACQUIRING
1557532966125,81,ACQUIRING
1557532967120,81,ACQUIRING
1557532968126,81,ACQUIRING
1557532969111,81,ACQUIRING
1557532970107,81,ACQUIRING
1557532971103,81,ACQUIRING
1557532972099,81,ACQUIRING
1557532973099,82,ACQUIRING
1557532974092,81,ACQUIRING
1557532975088,81,ACQUIRING
1557532976106,81,ACQUIRING
1557532977086,81,ACQUIRING
1557532978078,80,ACQUIRING
1557532979072,79,ACQUIRING
1557532980068,80,ACQUIRING
1557532981066,80,ACQUIRING
1557532982060,79,ACQUIRING
1557532983056,78,ACQUIRING
1557532984054,79,ACQUIRING
1557532985050,79,ACQUIRING
1557532986047,78,ACQUIRING
1557532987042,78,ACQUIRING
1557532988038,76,ACQUIRING
1557532989034,76,ACQUIRING
1557532990030,77,ACQUIRING
1557532991029,77,ACQUIRING
1557532992025,77,ACQUIRING
1557532993020,77,ACQUIRING
1557532994014,77,ACQUIRING
1557532995010,77,ACQUIRING
1557532996007,77,ACQUIRING
1557532997003,77,ACQUIRING
1557532998002,77,ACQUIRING
1557532999000,77,ACQUIRING
1557532999990,77,ACQUIRING
1557533000986,77,ACQUIRING
1557533001982,77,ACQUIRING
1557533002978,77,ACQUIRING
1557533003975,81,ACQUIRING
1557533004971,81,ACQUIRING
1557533005972,81,ACQUIRING
1557533006962,82,ACQUIRING
1557533007959,83,ACQUIRING
1557533008955,84,ACQUIRING
1557533009951,84,ACQUIRING
1557533010954,85,ACQUIRING
1557533011945,84,ACQUIRING
1557533012940,84,ACQUIRING
1557533013936,84,ACQUIRING
1557533014931,83,ACQUIRING
1557533015928,83,ACQUIRING
1557533016924,83,ACQUIRING
1557533017922,83,ACQUIRING
1557533018916,83,ACQUIRING
1557533019912,82,ACQUIRING
1557533020909,84,ACQUIRING
1557533021905,84,ACQUIRING
1557533022900,84,ACQUIRING
1557533023896,83,ACQUIRING
1557533024894,83,ACQUIRING
1557533025890,83,ACQUIRING
1557533026886,79,ACQUIRING
1557533027882,79,ACQUIRING
1557533028877,79,ACQUIRING
1557533029873,79,ACQUIRING
1557533030867,79,ACQUIRING
1557533031867,79,ACQUIRING
1557533032863,79,ACQUIRING
1557533033858,79,ACQUIRING
1557533034854,79,ACQUIRING
1557533035851,79,ACQUIRING
1557533036849,79,ACQUIRING
1557533037841,79,ACQUIRING
1557533038838,79,ACQUIRING
1557533039834,79,ACQUIRING
1557533040830,79,ACQUIRING
1557533041825,79,ACQUIRING
1557533042821,79,ACQUIRING
1557533043819,79,ACQUIRING
1557533044814,79,ACQUIRING
1557533045810,79,ACQUIRING
1557533046807,79,ACQUIRING
1557533047804,79,ACQUIRING
1557533048799,79,ACQUIRING
1557533049795,79,ACQUIRING
