timestamp,BPM,Quality
1557375131653,80,ACQUIRING
1557375132639,80,ACQUIRING
1557375133664,80,ACQUIRING
1557375134648,80,ACQUIRING
1557375135629,80,ACQUIRING
1557375136629,80,ACQUIRING
1557375137618,80,ACQUIRING
1557375138618,80,ACQUIRING
1557375139673,80,ACQUIRING
1557375140612,80,ACQUIRING
1557375141605,80,ACQUIRING
1557375142602,80,ACQUIRING
1557375143615,80,ACQUIRING
1557375144589,80,ACQUIRING
1557375145609,80,ACQUIRING
1557375146605,80,ACQUIRING
1557375147585,80,ACQUIRING
1557375148577,80,ACQUIRING
1557375149583,80,ACQUIRING
1557375150589,80,ACQUIRING
1557375151559,80,ACQUIRING
1557375152573,80,ACQUIRING
1557375153563,80,ACQUIRING
1557375154569,85,LOCKED
1557375155549,90,LOCKED
1557375156564,90,LOCKED
1557375157538,89,LOCKED
1557375158615,89,LOCKED
1557375159544,90,LOCKED
1557375160544,80,LOCKED
1557375161537,80,LOCKED
1557375162584,80,LOCKED
1557375163526,80,LOCKED
1557375164528,80,LOCKED
1557375165512,80,LOCKED
1557375166544,81,LOCKED
1557375167502,81,LOCKED
1557375168493,81,LOCKED
1557375169522,81,LOCKED
1557375170542,80,LOCKED
1557375171499,79,LOCKED
1557375172480,79,LOCKED
1557375173485,78,LOCKED
1557375174510,78,LOCKED
1557375175490,77,LOCKED
1557375176474,75,LOCKED
1557375177483,76,LOCKED
1557375178471,76,LOCKED
1557375179456,78,LOCKED
1557375180483,77,LOCKED
1557375181462,78,LOCKED
1557375182445,78,LOCKED
1557375183486,77,LOCKED
1557375184440,76,LOCKED
1557375185453,76,LOCKED
1557375186446,75,LOCKED
1557375187442,75,LOCKED
1557375188424,76,LOCKED
1557375189413,75,LOCKED
1557375190420,76,LOCKED
1557375191526,76,LOCKED
1557375192448,79,LOCKED
1557375193424,78,LOCKED
1557375194407,78,LOCKED
1557375195402,75,LOCKED
1557375196386,76,LOCKED
1557375197388,75,LOCKED
1557375198397,75,LOCKED
1557375199399,74,LOCKED
1557375200385,68,LOCKED
1557375201367,67,LOCKED
1557375202384,75,LOCKED
1557375203368,75,LOCKED
1557375204361,75,LOCKED
1557375205354,75,LOCKED
1557375206359,75,LOCKED
1557375207353,75,LOCKED
1557375208354,74,LOCKED
1557375209347,75,LOCKED
1557375210352,75,LOCKED
1557375211333,75,LOCKED
1557375212330,75,LOCKED
1557375213319,75,LOCKED
1557375214321,76,LOCKED
1557375215334,76,LOCKED
1557375216319,76,LOCKED
1557375217329,76,LOCKED
1557375218326,76,LOCKED
1557375219305,76,ACQUIRING
1557375220300,76,ACQUIRING
1557375221302,76,ACQUIRING
1557375222308,76,ACQUIRING
1557375223321,75,ACQUIRING
1557375224283,75,ACQUIRING
1557375225293,75,ACQUIRING
1557375226274,75,ACQUIRING
1557375227289,75,ACQUIRING
1557375228269,75,ACQUIRING
1557375229267,75,ACQUIRING
1557375230263,75,ACQUIRING
1557375231259,75,ACQUIRING
1557375232267,75,LOCKED
1557375233255,80,LOCKED
1557375234250,80,LOCKED
1557375235254,79,LOCKED
1557375236239,78,LOCKED
1557375237226,77,LOCKED
1557375238239,77,LOCKED
1557375239222,79,LOCKED
1557375240228,78,LOCKED
1557375241216,79,LOCKED
1557375242216,79,LOCKED
1557375243234,78,LOCKED
1557375244197,79,LOCKED
1557375245217,79,LOCKED
1557375246210,79,LOCKED
1557375247188,79,LOCKED
1557375248201,79,LOCKED
1557375249200,79,LOCKED
1557375250189,79,LOCKED
1557375251185,78,LOCKED
1557375252174,78,LOCKED
1557375253175,78,ACQUIRING
1557375254210,75,LOCKED
1557375255178,75,LOCKED
1557375256173,75,LOCKED
1557375257167,75,LOCKED
1557375258145,75,LOCKED
1557375259149,75,LOCKED
1557375260140,75,ACQUIRING
1557375261133,75,ACQUIRING
1557375262134,75,ACQUIRING
1557375263125,75,ACQUIRING
1557375264134,75,ACQUIRING
1557375265120,75,LOCKED
1557375266133,75,LOCKED
1557375267123,75,LOCKED
1557375268110,75,LOCKED
1557375269104,75,LOCKED
1557375270104,75,LOCKED
1557375271093,75,LOCKED
1557375272121,75,LOCKED
1557375273112,75,LOCKED
1557375274111,75,LOCKED
1557375275082,76,LOCKED
1557375276095,76,LOCKED
1557375277077,76,LOCKED
1557375278076,76,LOCKED
1557375279072,77,LOCKED
1557375280078,77,LOCKED
1557375281060,73,LOCKED
1557375282058,74,LOCKED
1557375283051,73,LOCKED
1557375284064,73,LOCKED
1557375285061,73,LOCKED
1557375286065,74,LOCKED
1557375287040,73,LOCKED
1557375288047,73,LOCKED
1557375289030,73,LOCKED
1557375290038,72,LOCKED
1557375291030,72,LOCKED
1557375292035,72,LOCKED
1557375293025,72,LOCKED
1557375294010,71,LOCKED
1557375295025,70,LOCKED
1557375295997,70,LOCKED
1557375297011,70,LOCKED
1557375297995,71,LOCKED
1557375299007,71,LOCKED
1557375299987,71,LOCKED
1557375300990,70,LOCKED
