timestamp,BPM,Quality
1557537570453,67,LOCKED
1557537571441,67,LOCKED
1557537572463,67,LOCKED
1557537573433,68,LOCKED
1557537574416,67,LOCKED
1557537575433,67,LOCKED
1557537576531,66,LOCKED
1557537577418,66,LOCKED
1557537578401,66,LOCKED
1557537579389,65,LOCKED
1557537580411,65,LOCKED
1557537581404,65,LOCKED
1557537582386,65,LOCKED
1557537583382,70,LOCKED
1557537584400,69,LOCKED
1557537585388,69,LOCKED
1557537586365,70,LOCKED
1557537587379,70,LOCKED
1557537588411,69,LOCKED
1557537589369,68,LOCKED
1557537590359,69,LOCKED
1557537591341,70,LOCKED
1557537592383,71,LOCKED
1557537593344,71,LOCKED
1557537594358,72,LOCKED
1557537595346,73,LOCKED
1557537596332,73,LOCKED
1557537597324,73,LOCKED
1557537598335,72,LOCKED
1557537599326,73,LOCKED
1557537600372,71,LOCKED
1557537601327,70,LOCKED
1557537602321,70,LOCKED
1557537603302,69,LOCKED
1557537604301,69,LOCKED
1557537605318,67,LOCKED
1557537606299,66,LOCKED
1557537607281,66,LOCKED
1557537608280,65,LOCKED
1557537609275,65,LOCKED
1557537610280,65,LOCKED
1557537611284,64,LOCKED
1557537612282,64,LOCKED
1557537613306,64,LOCKED
1557537614275,64,LOCKED
1557537615258,64,LOCKED
1557537616272,64,LOCKED
1557537617273,64,LOCKED
1557537618270,63,LOCKED
1557537619235,63,LOCKED
1557537620235,62,LOCKED
1557537621270,62,LOCKED
1557537622228,62,LOCKED
1557537623220,62,LOCKED
1557537624231,62,LOCKED
1557537625270,64,LOCKED
1557537626218,64,LOCKED
1557537627227,63,LOCKED
1557537628199,63,LOCKED
1557537629202,63,LOCKED
1557537630190,62,LOCKED
1557537631190,61,LOCKED
1557537632190,61,LOCKED
1557537633252,60,LOCKED
1557537634211,60,LOCKED
1557537635194,60,LOCKED
1557537636186,60,LOCKED
1557537637225,61,LOCKED
1557537638180,61,LOCKED
1557537639159,61,LOCKED
1557537640168,61,LOCKED
1557537641206,70,LOCKED
1557537642155,71,LOCKED
1557537643139,71,LOCKED
1557537644136,76,LOCKED
1557537645210,80,LOCKED
1557537646129,80,LOCKED
1557537647131,78,LOCKED
1557537648135,76,LOCKED
1557537649129,75,LOCKED
1557537650125,75,LOCKED
1557537651112,75,LOCKED
1557537652106,68,LOCKED
1557537653109,66,LOCKED
1557537654146,66,LOCKED
1557537655114,64,LOCKED
1557537656108,65,LOCKED
1557537657111,64,LOCKED
1557537658114,66,LOCKED
1557537659076,65,LOCKED
1557537660087,67,LOCKED
1557537661087,68,LOCKED
1557537662124,68,LOCKED
1557537663065,70,LOCKED
1557537664079,75,LOCKED
1557537665062,75,LOCKED
1557537666075,75,LOCKED
1557537667044,75,LOCKED
1557537668051,75,LOCKED
1557537669039,78,LOCKED
1557537670076,78,LOCKED
1557537671031,78,LOCKED
1557537672050,78,LOCKED
1557537673036,78,LOCKED
1557537674054,78,LOCKED
1557537675037,76,LOCKED
1557537676013,75,LOCKED
1557537677026,74,LOCKED
1557537678061,74,LOCKED
1557537679020,67,LOCKED
1557537680016,66,LOCKED
1557537681012,65,LOCKED
1557537682010,65,LOCKED
1557537682986,65,LOCKED
1557537683978,64,LOCKED
1557537684998,64,LOCKED
1557537685994,64,LOCKED
1557537686975,64,LOCKED
1557537687979,65,LOCKED
1557537688981,66,LOCKED
1557537689981,70,LOCKED
1557537690957,70,LOCKED
1557537691949,69,LOCKED
1557537692945,67,LOCKED
1557537694008,66,LOCKED
1557537694936,66,LOCKED
1557537695936,65,LOCKED
1557537696929,64,LOCKED
1557537697932,64,LOCKED
1557537698959,64,LOCKED
1557537699930,62,LOCKED
1557537700912,62,LOCKED
1557537701912,63,LOCKED
1557537702932,62,LOCKED
1557537703910,63,LOCKED
1557537704901,65,LOCKED
1557537705897,66,LOCKED
1557537706923,66,LOCKED
1557537707885,72,LOCKED
1557537708902,73,LOCKED
1557537709893,72,LOCKED
1557537710906,60,LOCKED
1557537711877,59,LOCKED
1557537712889,58,LOCKED
1557537713868,58,LOCKED
1557537714924,61,LOCKED
1557537715861,60,LOCKED
1557537716855,59,LOCKED
1557537717849,58,LOCKED
1557537718857,58,LOCKED
1557537719838,57,LOCKED
1557537720852,57,LOCKED
1557537721831,60,LOCKED
1557537722870,60,LOCKED
1557537723826,61,LOCKED
1557537724836,62,LOCKED
1557537725825,62,LOCKED
1557537726871,62,LOCKED
1557537727807,64,LOCKED
1557537728812,64,LOCKED
1557537729803,64,LOCKED
1557537730803,64,LOCKED
1557537731791,64,LOCKED
1557537732791,69,LOCKED
1557537733807,71,LOCKED
1557537734900,75,LOCKED
1557537735789,75,LOCKED
1557537736787,76,LOCKED
1557537737783,67,LOCKED
1557537738792,72,LOCKED
1557537739781,71,LOCKED
1557537740758,70,LOCKED
1557537741752,63,LOCKED
1557537742792,63,LOCKED
1557537743744,63,LOCKED
1557537744761,63,LOCKED
1557537745755,62,LOCKED
1557537746734,63,LOCKED
1557537747751,64,LOCKED
1557537748728,64,LOCKED
1557537749736,64,LOCKED
1557537750778,64,LOCKED
1557537751729,69,LOCKED
1557537752720,69,LOCKED
1557537753705,68,LOCKED
1557537754720,62,LOCKED
1557537755719,62,LOCKED
1557537756718,62,LOCKED
1557537757694,61,LOCKED
1557537758686,60,LOCKED
1557537759716,60,LOCKED
1557537760691,61,LOCKED
1557537761674,61,LOCKED
1557537762690,61,LOCKED
1557537763707,61,LOCKED
1557537764667,61,LOCKED
1557537765671,60,LOCKED
1557537766661,60,LOCKED
1557537767713,60,LOCKED
1557537768662,60,LOCKED
1557537769649,60,LOCKED
1557537770639,60,LOCKED
1557537771651,61,LOCKED
1557537772640,61,LOCKED
1557537773634,62,LOCKED
1557537774622,62,LOCKED
1557537775661,63,LOCKED
1557537776616,63,LOCKED
1557537777627,63,LOCKED
1557537778631,64,LOCKED
1557537779631,64,LOCKED
1557537780623,63,LOCKED
1557537781613,63,LOCKED
1557537782593,63,LOCKED
1557537783651,63,LOCKED
1557537784583,66,LOCKED
1557537785580,66,LOCKED
1557537786669,66,LOCKED
1557537787622,66,LOCKED
1557537788606,66,LOCKED
1557537789572,66,LOCKED
1557537790561,67,LOCKED
1557537791572,66,LOCKED
1557537792576,66,LOCKED
1557537793579,67,LOCKED
1557537794546,68,LOCKED
1557537795638,68,LOCKED
1557537796609,70,LOCKED
1557537797557,70,LOCKED
1557537798531,70,LOCKED
1557537799556,70,LOCKED
1557537800565,70,LOCKED
1557537801559,70,LOCKED
1557537802537,70,LOCKED
1557537803559,70,LOCKED
1557537804560,70,LOCKED
1557537805522,70,LOCKED
1557537806514,70,LOCKED
1557537807505,70,LOCKED
1557537808601,69,LOCKED
1557537809502,69,LOCKED
1557537810503,69,LOCKED
1557537811503,69,LOCKED
1557537812523,69,LOCKED
1557537813490,65,LOCKED
1557537814471,66,LOCKED
1557537815469,65,LOCKED
1557537816589,66,LOCKED
1557537817493,65,LOCKED
1557537818507,66,LOCKED
1557537819489,66,LOCKED
1557537820552,66,LOCKED
1557537821442,67,LOCKED
1557537822480,67,LOCKED
1557537823507,69,LOCKED
1557537824520,68,LOCKED
1557537825424,67,LOCKED
1557537826470,67,LOCKED
1557537827451,67,LOCKED
1557537828557,66,LOCKED
1557537829455,66,LOCKED
1557537830453,66,LOCKED
1557537831429,66,LOCKED
1557537832483,65,LOCKED
1557537833480,65,LOCKED
1557537834410,64,LOCKED
1557537835394,64,LOCKED
1557537836519,64,LOCKED
1557537837424,70,LOCKED
1557537838405,70,LOCKED
1557537839394,69,LOCKED
1557537840437,70,LOCKED
1557537841424,70,LOCKED
1557537842391,70,LOCKED
1557537843388,70,LOCKED
1557537844382,70,LOCKED
1557537845374,71,LOCKED
1557537846362,68,LOCKED
1557537847366,66,LOCKED
1557537848432,66,LOCKED
1557537849350,66,LOCKED
1557537850371,66,LOCKED
1557537851327,63,LOCKED
1557537852356,63,LOCKED
1557537853318,62,LOCKED
1557537854320,63,LOCKED
1557537855332,63,LOCKED
1557537856366,63,LOCKED
1557537857320,64,LOCKED
1557537858301,64,LOCKED
1557537859302,65,LOCKED
1557537860347,65,LOCKED
1557537861319,66,LOCKED
1557537862292,66,LOCKED
1557537863284,67,LOCKED
1557537864286,67,LOCKED
1557537865289,67,LOCKED
1557537866277,66,LOCKED
1557537867260,65,LOCKED
1557537868269,64,LOCKED
1557537869344,64,LOCKED
1557537870263,63,LOCKED
1557537871276,62,LOCKED
1557537872297,62,LOCKED
1557537873294,62,LOCKED
1557537874257,63,LOCKED
1557537875247,63,LOCKED
1557537876248,63,LOCKED
1557537877307,63,LOCKED
1557537878236,64,LOCKED
1557537879259,64,LOCKED
1557537880249,64,LOCKED
1557537881252,65,LOCKED
1557537882221,65,LOCKED
1557537883214,65,LOCKED
1557537884227,65,LOCKED
1557537885293,65,LOCKED
1557537886240,65,LOCKED
1557537887213,65,LOCKED
1557537888200,65,LOCKED
1557537889244,65,LOCKED
1557537890175,66,LOCKED
1557537891208,65,LOCKED
1557537892175,65,LOCKED
1557537893246,65,LOCKED
1557537894158,64,LOCKED
1557537895153,64,LOCKED
1557537896185,64,LOCKED
1557537897214,64,LOCKED
1557537898212,63,LOCKED
1557537899135,62,LOCKED
1557537900133,62,LOCKED
1557537901254,62,LOCKED
1557537902230,63,LOCKED
1557537903184,63,LOCKED
1557537904166,63,LOCKED
1557537905117,66,LOCKED
1557537906149,66,LOCKED
1557537907133,66,LOCKED
1557537908129,67,LOCKED
1557537909122,67,LOCKED
1557537910134,68,LOCKED
1557537911137,68,LOCKED
1557537912132,68,LOCKED
1557537913118,70,LOCKED
1557537914218,73,LOCKED
1557537915085,68,LOCKED
1557537916089,67,LOCKED
1557537917115,67,LOCKED
1557537918112,66,LOCKED
1557537919078,65,LOCKED
1557537920101,64,LOCKED
1557537921067,64,LOCKED
1557537922103,64,LOCKED
1557537923069,63,LOCKED
1557537924082,63,LOCKED
1557537925041,62,LOCKED
1557537926107,62,LOCKED
1557537927042,62,LOCKED
1557537928025,62,LOCKED
1557537929047,62,LOCKED
1557537930096,62,LOCKED
1557537931032,64,LOCKED
1557537932035,66,LOCKED
1557537933052,66,LOCKED
1557537934093,66,LOCKED
1557537935033,65,LOCKED
1557537936040,63,LOCKED
1557537936987,63,LOCKED
1557537938046,63,LOCKED
1557537939026,63,LOCKED
1557537940005,62,LOCKED
1557537940996,62,LOCKED
1557537942200,62,LOCKED
1557537942970,62,LOCKED
1557537943994,62,LOCKED
1557537944974,62,LOCKED
1557537945997,62,LOCKED
1557537946988,62,LOCKED
1557537947957,62,LOCKED
1557537948952,63,LOCKED
1557537950086,62,LOCKED
1557537950986,64,LOCKED
1557537951939,64,LOCKED
1557537952948,63,LOCKED
1557537953960,64,LOCKED
1557537954975,64,LOCKED
1557537955936,63,LOCKED
1557537956946,66,LOCKED
1557537957948,62,LOCKED
1557537958979,61,LOCKED
1557537959898,60,LOCKED
1557537960918,60,LOCKED
1557537961888,66,LOCKED
1557537962913,59,LOCKED
1557537963887,59,LOCKED
1557537964879,59,LOCKED
1557537965884,59,LOCKED
1557537967003,59,LOCKED
1557537967866,59,LOCKED
1557537968868,60,LOCKED
1557537969878,60,LOCKED
1557537970917,61,LOCKED
1557537971851,61,LOCKED
1557537972902,61,LOCKED
1557537973853,61,LOCKED
1557537974896,61,LOCKED
1557537975842,61,LOCKED
1557537976842,60,LOCKED
1557537977838,60,LOCKED
1557537978913,60,LOCKED
1557537979838,60,LOCKED
1557537980820,60,LOCKED
1557537981815,61,LOCKED
1557537982853,61,LOCKED
1557537983813,61,LOCKED
1557537984808,61,LOCKED
1557537985822,61,LOCKED
1557537986859,61,LOCKED
1557537987792,61,LOCKED
1557537988807,60,LOCKED
1557537989803,60,LOCKED
1557537990889,60,LOCKED
1557537991772,59,LOCKED
1557537992783,60,LOCKED
1557537993783,60,LOCKED
1557537994839,60,LOCKED
1557537995775,59,LOCKED
1557537996760,59,LOCKED
1557537997751,59,LOCKED
1557537998772,59,LOCKED
1557537999742,59,LOCKED
1557538000744,58,LOCKED
1557538001741,58,LOCKED
1557538002788,58,LOCKED
1557538003726,59,LOCKED
1557538004733,59,LOCKED
1557538005720,60,LOCKED
1557538006754,60,LOCKED
1557538007717,60,LOCKED
1557538008713,61,LOCKED
1557538009706,60,LOCKED
1557538010701,60,LOCKED
1557538011715,61,LOCKED
1557538012722,61,LOCKED
1557538013685,62,LOCKED
1557538014689,62,LOCKED
1557538015708,63,LOCKED
1557538016710,62,LOCKED
1557538017671,62,LOCKED
1557538018687,62,LOCKED
1557538019705,61,LOCKED
1557538020679,60,LOCKED
1557538021690,59,LOCKED
1557538022660,59,LOCKED
1557538023658,58,LOCKED
1557538024686,58,LOCKED
1557538025661,58,LOCKED
1557538026658,59,LOCKED
1557538027661,59,LOCKED
1557538028629,60,LOCKED
1557538029634,60,LOCKED
1557538030627,60,LOCKED
1557538031646,60,LOCKED
1557538032660,60,LOCKED
1557538033614,59,LOCKED
1557538034625,59,LOCKED
1557538035668,59,LOCKED
1557538036612,59,LOCKED
1557538037610,59,LOCKED
1557538038646,59,LOCKED
1557538039640,60,LOCKED
1557538040730,60,LOCKED
1557538041598,61,LOCKED
1557538042584,63,LOCKED
1557538043597,64,LOCKED
1557538044589,64,LOCKED
1557538045568,64,LOCKED
1557538046558,64,LOCKED
1557538047594,64,LOCKED
1557538048551,65,LOCKED
1557538049556,65,LOCKED
1557538050560,65,LOCKED
1557538051588,65,LOCKED
1557538052592,66,LOCKED
1557538053579,64,LOCKED
1557538054536,64,LOCKED
1557538055584,64,LOCKED
1557538056610,64,LOCKED
1557538057526,64,LOCKED
1557538058530,69,LOCKED
1557538059523,69,LOCKED
1557538060507,70,LOCKED
1557538061498,71,LOCKED
1557538062532,72,LOCKED
1557538063490,72,LOCKED
1557538064565,80,LOCKED
1557538065521,80,LOCKED
1557538066484,80,LOCKED
1557538067567,80,LOCKED
1557538068509,79,LOCKED
1557538069490,79,LOCKED
1557538070475,78,LOCKED
1557538071483,77,LOCKED
1557538072561,77,LOCKED
1557538073479,74,LOCKED
1557538074491,73,LOCKED
1557538075485,73,LOCKED
1557538076493,71,LOCKED
1557538077447,72,LOCKED
1557538078476,71,LOCKED
1557538079472,70,LOCKED
1557538080512,70,LOCKED
1557538081422,73,LOCKED
1557538082453,73,LOCKED
1557538083418,73,LOCKED
1557538084503,73,LOCKED
1557538085426,73,LOCKED
1557538086442,73,LOCKED
1557538087508,72,LOCKED
1557538088501,69,LOCKED
1557538089413,69,LOCKED
1557538090386,67,LOCKED
1557538091415,66,LOCKED
1557538092420,65,LOCKED
1557538093437,65,LOCKED
1557538094371,65,LOCKED
1557538095372,66,LOCKED
1557538096439,66,LOCKED
1557538097473,65,LOCKED
1557538098449,65,LOCKED
1557538099376,65,LOCKED
1557538100445,65,LOCKED
1557538101362,69,LOCKED
1557538102354,69,LOCKED
1557538103371,70,LOCKED
1557538104395,70,LOCKED
1557538105368,70,LOCKED
1557538106358,69,LOCKED
1557538107335,67,LOCKED
1557538108439,66,LOCKED
1557538109313,65,LOCKED
1557538110319,64,LOCKED
1557538111362,64,LOCKED
1557538112304,63,LOCKED
1557538113355,62,LOCKED
1557538114343,62,LOCKED
1557538115291,63,LOCKED
1557538116295,63,LOCKED
1557538117323,63,LOCKED
1557538118296,64,LOCKED
1557538119294,65,LOCKED
1557538120271,65,LOCKED
1557538121315,66,LOCKED
1557538122293,66,LOCKED
1557538123259,66,LOCKED
1557538124290,66,LOCKED
1557538125360,66,LOCKED
1557538126307,66,LOCKED
1557538127241,62,LOCKED
1557538128236,61,LOCKED
1557538129255,61,LOCKED
1557538130250,60,LOCKED
1557538131246,60,LOCKED
1557538132232,61,LOCKED
1557538133407,61,LOCKED
1557538134233,61,LOCKED
1557538135233,62,LOCKED
1557538136244,62,LOCKED
1557538137322,62,LOCKED
1557538138211,62,LOCKED
1557538139242,65,LOCKED
1557538140206,65,LOCKED
1557538141241,65,LOCKED
1557538142245,65,LOCKED
1557538143222,65,LOCKED
1557538144213,70,LOCKED
1557538145300,69,LOCKED
1557538146178,70,LOCKED
1557538147203,70,LOCKED
1557538148176,70,LOCKED
1557538149155,71,LOCKED
1557538150152,71,LOCKED
1557538151154,71,LOCKED
1557538152145,72,LOCKED
1557538153244,72,LOCKED
1557538154182,71,LOCKED
1557538155137,72,LOCKED
1557538156127,72,LOCKED
1557538157278,72,LOCKED
1557538158140,72,LOCKED
1557538159137,73,LOCKED
1557538160124,72,LOCKED
1557538161291,73,LOCKED
1557538162177,71,LOCKED
1557538163140,71,LOCKED
1557538164096,72,LOCKED
1557538165104,72,LOCKED
1557538166114,72,LOCKED
1557538167100,73,LOCKED
1557538168095,73,LOCKED
1557538169081,73,LOCKED
1557538170130,73,LOCKED
1557538171099,73,LOCKED
1557538172078,73,LOCKED
1557538173077,73,LOCKED
1557538174116,74,LOCKED
1557538175075,75,LOCKED
1557538176050,75,LOCKED
1557538177048,76,LOCKED
1557538178109,77,LOCKED
1557538179061,77,LOCKED
1557538180085,77,LOCKED
1557538181030,77,LOCKED
1557538182209,77,LOCKED
1557538183039,77,LOCKED
1557538184064,77,LOCKED
1557538185035,77,LOCKED
1557538186104,77,LOCKED
1557538187014,75,LOCKED
1557538188002,74,LOCKED
1557538189005,74,LOCKED
1557538190115,74,LOCKED
1557538191073,75,LOCKED
1557538192016,75,LOCKED
1557538193039,75,LOCKED
1557538194024,74,LOCKED
1557538194976,74,LOCKED
1557538195993,75,LOCKED
1557538197004,75,LOCKED
1557538198098,75,LOCKED
1557538198995,73,LOCKED
1557538199985,74,LOCKED
1557538200998,73,LOCKED
1557538202181,68,LOCKED
1557538203019,67,LOCKED
1557538203947,67,LOCKED
1557538204941,67,LOCKED
1557538205969,67,LOCKED
1557538206964,67,LOCKED
1557538207930,67,LOCKED
1557538208923,67,LOCKED
1557538209972,67,LOCKED
1557538211005,67,LOCKED
1557538211958,68,LOCKED
1557538212904,68,LOCKED
1557538213905,69,LOCKED
1557538214913,72,LOCKED
1557538215903,70,LOCKED
1557538216889,70,LOCKED
1557538217902,70,LOCKED
1557538218966,70,LOCKED
1557538219910,69,LOCKED
1557538220890,70,LOCKED
1557538221900,69,LOCKED
1557538222933,68,LOCKED
1557538223873,67,LOCKED
1557538224899,66,LOCKED
1557538225866,66,LOCKED
1557538226901,65,LOCKED
1557538227845,65,LOCKED
1557538228869,65,LOCKED
1557538229838,66,LOCKED
1557538230948,66,LOCKED
1557538231842,65,LOCKED
1557538232868,65,LOCKED
1557538233866,65,LOCKED
1557538234891,65,LOCKED
1557538235841,66,LOCKED
1557538236823,66,LOCKED
1557538237817,66,LOCKED
1557538238981,67,LOCKED
1557538239887,68,LOCKED
1557538240814,69,LOCKED
1557538241798,69,LOCKED
1557538242979,72,LOCKED
1557538243811,71,LOCKED
1557538244794,71,LOCKED
1557538245774,67,LOCKED
1557538246830,65,LOCKED
1557538247793,65,LOCKED
1557538248825,65,LOCKED
1557538249775,63,LOCKED
1557538250843,62,LOCKED
1557538251802,62,LOCKED
1557538252798,62,LOCKED
1557538253764,62,LOCKED
1557538254851,63,LOCKED
1557538255740,63,LOCKED
1557538256740,63,LOCKED
1557538257751,63,LOCKED
1557538258833,64,LOCKED
1557538259784,63,LOCKED
1557538260752,63,LOCKED
1557538261733,64,LOCKED
1557538262752,64,LOCKED
1557538263724,65,LOCKED
1557538264708,66,LOCKED
1557538265726,69,LOCKED
1557538266703,69,LOCKED
1557538267734,69,LOCKED
1557538268707,69,LOCKED
1557538269681,69,LOCKED
1557538270678,69,LOCKED
1557538271713,70,LOCKED
1557538272673,70,LOCKED
1557538273675,70,LOCKED
1557538274663,70,LOCKED
1557538275676,70,LOCKED
1557538276678,69,LOCKED
1557538277685,67,LOCKED
1557538278653,67,LOCKED
1557538279715,66,LOCKED
1557538280642,66,LOCKED
1557538281638,65,LOCKED
1557538282643,64,LOCKED
1557538283643,64,LOCKED
1557538284638,64,LOCKED
1557538285651,64,LOCKED
1557538286646,64,LOCKED
1557538287713,64,LOCKED
1557538288630,64,LOCKED
1557538289611,64,LOCKED
1557538290624,64,LOCKED
1557538291714,64,LOCKED
1557538292620,72,LOCKED
1557538293589,67,LOCKED
1557538294596,67,LOCKED
1557538295728,66,LOCKED
1557538296619,65,LOCKED
1557538297581,64,LOCKED
1557538298588,64,LOCKED
1557538299636,65,LOCKED
1557538300656,66,LOCKED
1557538301572,66,LOCKED
1557538302558,66,LOCKED
1557538303644,67,LOCKED
1557538304578,67,LOCKED
1557538305597,67,LOCKED
1557538306569,68,LOCKED
1557538307567,75,LOCKED
1557538308555,75,LOCKED
1557538309526,75,LOCKED
1557538310542,76,LOCKED
1557538311581,75,LOCKED
1557538312535,73,LOCKED
1557538313528,71,LOCKED
1557538314528,71,LOCKED
1557538315502,66,LOCKED
1557538316566,65,LOCKED
1557538317497,64,LOCKED
1557538318501,63,LOCKED
1557538319504,62,LOCKED
1557538320509,61,LOCKED
1557538321488,62,LOCKED
1557538322493,62,LOCKED
1557538323493,62,LOCKED
1557538324614,62,LOCKED
1557538325487,61,LOCKED
1557538326463,62,LOCKED
1557538327457,62,LOCKED
1557538328501,63,LOCKED
1557538329468,63,LOCKED
1557538330449,64,LOCKED
1557538331461,64,LOCKED
1557538332526,65,LOCKED
1557538333457,65,LOCKED
1557538334483,65,LOCKED
1557538335424,65,LOCKED
1557538336509,66,LOCKED
1557538337431,65,LOCKED
1557538338436,65,LOCKED
1557538339434,65,LOCKED
1557538340441,65,LOCKED
1557538341408,65,LOCKED
1557538342397,66,LOCKED
1557538343408,67,LOCKED
1557538344511,67,LOCKED
1557538345412,67,LOCKED
1557538346401,68,LOCKED
1557538347390,70,LOCKED
1557538348517,69,LOCKED
1557538349391,68,LOCKED
1557538350382,67,LOCKED
1557538351367,67,LOCKED
1557538352430,66,LOCKED
1557538353436,66,LOCKED
1557538354381,66,LOCKED
1557538355351,65,LOCKED
1557538356371,67,LOCKED
1557538357360,66,LOCKED
1557538358345,66,LOCKED
1557538359366,67,LOCKED
1557538360383,67,LOCKED
1557538361340,68,LOCKED
1557538362322,68,LOCKED
1557538363358,69,LOCKED
1557538364349,67,LOCKED
1557538365330,67,LOCKED
1557538366311,66,LOCKED
1557538367310,66,LOCKED
1557538368299,65,LOCKED
1557538369305,64,LOCKED
1557538370287,63,LOCKED
1557538371301,63,LOCKED
1557538372284,64,LOCKED
1557538373496,65,LOCKED
1557538374332,64,LOCKED
1557538375288,64,LOCKED
1557538376269,64,LOCKED
1557538377335,64,LOCKED
1557538378263,63,LOCKED
1557538379263,64,LOCKED
1557538380263,65,LOCKED
1557538381364,66,LOCKED
1557538382271,66,LOCKED
1557538383285,80,LOCKED
1557538384257,80,LOCKED
1557538385300,80,LOCKED
1557538386249,79,LOCKED
1557538387229,78,LOCKED
1557538388234,78,LOCKED
1557538389307,78,LOCKED
1557538390220,78,LOCKED
1557538391235,77,LOCKED
1557538392216,72,LOCKED
1557538393321,71,LOCKED
1557538394214,71,LOCKED
1557538395210,71,LOCKED
1557538396187,71,LOCKED
1557538397248,71,LOCKED
1557538398201,72,LOCKED
1557538399183,71,LOCKED
1557538400178,71,LOCKED
1557538401316,71,LOCKED
1557538402175,67,LOCKED
1557538403165,66,LOCKED
1557538404170,66,LOCKED
1557538405179,66,LOCKED
1557538406152,65,LOCKED
1557538407161,65,LOCKED
1557538408182,65,LOCKED
1557538409184,65,LOCKED
1557538410277,65,LOCKED
1557538411135,66,LOCKED
1557538412149,66,LOCKED
1557538413309,69,LOCKED
1557538414120,67,LOCKED
1557538415133,70,LOCKED
1557538416110,69,LOCKED
1557538417105,70,LOCKED
1557538418113,65,LOCKED
1557538419125,64,LOCKED
1557538420141,64,LOCKED
1557538421151,64,LOCKED
1557538422110,64,LOCKED
1557538423086,65,LOCKED
1557538424140,65,LOCKED
1557538425074,66,LOCKED
1557538426182,65,LOCKED
1557538427080,65,LOCKED
1557538428070,65,LOCKED
1557538429056,65,LOCKED
1557538430055,66,LOCKED
1557538431049,72,LOCKED
1557538432054,72,LOCKED
1557538433059,71,LOCKED
1557538434051,71,LOCKED
1557538435059,71,LOCKED
1557538436040,71,LOCKED
1557538437051,71,LOCKED
