timestamp,BPM,Quality
1557276672969,72,LOCKED
1557276673948,73,LOCKED
1557276674965,73,LOCKED
1557276675956,72,LOCKED
1557276676942,72,ACQUIRING
1557276677943,72,ACQUIRING
1557276678958,72,LOCKED
1557276679941,72,LOCKED
1557276680915,72,ACQUIRING
1557276681926,71,ACQUIRING
1557276682975,71,ACQUIRING
1557276683928,71,ACQUIRING
1557276684902,71,ACQUIRING
1557276685916,71,ACQUIRING
1557276686901,72,ACQUIRING
1557276687917,72,ACQUIRING
1557276688883,72,ACQUIRING
1557276689901,72,ACQUIRING
1557276690882,72,ACQUIRING
1557276691909,72,ACQUIRING
1557276692893,72,LOCKED
1557276693880,72,LOCKED
1557276694883,72,LOCKED
1557276695975,72,LOCKED
1557276696870,72,LOCKED
1557276697856,72,LOCKED
1557276698846,72,LOCKED
1557276699910,72,LOCKED
1557276700840,72,LOCKED
1557276701853,72,LOCKED
1557276702836,71,LOCKED
1557276703852,71,LOCKED
1557276704830,71,LOCKED
1557276705854,67,LOCKED
1557276706817,71,LOCKED
1557276707885,70,LOCKED
1557276708820,69,LOCKED
1557276709845,69,LOCKED
1557276710816,69,LOCKED
1557276711810,69,LOCKED
1557276712799,69,LOCKED
1557276713809,69,LOCKED
1557276714813,68,LOCKED
1557276715958,68,LOCKED
1557276716781,68,LOCKED
1557276717792,68,LOCKED
1557276718787,67,LOCKED
1557276719779,69,LOCKED
1557276720779,68,LOCKED
1557276721754,69,LOCKED
1557276722749,69,LOCKED
1557276723829,69,LOCKED
1557276724747,72,LOCKED
1557276725753,71,LOCKED
1557276726743,72,LOCKED
1557276727752,72,LOCKED
1557276728750,73,LOCKED
1557276729738,73,LOCKED
1557276730736,73,LOCKED
1557276731718,73,LOCKED
1557276732718,76,LOCKED
1557276733717,76,LOCKED
1557276734709,76,LOCKED
1557276735705,78,LOCKED
1557276736721,77,LOCKED
1557276737705,76,LOCKED
1557276738692,74,LOCKED
1557276739691,74,LOCKED
1557276740707,72,LOCKED
1557276741701,72,LOCKED
1557276742694,71,LOCKED
