timestamp,BPM,Quality
1557736762572,72,ACQUIRING
1557736763545,72,ACQUIRING
1557736764541,72,ACQUIRING
1557736765555,72,ACQUIRING
1557736766550,72,ACQUIRING
1557736767552,72,ACQUIRING
1557736768524,72,ACQUIRING
1557736769578,72,ACQUIRING
1557736770544,72,ACQUIRING
1557736771527,72,ACQUIRING
1557736772507,72,ACQUIRING
1557736773525,72,ACQUIRING
1557736774528,72,ACQUIRING
1557736775505,72,ACQUIRING
1557736776518,72,ACQUIRING
1557736777487,84,LOCKED
1557736778502,84,LOCKED
1557736779507,85,LOCKED
1557736780487,84,LOCKED
1557736781481,85,LOCKED
1557736782481,84,LOCKED
1557736783495,83,LOCKED
1557736784488,83,LOCKED
1557736785498,83,LOCKED
1557736786461,83,LOCKED
1557736787455,83,LOCKED
1557736788458,83,LOCKED
1557736789462,83,LOCKED
1557736790451,82,LOCKED
1557736791434,81,LOCKED
1557736792445,80,LOCKED
1557736793432,80,LOCKED
1557736794430,80,LOCKED
1557736795450,80,LOCKED
1557736796460,80,LOCKED
1557736797424,79,LOCKED
1557736798412,79,LOCKED
1557736799421,79,LOCKED
1557736800435,79,LOCKED
1557736801408,80,LOCKED
1557736802397,80,LOCKED
1557736803426,80,LOCKED
1557736804398,79,LOCKED
1557736805401,79,LOCKED
1557736806398,80,LOCKED
1557736807377,80,LOCKED
1557736808390,80,LOCKED
1557736809376,82,LOCKED
1557736810387,83,LOCKED
1557736811379,83,LOCKED
1557736812377,83,LOCKED
1557736813367,84,LOCKED
1557736814375,83,LOCKED
1557736815370,84,LOCKED
1557736816349,84,LOCKED
1557736817363,82,LOCKED
1557736818349,82,LOCKED
1557736819342,84,LOCKED
1557736820346,83,LOCKED
1557736821327,85,LOCKED
1557736822314,83,LOCKED
1557736823319,83,LOCKED
1557736824336,83,LOCKED
1557736825319,83,LOCKED
1557736826337,84,LOCKED
1557736827356,82,LOCKED
1557736828293,82,LOCKED
1557736829303,81,LOCKED
1557736830307,81,LOCKED
1557736831282,80,LOCKED
1557736832281,80,LOCKED
1557736833296,80,LOCKED
1557736834279,80,LOCKED
1557736835278,79,LOCKED
1557736836263,79,LOCKED
1557736837281,79,LOCKED
1557736838268,78,LOCKED
1557736839245,78,LOCKED
1557736840251,78,LOCKED
1557736841237,77,LOCKED
1557736842268,77,LOCKED
1557736843252,78,LOCKED
1557736844233,78,LOCKED
1557736845244,78,LOCKED
1557736846254,79,LOCKED
1557736847223,79,LOCKED
1557736848246,79,LOCKED
1557736849216,79,LOCKED
1557736850228,79,LOCKED
1557736851216,80,LOCKED
1557736852214,80,LOCKED
1557736853206,80,LOCKED
1557736854195,81,LOCKED
1557736855188,81,LOCKED
1557736856197,81,LOCKED
1557736857196,82,LOCKED
1557736858171,82,LOCKED
1557736859198,87,LOCKED
1557736860168,87,LOCKED
1557736861168,86,LOCKED
1557736862155,86,LOCKED
1557736863179,86,LOCKED
1557736864151,86,LOCKED
1557736865160,86,LOCKED
1557736866165,85,LOCKED
1557736867166,85,LOCKED
1557736868153,85,LOCKED
1557736869147,85,LOCKED
1557736870158,85,LOCKED
1557736871159,86,LOCKED
1557736872140,86,LOCKED
1557736873145,85,LOCKED
1557736874140,85,LOCKED
1557736875124,84,LOCKED
1557736876102,85,LOCKED
1557736877120,85,LOCKED
1557736878101,84,LOCKED
1557736879104,84,LOCKED
1557736880100,84,LOCKED
1557736881092,84,LOCKED
1557736882080,83,LOCKED
1557736883100,83,LOCKED
1557736884091,83,LOCKED
1557736885078,83,LOCKED
1557736886082,82,LOCKED
1557736887061,82,LOCKED
1557736888068,83,LOCKED
1557736889060,83,LOCKED
1557736890091,84,LOCKED
1557736891086,84,LOCKED
1557736892046,84,LOCKED
1557736893039,84,LOCKED
1557736894045,85,LOCKED
1557736895045,84,LOCKED
1557736896034,84,LOCKED
1557736897042,84,LOCKED
1557736898049,84,LOCKED
1557736899018,84,LOCKED
1557736900017,84,LOCKED
1557736901022,83,LOCKED
1557736902019,83,LOCKED
1557736903025,83,LOCKED
1557736904027,83,LOCKED
1557736905090,83,LOCKED
1557736906004,84,LOCKED
1557736906981,83,LOCKED
1557736907985,83,LOCKED
1557736908978,82,LOCKED
1557736910008,82,LOCKED
1557736910996,83,LOCKED
1557736911992,84,LOCKED
1557736912980,84,LOCKED
1557736913991,85,LOCKED
1557736914974,85,LOCKED
1557736915970,85,LOCKED
1557736916984,85,LOCKED
1557736917961,86,LOCKED
1557736918941,86,LOCKED
1557736919933,84,LOCKED
1557736920933,84,LOCKED
1557736921955,83,LOCKED
1557736922926,83,LOCKED
1557736923921,83,LOCKED
1557736924937,83,LOCKED
1557736925913,83,LOCKED
1557736926911,83,LOCKED
1557736927916,82,LOCKED
1557736928921,82,LOCKED
1557736929909,82,LOCKED
1557736930889,82,LOCKED
1557736931899,82,LOCKED
1557736932919,81,LOCKED
1557736933893,82,LOCKED
1557736934897,81,LOCKED
1557736935881,82,LOCKED
1557736936883,82,LOCKED
1557736937881,82,LOCKED
1557736938880,82,LOCKED
1557736939884,83,LOCKED
1557736940866,82,LOCKED
1557736941868,82,LOCKED
1557736942859,82,LOCKED
1557736943844,83,LOCKED
1557736944862,83,LOCKED
1557736945843,83,LOCKED
1557736946831,83,LOCKED
1557736947851,82,LOCKED
1557736948834,82,LOCKED
1557736949823,82,LOCKED
1557736950824,82,LOCKED
1557736951827,81,LOCKED
1557736952819,81,LOCKED
1557736953828,82,LOCKED
1557736954806,80,LOCKED
1557736955827,80,LOCKED
1557736956799,81,LOCKED
1557736957783,81,LOCKED
1557736958811,79,LOCKED
1557736959808,79,LOCKED
1557736960798,79,LOCKED
1557736961800,77,LOCKED
1557736962794,77,LOCKED
1557736963762,77,LOCKED
1557736964773,77,LOCKED
1557736965772,78,LOCKED
1557736966757,78,LOCKED
1557736967762,77,LOCKED
1557736968772,77,LOCKED
1557736969770,77,LOCKED
1557736970776,77,LOCKED
1557736971764,78,LOCKED
1557736972746,78,LOCKED
1557736973747,78,LOCKED
1557736974730,78,LOCKED
1557736975738,79,LOCKED
1557736976728,79,LOCKED
1557736977716,80,LOCKED
1557736978718,80,LOCKED
1557736979708,80,LOCKED
1557736980721,80,LOCKED
1557736981806,81,LOCKED
1557736982691,81,LOCKED
1557736983684,81,LOCKED
1557736984683,81,LOCKED
1557736985686,81,LOCKED
1557736986678,81,LOCKED
1557736987680,81,LOCKED
1557736988681,81,LOCKED
1557736989664,81,LOCKED
1557736990693,82,LOCKED
1557736991662,82,LOCKED
1557736992669,82,LOCKED
1557736993671,82,LOCKED
1557736994672,81,LOCKED
1557736995641,81,LOCKED
1557736996641,81,LOCKED
1557736997651,80,LOCKED
1557736998639,80,LOCKED
1557736999633,79,LOCKED
1557737000630,79,LOCKED
1557737001616,79,LOCKED
1557737002619,80,LOCKED
1557737003607,80,LOCKED
1557737004608,80,LOCKED
1557737005624,83,LOCKED
1557737006602,84,LOCKED
1557737007626,83,LOCKED
1557737008624,80,LOCKED
1557737009612,79,LOCKED
1557737010586,79,LOCKED
1557737011582,80,LOCKED
1557737012569,80,LOCKED
1557737013598,79,LOCKED
1557737014571,79,LOCKED
1557737015563,79,LOCKED
1557737016581,78,LOCKED
1557737017579,78,LOCKED
1557737018567,78,LOCKED
1557737019583,78,LOCKED
1557737020551,77,LOCKED
1557737021543,77,LOCKED
1557737022545,77,LOCKED
1557737023552,77,LOCKED
1557737024552,76,LOCKED
1557737025543,75,LOCKED
1557737026544,75,LOCKED
1557737027533,76,LOCKED
1557737028522,76,LOCKED
1557737029511,76,LOCKED
1557737030527,88,LOCKED
1557737031517,88,LOCKED
1557737032524,88,LOCKED
1557737033495,87,LOCKED
1557737034521,85,LOCKED
1557737035503,80,LOCKED
1557737036489,80,LOCKED
1557737037477,80,LOCKED
1557737038472,80,LOCKED
1557737039469,80,LOCKED
1557737040484,80,LOCKED
1557737041472,80,LOCKED
1557737042474,80,LOCKED
1557737043462,80,LOCKED
1557737044474,90,LOCKED
1557737045463,90,LOCKED
1557737046468,89,LOCKED
1557737047460,89,LOCKED
1557737048462,89,LOCKED
1557737049447,89,LOCKED
1557737050454,88,LOCKED
1557737051456,88,LOCKED
1557737052424,88,LOCKED
1557737053431,88,LOCKED
1557737054409,88,LOCKED
1557737055409,86,LOCKED
1557737056412,86,LOCKED
1557737057413,86,LOCKED
1557737058419,85,LOCKED
1557737059402,85,LOCKED
1557737060408,84,LOCKED
1557737061391,80,LOCKED
1557737062382,79,LOCKED
1557737063386,79,LOCKED
1557737064408,79,LOCKED
1557737065381,80,LOCKED
1557737066357,79,LOCKED
1557737067361,80,LOCKED
1557737068347,80,LOCKED
1557737069351,80,LOCKED
1557737070363,79,LOCKED
1557737071352,80,LOCKED
1557737072358,80,LOCKED
1557737073353,80,LOCKED
1557737074346,79,LOCKED
1557737075330,78,LOCKED
1557737076344,79,LOCKED
1557737077322,79,LOCKED
1557737078313,79,LOCKED
1557737079330,79,LOCKED
1557737080317,79,LOCKED
1557737081328,80,LOCKED
1557737082301,80,LOCKED
1557737083311,81,LOCKED
1557737084317,80,LOCKED
1557737086149,80,LOCKED
1557737087142,81,LOCKED
1557737088137,81,LOCKED
1557737089158,80,LOCKED
1557737090150,79,LOCKED
1557737091132,79,LOCKED
1557737092132,80,LOCKED
1557737093112,80,LOCKED
1557737094113,80,LOCKED
1557737095117,81,LOCKED
1557737096116,82,LOCKED
1557737097096,82,LOCKED
1557737098109,81,LOCKED
1557737099088,81,LOCKED
1557737100120,80,LOCKED
1557737101090,79,LOCKED
1557737102083,79,LOCKED
1557737103092,80,LOCKED
1557737104091,80,LOCKED
1557737105070,80,LOCKED
1557737106059,81,LOCKED
1557737107077,81,LOCKED
1557737108072,81,LOCKED
1557737109063,80,LOCKED
1557737110072,80,LOCKED
1557737111060,79,LOCKED
1557737112058,78,LOCKED
1557737113051,78,LOCKED
1557737114056,78,LOCKED
1557737115029,78,LOCKED
1557737116036,78,LOCKED
1557737117017,77,LOCKED
1557737118014,76,LOCKED
1557737119013,76,LOCKED
1557737120024,76,LOCKED
1557737121008,76,LOCKED
1557737122007,79,LOCKED
1557737123023,79,LOCKED
1557737123995,79,LOCKED
1557737125008,78,LOCKED
1557737126001,78,LOCKED
1557737126999,79,LOCKED
1557737128000,78,LOCKED
1557737128985,78,LOCKED
1557737129995,79,LOCKED
1557737130973,79,LOCKED
1557737131963,79,LOCKED
1557737132997,78,LOCKED
1557737133965,78,LOCKED
1557737134963,79,LOCKED
1557737135962,102,LOCKED
1557737136954,101,LOCKED
1557737137945,101,LOCKED
1557737138973,101,LOCKED
1557737139946,101,LOCKED
1557737140933,99,LOCKED
1557737141945,99,LOCKED
1557737142914,99,LOCKED
1557737143929,99,LOCKED
1557737144932,98,LOCKED
1557737145916,98,LOCKED
1557737146922,97,LOCKED
1557737147902,96,LOCKED
1557737148889,94,LOCKED
1557737149897,93,LOCKED
1557737150886,92,LOCKED
1557737151911,92,LOCKED
1557737152891,91,LOCKED
1557737153887,90,LOCKED
1557737154877,88,LOCKED
1557737155877,86,LOCKED
1557737156875,84,LOCKED
1557737157878,84,LOCKED
1557737158879,77,LOCKED
1557737159857,78,LOCKED
1557737160844,79,LOCKED
1557737161843,80,LOCKED
1557737162847,79,LOCKED
1557737163841,79,LOCKED
1557737164839,79,LOCKED
1557737165829,79,LOCKED
1557737166839,79,LOCKED
1557737167830,79,LOCKED
1557737168841,79,LOCKED
1557737169833,79,LOCKED
1557737170813,79,LOCKED
1557737171826,79,LOCKED
1557737172812,79,LOCKED
1557737173818,78,LOCKED
1557737174904,78,LOCKED
1557737175810,78,LOCKED
1557737176782,79,LOCKED
1557737177798,79,LOCKED
1557737178793,79,LOCKED
1557737179770,87,LOCKED
1557737180788,85,LOCKED
1557737181796,84,LOCKED
1557737182784,81,LOCKED
1557737183761,81,LOCKED
1557737184755,80,LOCKED
1557737185768,78,LOCKED
1557737186759,78,LOCKED
1557737187751,78,LOCKED
1557737188840,79,LOCKED
1557737189730,81,LOCKED
1557737190732,82,LOCKED
1557737191727,85,LOCKED
1557737192717,85,LOCKED
1557737193740,86,LOCKED
1557737194720,86,LOCKED
1557737195726,86,LOCKED
1557737196707,86,LOCKED
1557737197725,86,LOCKED
1557737198701,86,LOCKED
1557737199723,86,LOCKED
1557737200700,90,LOCKED
1557737201690,90,LOCKED
1557737202692,89,LOCKED
1557737203692,90,LOCKED
1557737204696,90,LOCKED
1557737205667,90,LOCKED
1557737206669,92,LOCKED
1557737207661,92,LOCKED
1557737208655,94,LOCKED
1557737209647,93,LOCKED
1557737210661,94,LOCKED
1557737211660,91,LOCKED
1557737212669,91,LOCKED
1557737213688,90,LOCKED
1557737214650,88,LOCKED
1557737215649,87,LOCKED
1557737216634,86,LOCKED
1557737217643,87,LOCKED
1557737218621,86,LOCKED
1557737219622,87,LOCKED
1557737220626,87,LOCKED
1557737221621,85,LOCKED
1557737222630,85,LOCKED
1557737223625,85,LOCKED
1557737224619,85,LOCKED
1557737225625,85,LOCKED
1557737226598,85,LOCKED
1557737227594,85,LOCKED
1557737228611,84,LOCKED
1557737229589,84,LOCKED
1557737230588,84,LOCKED
1557737231584,84,LOCKED
1557737232581,84,LOCKED
1557737233564,84,LOCKED
1557737234571,83,LOCKED
1557737235574,82,LOCKED
1557737236549,82,LOCKED
1557737237550,82,LOCKED
1557737238552,82,LOCKED
1557737239540,82,LOCKED
1557737240535,81,LOCKED
1557737241529,81,LOCKED
1557737242531,79,LOCKED
1557737243548,80,LOCKED
1557737244531,80,LOCKED
1557737245536,80,LOCKED
1557737246516,80,LOCKED
1557737247511,80,LOCKED
1557737248503,80,LOCKED
1557737249524,80,LOCKED
1557737250517,81,LOCKED
1557737251494,81,LOCKED
1557737252501,81,LOCKED
1557737253562,81,LOCKED
1557737254506,81,LOCKED
1557737255498,82,LOCKED
1557737256474,82,LOCKED
1557737257482,83,LOCKED
1557737258463,82,LOCKED
1557737259463,82,LOCKED
1557737260455,82,LOCKED
1557737261457,83,LOCKED
1557737262476,83,LOCKED
1557737263473,90,LOCKED
1557737264462,90,LOCKED
1557737265456,90,LOCKED
1557737266545,89,LOCKED
1557737267446,89,LOCKED
1557737268437,89,LOCKED
1557737269445,90,LOCKED
1557737270454,90,LOCKED
1557737271429,88,LOCKED
1557737272431,88,LOCKED
1557737273411,87,LOCKED
1557737274412,85,LOCKED
1557737275424,85,LOCKED
1557737276394,87,LOCKED
1557737277421,86,LOCKED
1557737278424,86,LOCKED
1557737279397,87,LOCKED
1557737280375,87,LOCKED
1557737281381,88,LOCKED
1557737282389,86,LOCKED
1557737283370,86,LOCKED
1557737284380,84,LOCKED
1557737285379,82,LOCKED
1557737286371,82,LOCKED
1557737287376,81,LOCKED
1557737288368,80,LOCKED
1557737289359,80,LOCKED
1557737290353,80,LOCKED
1557737291362,80,LOCKED
1557737292341,81,LOCKED
1557737293330,81,LOCKED
1557737294335,81,LOCKED
1557737295323,80,LOCKED
1557737296337,78,LOCKED
1557737297347,78,LOCKED
1557737298321,83,LOCKED
1557737299317,82,LOCKED
1557737300308,83,LOCKED
1557737301320,83,LOCKED
1557737302303,83,LOCKED
1557737303322,83,LOCKED
1557737304294,83,LOCKED
1557737305288,84,LOCKED
1557737306288,83,LOCKED
1557737307268,84,LOCKED
1557737308278,84,LOCKED
