timestamp,BPM,Quality
1557368974745,70,ACQUIRING
1557368975743,70,ACQUIRING
1557368976741,70,ACQUIRING
1557368977731,70,ACQUIRING
1557368978737,70,ACQUIRING
1557368979739,70,ACQUIRING
1557368980737,70,ACQUIRING
1557368981719,70,ACQUIRING
1557368982733,70,ACQUIRING
1557368983720,70,ACQUIRING
1557368984741,70,ACQUIRING
1557368985713,70,ACQUIRING
1557368986740,70,ACQUIRING
1557368987694,70,ACQUIRING
1557368988700,70,ACQUIRING
1557368989704,70,ACQUIRING
1557368990696,70,ACQUIRING
1557368991685,70,ACQUIRING
1557368992683,70,ACQUIRING
1557368993666,70,ACQUIRING
1557368994667,70,ACQUIRING
1557368995664,70,ACQUIRING
1557368996666,70,ACQUIRING
1557368997690,70,ACQUIRING
1557368998671,70,ACQUIRING
1557368999688,70,ACQUIRING
1557369000686,70,ACQUIRING
1557369001665,70,ACQUIRING
1557369002638,70,ACQUIRING
1557369003646,70,ACQUIRING
1557369004648,70,ACQUIRING
1557369005659,75,ACQUIRING
1557369006620,76,ACQUIRING
1557369007624,77,ACQUIRING
1557369008648,76,ACQUIRING
1557369009684,76,ACQUIRING
1557369010643,76,ACQUIRING
1557369011622,76,ACQUIRING
1557369012617,76,ACQUIRING
1557369013617,76,ACQUIRING
1557369014623,77,ACQUIRING
1557369015595,78,ACQUIRING
1557369016618,78,ACQUIRING
1557369017593,80,ACQUIRING
1557369018603,79,ACQUIRING
1557369019570,79,ACQUIRING
1557369020587,79,ACQUIRING
1557369021586,78,ACQUIRING
1557369022571,78,ACQUIRING
1557369023578,77,ACQUIRING
1557369024560,79,ACQUIRING
1557369025576,79,ACQUIRING
1557369026564,80,ACQUIRING
1557369027553,80,ACQUIRING
1557369028551,80,ACQUIRING
1557369029529,79,ACQUIRING
1557369030540,78,ACQUIRING
1557369031541,78,ACQUIRING
1557369032525,78,ACQUIRING
1557369033521,78,ACQUIRING
1557369034508,78,ACQUIRING
1557369035504,78,ACQUIRING
1557369036521,78,ACQUIRING
1557369037520,79,ACQUIRING
1557369038542,79,ACQUIRING
1557369039552,79,ACQUIRING
1557369040485,79,ACQUIRING
1557369041490,80,ACQUIRING
1557369042479,80,ACQUIRING
1557369043485,80,ACQUIRING
1557369044480,80,ACQUIRING
1557369045465,80,ACQUIRING
1557369046498,78,ACQUIRING
1557369047476,78,ACQUIRING
1557369048489,78,ACQUIRING
1557369049479,78,ACQUIRING
1557369050461,78,ACQUIRING
1557369051460,78,ACQUIRING
1557369052451,78,ACQUIRING
1557369053454,78,ACQUIRING
1557369054439,78,ACQUIRING
1557369055434,78,ACQUIRING
1557369056446,77,ACQUIRING
1557369057428,77,ACQUIRING
1557369058424,77,ACQUIRING
1557369059411,78,ACQUIRING
1557369060431,78,ACQUIRING
1557369061452,77,ACQUIRING
1557369062415,77,ACQUIRING
1557369063414,77,ACQUIRING
1557369064412,78,ACQUIRING
1557369065402,77,ACQUIRING
1557369066445,76,ACQUIRING
1557369067389,76,ACQUIRING
1557369068375,76,ACQUIRING
1557369069396,76,ACQUIRING
1557369070380,76,ACQUIRING
1557369071378,77,ACQUIRING
1557369072369,75,ACQUIRING
1557369073376,75,ACQUIRING
1557369074360,75,ACQUIRING
1557369075358,75,ACQUIRING
1557369076397,76,ACQUIRING
1557369077367,76,ACQUIRING
1557369078354,75,ACQUIRING
1557369079346,74,ACQUIRING
1557369080352,74,ACQUIRING
1557369081383,75,ACQUIRING
1557369082338,76,ACQUIRING
1557369083324,77,ACQUIRING
1557369084317,78,ACQUIRING
1557369085324,77,ACQUIRING
1557369086537,76,ACQUIRING
1557369087343,77,ACQUIRING
1557369088297,77,ACQUIRING
1557369089309,78,ACQUIRING
1557369090295,79,ACQUIRING
1557369091336,79,ACQUIRING
1557369092315,79,ACQUIRING
1557369093293,80,ACQUIRING
1557369094283,80,ACQUIRING
1557369095272,79,ACQUIRING
1557369096479,80,ACQUIRING
1557369097300,79,ACQUIRING
1557369098263,78,ACQUIRING
1557369099256,78,ACQUIRING
1557369100256,78,ACQUIRING
1557369101417,79,ACQUIRING
1557369102287,80,ACQUIRING
1557369103256,80,ACQUIRING
1557369104250,80,ACQUIRING
1557369105237,80,ACQUIRING
1557369106582,79,ACQUIRING
1557369107234,80,ACQUIRING
1557369108263,80,ACQUIRING
1557369109217,81,ACQUIRING
1557369110241,81,ACQUIRING
1557369111208,81,ACQUIRING
1557369112213,82,ACQUIRING
1557369113245,83,ACQUIRING
1557369114210,84,ACQUIRING
1557369115193,84,ACQUIRING
1557369116201,84,ACQUIRING
1557369117186,84,ACQUIRING
1557369118198,84,ACQUIRING
1557369119226,84,ACQUIRING
1557369120198,84,ACQUIRING
1557369121187,84,ACQUIRING
1557369122170,84,ACQUIRING
1557369123184,85,ACQUIRING
1557369124157,85,ACQUIRING
1557369125162,84,ACQUIRING
1557369126165,84,ACQUIRING
1557369127159,84,ACQUIRING
1557369128189,85,ACQUIRING
1557369129155,85,ACQUIRING
1557369130134,85,ACQUIRING
1557369131342,86,ACQUIRING
1557369132147,86,ACQUIRING
1557369133133,86,ACQUIRING
1557369134126,86,ACQUIRING
1557369135117,86,ACQUIRING
1557369136119,86,ACQUIRING
1557369137148,85,ACQUIRING
1557369138104,85,ACQUIRING
1557369139104,85,ACQUIRING
1557369140097,87,ACQUIRING
1557369141105,87,ACQUIRING
1557369142088,86,ACQUIRING
1557369143131,85,ACQUIRING
1557369144091,86,ACQUIRING
1557369145094,87,ACQUIRING
1557369146073,87,ACQUIRING
1557369147080,87,ACQUIRING
1557369148089,87,ACQUIRING
1557369149067,87,ACQUIRING
1557369150063,88,ACQUIRING
1557369151063,88,ACQUIRING
1557369152066,88,ACQUIRING
1557369153050,85,ACQUIRING
1557369154056,85,ACQUIRING
1557369155044,85,ACQUIRING
1557369156036,85,ACQUIRING
1557369157039,85,ACQUIRING
1557369158026,85,ACQUIRING
1557369159031,85,ACQUIRING
1557369160020,85,ACQUIRING
1557369161030,85,ACQUIRING
1557369162075,85,ACQUIRING
1557369163006,83,ACQUIRING
1557369164007,83,ACQUIRING
1557369164997,83,ACQUIRING
1557369166003,84,ACQUIRING
1557369166992,84,ACQUIRING
1557369168004,83,ACQUIRING
1557369168992,83,ACQUIRING
1557369169991,83,ACQUIRING
1557369170988,84,ACQUIRING
1557369171971,83,ACQUIRING
1557369172976,84,ACQUIRING
1557369173962,83,ACQUIRING
1557369174976,84,ACQUIRING
1557369175961,85,ACQUIRING
1557369176955,83,ACQUIRING
1557369177958,83,ACQUIRING
1557369178942,83,ACQUIRING
1557369179945,83,ACQUIRING
1557369180946,83,ACQUIRING
1557369181941,82,ACQUIRING
1557369182927,82,ACQUIRING
1557369183932,82,ACQUIRING
1557369184941,82,ACQUIRING
1557369185928,82,ACQUIRING
1557369186938,81,ACQUIRING
1557369187923,81,ACQUIRING
1557369188916,81,ACQUIRING
1557369189922,81,ACQUIRING
1557369190906,81,ACQUIRING
1557369191929,80,ACQUIRING
1557369192898,80,ACQUIRING
1557369193892,81,ACQUIRING
1557369194902,81,ACQUIRING
1557369195888,82,ACQUIRING
1557369196873,81,ACQUIRING
1557369197874,81,ACQUIRING
1557369198884,81,ACQUIRING
1557369199868,81,ACQUIRING
