timestamp,BPM,Quality
1557819694158,74,ACQUIRING
1557819695130,74,ACQUIRING
1557819696145,74,ACQUIRING
1557819697122,74,ACQUIRING
1557819698159,74,ACQUIRING
1557819699126,74,ACQUIRING
1557819700134,74,ACQUIRING
1557819701123,74,ACQUIRING
1557819702106,74,ACQUIRING
1557819703125,74,ACQUIRING
1557819704101,74,ACQUIRING
1557819705089,74,ACQUIRING
1557819706098,74,ACQUIRING
1557819707091,74,ACQUIRING
1557819708076,74,ACQUIRING
1557819709092,74,ACQUIRING
1557819710077,74,ACQUIRING
1557819711074,74,ACQUIRING
1557819712080,74,ACQUIRING
1557819713110,74,ACQUIRING
1557819714096,74,LOCKED
1557819715064,75,LOCKED
1557819716072,74,LOCKED
1557819717069,74,LOCKED
1557819718066,74,LOCKED
1557819719067,74,LOCKED
1557819720050,74,LOCKED
1557819721039,72,LOCKED
1557819722048,72,LOCKED
1557819723019,72,LOCKED
1557819724027,71,LOCKED
1557819725019,73,LOCKED
1557819726022,72,LOCKED
1557819727042,72,LOCKED
1557819728013,72,LOCKED
1557819729108,72,LOCKED
1557819729998,72,LOCKED
1557819730996,72,LOCKED
1557819731988,72,LOCKED
1557819733007,72,LOCKED
1557819733978,72,LOCKED
1557819735047,72,LOCKED
1557819735981,72,LOCKED
1557819736967,72,LOCKED
1557819737972,72,LOCKED
1557819738989,71,LOCKED
1557819739952,71,LOCKED
1557819740966,70,LOCKED
1557819741960,71,LOCKED
1557819742964,71,LOCKED
1557819743967,73,LOCKED
1557819744943,74,LOCKED
1557819745929,74,LOCKED
1557819746955,73,LOCKED
1557819747945,73,LOCKED
1557819748924,73,LOCKED
1557819749913,72,LOCKED
1557819750943,73,LOCKED
1557819751913,73,LOCKED
1557819752918,74,LOCKED
1557819753900,72,LOCKED
1557819754908,72,LOCKED
1557819755911,73,LOCKED
1557819756906,73,LOCKED
1557819757914,74,LOCKED
1557819758939,75,LOCKED
1557819759904,74,LOCKED
1557819760888,74,LOCKED
1557819761896,74,LOCKED
1557819763064,74,LOCKED
1557819763866,73,LOCKED
1557819764881,73,LOCKED
1557819765874,74,LOCKED
1557819766855,73,LOCKED
1557819767859,73,LOCKED
1557819768836,73,LOCKED
1557819769855,72,LOCKED
1557819770845,71,LOCKED
1557819771829,72,LOCKED
1557819772831,72,LOCKED
1557819773820,71,LOCKED
1557819774844,70,LOCKED
1557819775827,69,LOCKED
1557819776826,68,LOCKED
1557819777835,68,LOCKED
1557819778835,67,LOCKED
1557819779810,67,LOCKED
1557819780810,67,LOCKED
1557819781833,67,LOCKED
1557819782799,67,LOCKED
1557819783786,67,LOCKED
1557819784788,67,LOCKED
1557819785800,66,LOCKED
1557819786846,66,LOCKED
1557819787786,66,LOCKED
1557819788794,67,LOCKED
1557819789783,67,LOCKED
1557819790765,67,LOCKED
1557819791772,67,LOCKED
1557819792745,67,LOCKED
1557819793743,67,LOCKED
1557819794743,67,LOCKED
1557819795735,67,LOCKED
1557819796743,67,LOCKED
1557819797749,68,LOCKED
1557819798758,68,LOCKED
1557819799746,69,LOCKED
1557819800730,70,LOCKED
1557819801729,69,LOCKED
1557819802715,69,LOCKED
1557819803710,68,LOCKED
1557819804719,69,LOCKED
