timestamp,BPM,Quality
1557633326508,65,LOCKED
1557633327518,65,LOCKED
1557633328507,65,LOCKED
1557633329515,65,LOCKED
1557633330505,65,LOCKED
1557633331501,65,LOCKED
1557633332487,65,LOCKED
1557633333501,66,LOCKED
1557633334486,66,LOCKED
1557633335498,67,LOCKED
1557633336480,67,LOCKED
1557633337477,68,LOCKED
1557633338485,68,LOCKED
1557633339465,70,LOCKED
1557633340452,68,LOCKED
1557633342216,72,LOCKED
1557633342441,72,LOCKED
1557633343461,71,LOCKED
1557633344452,72,LOCKED
1557633345834,72,LOCKED
1557633534151,71,ACQUIRING
1557633535241,71,ACQUIRING
1557633536114,71,ACQUIRING
1557633537114,71,ACQUIRING
1557633538139,71,ACQUIRING
1557633539138,71,ACQUIRING
1557633540283,71,ACQUIRING
1557633541129,71,LOCKED
1557633542079,76,LOCKED
1557633543076,76,LOCKED
1557633544073,76,LOCKED
1557633545065,76,LOCKED
1557633546062,76,LOCKED
1557633547059,76,LOCKED
1557633548072,77,LOCKED
1557633549056,77,LOCKED
1557633550061,77,LOCKED
1557633551046,74,LOCKED
1557633552041,74,LOCKED
1557633553066,70,LOCKED
1557633554035,73,LOCKED
1557633555053,68,LOCKED
1557633556025,68,LOCKED
1557633557025,72,LOCKED
1557633558032,72,LOCKED
1557633559011,72,LOCKED
1557633560006,72,LOCKED
1557633561093,72,LOCKED
1557633562010,72,LOCKED
1557633563010,72,LOCKED
1557633563994,73,LOCKED
1557633564987,73,LOCKED
1557633566024,73,LOCKED
1557633567003,74,LOCKED
1557633567977,73,LOCKED
1557633568972,75,LOCKED
1557633569968,74,LOCKED
1557633571033,74,LOCKED
1557633571963,74,LOCKED
1557633572956,74,LOCKED
1557633573952,72,LOCKED
1557633574948,72,LOCKED
1557633575970,72,LOCKED
1557633576952,72,LOCKED
1557633577960,71,LOCKED
1557633578951,71,LOCKED
1557633580061,70,LOCKED
1557633580985,69,LOCKED
1557633581933,69,LOCKED
1557633582917,68,LOCKED
1557633583917,68,LOCKED
1557633584926,68,LOCKED
1557633585914,67,LOCKED
1557633586908,68,LOCKED
1557633587903,68,LOCKED
1557633588904,69,LOCKED
1557633589930,69,LOCKED
1557633591123,75,LOCKED
1557633591892,75,LOCKED
1557633592878,74,LOCKED
1557633593885,67,LOCKED
1557633594883,76,LOCKED
1557633595904,76,LOCKED
1557633596886,76,LOCKED
1557633597877,77,LOCKED
1557633598873,77,LOCKED
1557633599866,77,LOCKED
1557633600998,74,LOCKED
1557633601847,73,LOCKED
1557633602853,73,LOCKED
1557633603854,72,LOCKED
1557633604842,73,LOCKED
1557633605921,73,LOCKED
1557633606842,72,LOCKED
1557633607821,72,LOCKED
1557633608814,75,LOCKED
1557633609811,74,LOCKED
1557633610807,74,LOCKED
1557633611807,74,LOCKED
1557633612813,74,LOCKED
1557633613796,73,LOCKED
1557633614792,73,LOCKED
1557633615797,73,LOCKED
1557633616784,73,LOCKED
1557633617797,72,LOCKED
1557633618790,72,LOCKED
1557633619789,71,LOCKED
1557633620770,72,LOCKED
1557633621766,72,LOCKED
1557633622782,72,LOCKED
1557633623757,72,LOCKED
1557633624761,71,LOCKED
1557633625764,71,LOCKED
1557633626768,65,LOCKED
1557633627742,65,LOCKED
1557633628739,64,LOCKED
1557633629751,64,LOCKED
1557633631035,64,LOCKED
1557633631750,62,LOCKED
1557633632723,62,LOCKED
1557633633774,61,LOCKED
1557633634714,61,LOCKED
1557633635731,61,LOCKED
1557633636725,62,LOCKED
1557633637701,65,LOCKED
1557633638699,65,LOCKED
1557633639707,65,LOCKED
1557633640747,66,LOCKED
1557633641711,66,LOCKED
1557633642707,70,LOCKED
1557633643680,70,LOCKED
1557633644698,70,LOCKED
1557633645858,70,LOCKED
1557633646667,70,LOCKED
1557633647681,70,LOCKED
1557633648665,70,LOCKED
1557633649655,68,LOCKED
1557633650652,68,LOCKED
1557633651651,68,LOCKED
1557633652661,68,LOCKED
1557633653639,68,LOCKED
1557633654637,67,LOCKED
1557633655636,66,LOCKED
1557633656635,66,LOCKED
1557633657639,66,LOCKED
1557633658620,66,LOCKED
1557633659617,63,LOCKED
1557633660677,63,LOCKED
1557633661626,62,LOCKED
1557633662631,62,LOCKED
1557633663602,62,LOCKED
1557633664672,61,LOCKED
1557633665597,61,LOCKED
1557633666628,60,LOCKED
1557633667636,60,LOCKED
1557633668590,60,LOCKED
1557633669582,60,LOCKED
1557633670572,65,LOCKED
1557633671589,64,LOCKED
1557633672582,64,LOCKED
1557633673561,63,LOCKED
1557633674557,63,LOCKED
1557633675696,59,LOCKED
1557633676560,59,LOCKED
1557633677546,58,LOCKED
1557633678541,59,LOCKED
1557633679549,59,LOCKED
1557633680595,58,LOCKED
1557633681543,58,LOCKED
1557633682540,60,LOCKED
1557633683535,60,LOCKED
1557633684547,59,LOCKED
1557633685548,58,LOCKED
1557633686516,57,LOCKED
1557633687509,57,LOCKED
1557633688518,60,LOCKED
1557633689526,61,LOCKED
1557633690522,60,LOCKED
1557633691512,60,LOCKED
1557633692488,61,LOCKED
1557633693512,61,LOCKED
1557633694490,61,LOCKED
1557633695485,61,LOCKED
1557633696499,61,LOCKED
1557633697471,60,LOCKED
1557633698474,60,LOCKED
1557633699478,60,LOCKED
1557633700670,60,LOCKED
1557633701460,60,LOCKED
1557633702464,61,LOCKED
1557633703452,63,LOCKED
1557633704471,62,LOCKED
1557633705593,62,LOCKED
1557633706450,62,LOCKED
1557633707448,62,LOCKED
1557633708431,63,LOCKED
1557633709445,63,LOCKED
1557633710468,64,LOCKED
1557633711432,72,LOCKED
1557633712420,72,LOCKED
1557633713408,71,LOCKED
1557633714408,72,LOCKED
1557633715406,72,LOCKED
1557633716414,72,LOCKED
1557633717393,72,LOCKED
1557633718395,71,LOCKED
1557633719381,71,LOCKED
1557633720377,70,LOCKED
1557633721374,70,LOCKED
1557633722369,67,LOCKED
1557633723365,67,LOCKED
1557633724412,67,LOCKED
1557633725358,67,LOCKED
1557633726353,67,LOCKED
1557633727408,69,LOCKED
1557633728347,69,LOCKED
1557633729343,69,LOCKED
1557633730360,68,LOCKED
1557633731335,68,LOCKED
1557633732340,68,LOCKED
1557633733334,68,LOCKED
1557633734322,67,LOCKED
1557633735500,67,LOCKED
1557633736322,66,LOCKED
1557633737382,66,LOCKED
1557633738320,66,LOCKED
1557633739325,66,LOCKED
1557633740337,65,LOCKED
1557633741299,62,LOCKED
1557633742291,62,LOCKED
1557633743321,61,LOCKED
1557633744341,61,LOCKED
1557633745279,62,LOCKED
1557633746285,62,LOCKED
1557633747272,70,LOCKED
1557633748268,69,LOCKED
1557633749270,69,LOCKED
1557633750420,68,LOCKED
1557633751264,68,LOCKED
1557633752272,69,LOCKED
1557633753262,69,LOCKED
1557633754249,68,LOCKED
1557633755298,67,LOCKED
1557633756243,67,LOCKED
1557633757237,62,LOCKED
1557633758252,61,LOCKED
1557633759232,63,LOCKED
1557633760240,67,LOCKED
1557633761240,68,LOCKED
1557633762215,72,LOCKED
1557633763215,72,LOCKED
1557633764240,72,LOCKED
1557633765214,72,LOCKED
1557633766199,60,LOCKED
1557633767212,61,LOCKED
1557633768198,63,LOCKED
1557633769244,60,LOCKED
1557633770203,60,LOCKED
1557633771363,60,LOCKED
1557633772181,60,LOCKED
1557633773189,60,LOCKED
1557633774169,59,LOCKED
1557633775177,61,LOCKED
1557633776268,63,LOCKED
1557633777174,62,LOCKED
1557633778166,61,LOCKED
1557633779162,61,LOCKED
1557633780166,62,LOCKED
1557633781139,64,LOCKED
1557633782153,63,LOCKED
1557633783167,63,LOCKED
1557633784161,63,LOCKED
1557633785167,62,LOCKED
1557633786126,62,LOCKED
1557633787117,61,LOCKED
1557633788131,60,LOCKED
1557633789125,60,LOCKED
1557633790107,57,LOCKED
1557633791197,57,LOCKED
1557633792109,57,LOCKED
1557633793107,57,LOCKED
1557633794141,61,LOCKED
1557633795147,61,LOCKED
1557633796083,62,LOCKED
1557633797076,62,LOCKED
1557633798093,62,LOCKED
1557633799086,62,LOCKED
1557633800076,63,LOCKED
1557633801076,63,LOCKED
1557633802056,69,LOCKED
1557633803056,68,LOCKED
1557633804051,68,LOCKED
1557633805048,67,LOCKED
1557633806142,68,LOCKED
1557633807057,67,LOCKED
1557633808032,69,LOCKED
1557633809041,68,LOCKED
1557633810030,68,LOCKED
1557633811076,68,LOCKED
1557633812054,68,LOCKED
1557633813027,64,LOCKED
1557633814023,63,LOCKED
1557633815020,63,LOCKED
1557633816129,63,LOCKED
1557633817000,62,LOCKED
1557633818017,60,LOCKED
1557633818992,61,LOCKED
1557633819991,67,LOCKED
1557633820988,69,LOCKED
1557633821988,67,LOCKED
1557633822986,67,LOCKED
1557633823974,67,LOCKED
1557633824981,73,LOCKED
1557633826082,67,LOCKED
1557633826960,66,LOCKED
1557633827958,68,LOCKED
1557633828954,69,LOCKED
1557633829956,69,LOCKED
1557633831157,67,LOCKED
1557633831990,66,LOCKED
1557633832954,66,LOCKED
1557633833950,67,LOCKED
1557633834950,67,LOCKED
1557633835994,68,LOCKED
1557633836921,76,LOCKED
1557633837973,76,LOCKED
1557633838923,76,LOCKED
1557633839915,76,LOCKED
1557633840913,76,LOCKED
1557633841917,73,LOCKED
1557633842897,71,LOCKED
1557633843904,72,LOCKED
1557633844889,72,LOCKED
1557633845913,71,LOCKED
1557633846894,72,LOCKED
1557633847876,71,LOCKED
1557633848880,72,LOCKED
1557633849872,72,LOCKED
1557633851069,72,LOCKED
1557633851889,72,LOCKED
1557633852857,71,LOCKED
1557633853853,72,LOCKED
1557633854848,72,LOCKED
1557633855904,71,LOCKED
1557633856842,75,LOCKED
1557633857839,75,LOCKED
1557633858834,74,LOCKED
1557633859836,74,LOCKED
1557633860998,73,LOCKED
1557633861831,73,LOCKED
1557633862823,72,LOCKED
1557633863848,72,LOCKED
1557633864875,71,LOCKED
1557633865806,72,LOCKED
1557633866806,71,LOCKED
1557633867818,70,LOCKED
1557633868799,70,LOCKED
1557633869829,70,LOCKED
1557633870867,69,LOCKED
1557633871782,66,LOCKED
1557633872780,66,LOCKED
1557633873788,65,LOCKED
1557633874779,65,LOCKED
1557633875970,65,LOCKED
1557633876780,64,LOCKED
1557633877764,64,LOCKED
1557633878756,63,LOCKED
1557633879766,62,LOCKED
1557633880747,62,LOCKED
1557633881761,62,LOCKED
1557633882760,63,LOCKED
1557633883744,62,LOCKED
1557633884732,62,LOCKED
1557633885727,61,LOCKED
1557633886753,62,LOCKED
1557633887721,62,LOCKED
1557633888718,62,LOCKED
1557633889717,62,LOCKED
1557633890993,62,LOCKED
1557633891717,62,LOCKED
1557633892703,62,LOCKED
1557633893716,61,LOCKED
1557633894695,61,LOCKED
1557633895761,64,LOCKED
1557633896699,63,LOCKED
1557633897681,64,LOCKED
1557633898682,65,LOCKED
1557633899691,65,LOCKED
1557633900822,65,LOCKED
1557633901664,71,LOCKED
1557633902729,71,LOCKED
1557633903674,71,LOCKED
1557633904657,71,LOCKED
1557633905656,71,LOCKED
1557633906653,72,LOCKED
1557633907661,71,LOCKED
1557633908639,71,LOCKED
1557633909633,68,LOCKED
1557633910650,68,LOCKED
1557633911644,68,LOCKED
1557633912635,67,LOCKED
1557633913622,66,LOCKED
1557633914615,65,LOCKED
1557633915633,65,LOCKED
1557633916611,65,LOCKED
1557633917645,64,LOCKED
1557633918610,62,LOCKED
1557633919605,62,LOCKED
1557633920631,62,LOCKED
1557633921622,60,LOCKED
1557633922611,61,LOCKED
1557633923585,63,LOCKED
1557633924578,63,LOCKED
1557633925572,63,LOCKED
1557633926632,64,LOCKED
1557633927565,66,LOCKED
1557633928580,69,LOCKED
1557633929572,68,LOCKED
1557633930758,70,LOCKED
1557633931561,68,LOCKED
1557633932545,66,LOCKED
1557633933553,66,LOCKED
1557633934575,66,LOCKED
1557633935538,65,LOCKED
1557633936570,64,LOCKED
1557633937552,64,LOCKED
1557633938532,64,LOCKED
1557633939522,63,LOCKED
1557633940606,61,LOCKED
1557633941531,61,LOCKED
1557633942506,61,LOCKED
1557633943503,64,LOCKED
1557633944500,64,LOCKED
1557633945494,64,LOCKED
1557633946596,64,LOCKED
1557633947486,64,LOCKED
1557633948483,63,LOCKED
1557633949480,65,LOCKED
1557633950487,65,LOCKED
1557633951471,65,LOCKED
1557633952480,65,LOCKED
1557633953519,65,LOCKED
1557633954477,69,LOCKED
1557633955467,68,LOCKED
1557633956512,68,LOCKED
1557633957462,67,LOCKED
1557633958442,67,LOCKED
1557633959489,67,LOCKED
1557633960617,65,LOCKED
1557633961442,62,LOCKED
1557633962432,66,LOCKED
1557633963422,66,LOCKED
1557633964483,66,LOCKED
1557633965586,66,LOCKED
1557633966416,70,LOCKED
1557633967409,70,LOCKED
1557633968407,70,LOCKED
1557633969404,69,LOCKED
1557633970399,69,LOCKED
1557633971393,69,LOCKED
1557633972402,66,LOCKED
1557633973405,65,LOCKED
1557633974400,65,LOCKED
1557633975383,62,LOCKED
1557633976374,62,LOCKED
1557633977380,63,LOCKED
1557633978390,62,LOCKED
1557633979361,62,LOCKED
1557633980359,63,LOCKED
1557633981362,67,LOCKED
1557633982350,69,LOCKED
1557633983345,69,LOCKED
1557633984357,68,LOCKED
1557633985343,69,LOCKED
1557633986548,69,LOCKED
1557633987331,70,LOCKED
1557633988325,67,LOCKED
1557633989335,69,LOCKED
1557633990317,69,LOCKED
1557633991322,68,LOCKED
1557633992332,68,LOCKED
1557633993310,67,LOCKED
1557633994346,67,LOCKED
1557633995318,70,LOCKED
1557633996392,72,LOCKED
1557633997300,72,LOCKED
1557633998305,70,LOCKED
1557633999283,69,LOCKED
1557634000296,69,LOCKED
1557634001277,69,LOCKED
1557634002275,67,LOCKED
1557634003317,67,LOCKED
1557634004273,67,LOCKED
1557634005258,66,LOCKED
1557634006297,64,LOCKED
1557634007252,63,LOCKED
1557634008269,64,LOCKED
1557634009246,64,LOCKED
1557634010245,64,LOCKED
1557634011272,69,LOCKED
1557634012234,69,LOCKED
1557634013229,69,LOCKED
1557634014253,69,LOCKED
1557634015224,69,LOCKED
1557634016334,69,LOCKED
1557634017213,69,LOCKED
1557634018212,68,LOCKED
1557634019247,68,LOCKED
1557634020215,68,LOCKED
1557634021208,68,LOCKED
1557634022199,69,LOCKED
1557634023215,64,LOCKED
1557634024185,63,LOCKED
1557634025193,62,LOCKED
1557634026178,62,LOCKED
1557634027212,66,LOCKED
1557634028169,66,LOCKED
1557634029167,66,LOCKED
1557634030166,67,LOCKED
1557634031181,67,LOCKED
1557634032191,70,LOCKED
1557634033165,70,LOCKED
1557634034151,70,LOCKED
1557634035147,71,LOCKED
1557634036167,71,LOCKED
1557634037134,75,LOCKED
1557634038153,75,LOCKED
1557634039139,75,LOCKED
1557634040125,76,LOCKED
1557634041135,75,LOCKED
1557634042141,75,LOCKED
1557634043120,75,LOCKED
1557634044108,69,LOCKED
1557634045102,69,LOCKED
1557634046113,69,LOCKED
1557634047096,69,LOCKED
1557634048092,69,LOCKED
1557634049089,70,LOCKED
1557634050093,78,LOCKED
1557634051083,77,LOCKED
1557634052092,77,LOCKED
1557634053074,77,LOCKED
1557634054076,76,LOCKED
1557634055070,76,LOCKED
1557634056097,75,LOCKED
1557634057058,74,LOCKED
1557634058106,59,LOCKED
1557634059058,62,LOCKED
1557634060086,60,LOCKED
1557634061044,59,LOCKED
1557634062048,60,LOCKED
1557634063033,59,LOCKED
1557634064048,59,LOCKED
1557634065028,60,LOCKED
1557634066184,60,LOCKED
1557634067033,59,LOCKED
1557634068024,60,LOCKED
1557634069013,60,LOCKED
1557634070021,61,LOCKED
1557634071002,61,LOCKED
1557634072016,61,LOCKED
1557634073007,62,LOCKED
1557634073989,61,LOCKED
1557634074987,61,LOCKED
1557634076346,60,LOCKED
1557634076980,60,LOCKED
1557634077975,60,LOCKED
1557634078971,59,LOCKED
1557634079986,61,LOCKED
1557634080962,60,LOCKED
1557634081967,59,LOCKED
1557634082967,58,LOCKED
1557634083956,57,LOCKED
1557634084947,57,LOCKED
1557634085944,57,LOCKED
1557634086944,56,LOCKED
1557634087952,56,LOCKED
1557634088931,55,LOCKED
1557634089944,55,LOCKED
1557634090991,55,LOCKED
1557634091920,56,LOCKED
1557634092924,57,LOCKED
1557634093911,57,LOCKED
1557634094926,60,LOCKED
1557634095909,61,LOCKED
1557634096903,60,LOCKED
1557634097902,60,LOCKED
1557634098913,60,LOCKED
1557634099906,61,LOCKED
1557634100943,61,LOCKED
1557634101894,60,LOCKED
1557634102913,60,LOCKED
1557634103881,62,LOCKED
1557634104896,62,LOCKED
1557634106160,63,LOCKED
1557634106872,63,LOCKED
1557634107858,64,LOCKED
1557634108860,63,LOCKED
1557634109852,63,LOCKED
1557634110846,63,LOCKED
1557634111859,64,LOCKED
1557634112844,64,LOCKED
1557634113834,64,LOCKED
1557634114835,64,LOCKED
1557634115915,64,LOCKED
1557634116831,64,LOCKED
1557634117841,65,LOCKED
1557634118814,66,LOCKED
1557634119814,66,LOCKED
1557634120912,67,LOCKED
1557634121816,68,LOCKED
1557634122802,75,LOCKED
1557634123841,75,LOCKED
1557634124795,75,LOCKED
1557634126023,74,LOCKED
1557634126802,74,LOCKED
1557634127777,73,LOCKED
1557634128774,72,LOCKED
1557634129770,59,LOCKED
1557634130844,59,LOCKED
1557634131766,63,LOCKED
1557634132762,63,LOCKED
1557634133792,63,LOCKED
1557634134773,63,LOCKED
1557634135772,62,LOCKED
1557634136743,63,LOCKED
1557634137740,63,LOCKED
1557634138736,63,LOCKED
1557634139733,64,LOCKED
1557634140900,64,LOCKED
1557634141750,64,LOCKED
1557634142734,64,LOCKED
1557634143715,64,LOCKED
1557634144711,63,LOCKED
1557634145717,66,LOCKED
1557634146735,62,LOCKED
1557634147722,62,LOCKED
1557634148701,61,LOCKED
1557634149695,60,LOCKED
1557634150757,59,LOCKED
1557634151698,59,LOCKED
1557634152685,60,LOCKED
1557634153697,60,LOCKED
1557634154673,60,LOCKED
1557634155722,60,LOCKED
1557634156665,60,LOCKED
1557634157676,61,LOCKED
1557634158671,61,LOCKED
1557634159658,62,LOCKED
1557634160673,63,LOCKED
1557634161666,63,LOCKED
1557634162649,62,LOCKED
1557634163638,62,LOCKED
1557634164636,62,LOCKED
1557634165658,61,LOCKED
1557634166631,62,LOCKED
1557634167621,61,LOCKED
1557634168620,62,LOCKED
1557634169619,62,LOCKED
1557634170754,63,LOCKED
1557634171611,63,LOCKED
1557634172612,63,LOCKED
1557634173610,63,LOCKED
1557634174612,63,LOCKED
1557634175912,63,LOCKED
1557634176601,64,LOCKED
1557634177605,65,LOCKED
1557634178582,66,LOCKED
1557634179581,66,LOCKED
1557634180600,66,LOCKED
1557634181578,66,LOCKED
1557634182566,66,LOCKED
1557634183560,63,LOCKED
1557634184584,63,LOCKED
1557634185773,63,LOCKED
1557634186596,63,LOCKED
1557634187544,63,LOCKED
1557634188544,63,LOCKED
1557634189560,63,LOCKED
1557634190544,63,LOCKED
1557634191551,63,LOCKED
1557634192526,63,LOCKED
1557634193524,64,LOCKED
1557634194519,64,LOCKED
1557634195513,64,LOCKED
1557634196531,65,LOCKED
1557634197522,65,LOCKED
1557634198517,66,LOCKED
1557634199506,67,LOCKED
1557634200496,66,LOCKED
1557634201511,67,LOCKED
1557634202508,68,LOCKED
1557634203486,68,LOCKED
1557634204489,69,LOCKED
1557634205490,69,LOCKED
1557634206493,75,LOCKED
1557634207480,74,LOCKED
1557634208523,74,LOCKED
1557634209493,73,LOCKED
1557634210508,73,LOCKED
1557634211471,73,LOCKED
1557634212509,71,LOCKED
1557634213459,71,LOCKED
1557634214452,71,LOCKED
1557634215460,71,LOCKED
1557634216455,71,LOCKED
1557634217441,71,LOCKED
1557634218425,72,LOCKED
1557634219434,72,LOCKED
1557634220421,73,LOCKED
1557634221423,73,LOCKED
1557634222409,73,LOCKED
1557634223414,73,LOCKED
1557634224421,73,LOCKED
1557634225405,73,LOCKED
1557634226417,73,LOCKED
1557634227402,74,LOCKED
1557634228384,73,LOCKED
1557634229396,73,LOCKED
1557634230394,73,LOCKED
1557634231377,73,LOCKED
1557634232367,73,LOCKED
1557634233410,73,LOCKED
1557634234384,72,LOCKED
1557634235358,72,LOCKED
1557634236356,71,LOCKED
1557634237376,71,LOCKED
1557634238345,66,LOCKED
1557634239355,67,LOCKED
1557634240342,67,LOCKED
1557634241343,67,LOCKED
1557634242347,67,LOCKED
1557634243330,67,LOCKED
1557634244338,67,LOCKED
1557634245320,67,LOCKED
1557634246370,65,LOCKED
1557634247315,65,LOCKED
1557634248306,64,LOCKED
1557634249302,64,LOCKED
1557634250313,64,LOCKED
1557634251298,63,LOCKED
1557634252343,63,LOCKED
1557634253300,63,LOCKED
1557634254304,65,LOCKED
1557634255280,64,LOCKED
1557634256393,64,LOCKED
1557634257272,64,LOCKED
1557634258274,64,LOCKED
1557634259286,64,LOCKED
1557634260288,63,LOCKED
1557634261373,63,LOCKED
1557634262250,63,LOCKED
1557634263267,64,LOCKED
1557634264242,64,LOCKED
1557634265240,63,LOCKED
1557634266282,63,LOCKED
1557634267234,63,LOCKED
1557634268234,63,LOCKED
1557634269225,63,LOCKED
1557634270228,64,LOCKED
1557634271344,64,LOCKED
1557634272212,64,LOCKED
1557634273213,64,LOCKED
1557634274205,64,LOCKED
1557634275203,64,LOCKED
1557634276209,64,LOCKED
1557634277192,64,LOCKED
1557634278189,64,LOCKED
1557634279212,64,LOCKED
1557634280181,65,LOCKED
1557634281200,65,LOCKED
1557634282173,69,LOCKED
1557634283171,69,LOCKED
1557634284183,68,LOCKED
1557634285183,67,LOCKED
1557634286165,67,LOCKED
1557634287161,67,LOCKED
1557634288176,67,LOCKED
1557634289153,67,LOCKED
1557634290142,67,LOCKED
