timestamp,BPM,Quality
1557735963038,77,LOCKED
1557735963638,77,LOCKED
1557735964630,77,LOCKED
1557735965625,77,LOCKED
1557735966618,76,LOCKED
1557735967612,77,LOCKED
1557735968636,79,LOCKED
1557735969611,80,LOCKED
1557735970623,80,LOCKED
1557735971612,79,LOCKED
1557735972624,80,LOCKED
1557735973593,79,LOCKED
1557735974638,79,LOCKED
1557735975583,79,LOCKED
1557735976570,79,LOCKED
1557735977588,80,LOCKED
1557735978602,80,LOCKED
1557735979582,80,LOCKED
1557735980551,79,LOCKED
1557735981575,79,LOCKED
1557735982575,79,LOCKED
1557735983541,79,LOCKED
1557735984535,78,LOCKED
1557735985533,77,LOCKED
1557735986538,77,LOCKED
1557735987563,77,LOCKED
1557735988583,76,LOCKED
1557735989545,76,LOCKED
1557735990543,75,LOCKED
1557735991526,75,LOCKED
1557735992533,80,LOCKED
1557735993548,80,LOCKED
1557735994509,80,LOCKED
1557735995565,80,LOCKED
1557735996517,80,LOCKED
1557735997502,80,LOCKED
1557735998489,80,LOCKED
1557735999496,78,LOCKED
1557736000476,78,LOCKED
1557736001491,77,LOCKED
1557736002483,77,LOCKED
1557736003472,76,LOCKED
1557736004478,76,LOCKED
1557736005601,76,LOCKED
1557736006450,77,LOCKED
1557736007453,77,LOCKED
1557736008459,76,LOCKED
1557736009458,76,LOCKED
1557736010456,76,LOCKED
1557736011434,75,LOCKED
1557736012443,75,LOCKED
1557736013439,75,LOCKED
1557736014421,76,LOCKED
1557736015423,75,LOCKED
1557736016423,76,LOCKED
1557736017422,76,LOCKED
1557736018401,76,LOCKED
1557736019404,77,LOCKED
1557736020392,77,LOCKED
1557736021391,78,LOCKED
1557736022425,77,LOCKED
1557736023412,77,LOCKED
1557736024400,78,LOCKED
1557736025383,78,LOCKED
1557736026379,78,LOCKED
1557736027376,78,LOCKED
1557736028373,78,LOCKED
1557736029361,78,LOCKED
1557736030356,78,LOCKED
1557736031359,79,LOCKED
1557736032361,78,LOCKED
1557736033342,76,LOCKED
1557736034420,76,LOCKED
1557736035388,76,LOCKED
1557736036330,76,LOCKED
1557736037347,76,LOCKED
1557736038339,76,LOCKED
1557736039335,76,LOCKED
1557736040328,76,LOCKED
1557736041312,77,LOCKED
1557736042331,76,LOCKED
1557736043329,76,LOCKED
1557736044318,77,LOCKED
1557736045300,76,LOCKED
1557736046299,76,LOCKED
1557736047309,75,LOCKED
1557736048288,75,LOCKED
1557736049303,76,LOCKED
1557736050299,76,LOCKED
1557736051287,76,LOCKED
1557736052302,77,LOCKED
1557736053283,77,LOCKED
1557736054285,77,LOCKED
1557736055273,77,ACQUIRING
1557736056269,77,ACQUIRING
1557736057254,78,ACQUIRING
1557736058259,78,ACQUIRING
1557736059262,78,ACQUIRING
1557736060246,78,LOCKED
1557736061256,79,LOCKED
1557736062238,79,LOCKED
1557736063248,79,LOCKED
1557736064242,79,LOCKED
1557736065237,80,LOCKED
1557736066231,79,LOCKED
1557736067231,79,LOCKED
1557736068225,80,LOCKED
1557736069239,78,LOCKED
1557736070206,77,LOCKED
1557736071234,76,LOCKED
1557736072196,75,LOCKED
1557736073184,74,LOCKED
1557736074196,75,LOCKED
1557736075178,76,LOCKED
1557736076179,74,LOCKED
1557736077170,75,LOCKED
1557736078165,75,LOCKED
1557736079177,76,LOCKED
1557736080160,76,LOCKED
1557736081169,76,LOCKED
1557736082152,76,LOCKED
1557736083168,76,LOCKED
1557736084154,76,LOCKED
1557736085153,76,LOCKED
1557736086141,85,LOCKED
1557736087130,84,LOCKED
1557736088131,83,LOCKED
1557736089140,81,LOCKED
1557736090133,80,LOCKED
1557736091138,79,LOCKED
1557736092129,81,LOCKED
1557736093116,80,LOCKED
1557736094124,80,LOCKED
1557736095114,81,LOCKED
1557736096110,78,LOCKED
1557736097114,78,LOCKED
1557736098087,78,LOCKED
1557736099088,76,LOCKED
1557736100086,75,LOCKED
1557736101093,75,LOCKED
1557736102085,75,LOCKED
1557736103088,75,LOCKED
1557736104084,75,LOCKED
1557736105077,75,LOCKED
1557736106064,75,LOCKED
1557736107059,74,LOCKED
1557736108049,74,LOCKED
1557736109044,70,LOCKED
1557736110041,71,LOCKED
1557736111061,71,LOCKED
1557736112036,71,LOCKED
1557736113044,71,LOCKED
1557736114036,71,LOCKED
1557736115031,72,LOCKED
1557736116032,72,LOCKED
1557736117030,72,LOCKED
1557736118027,72,LOCKED
1557736119027,72,LOCKED
1557736120001,72,LOCKED
1557736121008,73,LOCKED
1557736121993,73,LOCKED
1557736123008,73,LOCKED
1557736123985,73,LOCKED
1557736124996,73,LOCKED
1557736125982,77,LOCKED
1557736126980,77,LOCKED
1557736127978,76,LOCKED
1557736128979,75,LOCKED
1557736129966,76,LOCKED
1557736130980,78,LOCKED
1557736131977,77,LOCKED
1557736132972,77,LOCKED
1557736133960,77,LOCKED
1557736134957,77,LOCKED
1557736135962,80,LOCKED
1557736136942,79,LOCKED
1557736137938,80,LOCKED
1557736138926,80,LOCKED
1557736139942,80,LOCKED
1557736140919,80,LOCKED
1557736141919,79,LOCKED
1557736142916,79,LOCKED
1557736143917,79,LOCKED
1557736144924,79,LOCKED
1557736145918,79,LOCKED
1557736146903,80,LOCKED
1557736147895,77,LOCKED
1557736148911,77,LOCKED
1557736149896,75,LOCKED
1557736150887,75,LOCKED
1557736151916,75,LOCKED
1557736152893,73,LOCKED
1557736153870,73,LOCKED
1557736154887,73,LOCKED
1557736155866,76,LOCKED
1557736156881,76,LOCKED
1557736157859,76,LOCKED
1557736158851,75,LOCKED
1557736159848,78,LOCKED
1557736160858,78,LOCKED
1557736161843,78,LOCKED
1557736162832,78,LOCKED
1557736163852,79,LOCKED
1557736164825,78,LOCKED
1557736165837,78,LOCKED
1557736166830,78,LOCKED
1557736167834,78,LOCKED
1557736168832,78,LOCKED
1557736169812,79,LOCKED
1557736170824,79,ACQUIRING
1557736171797,79,LOCKED
1557736172811,79,LOCKED
1557736173796,79,LOCKED
1557736174791,79,LOCKED
1557736175836,79,LOCKED
1557736176793,78,LOCKED
1557736177796,78,LOCKED
1557736178772,79,LOCKED
1557736179768,78,LOCKED
1557736180784,78,LOCKED
1557736181778,77,LOCKED
1557736182754,77,LOCKED
1557736183763,76,LOCKED
1557736184759,74,LOCKED
1557736185758,75,LOCKED
1557736186755,74,LOCKED
1557736187784,74,LOCKED
1557736188744,73,LOCKED
1557736189749,74,LOCKED
1557736190762,74,LOCKED
1557736191727,74,LOCKED
1557736192716,76,LOCKED
1557736193734,76,LOCKED
1557736194712,76,LOCKED
1557736195729,77,LOCKED
1557736196713,77,LOCKED
1557736197703,77,LOCKED
1557736198708,78,LOCKED
1557736199696,78,LOCKED
1557736200718,77,LOCKED
1557736201704,77,LOCKED
1557736202682,77,LOCKED
1557736203685,77,LOCKED
1557736204680,77,LOCKED
1557736205681,77,LOCKED
1557736206680,77,LOCKED
1557736207668,77,LOCKED
1557736208683,76,LOCKED
1557736209660,76,LOCKED
1557736210668,76,LOCKED
1557736211664,76,LOCKED
1557736212656,76,LOCKED
1557736213644,75,LOCKED
1557736214646,78,LOCKED
1557736215642,77,LOCKED
1557736216643,77,LOCKED
1557736217645,76,LOCKED
1557736218616,73,LOCKED
1557736219609,72,LOCKED
1557736220616,72,LOCKED
1557736221611,71,LOCKED
1557736222610,72,LOCKED
1557736223615,73,LOCKED
1557736224603,72,LOCKED
1557736225591,73,LOCKED
1557736226605,73,LOCKED
1557736227600,73,LOCKED
1557736228584,73,LOCKED
1557736229593,75,LOCKED
1557736230584,75,LOCKED
1557736231571,75,LOCKED
1557736232562,76,LOCKED
1557736233568,76,LOCKED
1557736234566,75,LOCKED
1557736235565,75,LOCKED
1557736236553,75,LOCKED
1557736237538,75,LOCKED
1557736238546,75,LOCKED
1557736239551,75,LOCKED
1557736240525,74,LOCKED
1557736241524,75,LOCKED
1557736242521,75,LOCKED
1557736243531,75,LOCKED
1557736244525,75,LOCKED
1557736245516,74,LOCKED
1557736246518,74,LOCKED
1557736247505,74,LOCKED
1557736248505,72,LOCKED
1557736249501,72,LOCKED
1557736250495,73,LOCKED
1557736251482,74,LOCKED
1557736252486,74,LOCKED
1557736253485,74,LOCKED
1557736254480,73,LOCKED
1557736255476,73,LOCKED
1557736256476,74,LOCKED
1557736257461,74,LOCKED
1557736258456,74,LOCKED
1557736259469,74,LOCKED
1557736260451,74,LOCKED
1557736261450,74,LOCKED
1557736262441,73,LOCKED
1557736263452,73,LOCKED
1557736264441,74,LOCKED
1557736265449,75,LOCKED
1557736266448,74,LOCKED
1557736267433,74,LOCKED
1557736268418,73,LOCKED
1557736269431,73,LOCKED
1557736270412,72,LOCKED
1557736271405,72,LOCKED
1557736272411,72,LOCKED
1557736273411,72,LOCKED
1557736274415,72,LOCKED
1557736275401,77,LOCKED
1557736276393,77,LOCKED
1557736277396,77,LOCKED
1557736278385,76,LOCKED
1557736279396,75,LOCKED
1557736280391,75,LOCKED
1557736281371,75,LOCKED
1557736282362,73,LOCKED
1557736283361,72,LOCKED
1557736284412,72,LOCKED
1557736285368,73,LOCKED
1557736286346,72,LOCKED
1557736287354,71,LOCKED
1557736288342,72,LOCKED
1557736289354,71,LOCKED
1557736290349,72,LOCKED
1557736291346,71,LOCKED
1557736292322,71,LOCKED
1557736293333,72,LOCKED
1557736294325,72,LOCKED
1557736295320,72,LOCKED
1557736296329,72,LOCKED
1557736297311,71,LOCKED
1557736298312,71,LOCKED
1557736299297,71,LOCKED
1557736300318,70,LOCKED
1557736301296,71,LOCKED
1557736302298,71,LOCKED
1557736303305,72,LOCKED
1557736304293,71,LOCKED
1557736305295,71,LOCKED
1557736306267,72,LOCKED
1557736307272,72,LOCKED
1557736308267,72,LOCKED
1557736309258,71,LOCKED
1557736310274,73,LOCKED
1557736311264,73,LOCKED
1557736312258,73,LOCKED
1557736313250,73,LOCKED
1557736314239,73,LOCKED
1557736315243,74,LOCKED
1557736316243,74,LOCKED
1557736317224,75,LOCKED
1557736318232,78,LOCKED
1557736319241,78,LOCKED
1557736320223,78,LOCKED
1557736321224,77,LOCKED
1557736322213,77,LOCKED
1557736323213,75,LOCKED
1557736324214,74,LOCKED
1557736325217,72,LOCKED
1557736326204,72,LOCKED
1557736327192,72,LOCKED
1557736328180,73,LOCKED
1557736329191,73,LOCKED
1557736330188,73,LOCKED
1557736331219,74,LOCKED
1557736332184,75,LOCKED
1557736333178,75,LOCKED
1557736334188,76,LOCKED
1557736335200,76,LOCKED
1557736336151,76,LOCKED
1557736337166,75,LOCKED
1557736338165,75,LOCKED
1557736339154,75,LOCKED
1557736340150,73,LOCKED
1557736341153,73,LOCKED
1557736342139,73,LOCKED
1557736343141,73,LOCKED
1557736344125,76,LOCKED
1557736345135,75,LOCKED
1557736346126,76,LOCKED
1557736347129,75,LOCKED
1557736348107,75,LOCKED
1557736349119,74,LOCKED
1557736350119,74,LOCKED
1557736351109,73,LOCKED
1557736352095,73,LOCKED
1557736353101,73,LOCKED
1557736354091,73,LOCKED
1557736355092,73,LOCKED
1557736356078,73,LOCKED
1557736357073,72,LOCKED
1557736358067,71,LOCKED
1557736359059,70,LOCKED
1557736360063,70,LOCKED
1557736361068,70,LOCKED
1557736362063,70,LOCKED
1557736363064,70,LOCKED
1557736364040,70,LOCKED
1557736365039,69,LOCKED
1557736366045,70,LOCKED
1557736367034,70,LOCKED
1557736368042,70,LOCKED
1557736369040,75,LOCKED
1557736370040,75,LOCKED
1557736371032,74,LOCKED
1557736372015,74,LOCKED
1557736373006,74,LOCKED
1557736374019,75,LOCKED
1557736375009,75,LOCKED
1557736375993,75,LOCKED
1557736376990,76,LOCKED
1557736378022,74,LOCKED
1557736379000,75,LOCKED
1557736379997,75,LOCKED
1557736380986,72,LOCKED
1557736381984,73,LOCKED
1557736382969,73,LOCKED
1557736383975,73,LOCKED
1557736384961,73,LOCKED
1557736385954,72,LOCKED
1557736386972,72,LOCKED
1557736387960,73,LOCKED
1557736388965,75,LOCKED
1557736389956,75,LOCKED
1557736390958,75,LOCKED
1557736391950,76,LOCKED
1557736392949,76,LOCKED
1557736393938,75,LOCKED
1557736394942,75,LOCKED
1557736395939,75,LOCKED
1557736396931,83,LOCKED
1557736397926,78,LOCKED
1557736398918,80,LOCKED
1557736399922,79,LOCKED
1557736400900,77,LOCKED
1557736401898,76,LOCKED
1557736402900,73,LOCKED
1557736403902,73,LOCKED
1557736404902,72,LOCKED
1557736405880,72,LOCKED
1557736406882,71,LOCKED
1557736407867,72,LOCKED
1557736408880,72,LOCKED
1557736409871,71,LOCKED
1557736410879,71,LOCKED
1557736411865,70,LOCKED
1557736412857,70,LOCKED
1557736413857,70,LOCKED
1557736414856,71,LOCKED
1557736415856,71,LOCKED
1557736416836,73,LOCKED
1557736417842,90,LOCKED
1557736418843,90,LOCKED
1557736419826,84,LOCKED
1557736420824,83,LOCKED
1557736421813,82,LOCKED
1557736422824,82,LOCKED
1557736423807,83,LOCKED
1557736424828,82,LOCKED
1557736425801,80,LOCKED
1557736426801,79,LOCKED
1557736427815,79,LOCKED
1557736428799,79,LOCKED
1557736429792,78,LOCKED
1557736430776,78,LOCKED
1557736431797,74,LOCKED
1557736432792,75,LOCKED
1557736433783,74,LOCKED
1557736434777,74,LOCKED
