timestamp,BPM,Quality
1557468055641,61,ACQUIRING
1557468056647,61,ACQUIRING
1557468057605,61,ACQUIRING
1557468058611,61,ACQUIRING
1557468059638,61,ACQUIRING
1557468060595,61,ACQUIRING
1557468061613,61,ACQUIRING
1557468062630,61,ACQUIRING
1557468063574,61,ACQUIRING
1557468064602,61,ACQUIRING
1557468065623,61,ACQUIRING
1557468066569,61,ACQUIRING
1557468067612,61,ACQUIRING
1557468068555,61,ACQUIRING
1557468069587,61,ACQUIRING
1557468070547,61,ACQUIRING
1557468071555,61,ACQUIRING
1557468072583,61,ACQUIRING
1557468073536,61,ACQUIRING
1557468074548,61,ACQUIRING
1557468075575,60,LOCKED
1557468076523,59,LOCKED
1557468077536,59,LOCKED
1557468078567,58,LOCKED
1557468079514,58,LOCKED
1557468080529,58,LOCKED
1557468081560,58,LOCKED
1557468082500,58,LOCKED
1557468083538,60,LOCKED
1557468084495,59,LOCKED
1557468085513,60,LOCKED
1557468086483,61,LOCKED
1557468087490,61,LOCKED
1557468088513,62,LOCKED
1557468089474,62,LOCKED
1557468090468,62,LOCKED
1557468091501,69,LOCKED
1557468092461,68,LOCKED
1557468093492,68,LOCKED
1557468094465,69,LOCKED
1557468095450,69,LOCKED
1557468096452,70,LOCKED
1557468097490,70,LOCKED
1557468098440,70,LOCKED
1557468099459,70,LOCKED
1557468100430,71,LOCKED
1557468101433,71,LOCKED
1557468102474,71,LOCKED
1557468103420,71,LOCKED
1557468104436,71,LOCKED
1557468105410,71,LOCKED
1557468106407,71,LOCKED
1557468107423,71,LOCKED
1557468108400,71,LOCKED
1557468109408,71,LOCKED
1557468110441,71,LOCKED
1557468111391,71,LOCKED
1557468112410,70,LOCKED
1557468113379,70,LOCKED
1557468114424,71,LOCKED
1557468115416,72,LOCKED
1557468116369,72,LOCKED
1557468117364,73,LOCKED
1557468118376,74,LOCKED
1557468119394,74,LOCKED
1557468120360,75,LOCKED
1557468121385,74,LOCKED
1557468122346,73,LOCKED
1557468123379,73,LOCKED
1557468124347,74,LOCKED
1557468125357,72,LOCKED
1557468126328,72,LOCKED
1557468127347,72,LOCKED
1557468128363,72,LOCKED
1557468129316,73,LOCKED
1557468130344,72,LOCKED
1557468131362,72,LOCKED
1557468132322,71,LOCKED
1557468133338,71,LOCKED
1557468134296,71,LOCKED
1557468135351,72,LOCKED
1557468136298,73,LOCKED
1557468137325,73,LOCKED
1557468138281,73,LOCKED
1557468139297,73,LOCKED
1557468140317,73,LOCKED
1557468141277,73,LOCKED
1557468142299,73,LOCKED
1557468143262,73,LOCKED
1557468144265,72,LOCKED
1557468145301,72,LOCKED
1557468146251,73,LOCKED
1557468147266,73,LOCKED
1557468148297,74,LOCKED
1557468149238,74,LOCKED
1557468150263,74,LOCKED
1557468151230,74,LOCKED
1557468152242,74,LOCKED
1557468153277,73,LOCKED
1557468154219,73,LOCKED
1557468155247,74,LOCKED
1557468156212,74,LOCKED
1557468157206,75,LOCKED
1557468158203,75,LOCKED
1557468159201,76,LOCKED
1557468160209,77,LOCKED
1557468161192,77,LOCKED
1557468162193,76,LOCKED
1557468163226,77,LOCKED
1557468164178,75,LOCKED
1557468165182,75,LOCKED
1557468166218,75,LOCKED
1557468167167,74,LOCKED
1557468168176,74,LOCKED
1557468169214,74,LOCKED
1557468170161,75,LOCKED
1557468171201,74,LOCKED
1557468172191,75,LOCKED
1557468173154,75,LOCKED
1557468174649,75,LOCKED
1557468175302,75,LOCKED
1557468176140,75,LOCKED
1557468177169,75,LOCKED
1557468475995,70,ACQUIRING
1557468476987,70,ACQUIRING
1557468478031,70,ACQUIRING
1557468478992,70,ACQUIRING
1557468479982,70,ACQUIRING
1557468480991,70,ACQUIRING
1557468481968,70,ACQUIRING
1557468482965,70,ACQUIRING
1557468483960,70,ACQUIRING
1557468484978,70,ACQUIRING
1557468485972,70,ACQUIRING
1557468486951,70,ACQUIRING
1557468487964,70,ACQUIRING
1557468488968,70,ACQUIRING
1557468489938,70,ACQUIRING
1557468490932,70,ACQUIRING
1557468491943,70,ACQUIRING
1557468492948,70,ACQUIRING
1557468493924,70,ACQUIRING
1557468494930,70,ACQUIRING
1557468495931,70,ACQUIRING
1557468496966,70,ACQUIRING
1557468497906,73,LOCKED
1557468498923,74,LOCKED
1557468499957,73,LOCKED
1557468500900,74,LOCKED
1557468501943,74,LOCKED
1557468502899,74,LOCKED
1557468503935,74,LOCKED
1557468504925,74,LOCKED
1557468505881,74,LOCKED
1557468506909,74,LOCKED
1557468507919,74,LOCKED
1557468508871,74,LOCKED
1557468509954,74,LOCKED
1557468510903,73,LOCKED
1557468511854,73,LOCKED
1557468512887,73,LOCKED
1557468513844,72,LOCKED
1557468514876,58,LOCKED
1557468515849,58,LOCKED
1557468516871,58,LOCKED
1557468517829,57,LOCKED
1557468518858,58,LOCKED
1557468519820,58,LOCKED
1557468520833,59,LOCKED
1557468521858,59,LOCKED
1557468522821,59,LOCKED
1557468523874,58,LOCKED
1557468524846,58,LOCKED
1557468525800,58,LOCKED
1557468526832,58,LOCKED
1557468527849,58,ACQUIRING
1557468528784,58,LOCKED
1557468529810,58,LOCKED
1557468530776,57,LOCKED
