timestamp,BPM,Quality
1557556938813,70,ACQUIRING
1557556939798,70,ACQUIRING
1557556940767,70,ACQUIRING
1557556941779,70,ACQUIRING
1557556942766,70,ACQUIRING
1557556943758,70,ACQUIRING
1557556944764,70,ACQUIRING
1557556945770,70,ACQUIRING
1557556946782,70,ACQUIRING
1557556947733,70,ACQUIRING
1557556948737,70,ACQUIRING
1557556949762,70,ACQUIRING
1557556950762,70,ACQUIRING
1557556951725,70,ACQUIRING
1557556952741,70,ACQUIRING
1557556953720,70,ACQUIRING
1557556954709,70,ACQUIRING
1557556955707,70,ACQUIRING
1557556956696,70,ACQUIRING
1557556957729,70,ACQUIRING
1557556958691,70,ACQUIRING
1557556959686,70,ACQUIRING
1557556960726,70,ACQUIRING
1557556961680,70,ACQUIRING
1557556962676,70,ACQUIRING
1557556963712,70,ACQUIRING
1557556964666,70,ACQUIRING
1557556965703,70,ACQUIRING
1557556966658,70,ACQUIRING
1557556967695,70,ACQUIRING
1557556968652,70,ACQUIRING
1557556969654,70,ACQUIRING
1557556970690,70,ACQUIRING
1557556971640,70,LOCKED
1557556972680,65,LOCKED
1557556973631,65,LOCKED
1557556974634,65,LOCKED
1557556975653,66,LOCKED
1557556976625,66,LOCKED
1557556977631,65,LOCKED
1557556978613,66,LOCKED
1557556979610,66,LOCKED
1557556980648,66,LOCKED
1557556981604,65,LOCKED
1557556982604,65,LOCKED
1557556983592,64,LOCKED
1557556984590,64,LOCKED
1557556985625,64,LOCKED
1557556986582,64,LOCKED
1557556987578,65,LOCKED
1557556988607,65,LOCKED
1557556989568,65,LOCKED
1557556990611,69,LOCKED
1557556991564,68,LOCKED
1557556992598,68,LOCKED
1557556993556,68,LOCKED
1557556994579,68,LOCKED
1557556995550,69,LOCKED
1557556996541,69,LOCKED
1557556997587,69,LOCKED
1557556998535,70,LOCKED
1557556999535,71,LOCKED
1557557000550,70,LOCKED
1557557001521,71,LOCKED
1557557002562,72,LOCKED
1557557003515,72,LOCKED
1557557004543,72,LOCKED
1557557005507,72,LOCKED
1557557006541,72,LOCKED
1557557007511,72,LOCKED
1557557008494,72,LOCKED
1557557009501,71,LOCKED
1557557010488,72,LOCKED
1557557011531,72,LOCKED
1557557012479,72,LOCKED
1557557013475,72,LOCKED
1557557014471,72,LOCKED
1557557015502,72,LOCKED
1557557016475,71,LOCKED
1557557017461,71,LOCKED
1557557018518,71,LOCKED
1557557019456,71,LOCKED
1557557020447,71,LOCKED
1557557021444,71,LOCKED
1557557022468,72,LOCKED
1557557023441,73,LOCKED
1557557024463,78,LOCKED
1557557025432,76,LOCKED
1557557026442,75,LOCKED
1557557027460,75,LOCKED
1557557028428,75,LOCKED
1557557029447,75,LOCKED
1557557030440,74,LOCKED
1557557031404,74,LOCKED
1557557032437,73,LOCKED
1557557033398,73,LOCKED
1557557034392,73,LOCKED
1557557035391,73,LOCKED
1557557036392,73,LOCKED
1557557037380,73,LOCKED
1557557038379,70,LOCKED
1557557039375,58,LOCKED
1557557040377,57,LOCKED
1557557041396,57,LOCKED
1557557042362,56,LOCKED
1557557043360,56,LOCKED
1557557044353,57,LOCKED
1557557045351,56,LOCKED
1557557046367,56,LOCKED
1557557047343,57,LOCKED
1557557048338,56,LOCKED
1557557049333,56,LOCKED
1557557050330,57,LOCKED
1557557051338,57,LOCKED
1557557052329,58,LOCKED
1557557053321,57,LOCKED
1557557054316,60,LOCKED
1557557055511,60,LOCKED
1557557056311,60,LOCKED
1557557057303,61,LOCKED
1557557058306,61,LOCKED
1557557059314,63,LOCKED
1557557060301,62,LOCKED
1557557061310,62,LOCKED
1557557062291,61,LOCKED
1557557063282,61,LOCKED
1557557064284,61,LOCKED
1557557065272,58,LOCKED
1557557066269,57,LOCKED
1557557067272,57,LOCKED
1557557068258,55,LOCKED
1557557069262,55,LOCKED
1557557070251,54,LOCKED
1557557071275,54,LOCKED
1557557072243,54,LOCKED
1557557073241,54,LOCKED
1557557074237,53,LOCKED
1557557075251,53,LOCKED
1557557076227,53,LOCKED
1557557077225,53,LOCKED
1557557078227,54,LOCKED
1557557079242,56,LOCKED
1557557080213,56,LOCKED
1557557081224,60,LOCKED
1557557082226,59,LOCKED
1557557083235,59,LOCKED
1557557084200,59,LOCKED
1557557085196,59,LOCKED
1557557086192,59,LOCKED
1557557087220,57,LOCKED
1557557088182,60,LOCKED
1557557089177,62,LOCKED
1557557090174,62,LOCKED
1557557091168,62,LOCKED
1557557092177,61,LOCKED
1557557093162,61,LOCKED
1557557094157,61,LOCKED
1557557095154,61,LOCKED
1557557096161,60,LOCKED
1557557097147,60,LOCKED
1557557098143,60,LOCKED
1557557099144,60,LOCKED
1557557100151,59,LOCKED
1557557101130,56,LOCKED
1557557102138,55,LOCKED
1557557103128,57,LOCKED
1557557104142,57,LOCKED
1557557105125,57,LOCKED
1557557106117,59,LOCKED
1557557107114,59,LOCKED
1557557108128,58,LOCKED
1557557109098,58,LOCKED
1557557110094,58,LOCKED
1557557111093,58,LOCKED
1557557112121,67,LOCKED
1557557113085,66,LOCKED
1557557114078,65,LOCKED
1557557115074,65,LOCKED
1557557116112,64,LOCKED
1557557117075,60,LOCKED
1557557118065,60,LOCKED
1557557119060,57,LOCKED
1557557120106,58,LOCKED
1557557121056,58,LOCKED
1557557122052,58,LOCKED
1557557123044,58,LOCKED
1557557124039,58,LOCKED
1557557125048,58,LOCKED
1557557126033,59,LOCKED
1557557127028,60,LOCKED
1557557128026,60,LOCKED
1557557129058,61,LOCKED
1557557130016,62,LOCKED
1557557131013,62,LOCKED
1557557132010,62,LOCKED
1557557133027,61,LOCKED
1557557134002,61,LOCKED
1557557134997,60,LOCKED
1557557135996,59,LOCKED
1557557137020,60,LOCKED
1557557137986,58,LOCKED
1557557138981,59,LOCKED
1557557139978,59,LOCKED
1557557141012,53,LOCKED
1557557141972,58,LOCKED
1557557142967,57,LOCKED
1557557143963,58,LOCKED
1557557144997,58,LOCKED
1557557145964,58,LOCKED
1557557146958,59,LOCKED
1557557147948,59,LOCKED
1557557148941,58,LOCKED
1557557149948,58,LOCKED
1557557150935,58,LOCKED
1557557151938,58,LOCKED
1557557152931,57,LOCKED
1557557153948,56,LOCKED
1557557154923,56,LOCKED
1557557155928,56,LOCKED
1557557156910,55,LOCKED
1557557157935,55,LOCKED
1557557158904,56,LOCKED
1557557159900,56,LOCKED
1557557160897,56,LOCKED
1557557161917,59,LOCKED
1557557162889,59,LOCKED
1557557163886,58,LOCKED
1557557164888,58,LOCKED
1557557165882,59,LOCKED
1557557166876,59,LOCKED
1557557167902,61,LOCKED
1557557168867,61,LOCKED
1557557169861,61,LOCKED
1557557170856,61,LOCKED
1557557171853,61,LOCKED
1557557172849,70,LOCKED
1557557173894,70,LOCKED
1557557174842,70,LOCKED
1557557175852,70,LOCKED
1557557176888,70,LOCKED
1557557177836,70,LOCKED
1557557178826,71,LOCKED
1557557179823,70,LOCKED
1557557180847,70,LOCKED
1557557181820,70,LOCKED
1557557182810,70,LOCKED
1557557183808,71,LOCKED
1557557184803,71,LOCKED
1557557185803,70,LOCKED
1557557186794,70,LOCKED
1557557187790,70,LOCKED
1557557188791,70,LOCKED
1557557189788,70,LOCKED
1557557190792,71,LOCKED
1557557191781,72,LOCKED
1557557192771,73,LOCKED
1557557193768,74,LOCKED
1557557194778,75,LOCKED
1557557195760,75,LOCKED
1557557196774,74,LOCKED
1557557197757,74,LOCKED
1557557198762,74,LOCKED
1557557199755,74,LOCKED
1557557200745,74,LOCKED
1557557201745,74,LOCKED
1557557202760,74,LOCKED
1557557203727,74,LOCKED
1557557204735,75,LOCKED
1557557205746,75,LOCKED
1557557206718,74,LOCKED
1557557207735,73,LOCKED
1557557208723,73,LOCKED
1557557209727,74,LOCKED
1557557210732,73,LOCKED
1557557211702,73,LOCKED
1557557212704,74,LOCKED
1557557213688,74,LOCKED
1557557214717,74,LOCKED
1557557215682,74,LOCKED
1557557216694,74,LOCKED
1557557217674,74,LOCKED
1557557218687,74,LOCKED
1557557219688,74,LOCKED
1557557220661,74,LOCKED
1557557221663,74,LOCKED
1557557222689,74,LOCKED
1557557223650,74,LOCKED
1557557224670,74,LOCKED
1557557225646,74,LOCKED
1557557226647,74,LOCKED
1557557227670,74,LOCKED
1557557228639,74,LOCKED
1557557229627,74,LOCKED
1557557230649,74,LOCKED
1557557231672,74,LOCKED
1557557232624,70,LOCKED
1557557233652,70,LOCKED
1557557234610,70,LOCKED
1557557235623,70,LOCKED
1557557236646,70,LOCKED
1557557237597,70,LOCKED
1557557238621,70,LOCKED
1557557239586,70,LOCKED
1557557240600,70,LOCKED
1557557241633,75,LOCKED
1557557242576,75,LOCKED
1557557243610,75,LOCKED
