timestamp,BPM,Quality
1557631844153,73,LOCKED
1557631845139,73,LOCKED
1557631846127,74,LOCKED
1557631847145,76,LOCKED
1557631848129,77,LOCKED
1557631849114,75,LOCKED
1557631850115,74,LOCKED
1557631851109,74,LOCKED
1557631852122,75,LOCKED
1557631853099,75,LOCKED
1557631854120,75,LOCKED
1557631855100,74,LOCKED
1557631856085,74,LOCKED
1557631857101,75,LOCKED
1557631858082,75,LOCKED
1557631859088,75,LOCKED
1557631860082,75,LOCKED
1557631861066,75,LOCKED
1557631862071,74,LOCKED
1557631863056,75,LOCKED
1557631864056,75,LOCKED
1557631865063,74,LOCKED
1557631866085,75,LOCKED
1557631867061,75,LOCKED
1557631868061,75,LOCKED
1557631869055,75,LOCKED
1557631870072,75,LOCKED
1557631871036,75,LOCKED
1557631872044,75,LOCKED
1557631873030,75,LOCKED
1557631874014,75,LOCKED
1557631875013,75,LOCKED
1557631876025,75,LOCKED
1557631877006,75,LOCKED
1557631878004,75,LOCKED
1557631878996,75,LOCKED
1557631880008,75,LOCKED
1557631880996,76,LOCKED
1557631882006,76,LOCKED
1557631882989,76,LOCKED
1557631883996,76,LOCKED
1557631884983,76,LOCKED
1557631885987,74,LOCKED
1557631886976,74,LOCKED
1557631887965,74,ACQUIRING
1557631888955,74,ACQUIRING
1557631889955,74,ACQUIRING
1557631890959,74,ACQUIRING
1557631891951,74,ACQUIRING
1557631892956,74,ACQUIRING
1557631893945,74,ACQUIRING
1557631894955,74,LOCKED
1557631895936,76,LOCKED
1557631896935,77,LOCKED
1557631897939,77,LOCKED
1557631898932,76,LOCKED
1557631899921,71,LOCKED
1557631900928,67,LOCKED
1557631901914,67,LOCKED
1557631902904,67,LOCKED
1557631903908,69,LOCKED
1557631904903,69,LOCKED
1557631905893,69,LOCKED
1557631906897,69,LOCKED
1557631907935,69,LOCKED
1557631908880,69,ACQUIRING
1557631909892,67,LOCKED
1557631910873,67,LOCKED
1557631911880,67,LOCKED
1557631912877,67,LOCKED
1557631913867,66,LOCKED
1557631914862,66,LOCKED
1557631915867,66,LOCKED
1557631916868,66,LOCKED
1557631917842,66,LOCKED
1557631918850,66,LOCKED
1557631919838,67,LOCKED
1557631920851,67,LOCKED
1557631921834,67,LOCKED
1557631922842,67,LOCKED
1557631923833,67,LOCKED
1557631924834,67,LOCKED
1557631925813,67,LOCKED
1557631926842,67,LOCKED
1557631927815,68,LOCKED
1557631928814,67,LOCKED
1557631929797,68,LOCKED
1557631930792,69,LOCKED
1557631931814,69,LOCKED
1557631932824,69,LOCKED
1557631933796,70,LOCKED
1557631934774,69,LOCKED
1557631935777,69,LOCKED
1557631936787,68,LOCKED
1557631937774,69,LOCKED
1557631938782,70,LOCKED
1557631939783,69,LOCKED
1557631940791,69,LOCKED
1557631941780,70,LOCKED
1557631942750,70,LOCKED
1557631943740,70,LOCKED
1557631944748,70,LOCKED
1557631945761,70,LOCKED
1557631946778,69,LOCKED
1557631947762,69,LOCKED
1557631948779,70,LOCKED
1557631949725,71,LOCKED
1557631950723,70,LOCKED
1557631951718,70,LOCKED
1557631952701,70,LOCKED
1557631953705,71,LOCKED
1557631954743,71,LOCKED
1557631955699,71,LOCKED
1557631956707,72,LOCKED
1557631957695,71,LOCKED
1557631958697,71,LOCKED
1557631959699,71,LOCKED
1557631960685,72,LOCKED
1557631961675,72,LOCKED
1557631962675,72,LOCKED
1557631963715,72,LOCKED
1557631964680,72,LOCKED
1557631965675,74,LOCKED
1557631966654,74,LOCKED
1557631967658,74,LOCKED
1557631968643,73,LOCKED
1557631969652,74,LOCKED
1557631970655,74,LOCKED
1557631971669,74,LOCKED
1557631972676,75,LOCKED
1557631973626,76,LOCKED
1557631974654,76,LOCKED
1557631975628,75,LOCKED
1557631976639,75,LOCKED
1557631977613,74,LOCKED
1557631978609,75,LOCKED
1557631979622,75,LOCKED
1557631980614,75,LOCKED
1557631981609,76,LOCKED
1557631982600,75,LOCKED
1557631983585,75,LOCKED
1557631984597,75,LOCKED
1557631985593,75,LOCKED
1557631986570,76,LOCKED
1557631987576,76,LOCKED
1557631988583,77,LOCKED
1557631989561,78,LOCKED
1557631990555,76,LOCKED
1557631991595,78,LOCKED
1557631992547,79,LOCKED
1557631993573,79,LOCKED
1557631994564,79,LOCKED
1557631995575,80,LOCKED
1557631996546,80,LOCKED
1557631997557,81,LOCKED
1557631998521,81,LOCKED
1557631999555,81,LOCKED
1557632000551,82,LOCKED
1557632001538,82,LOCKED
1557632002533,81,LOCKED
1557632003517,81,LOCKED
1557632004526,82,LOCKED
1557632005517,82,LOCKED
1557632006499,82,LOCKED
1557632007506,81,LOCKED
1557632008517,81,LOCKED
1557632009488,81,LOCKED
1557632010478,81,LOCKED
1557632011487,80,LOCKED
1557632012489,81,LOCKED
1557632013479,81,LOCKED
1557632014473,81,LOCKED
1557632015477,82,LOCKED
1557632016467,81,LOCKED
1557632017475,82,LOCKED
1557632018447,83,LOCKED
1557632019456,83,LOCKED
1557632020455,84,LOCKED
1557632021448,84,LOCKED
1557632022445,84,LOCKED
1557632023437,84,LOCKED
1557632024428,84,LOCKED
1557632025441,82,LOCKED
1557632026436,82,LOCKED
1557632027427,82,LOCKED
1557632028426,82,LOCKED
1557632029419,82,LOCKED
1557632030415,82,LOCKED
1557632031403,82,LOCKED
1557632032417,81,LOCKED
1557632033407,82,LOCKED
1557632034384,82,LOCKED
1557632035395,82,LOCKED
1557632036396,82,LOCKED
1557632037391,81,LOCKED
1557632038372,80,LOCKED
1557632039368,77,LOCKED
1557632040402,77,LOCKED
1557632041364,78,LOCKED
1557632042372,79,LOCKED
1557632043346,80,LOCKED
1557632044351,80,LOCKED
1557632045369,80,LOCKED
1557632046344,80,LOCKED
1557632047346,80,LOCKED
1557632048332,80,LOCKED
1557632049488,82,LOCKED
1557632050397,82,LOCKED
1557632051336,82,LOCKED
1557632052342,82,LOCKED
1557632053342,83,LOCKED
1557632054314,84,LOCKED
1557632055304,84,LOCKED
1557632056317,84,LOCKED
1557632057307,84,LOCKED
1557632058295,84,LOCKED
1557632059305,82,LOCKED
1557632060302,82,LOCKED
1557632061286,82,LOCKED
1557632062315,82,LOCKED
1557632063278,83,LOCKED
1557632064289,83,LOCKED
1557632065277,84,LOCKED
1557632066301,85,LOCKED
1557632067255,85,LOCKED
1557632068287,85,LOCKED
1557632069282,86,LOCKED
1557632070274,85,LOCKED
1557632071245,84,LOCKED
1557632072233,85,LOCKED
1557632073255,86,LOCKED
1557632074268,86,LOCKED
1557632075226,87,LOCKED
1557632076264,88,LOCKED
1557632077257,88,LOCKED
1557632078234,88,LOCKED
1557632079205,89,LOCKED
1557632080240,89,LOCKED
1557632081202,90,LOCKED
1557632082219,89,LOCKED
1557632083192,88,LOCKED
1557632084215,89,LOCKED
1557632085182,89,LOCKED
1557632086221,91,LOCKED
1557632087188,92,LOCKED
1557632088201,92,LOCKED
1557632089202,91,LOCKED
1557632090280,91,LOCKED
1557632091201,91,LOCKED
1557632092191,90,LOCKED
1557632093150,89,LOCKED
1557632094213,89,LOCKED
1557632095142,85,LOCKED
1557632096154,86,LOCKED
1557632097159,86,LOCKED
1557632098146,85,LOCKED
1557632099137,84,LOCKED
1557632100170,84,LOCKED
1557632101134,84,LOCKED
1557632102178,83,LOCKED
1557632103121,82,LOCKED
1557632104123,82,LOCKED
1557632105109,82,LOCKED
1557632106152,81,LOCKED
1557632107127,81,LOCKED
1557632108104,82,LOCKED
1557632109123,82,LOCKED
1557632110092,81,LOCKED
1557632111135,81,LOCKED
1557632112118,81,LOCKED
1557632113071,80,LOCKED
1557632114089,80,LOCKED
1557632115101,79,LOCKED
1557632116098,81,LOCKED
1557632117075,81,LOCKED
1557632118053,81,LOCKED
1557632119077,81,LOCKED
1557632120103,81,LOCKED
1557632121086,80,LOCKED
1557632122065,80,LOCKED
1557632123124,80,LOCKED
1557632124045,81,LOCKED
1557632125050,81,LOCKED
1557632126064,81,LOCKED
1557632127017,81,LOCKED
1557632128038,81,LOCKED
1557632129042,81,LOCKED
1557632130055,82,LOCKED
1557632131005,82,LOCKED
1557632132039,83,LOCKED
1557632133003,83,LOCKED
1557632134004,83,LOCKED
1557632135027,83,LOCKED
1557632135985,83,LOCKED
1557632136987,83,LOCKED
1557632137981,85,LOCKED
1557632138996,86,LOCKED
1557632139984,92,LOCKED
1557632140977,87,LOCKED
1557632141986,87,LOCKED
1557632143021,87,LOCKED
1557632143979,86,LOCKED
1557632145028,86,LOCKED
1557632145992,86,LOCKED
1557632146960,86,LOCKED
1557632147966,87,LOCKED
1557632148976,87,LOCKED
1557632149935,88,LOCKED
1557632150972,87,LOCKED
1557632151927,87,LOCKED
1557632152946,87,LOCKED
1557632153915,88,LOCKED
1557632154915,88,LOCKED
1557632155944,89,LOCKED
1557632156919,88,LOCKED
1557632157900,86,LOCKED
1557632158913,86,LOCKED
1557632159897,87,LOCKED
1557632160893,87,LOCKED
1557632161886,87,LOCKED
1557632162910,87,LOCKED
1557632163897,88,LOCKED
1557632164886,88,LOCKED
1557632165907,87,LOCKED
1557632166883,88,LOCKED
1557632167876,87,LOCKED
1557632168851,87,LOCKED
1557632169849,87,LOCKED
1557632170861,87,LOCKED
1557632171842,87,LOCKED
1557632172842,88,LOCKED
1557632173854,88,LOCKED
1557632174842,90,LOCKED
1557632175828,90,LOCKED
1557632176838,90,LOCKED
1557632177869,90,LOCKED
1557632178820,91,LOCKED
1557632179809,91,LOCKED
1557632180825,91,LOCKED
1557632181839,92,LOCKED
1557632182809,92,LOCKED
1557632183803,92,LOCKED
1557632184799,92,LOCKED
1557632185786,91,LOCKED
1557632186855,91,LOCKED
1557632187836,92,LOCKED
1557632188803,92,LOCKED
1557632189786,92,LOCKED
1557632190771,92,LOCKED
1557632191839,92,LOCKED
1557632192785,93,LOCKED
1557632193762,93,LOCKED
1557632194775,93,LOCKED
1557632195809,93,LOCKED
1557632196755,93,LOCKED
1557632197752,93,LOCKED
1557632198762,93,LOCKED
1557632199832,94,LOCKED
1557632200750,94,LOCKED
1557632201724,93,LOCKED
1557632202721,93,LOCKED
1557632203805,93,LOCKED
1557632204744,94,LOCKED
1557632205735,94,LOCKED
1557632206726,94,LOCKED
1557632207700,94,LOCKED
1557632208745,94,LOCKED
1557632209705,93,LOCKED
1557632210701,94,LOCKED
1557632211695,93,LOCKED
1557632212684,94,LOCKED
1557632213675,88,LOCKED
1557632214703,88,LOCKED
1557632215714,88,LOCKED
1557632216704,88,LOCKED
1557632217702,88,LOCKED
1557632218686,88,LOCKED
1557632219672,88,LOCKED
1557632220661,87,LOCKED
1557632221646,87,LOCKED
1557632222655,87,LOCKED
1557632223642,87,LOCKED
1557632224636,87,LOCKED
1557632225648,88,LOCKED
1557632226633,87,LOCKED
1557632227646,87,LOCKED
1557632228628,87,LOCKED
1557632229633,87,LOCKED
1557632230640,87,LOCKED
1557632231621,87,LOCKED
1557632232613,87,LOCKED
1557632233639,87,LOCKED
1557632234613,88,LOCKED
1557632235618,88,LOCKED
1557632236607,89,LOCKED
1557632237582,89,LOCKED
1557632238577,88,LOCKED
1557632239587,88,LOCKED
1557632240616,88,LOCKED
1557632241582,88,LOCKED
1557632242603,88,LOCKED
1557632243558,88,LOCKED
1557632244632,90,LOCKED
1557632245553,90,LOCKED
1557632246592,90,LOCKED
1557632247563,90,LOCKED
1557632248572,88,LOCKED
1557632249534,88,LOCKED
1557632250547,88,LOCKED
1557632251552,88,LOCKED
1557632252537,89,LOCKED
1557632253552,89,LOCKED
1557632254552,91,LOCKED
1557632255550,91,LOCKED
1557632256607,91,LOCKED
1557632257577,91,LOCKED
1557632258517,91,LOCKED
1557632259499,92,LOCKED
1557632260512,92,LOCKED
1557632261501,92,LOCKED
1557632262488,92,LOCKED
1557632263534,92,LOCKED
1557632264524,91,LOCKED
1557632265499,91,LOCKED
1557632266491,91,LOCKED
1557632267472,91,LOCKED
1557632268474,92,LOCKED
1557632269465,92,LOCKED
1557632270496,92,LOCKED
1557632271487,93,LOCKED
1557632272484,93,LOCKED
1557632273473,90,LOCKED
1557632274480,91,LOCKED
1557632275471,90,LOCKED
1557632276465,90,LOCKED
1557632277430,91,LOCKED
1557632278437,92,LOCKED
1557632279442,93,LOCKED
1557632280417,93,LOCKED
1557632281426,93,LOCKED
1557632282438,93,LOCKED
1557632283404,95,LOCKED
1557632284416,95,LOCKED
1557632285399,95,LOCKED
1557632286441,95,LOCKED
1557632287388,95,LOCKED
1557632288385,90,LOCKED
1557632289403,90,LOCKED
1557632290390,91,LOCKED
1557632291394,91,LOCKED
1557632292369,92,LOCKED
1557632293391,90,LOCKED
1557632294391,89,LOCKED
1557632295381,89,LOCKED
1557632296361,89,LOCKED
1557632297371,92,LOCKED
1557632298355,92,LOCKED
1557632299364,93,LOCKED
1557632300356,93,LOCKED
1557632301343,92,LOCKED
1557632302351,93,LOCKED
1557632303350,93,LOCKED
1557632304343,93,LOCKED
1557632305342,93,LOCKED
1557632306340,93,LOCKED
1557632307328,93,LOCKED
1557632308316,93,LOCKED
1557632309314,93,LOCKED
1557632310341,93,LOCKED
1557632311312,92,LOCKED
1557632312343,92,LOCKED
1557632313315,90,LOCKED
1557632314292,90,LOCKED
1557632315295,89,LOCKED
1557632316297,90,LOCKED
1557632317304,90,LOCKED
1557632318273,88,LOCKED
1557632319269,89,LOCKED
1557632320297,90,LOCKED
1557632321285,89,LOCKED
1557632322252,89,LOCKED
1557632323247,89,LOCKED
1557632324266,90,LOCKED
1557632325276,90,LOCKED
1557632326233,90,LOCKED
1557632327236,91,LOCKED
1557632328268,91,LOCKED
1557632329249,90,LOCKED
1557632330228,89,LOCKED
1557632331216,90,LOCKED
1557632332225,89,LOCKED
1557632333231,89,LOCKED
1557632334209,90,LOCKED
1557632335216,89,LOCKED
1557632336198,89,LOCKED
1557632337237,89,LOCKED
1557632338204,89,LOCKED
1557632339205,88,LOCKED
1557632340180,88,LOCKED
1557632341182,88,LOCKED
1557632342193,87,LOCKED
1557632343179,88,LOCKED
1557632344169,88,LOCKED
1557632345181,89,LOCKED
1557632346168,90,LOCKED
1557632347179,90,LOCKED
1557632348157,89,LOCKED
1557632349171,88,LOCKED
1557632350151,88,LOCKED
1557632351143,88,LOCKED
1557632352157,88,LOCKED
1557632353142,87,LOCKED
1557632354147,86,LOCKED
1557632355135,85,LOCKED
1557632356126,83,LOCKED
1557632357140,83,LOCKED
1557632358115,82,LOCKED
1557632359106,82,LOCKED
1557632360114,82,LOCKED
1557632361100,82,LOCKED
1557632362111,83,LOCKED
1557632363119,82,LOCKED
1557632364098,82,LOCKED
1557632365090,82,LOCKED
1557632366087,83,LOCKED
1557632367096,84,LOCKED
1557632368086,84,LOCKED
1557632369087,84,LOCKED
1557632370071,84,LOCKED
1557632371062,85,LOCKED
1557632372063,85,LOCKED
1557632373072,83,LOCKED
1557632374057,83,LOCKED
1557632375056,84,LOCKED
1557632376062,84,LOCKED
1557632377060,83,LOCKED
1557632378053,84,LOCKED
1557632379035,84,LOCKED
1557632380047,83,LOCKED
1557632381023,82,LOCKED
1557632382034,82,LOCKED
1557632383026,82,LOCKED
1557632384021,82,LOCKED
1557632385017,82,LOCKED
1557632386016,82,LOCKED
1557632386997,82,LOCKED
1557632387995,83,LOCKED
1557632389007,84,LOCKED
1557632389984,84,LOCKED
1557632391005,84,LOCKED
1557632391992,84,LOCKED
1557632392997,84,LOCKED
1557632393986,84,LOCKED
1557632394988,84,LOCKED
1557632395985,84,LOCKED
1557632396970,85,LOCKED
1557632397971,87,LOCKED
1557632398956,88,LOCKED
1557632399949,88,LOCKED
1557632400944,88,LOCKED
1557632401971,89,LOCKED
1557632402948,89,LOCKED
1557632403948,90,LOCKED
1557632404943,90,LOCKED
1557632405943,89,LOCKED
1557632406938,89,LOCKED
1557632407923,89,LOCKED
1557632408914,91,LOCKED
1557632409919,91,LOCKED
1557632410911,91,LOCKED
1557632411897,91,LOCKED
1557632412922,91,LOCKED
1557632413907,92,LOCKED
1557632414931,92,LOCKED
1557632415909,91,LOCKED
1557632416899,91,LOCKED
1557632417886,91,LOCKED
1557632418873,87,LOCKED
1557632419872,87,LOCKED
1557632420880,87,LOCKED
1557632421859,88,LOCKED
1557632422865,87,LOCKED
1557632423853,87,LOCKED
1557632424855,87,LOCKED
1557632425862,86,LOCKED
1557632426845,86,LOCKED
1557632427841,85,LOCKED
1557632428895,85,LOCKED
1557632429867,85,LOCKED
1557632430847,85,LOCKED
1557632431845,86,LOCKED
1557632432833,85,LOCKED
1557632433820,85,LOCKED
1557632434810,84,LOCKED
1557632435845,85,LOCKED
1557632436822,84,LOCKED
1557632437814,84,LOCKED
1557632438799,84,LOCKED
1557632439791,84,LOCKED
1557632440803,85,LOCKED
1557632441785,86,LOCKED
1557632442796,86,LOCKED
1557632443795,85,LOCKED
1557632444780,86,LOCKED
1557632445770,85,LOCKED
1557632446760,84,LOCKED
1557632447778,84,LOCKED
1557632448771,84,LOCKED
1557632449769,84,LOCKED
1557632450746,82,LOCKED
1557632451749,82,LOCKED
1557632452757,82,LOCKED
1557632453747,82,LOCKED
1557632454745,82,LOCKED
1557632455733,82,LOCKED
1557632456724,81,LOCKED
1557632457731,80,LOCKED
1557632458726,79,LOCKED
1557632459754,80,LOCKED
1557632460716,80,LOCKED
1557632461724,82,LOCKED
1557632462705,82,LOCKED
1557632463700,82,LOCKED
1557632464714,82,LOCKED
1557632465713,80,LOCKED
1557632466696,80,LOCKED
1557632467695,80,LOCKED
1557632468681,80,LOCKED
1557632469675,80,LOCKED
1557632470691,80,LOCKED
1557632471666,80,LOCKED
1557632472683,80,LOCKED
1557632473675,80,LOCKED
1557632474661,79,LOCKED
1557632475692,79,LOCKED
1557632476650,77,LOCKED
1557632477662,77,LOCKED
1557632478654,77,LOCKED
1557632479646,77,LOCKED
1557632480646,77,LOCKED
1557632481633,76,LOCKED
1557632482624,77,LOCKED
1557632483615,77,LOCKED
1557632484625,76,LOCKED
1557632485623,76,LOCKED
1557632486610,75,LOCKED
1557632487606,75,LOCKED
1557632488621,75,LOCKED
1557632489615,76,LOCKED
1557632490596,77,LOCKED
1557632491595,77,LOCKED
1557632492583,77,LOCKED
1557632493578,77,LOCKED
1557632494575,76,LOCKED
1557632495584,76,LOCKED
1557632496573,76,LOCKED
1557632497572,76,LOCKED
1557632498571,75,LOCKED
1557632499592,75,LOCKED
1557632500547,74,LOCKED
1557632501579,72,LOCKED
1557632502589,72,LOCKED
1557632503551,73,LOCKED
1557632504542,72,LOCKED
1557632505529,73,LOCKED
1557632506527,72,LOCKED
1557632507527,72,LOCKED
1557632508543,72,LOCKED
1557632509531,72,LOCKED
1557632510513,71,LOCKED
1557632511518,72,LOCKED
1557632512513,72,LOCKED
1557632513519,72,LOCKED
1557632514491,73,LOCKED
1557632515508,74,LOCKED
1557632516501,75,LOCKED
1557632517482,73,LOCKED
1557632518501,73,LOCKED
1557632519480,73,LOCKED
1557632520472,73,LOCKED
1557632521482,78,LOCKED
1557632522464,79,LOCKED
1557632523459,81,LOCKED
1557632524469,82,LOCKED
1557632525458,82,LOCKED
1557632526461,82,LOCKED
1557632527442,82,LOCKED
1557632528445,82,LOCKED
1557632529437,82,LOCKED
1557632530434,82,ACQUIRING
1557632531447,78,ACQUIRING
1557632532429,78,ACQUIRING
1557632533446,78,ACQUIRING
1557632534417,78,ACQUIRING
1557632535414,78,ACQUIRING
1557632536411,78,ACQUIRING
1557632537418,78,ACQUIRING
1557632538434,78,ACQUIRING
1557632539401,78,ACQUIRING
1557632540406,83,LOCKED
1557632541411,86,LOCKED
1557632542406,86,LOCKED
1557632543401,86,LOCKED
1557632544415,85,LOCKED
1557632545389,85,LOCKED
1557632546372,84,LOCKED
1557632547390,84,LOCKED
1557632548385,83,LOCKED
1557632549373,83,LOCKED
1557632550385,82,LOCKED
1557632551364,82,LOCKED
1557632552363,80,LOCKED
1557632553355,80,LOCKED
1557632554355,80,LOCKED
1557632555336,81,LOCKED
1557632556351,80,LOCKED
1557632557331,80,LOCKED
1557632558327,80,LOCKED
1557632559331,80,LOCKED
1557632560335,80,LOCKED
1557632561310,80,LOCKED
1557632562350,79,LOCKED
1557632563319,79,LOCKED
1557632564305,79,LOCKED
1557632565308,79,LOCKED
1557632566302,79,LOCKED
1557632567292,78,LOCKED
1557632568285,78,LOCKED
1557632569297,77,LOCKED
1557632570298,77,LOCKED
1557632571277,77,LOCKED
1557632572285,77,LOCKED
1557632573268,78,LOCKED
1557632574269,78,LOCKED
1557632575281,78,LOCKED
1557632576266,78,LOCKED
1557632577267,77,LOCKED
1557632578252,77,LOCKED
1557632579264,77,LOCKED
1557632580263,77,LOCKED
1557632581258,77,LOCKED
1557632582235,77,LOCKED
1557632583232,77,LOCKED
1557632584225,77,LOCKED
1557632585228,78,LOCKED
1557632586216,78,LOCKED
1557632587227,78,LOCKED
1557632588229,78,LOCKED
1557632589213,78,LOCKED
1557632590211,77,LOCKED
1557632591211,77,LOCKED
1557632592215,78,LOCKED
1557632593203,78,LOCKED
1557632594203,77,LOCKED
1557632595181,78,LOCKED
1557632596175,78,LOCKED
1557632597187,77,LOCKED
1557632598202,77,LOCKED
