timestamp,BPM,Quality
1557792000916,66,LOCKED
1557792001906,66,LOCKED
1557792002890,66,LOCKED
1557792003894,66,LOCKED
1557792004902,68,LOCKED
1557792005877,68,LOCKED
1557792006883,67,LOCKED
1557792007886,67,LOCKED
1557792008884,67,LOCKED
1557792009880,67,LOCKED
1557792010882,67,LOCKED
1557792011853,67,LOCKED
1557792012874,67,LOCKED
1557792013855,68,LOCKED
1557792014856,67,LOCKED
1557792015844,67,LOCKED
1557792016845,68,LOCKED
1557792017834,68,LOCKED
1557792018827,68,LOCKED
1557792019830,68,LOCKED
1557792020819,68,LOCKED
1557792021831,68,LOCKED
1557792022834,67,LOCKED
1557792023821,69,LOCKED
1557792024811,69,LOCKED
1557792025809,69,LOCKED
1557792026816,68,LOCKED
1557792027805,68,LOCKED
1557792028809,68,LOCKED
1557792029799,68,LOCKED
1557792030785,68,LOCKED
1557792031799,68,LOCKED
1557792032790,69,LOCKED
1557792033771,70,LOCKED
1557792034765,71,LOCKED
1557792035761,72,LOCKED
1557792036775,71,LOCKED
1557792037755,71,LOCKED
1557792038770,71,LOCKED
1557792039753,72,LOCKED
1557792040740,73,LOCKED
1557792041749,74,LOCKED
1557792042737,74,LOCKED
1557792043729,75,LOCKED
1557792044732,76,LOCKED
1557792045726,75,LOCKED
1557792046738,75,LOCKED
1557792047727,74,LOCKED
1557792048715,75,LOCKED
1557792049715,75,LOCKED
1557792050716,75,LOCKED
1557792051707,74,LOCKED
1557792052707,74,LOCKED
1557792053709,74,LOCKED
1557792054711,74,LOCKED
1557792055693,75,LOCKED
1557792056696,75,LOCKED
1557792057691,77,LOCKED
1557792058670,76,LOCKED
1557792059674,75,LOCKED
1557792060676,75,LOCKED
1557792061679,76,LOCKED
1557792062662,76,LOCKED
1557792063669,77,LOCKED
1557792064651,76,LOCKED
1557792065647,75,LOCKED
1557792066649,75,LOCKED
1557792067639,74,LOCKED
1557792068650,73,LOCKED
1557792069634,72,LOCKED
1557792070633,71,LOCKED
1557792071630,71,LOCKED
1557792072622,72,LOCKED
1557792073635,72,LOCKED
1557792074612,72,LOCKED
1557792075621,71,LOCKED
1557792076605,72,LOCKED
1557792077604,72,LOCKED
1557792078599,72,LOCKED
1557792079613,74,LOCKED
1557792080594,74,LOCKED
1557792081603,75,LOCKED
1557792082592,76,LOCKED
1557792083577,76,LOCKED
1557792084574,76,LOCKED
1557792085579,75,LOCKED
1557792086561,75,LOCKED
1557792087574,76,LOCKED
1557792088571,76,LOCKED
1557792089562,75,LOCKED
1557792090546,76,LOCKED
1557792091560,76,LOCKED
1557792092548,75,LOCKED
1557792093556,76,LOCKED
1557792094546,75,LOCKED
1557792095528,74,LOCKED
1557792096536,75,LOCKED
1557792097533,75,LOCKED
1557792098520,74,LOCKED
1557792099532,75,LOCKED
1557792100512,75,LOCKED
1557792101506,75,LOCKED
1557792102508,76,LOCKED
1557792103511,76,LOCKED
1557792104505,76,LOCKED
1557792105497,76,LOCKED
1557792106488,76,LOCKED
1557792107497,76,LOCKED
1557792108488,76,LOCKED
1557792109491,76,LOCKED
1557792110499,76,LOCKED
1557792111472,77,LOCKED
1557792112461,76,LOCKED
1557792113456,78,LOCKED
1557792114467,78,LOCKED
1557792115446,78,LOCKED
1557792116448,78,LOCKED
1557792117462,79,LOCKED
1557792118437,78,LOCKED
1557792119460,77,LOCKED
1557792120436,77,LOCKED
1557792121428,77,LOCKED
1557792122431,78,LOCKED
1557792123428,78,LOCKED
1557792124417,78,LOCKED
1557792125417,78,LOCKED
1557792126404,77,LOCKED
1557792127423,76,LOCKED
1557792128396,76,LOCKED
1557792129393,76,LOCKED
1557792130397,76,LOCKED
1557792131391,75,LOCKED
1557792132402,71,LOCKED
1557792133384,68,LOCKED
1557792134380,66,LOCKED
1557792135375,67,LOCKED
1557792136365,69,LOCKED
1557792137380,70,LOCKED
1557792138372,70,LOCKED
1557792139371,70,LOCKED
1557792140371,70,LOCKED
1557792141352,70,LOCKED
1557792142360,69,LOCKED
1557792143337,71,LOCKED
1557792144355,71,LOCKED
1557792145354,71,LOCKED
1557792146340,71,LOCKED
1557792147322,72,LOCKED
1557792148334,71,LOCKED
1557792149335,71,LOCKED
1557792150318,71,LOCKED
1557792151328,72,LOCKED
1557792152303,73,LOCKED
1557792153322,72,LOCKED
1557792154304,72,LOCKED
1557792155303,72,LOCKED
1557792156303,70,LOCKED
1557792157306,67,LOCKED
1557792158298,68,LOCKED
1557792159281,68,LOCKED
1557792160271,68,LOCKED
1557792161278,68,LOCKED
1557792162265,68,LOCKED
1557792163277,66,LOCKED
1557792164260,66,LOCKED
1557792165259,69,LOCKED
1557792166249,70,LOCKED
1557792167257,70,LOCKED
1557792168247,70,LOCKED
1557792169258,70,LOCKED
1557792170240,70,LOCKED
1557792171229,72,LOCKED
1557792172231,71,LOCKED
1557792173224,72,LOCKED
1557792174223,72,LOCKED
1557792175210,72,LOCKED
1557792176223,72,LOCKED
1557792177220,67,LOCKED
1557792178214,67,LOCKED
1557792179216,67,LOCKED
1557792180197,67,LOCKED
1557792181210,67,LOCKED
1557792182184,67,LOCKED
1557792183185,67,LOCKED
1557792184193,67,LOCKED
1557792185179,67,LOCKED
1557792186191,67,LOCKED
1557792187182,69,LOCKED
1557792188162,70,LOCKED
1557792189177,70,LOCKED
1557792190175,70,LOCKED
1557792191146,70,LOCKED
1557792192162,70,LOCKED
1557792193160,70,LOCKED
1557792194135,70,LOCKED
1557792195137,70,LOCKED
1557792196148,71,LOCKED
1557792197129,71,LOCKED
1557792198141,71,LOCKED
1557792199140,71,LOCKED
1557792200123,72,LOCKED
1557792201117,72,LOCKED
1557792202119,73,LOCKED
1557792203102,73,LOCKED
1557792204122,73,LOCKED
1557792205110,73,LOCKED
1557792206111,73,LOCKED
1557792207096,73,LOCKED
1557792208086,73,LOCKED
1557792209092,73,LOCKED
1557792210101,67,LOCKED
1557792211071,67,LOCKED
1557792212083,67,LOCKED
1557792213078,67,LOCKED
1557792214082,67,LOCKED
1557792215063,67,LOCKED
1557792216067,67,LOCKED
1557792217072,67,LOCKED
1557792218061,67,LOCKED
1557792219046,67,LOCKED
1557792220044,67,LOCKED
1557792221039,69,LOCKED
1557792222038,70,LOCKED
1557792223030,71,LOCKED
1557792224062,72,LOCKED
1557792225030,73,LOCKED
1557792226034,72,LOCKED
1557792227043,73,LOCKED
1557792228014,73,LOCKED
1557792229017,73,LOCKED
1557792230003,74,LOCKED
1557792230992,73,LOCKED
1557792232007,73,LOCKED
1557792232990,73,LOCKED
1557792233982,74,LOCKED
1557792234979,74,LOCKED
1557792235992,74,LOCKED
1557792236989,73,LOCKED
1557792237969,72,LOCKED
1557792238974,70,LOCKED
1557792239965,71,LOCKED
1557792240971,71,LOCKED
1557792241958,71,LOCKED
1557792242954,72,LOCKED
1557792243960,71,LOCKED
1557792244934,72,LOCKED
1557792245939,72,LOCKED
1557792246931,72,LOCKED
1557792247931,72,LOCKED
1557792248937,72,LOCKED
1557792249931,72,LOCKED
1557792250935,73,LOCKED
1557792251922,72,LOCKED
1557792252915,72,LOCKED
1557792253911,72,LOCKED
1557792254909,71,LOCKED
1557792255917,72,LOCKED
1557792256902,72,LOCKED
1557792257910,72,LOCKED
1557792258895,72,LOCKED
1557792259887,72,LOCKED
1557792260882,72,LOCKED
1557792261885,72,LOCKED
1557792262891,72,LOCKED
1557792263864,71,LOCKED
1557792264865,72,LOCKED
1557792265880,73,LOCKED
1557792266884,73,LOCKED
1557792267852,73,LOCKED
1557792268847,73,LOCKED
1557792269856,73,LOCKED
1557792270842,73,LOCKED
1557792271840,73,LOCKED
1557792272838,73,LOCKED
1557792273847,72,LOCKED
1557792274840,72,LOCKED
1557792275822,72,LOCKED
1557792276855,72,LOCKED
1557792277828,72,LOCKED
1557792278825,72,LOCKED
1557792279800,71,LOCKED
1557792280801,71,LOCKED
1557792281833,70,LOCKED
1557792282789,70,LOCKED
1557792283803,71,LOCKED
1557792284793,72,LOCKED
1557792285793,73,LOCKED
1557792286779,73,LOCKED
1557792287779,74,LOCKED
1557792288764,73,LOCKED
1557792289777,73,LOCKED
1557792290771,72,LOCKED
1557792291758,72,LOCKED
1557792292758,72,LOCKED
1557792293759,71,LOCKED
1557792294760,72,LOCKED
1557792295740,72,LOCKED
1557792296744,72,LOCKED
1557792297752,71,LOCKED
1557792298729,70,LOCKED
1557792299728,70,LOCKED
1557792300735,69,LOCKED
1557792301724,69,LOCKED
1557792302726,68,LOCKED
1557792303717,71,LOCKED
1557792304725,71,LOCKED
1557792305709,70,LOCKED
1557792306710,70,LOCKED
1557792307706,70,LOCKED
1557792308702,70,LOCKED
1557792309706,68,LOCKED
1557792310698,68,LOCKED
1557792311679,69,LOCKED
1557792312690,69,LOCKED
1557792313676,69,LOCKED
1557792314672,69,LOCKED
1557792315667,69,LOCKED
1557792316678,69,LOCKED
1557792317665,69,LOCKED
1557792318651,70,LOCKED
1557792319655,70,LOCKED
1557792320657,72,LOCKED
1557792321638,72,LOCKED
1557792322634,72,LOCKED
1557792323643,72,LOCKED
1557792324647,72,LOCKED
1557792325626,72,LOCKED
1557792326628,72,LOCKED
1557792327635,72,LOCKED
1557792328617,72,ACQUIRING
1557792329620,72,LOCKED
1557792330612,72,LOCKED
1557792331598,73,LOCKED
1557792332608,72,LOCKED
1557792333599,72,LOCKED
1557792334593,72,LOCKED
1557792335593,72,LOCKED
1557792336599,72,LOCKED
1557792337597,72,LOCKED
1557792338571,72,LOCKED
1557792339582,72,LOCKED
1557792340580,72,LOCKED
1557792341577,71,LOCKED
1557792342577,71,LOCKED
1557792343551,70,LOCKED
1557792344557,70,LOCKED
1557792345563,70,LOCKED
1557792346554,70,LOCKED
1557792347558,70,LOCKED
1557792348541,69,LOCKED
1557792349528,69,LOCKED
1557792350540,71,LOCKED
1557792351521,71,LOCKED
1557792352540,71,LOCKED
1557792353535,71,LOCKED
1557792354519,71,LOCKED
1557792355539,71,LOCKED
1557792356511,71,LOCKED
1557792357500,71,LOCKED
1557792358492,71,LOCKED
1557792359487,71,LOCKED
1557792360502,71,LOCKED
1557792361491,71,LOCKED
1557792362498,72,LOCKED
1557792363492,72,LOCKED
1557792364490,73,LOCKED
1557792365472,73,LOCKED
1557792366502,73,LOCKED
1557792367477,73,LOCKED
1557792368452,73,LOCKED
1557792369449,73,LOCKED
1557792370462,73,LOCKED
1557792371458,73,LOCKED
1557792372459,73,LOCKED
1557792373450,78,LOCKED
1557792374431,78,LOCKED
1557792375462,78,LOCKED
1557792376439,78,LOCKED
1557792377417,78,LOCKED
1557792378426,78,LOCKED
1557792379425,83,LOCKED
1557792380412,83,LOCKED
1557792381417,83,LOCKED
1557792382418,83,LOCKED
1557792383396,83,LOCKED
1557792384387,86,LOCKED
1557792385406,86,LOCKED
1557792386386,86,LOCKED
1557792387401,86,LOCKED
1557792388375,86,LOCKED
1557792389370,86,LOCKED
1557792390380,87,LOCKED
1557792391382,88,LOCKED
1557792392360,89,LOCKED
1557792393384,89,LOCKED
1557792394356,90,LOCKED
1557792395361,86,LOCKED
1557792396360,85,LOCKED
1557792397339,86,LOCKED
1557792398358,86,LOCKED
1557792399339,85,LOCKED
1557792400338,85,LOCKED
1557792401346,85,LOCKED
1557792402344,86,LOCKED
1557792403336,85,LOCKED
1557792404315,86,LOCKED
1557792405309,86,LOCKED
1557792406322,86,LOCKED
1557792407315,86,LOCKED
1557792408301,81,LOCKED
1557792409302,76,LOCKED
1557792410288,74,LOCKED
1557792411303,73,LOCKED
1557792412280,73,LOCKED
1557792413284,73,LOCKED
1557792414271,73,LOCKED
1557792415267,73,LOCKED
1557792416285,72,LOCKED
1557792417265,72,LOCKED
1557792418262,72,LOCKED
1557792419267,72,LOCKED
1557792420263,72,LOCKED
1557792421264,72,LOCKED
1557792422258,72,LOCKED
1557792423259,72,LOCKED
1557792424247,72,LOCKED
1557792425240,72,LOCKED
1557792426225,71,LOCKED
1557792427263,71,LOCKED
1557792428236,72,LOCKED
1557792429223,72,LOCKED
1557792430215,72,LOCKED
1557792431210,72,LOCKED
1557792432218,72,LOCKED
1557792433207,72,LOCKED
1557792434207,72,LOCKED
1557792435190,72,LOCKED
1557792436199,71,LOCKED
1557792437202,72,LOCKED
1557792438183,71,LOCKED
1557792439198,71,LOCKED
1557792440180,71,LOCKED
1557792441181,71,LOCKED
1557792442187,72,LOCKED
1557792443167,72,LOCKED
1557792444179,71,LOCKED
1557792445157,71,LOCKED
1557792446156,71,LOCKED
1557792447143,73,LOCKED
1557792448142,74,LOCKED
1557792449152,74,LOCKED
1557792450143,73,LOCKED
1557792451149,72,LOCKED
1557792452132,72,LOCKED
1557792453120,72,LOCKED
1557792454136,72,LOCKED
1557792455120,72,LOCKED
1557792456128,72,LOCKED
1557792457109,72,LOCKED
1557792458119,72,LOCKED
1557792459139,72,LOCKED
1557792460109,71,LOCKED
1557792461108,71,LOCKED
1557792462088,72,LOCKED
1557792463103,71,LOCKED
1557792464079,72,LOCKED
1557792465086,72,LOCKED
