timestamp,BPM,Quality
1557715559838,70,ACQUIRING
1557715560847,70,ACQUIRING
1557715561833,70,ACQUIRING
1557715562841,70,ACQUIRING
1557715563816,70,ACQUIRING
1557715564872,70,ACQUIRING
1557715565805,70,ACQUIRING
1557715566817,70,ACQUIRING
1557715567806,70,ACQUIRING
1557715568795,70,ACQUIRING
1557715569812,70,ACQUIRING
1557715570797,75,LOCKED
1557715571787,85,LOCKED
1557715572828,90,LOCKED
1557715573792,97,LOCKED
1557715574784,96,LOCKED
1557715575786,96,LOCKED
1557715576782,97,LOCKED
1557715577757,97,LOCKED
1557715578760,96,LOCKED
1557715579786,93,LOCKED
1557715580808,94,LOCKED
1557715581783,94,LOCKED
1557715582754,95,LOCKED
1557715583740,95,LOCKED
1557715584777,92,LOCKED
1557715585764,90,LOCKED
1557715586724,90,LOCKED
1557715587719,90,LOCKED
1557715588723,89,LOCKED
1557715589711,89,LOCKED
1557715590717,89,LOCKED
1557715591725,89,LOCKED
1557715592734,92,LOCKED
1557715593737,91,LOCKED
1557715594707,91,LOCKED
1557715595694,90,LOCKED
1557715596687,91,LOCKED
1557715597684,90,LOCKED
1557715598690,90,LOCKED
1557715599695,89,LOCKED
1557715600688,89,LOCKED
1557715601740,87,LOCKED
1557715602677,86,LOCKED
1557715603657,86,LOCKED
1557715604651,87,LOCKED
1557715605669,88,LOCKED
1557715606681,87,LOCKED
1557715607723,88,LOCKED
1557715608636,88,LOCKED
1557715609696,88,LOCKED
1557715610648,87,LOCKED
1557715611629,86,LOCKED
1557715612664,87,LOCKED
1557715613632,87,LOCKED
1557715614635,87,LOCKED
1557715615607,87,LOCKED
1557715616642,86,LOCKED
1557715617696,86,LOCKED
1557715618610,86,LOCKED
1557715619617,86,LOCKED
1557715620602,86,LOCKED
1557715621604,86,LOCKED
1557715622586,86,LOCKED
1557715623613,87,LOCKED
1557715624585,87,LOCKED
1557715625632,85,LOCKED
1557715626582,85,LOCKED
1557715627606,84,LOCKED
1557715628582,84,LOCKED
1557715629570,83,LOCKED
1557715630556,84,ACQUIRING
1557715631564,85,LOCKED
1557715632548,84,LOCKED
1557715633543,83,LOCKED
1557715634541,84,LOCKED
1557715635554,85,LOCKED
1557715636530,85,LOCKED
1557715637525,86,LOCKED
1557715638559,85,LOCKED
1557715639515,85,LOCKED
1557715640527,85,LOCKED
1557715641518,85,LOCKED
1557715642511,85,LOCKED
1557715643521,85,LOCKED
1557715644510,85,LOCKED
1557715645515,85,LOCKED
1557715646561,85,LOCKED
1557715647502,85,LOCKED
1557715648490,85,LOCKED
1557715649495,85,LOCKED
1557715650507,85,LOCKED
1557715651493,85,LOCKED
1557715652497,85,LOCKED
1557715653483,86,LOCKED
1557715654503,85,LOCKED
1557715655464,86,LOCKED
1557715656447,86,LOCKED
1557715657488,86,LOCKED
1557715658483,87,LOCKED
1557715659461,86,LOCKED
1557715660441,86,LOCKED
1557715661442,85,LOCKED
1557715662447,85,LOCKED
1557715663428,85,LOCKED
1557715664437,85,LOCKED
1557715665455,85,LOCKED
1557715666432,85,LOCKED
1557715667414,85,LOCKED
1557715668411,85,LOCKED
1557715669422,85,LOCKED
1557715670442,85,LOCKED
1557715671405,85,LOCKED
1557715672424,85,LOCKED
1557715673397,85,LOCKED
1557715674399,85,LOCKED
1557715675388,84,LOCKED
1557715676412,83,LOCKED
1557715677367,83,LOCKED
1557715678365,82,LOCKED
1557715679367,82,LOCKED
1557715680371,81,LOCKED
1557715681350,80,LOCKED
1557715682352,80,LOCKED
1557715683397,81,LOCKED
1557715684392,81,LOCKED
1557715685378,82,LOCKED
1557715686370,83,LOCKED
1557715687345,85,LOCKED
1557715688352,120,LOCKED
1557715689361,116,LOCKED
1557715690327,113,LOCKED
1557715691376,112,LOCKED
1557715692314,112,LOCKED
1557715693311,112,LOCKED
1557715694314,112,LOCKED
1557715695308,111,LOCKED
1557715696306,111,LOCKED
1557715697310,111,LOCKED
1557715698287,111,LOCKED
1557715699337,113,LOCKED
1557715700280,114,LOCKED
1557715701295,115,LOCKED
1557715702291,116,LOCKED
1557715703277,116,LOCKED
1557715704264,114,LOCKED
1557715705261,113,LOCKED
1557715706279,114,LOCKED
1557715707259,115,LOCKED
1557715708249,116,LOCKED
1557715709285,119,LOCKED
1557715710253,119,LOCKED
1557715711242,119,LOCKED
1557715712245,118,LOCKED
1557715713264,117,LOCKED
1557715714254,118,LOCKED
1557715715254,119,LOCKED
1557715716242,118,LOCKED
1557715717251,118,LOCKED
1557715718219,117,LOCKED
1557715719227,118,LOCKED
1557715720225,120,LOCKED
1557715721239,119,LOCKED
1557715722199,119,LOCKED
1557715723210,118,LOCKED
1557715724188,118,LOCKED
1557715725183,117,LOCKED
1557715726183,117,LOCKED
1557715727191,115,LOCKED
1557715728200,113,LOCKED
1557715729166,113,LOCKED
1557715730198,113,LOCKED
1557715731162,113,LOCKED
1557715732155,114,LOCKED
1557715733154,114,LOCKED
1557715734145,114,LOCKED
1557715735163,114,LOCKED
1557715736195,114,LOCKED
1557715737178,114,LOCKED
1557715738150,114,LOCKED
1557715739128,114,LOCKED
1557715740142,109,LOCKED
1557715741163,109,LOCKED
1557715742157,109,LOCKED
1557715743123,109,LOCKED
1557715744128,109,LOCKED
1557715745142,104,LOCKED
1557715746118,104,LOCKED
1557715747105,104,LOCKED
1557715748095,104,LOCKED
1557715749090,104,LOCKED
1557715750085,104,LOCKED
1557715751107,99,LOCKED
1557715752100,99,LOCKED
1557715753084,99,LOCKED
1557715754091,99,LOCKED
