timestamp,BPM,Quality
1557800817561,70,ACQUIRING
1557800818557,70,ACQUIRING
1557800819560,70,ACQUIRING
1557800820544,70,ACQUIRING
1557800821590,70,ACQUIRING
1557800822581,70,ACQUIRING
1557800823527,70,ACQUIRING
1557800824526,68,LOCKED
1557800825523,68,LOCKED
1557800826531,67,LOCKED
1557800827515,67,LOCKED
1557800828544,67,LOCKED
1557800829526,66,LOCKED
1557800830508,66,LOCKED
1557800831500,65,LOCKED
1557800832499,66,LOCKED
1557800833515,65,LOCKED
1557800834503,65,LOCKED
1557800835558,65,LOCKED
1557800836490,65,LOCKED
1557800837474,64,LOCKED
1557800838474,63,LOCKED
1557800839473,63,LOCKED
1557800840494,63,LOCKED
1557800841456,63,LOCKED
1557800842471,63,LOCKED
1557800843461,62,LOCKED
1557800844452,62,LOCKED
1557800845442,62,LOCKED
1557800846444,62,LOCKED
1557800847440,61,LOCKED
1557800848436,65,LOCKED
1557800849445,65,LOCKED
1557800850421,65,LOCKED
1557800851416,65,LOCKED
1557800852423,65,LOCKED
1557800853431,66,LOCKED
1557800854460,67,LOCKED
1557800855408,67,LOCKED
1557800856408,67,LOCKED
1557800857421,67,LOCKED
1557800858432,66,LOCKED
1557800859406,66,LOCKED
1557800860388,66,LOCKED
1557800861386,66,LOCKED
1557800862373,65,LOCKED
1557800863368,64,LOCKED
1557800864366,63,LOCKED
1557800865376,63,LOCKED
1557800866366,63,LOCKED
1557800867361,62,LOCKED
1557800868360,63,LOCKED
1557800869369,63,LOCKED
1557800870348,62,LOCKED
1557800871359,62,LOCKED
1557800872339,62,LOCKED
1557800873350,61,LOCKED
1557800874341,62,LOCKED
1557800875374,62,LOCKED
1557800876344,62,LOCKED
1557800877317,62,LOCKED
1557800878329,62,LOCKED
1557800879325,62,LOCKED
1557800880311,63,LOCKED
1557800881332,63,LOCKED
1557800882315,63,LOCKED
1557800883309,62,LOCKED
1557800884353,63,LOCKED
1557800885309,63,LOCKED
1557800886295,63,LOCKED
1557800887299,63,LOCKED
1557800888287,63,LOCKED
1557800889310,62,LOCKED
1557800890284,63,LOCKED
1557800891285,63,LOCKED
1557800892262,64,LOCKED
1557800893270,65,LOCKED
1557800894273,66,LOCKED
1557800895253,66,LOCKED
1557800896257,66,LOCKED
1557800897245,66,LOCKED
1557800898248,67,LOCKED
1557800899239,68,LOCKED
1557800900274,69,LOCKED
1557800901233,71,LOCKED
1557800902223,72,LOCKED
1557800903235,72,LOCKED
1557800904225,72,LOCKED
1557800905227,71,LOCKED
1557800906222,72,LOCKED
1557800907201,72,LOCKED
1557800908234,72,LOCKED
1557800909202,72,LOCKED
1557800910190,73,LOCKED
1557800911206,74,LOCKED
1557800912284,74,LOCKED
1557800913188,74,LOCKED
1557800914188,74,LOCKED
1557800915221,72,LOCKED
1557800916242,71,LOCKED
1557800917204,71,LOCKED
1557800918182,71,LOCKED
1557800919211,71,LOCKED
1557800920252,70,LOCKED
1557800921164,67,LOCKED
1557800922240,66,LOCKED
1557800923330,66,LOCKED
1557800924241,66,LOCKED
1557800925366,66,LOCKED
1557800926151,69,LOCKED
1557800927156,69,LOCKED
1557800928125,70,LOCKED
1557800929153,71,LOCKED
1557800930120,71,LOCKED
1557800931262,72,LOCKED
1557800932251,72,LOCKED
1557800933367,73,LOCKED
1557800934206,73,LOCKED
1557800935168,73,LOCKED
1557800936099,73,LOCKED
1557800937251,74,LOCKED
1557800938080,75,LOCKED
1557800939122,75,LOCKED
1557800940073,75,LOCKED
1557800941135,75,LOCKED
1557800942060,75,LOCKED
1557800943098,75,LOCKED
1557800944067,74,LOCKED
1557800945050,74,LOCKED
1557800946301,74,LOCKED
1557800947167,72,LOCKED
1557800948036,71,LOCKED
1557800949087,67,LOCKED
1557800950033,67,LOCKED
1557800951092,67,LOCKED
1557800952042,68,LOCKED
1557800953030,69,LOCKED
1557800954036,72,LOCKED
1557800955020,72,LOCKED
1557800956074,72,LOCKED
1557800957021,71,LOCKED
1557800958097,71,LOCKED
1557800958993,72,LOCKED
1557800959998,69,LOCKED
1557800961144,69,LOCKED
1557800961990,69,LOCKED
1557800963000,68,LOCKED
1557800963995,69,LOCKED
1557800964976,72,LOCKED
1557800965974,71,LOCKED
1557800966980,71,LOCKED
1557800967970,70,LOCKED
1557800969067,70,LOCKED
1557800969958,70,LOCKED
1557800971067,70,LOCKED
1557800971946,70,LOCKED
1557800972955,69,LOCKED
1557800973953,70,LOCKED
1557800974963,70,LOCKED
1557800976162,70,LOCKED
1557800976953,70,LOCKED
1557800977989,72,LOCKED
1557800978928,71,LOCKED
1557800980019,71,LOCKED
1557800981014,71,LOCKED
1557800981915,70,LOCKED
1557800982908,71,LOCKED
1557800984049,72,LOCKED
1557800984915,72,LOCKED
1557800985944,72,LOCKED
1557800986891,72,LOCKED
1557800987888,73,LOCKED
1557800988910,73,LOCKED
1557800989890,73,LOCKED
1557800991004,73,LOCKED
1557800991884,73,LOCKED
1557800992887,74,LOCKED
1557800993882,74,LOCKED
1557800994872,74,LOCKED
1557800995945,75,LOCKED
1557800996862,75,LOCKED
1557800997858,74,LOCKED
1557800998852,74,LOCKED
1557800999839,73,LOCKED
1557801000856,73,LOCKED
1557801001900,72,LOCKED
1557801002837,72,LOCKED
1557801003835,72,LOCKED
1557801004814,72,LOCKED
1557801006057,72,LOCKED
1557801006863,72,LOCKED
1557801007819,72,LOCKED
1557801008836,72,LOCKED
1557801009812,71,LOCKED
1557801010968,72,LOCKED
1557801011790,70,LOCKED
1557801012784,70,LOCKED
1557801013780,69,LOCKED
1557801014776,69,LOCKED
1557801015824,69,LOCKED
1557801016787,70,LOCKED
1557801017781,69,LOCKED
1557801018782,68,LOCKED
1557801019778,68,LOCKED
1557801020758,68,LOCKED
1557801021783,68,LOCKED
1557801022749,69,LOCKED
1557801023746,68,LOCKED
1557801024742,68,LOCKED
1557801025731,68,LOCKED
1557801026759,68,LOCKED
1557801027742,68,LOCKED
1557801028723,69,LOCKED
1557801029735,68,LOCKED
1557801030723,68,LOCKED
1557801031709,68,LOCKED
1557801032716,68,LOCKED
1557801033723,72,LOCKED
1557801034710,72,LOCKED
1557801035706,71,LOCKED
1557801036736,71,LOCKED
1557801037685,71,LOCKED
1557801038708,70,LOCKED
1557801039696,69,LOCKED
1557801040823,65,LOCKED
1557801041694,64,LOCKED
1557801042686,64,LOCKED
1557801043669,64,LOCKED
1557801044659,64,LOCKED
1557801045678,64,LOCKED
1557801046666,63,LOCKED
1557801047665,62,LOCKED
1557801048677,62,LOCKED
1557801049639,63,LOCKED
1557801050655,63,LOCKED
1557801051666,67,LOCKED
1557801052661,66,LOCKED
1557801053772,66,LOCKED
