timestamp,BPM,Quality
1557706120060,69,LOCKED
1557706121066,70,LOCKED
1557706122050,70,LOCKED
1557706123043,70,LOCKED
1557706124049,74,LOCKED
1557706125045,74,LOCKED
1557706126071,74,LOCKED
1557706127020,74,LOCKED
1557706128025,74,LOCKED
1557706129023,73,LOCKED
1557706130020,73,LOCKED
1557706131005,73,LOCKED
1557706132016,73,LOCKED
1557706133005,74,LOCKED
1557706134013,74,LOCKED
1557706134992,73,LOCKED
1557706136010,73,LOCKED
1557706136986,73,LOCKED
1557706137997,74,LOCKED
1557706138991,74,LOCKED
1557706139977,74,LOCKED
1557706140963,74,LOCKED
1557706141971,74,LOCKED
1557706142980,73,LOCKED
1557706143965,73,LOCKED
1557706144971,73,LOCKED
1557706145949,74,LOCKED
1557706146953,75,LOCKED
1557706147950,75,LOCKED
1557706148966,74,LOCKED
1557706149937,74,LOCKED
1557706150927,75,LOCKED
1557706151948,74,LOCKED
1557706152941,74,LOCKED
1557706153915,73,LOCKED
1557706154910,72,LOCKED
1557706155927,69,LOCKED
1557706156903,69,LOCKED
1557706157899,69,LOCKED
1557706158900,68,LOCKED
1557706159914,70,LOCKED
1557706160897,70,LOCKED
1557706161901,70,LOCKED
1557706162880,69,LOCKED
1557706163898,66,LOCKED
1557706164886,66,LOCKED
1557706165868,65,LOCKED
1557706166867,65,LOCKED
1557706167883,69,LOCKED
1557706168866,69,LOCKED
1557706169861,69,LOCKED
1557706170847,69,LOCKED
1557706171850,70,LOCKED
1557706172868,70,LOCKED
1557706173853,72,LOCKED
1557706174850,71,LOCKED
1557706175841,71,LOCKED
1557706176832,71,LOCKED
1557706177821,70,LOCKED
1557706178823,70,LOCKED
1557706179825,70,LOCKED
1557706180821,69,LOCKED
1557706181818,69,LOCKED
1557706182799,70,LOCKED
1557706183812,70,LOCKED
1557706184799,70,LOCKED
1557706185796,69,LOCKED
1557706186789,69,LOCKED
1557706187795,68,LOCKED
1557706188783,68,LOCKED
1557706189794,67,LOCKED
1557706190770,67,LOCKED
1557706191766,67,LOCKED
1557706192762,62,LOCKED
1557706193769,62,LOCKED
1557706194785,61,LOCKED
1557706195773,60,LOCKED
1557706196751,59,LOCKED
1557706197760,59,LOCKED
1557706198747,59,LOCKED
1557706199749,59,LOCKED
1557706200751,59,LOCKED
1557706201748,59,LOCKED
1557706202723,59,LOCKED
1557706203735,59,LOCKED
1557706204738,59,LOCKED
1557706205730,60,LOCKED
1557706206707,61,LOCKED
1557706207702,60,LOCKED
1557706208740,60,LOCKED
1557706209707,59,LOCKED
1557706210707,58,LOCKED
1557706211695,58,LOCKED
1557706212701,58,LOCKED
1557706213700,58,LOCKED
1557706214678,58,LOCKED
1557706215697,58,LOCKED
1557706216668,58,LOCKED
1557706217695,58,LOCKED
1557706218669,59,LOCKED
1557706219672,59,LOCKED
1557706220655,58,LOCKED
1557706221648,58,LOCKED
1557706222648,58,LOCKED
1557706223642,59,LOCKED
1557706224636,58,LOCKED
1557706225653,59,LOCKED
1557706226631,59,LOCKED
1557706227645,59,LOCKED
1557706228619,59,LOCKED
1557706229632,63,LOCKED
1557706230635,63,LOCKED
1557706231616,62,LOCKED
1557706232614,62,LOCKED
1557706233613,62,LOCKED
1557706234597,61,LOCKED
1557706235629,61,LOCKED
1557706236598,61,LOCKED
1557706237586,62,LOCKED
1557706238601,62,LOCKED
1557706239594,69,LOCKED
1557706240591,69,LOCKED
1557706241571,69,LOCKED
1557706242571,69,LOCKED
1557706243582,69,LOCKED
1557706244575,69,LOCKED
1557706245570,68,LOCKED
1557706246571,68,LOCKED
1557706247564,68,LOCKED
1557706248546,68,LOCKED
1557706249541,68,LOCKED
1557706250555,64,LOCKED
1557706251549,63,LOCKED
1557706252540,64,LOCKED
1557706253540,63,LOCKED
1557706254522,63,LOCKED
1557706255528,63,LOCKED
1557706256519,62,LOCKED
1557706257527,62,LOCKED
1557706258521,61,LOCKED
1557706259515,61,LOCKED
1557706260516,66,LOCKED
1557706261502,66,LOCKED
1557706262497,66,LOCKED
1557706263483,65,LOCKED
1557706264485,66,LOCKED
1557706265477,65,LOCKED
1557706266479,66,LOCKED
1557706267476,65,LOCKED
1557706268481,61,LOCKED
1557706269464,61,LOCKED
1557706270475,61,LOCKED
1557706271455,61,LOCKED
1557706272459,61,LOCKED
1557706273443,62,LOCKED
1557706274456,62,LOCKED
1557706275437,62,LOCKED
1557706276435,62,LOCKED
1557706277444,63,LOCKED
1557706278438,64,LOCKED
1557706279454,64,LOCKED
1557706280416,63,LOCKED
1557706281418,63,LOCKED
1557706282415,62,LOCKED
1557706283426,56,LOCKED
1557706284405,57,LOCKED
1557706285418,56,LOCKED
1557706286404,56,LOCKED
1557706287405,56,LOCKED
1557706288390,57,LOCKED
1557706289400,57,LOCKED
1557706290387,56,LOCKED
1557706291430,56,LOCKED
1557706292374,57,LOCKED
1557706293385,57,LOCKED
1557706294371,61,LOCKED
1557706295369,61,LOCKED
1557706296375,61,LOCKED
1557706297355,61,LOCKED
1557706298367,60,LOCKED
1557706299349,62,LOCKED
1557706300348,62,LOCKED
1557706301353,62,LOCKED
1557706302354,62,LOCKED
1557706303349,62,LOCKED
1557706304328,63,LOCKED
1557706305338,63,LOCKED
1557706306337,65,LOCKED
1557706307312,65,LOCKED
1557706308319,65,LOCKED
1557706309316,65,LOCKED
1557706310298,66,LOCKED
1557706311323,66,LOCKED
1557706312324,67,LOCKED
1557706313323,68,LOCKED
1557706314294,68,LOCKED
1557706315285,68,LOCKED
1557706316280,68,LOCKED
1557706317305,68,LOCKED
1557706318270,69,LOCKED
1557706319284,68,LOCKED
1557706320269,69,LOCKED
1557706321263,69,LOCKED
1557706322276,71,LOCKED
1557706323272,72,LOCKED
1557706324246,72,LOCKED
1557706325248,73,LOCKED
1557706326252,73,LOCKED
1557706327252,73,LOCKED
1557706328243,73,LOCKED
1557706329236,74,LOCKED
1557706330223,74,LOCKED
1557706331239,74,LOCKED
1557706332234,74,LOCKED
1557706333219,75,LOCKED
1557706334215,69,LOCKED
1557706335212,68,LOCKED
1557706336208,68,LOCKED
1557706337204,67,LOCKED
1557706338222,66,LOCKED
1557706339198,70,LOCKED
1557706340200,69,LOCKED
1557706341181,69,LOCKED
1557706342199,69,LOCKED
1557706343181,69,LOCKED
1557706344174,69,LOCKED
1557706345168,67,LOCKED
1557706346170,67,LOCKED
1557706347175,66,LOCKED
1557706348173,66,LOCKED
1557706349154,66,LOCKED
1557706350152,66,LOCKED
1557706351149,66,LOCKED
1557706352136,67,LOCKED
1557706353145,68,LOCKED
1557706354127,68,LOCKED
1557706355127,68,LOCKED
1557706356137,69,LOCKED
1557706357134,69,LOCKED
1557706358123,69,LOCKED
1557706359112,69,LOCKED
1557706360113,69,LOCKED
1557706361101,69,LOCKED
1557706362098,69,LOCKED
1557706363102,69,LOCKED
1557706364093,68,LOCKED
1557706365103,69,LOCKED
1557706366088,69,LOCKED
1557706367092,69,LOCKED
1557706368083,68,LOCKED
1557706369084,68,LOCKED
1557706370087,68,LOCKED
1557706371072,76,LOCKED
1557706372068,75,LOCKED
1557706373064,75,LOCKED
1557706374065,74,LOCKED
1557706375071,74,LOCKED
1557706376051,70,LOCKED
1557706377056,70,LOCKED
1557706378047,70,LOCKED
1557706379042,70,LOCKED
1557706380044,69,LOCKED
1557706381022,69,LOCKED
1557706382024,70,LOCKED
1557706383020,69,LOCKED
1557706384009,69,LOCKED
1557706385027,69,LOCKED
1557706386017,69,LOCKED
1557706387013,70,LOCKED
1557706388013,70,LOCKED
1557706388992,70,LOCKED
1557706390007,70,LOCKED
1557706390986,69,LOCKED
1557706392000,69,LOCKED
1557706392993,69,LOCKED
1557706393983,68,LOCKED
1557706394975,68,LOCKED
1557706395985,68,LOCKED
1557706396972,68,LOCKED
1557706397976,66,LOCKED
1557706398953,65,LOCKED
1557706399964,65,LOCKED
1557706400953,65,LOCKED
1557706401962,66,LOCKED
1557706402960,69,LOCKED
1557706403962,69,LOCKED
1557706404942,69,LOCKED
1557706405946,68,LOCKED
1557706406937,68,LOCKED
1557706407926,68,LOCKED
1557706408916,64,LOCKED
1557706409908,63,LOCKED
1557706410924,63,LOCKED
1557706411916,63,LOCKED
1557706412902,63,LOCKED
1557706413902,65,LOCKED
1557706414905,65,LOCKED
1557706415890,64,LOCKED
1557706416905,64,LOCKED
1557706417889,65,LOCKED
1557706418876,65,LOCKED
1557706419871,65,LOCKED
1557706420888,64,LOCKED
1557706421882,65,LOCKED
1557706422873,66,LOCKED
1557706423855,70,LOCKED
1557706424865,69,LOCKED
1557706425858,69,LOCKED
1557706426867,68,LOCKED
1557706427854,68,LOCKED
1557706428842,68,LOCKED
1557706429838,68,LOCKED
1557706430842,68,LOCKED
1557706431843,67,LOCKED
1557706432829,68,LOCKED
1557706433832,68,LOCKED
1557706434830,68,LOCKED
1557706435813,67,LOCKED
1557706436826,67,LOCKED
1557706437807,64,LOCKED
1557706438796,63,LOCKED
1557706439800,63,LOCKED
1557706440810,62,LOCKED
1557706441794,61,LOCKED
1557706442797,61,LOCKED
1557706443797,61,LOCKED
1557706444778,61,LOCKED
1557706445786,61,LOCKED
1557706446789,61,LOCKED
1557706447770,60,LOCKED
1557706448759,60,LOCKED
1557706449758,60,LOCKED
1557706450771,59,LOCKED
1557706451750,59,LOCKED
1557706452755,60,LOCKED
1557706453763,61,LOCKED
1557706454742,61,LOCKED
1557706455727,61,LOCKED
1557706456730,61,LOCKED
1557706457736,61,LOCKED
1557706458732,62,LOCKED
1557706459715,63,LOCKED
1557706460739,63,LOCKED
1557706461718,63,LOCKED
1557706462715,64,LOCKED
1557706463697,64,LOCKED
1557706464734,73,LOCKED
1557706465706,72,LOCKED
1557706466701,72,LOCKED
1557706467688,72,LOCKED
1557706468686,71,LOCKED
1557706469686,72,LOCKED
1557706470677,72,LOCKED
1557706471683,71,LOCKED
1557706472668,70,LOCKED
1557706473676,69,LOCKED
1557706474659,69,LOCKED
1557706475650,69,LOCKED
1557706476658,72,LOCKED
1557706477659,71,LOCKED
1557706478660,71,LOCKED
1557706479640,71,LOCKED
1557706480643,71,LOCKED
1557706481637,70,LOCKED
1557706482632,69,LOCKED
1557706483634,69,LOCKED
1557706484616,69,LOCKED
1557706485615,68,LOCKED
1557706486619,69,LOCKED
1557706487625,69,LOCKED
1557706488619,69,LOCKED
1557706489626,68,LOCKED
1557706490600,68,LOCKED
1557706491610,68,LOCKED
1557706492589,76,LOCKED
1557706493596,75,LOCKED
1557706494577,74,LOCKED
1557706495575,74,LOCKED
1557706496590,75,LOCKED
1557706497575,70,LOCKED
1557706498573,70,LOCKED
1557706499576,69,LOCKED
1557706500571,69,LOCKED
1557706501548,69,LOCKED
1557706502562,68,LOCKED
1557706503563,72,LOCKED
1557706504546,71,LOCKED
1557706505554,70,LOCKED
1557706506537,70,LOCKED
1557706507538,69,LOCKED
1557706508531,69,LOCKED
1557706509531,68,LOCKED
1557706510534,63,LOCKED
1557706511514,63,LOCKED
1557706512529,62,LOCKED
1557706513524,62,LOCKED
1557706514499,62,LOCKED
1557706515513,62,LOCKED
1557706516498,61,LOCKED
1557706517493,62,LOCKED
1557706518495,62,LOCKED
1557706519478,61,LOCKED
1557706520486,61,LOCKED
1557706521490,63,LOCKED
1557706522466,62,LOCKED
1557706523484,63,LOCKED
1557706524500,63,LOCKED
1557706525457,62,LOCKED
1557706526463,63,LOCKED
1557706527466,70,LOCKED
1557706528500,70,LOCKED
1557706529463,69,LOCKED
1557706530493,70,LOCKED
1557706531461,69,LOCKED
1557706532438,69,LOCKED
1557706533436,70,LOCKED
1557706534429,70,LOCKED
1557706535420,69,LOCKED
1557706536414,69,LOCKED
1557706537431,69,LOCKED
1557706538433,69,LOCKED
1557706539401,72,LOCKED
1557706540413,71,LOCKED
1557706541402,71,LOCKED
1557706542403,70,LOCKED
1557706543411,71,LOCKED
1557706544403,72,LOCKED
1557706545382,72,LOCKED
1557706546372,71,LOCKED
1557706547392,71,LOCKED
1557706548380,71,LOCKED
1557706549376,71,LOCKED
1557706550371,71,LOCKED
1557706551355,72,LOCKED
1557706552349,72,LOCKED
1557706553397,72,LOCKED
1557706554341,72,LOCKED
1557706555360,73,LOCKED
1557706556342,73,LOCKED
1557706557354,72,LOCKED
1557706558338,71,LOCKED
1557706559338,70,LOCKED
1557706560326,71,LOCKED
1557706561316,70,LOCKED
1557706562318,70,LOCKED
1557706563337,70,LOCKED
1557706564301,69,LOCKED
1557706565314,68,LOCKED
1557706566301,65,LOCKED
1557706567293,64,LOCKED
1557706568299,64,LOCKED
1557706569298,64,LOCKED
1557706570282,64,LOCKED
1557706571303,64,LOCKED
1557706572298,65,LOCKED
1557706573287,64,LOCKED
1557706574272,65,LOCKED
1557706575281,65,LOCKED
1557706576263,65,LOCKED
1557706577258,72,LOCKED
1557706578271,72,LOCKED
1557706579243,72,LOCKED
1557706580239,72,LOCKED
1557706581262,73,LOCKED
1557706582234,72,LOCKED
1557706583233,72,LOCKED
1557706584233,72,LOCKED
1557706585243,72,LOCKED
1557706586226,72,LOCKED
1557706587221,72,LOCKED
1557706588225,71,LOCKED
