timestamp,BPM,Quality
1557628845222,76,LOCKED
1557628846201,76,LOCKED
1557628847210,76,LOCKED
1557628848215,76,LOCKED
1557628849195,76,LOCKED
1557628850193,76,LOCKED
1557628851194,77,LOCKED
1557628852191,76,LOCKED
1557628853177,75,LOCKED
1557628854190,75,LOCKED
1557628855173,75,LOCKED
1557628856166,75,LOCKED
1557628857181,75,LOCKED
1557628858158,74,LOCKED
1557628859155,72,LOCKED
1557628860169,72,LOCKED
1557628861157,72,LOCKED
1557628862156,72,LOCKED
1557628863182,72,LOCKED
1557628864140,72,LOCKED
1557628865126,72,LOCKED
1557628866122,72,LOCKED
1557628867129,71,LOCKED
1557628868125,71,LOCKED
1557628869108,71,LOCKED
1557628870111,72,LOCKED
1557628871105,72,LOCKED
1557628872104,73,LOCKED
1557628873112,74,LOCKED
1557628874091,73,LOCKED
1557628875104,73,LOCKED
1557628876095,73,LOCKED
1557628877126,72,LOCKED
1557628878078,73,LOCKED
1557628879085,73,LOCKED
1557628880089,72,LOCKED
1557628881081,72,LOCKED
1557628882069,73,LOCKED
1557628883069,72,LOCKED
1557628884057,72,LOCKED
1557628885057,73,LOCKED
1557628886060,73,LOCKED
1557628887082,73,LOCKED
1557628888049,73,LOCKED
1557628889051,73,LOCKED
1557628890028,62,LOCKED
1557628891047,62,LOCKED
1557628892027,62,LOCKED
1557628893065,62,LOCKED
1557628894032,62,LOCKED
1557628895023,59,LOCKED
1557628896025,60,LOCKED
1557628897054,59,LOCKED
1557628898008,59,LOCKED
1557628899038,59,LOCKED
1557628900001,59,LOCKED
1557628900990,58,LOCKED
1557628901991,59,LOCKED
1557628902979,59,LOCKED
1557628903989,59,LOCKED
1557628904979,59,LOCKED
1557628905982,59,LOCKED
1557628906972,59,LOCKED
1557628907977,59,LOCKED
1557628908977,60,LOCKED
1557628909980,60,LOCKED
1557628910964,61,LOCKED
1557628911958,61,LOCKED
1557628912937,61,LOCKED
1557628913942,62,LOCKED
1557628914931,62,LOCKED
1557628915931,64,LOCKED
1557628916945,63,LOCKED
1557628917926,64,LOCKED
1557628918927,64,LOCKED
1557628919929,63,LOCKED
1557628920915,63,LOCKED
1557628921920,63,LOCKED
1557628922903,62,LOCKED
1557628923911,63,LOCKED
1557628924890,62,LOCKED
1557628925909,62,LOCKED
1557628926895,62,LOCKED
1557628927899,62,LOCKED
1557628928915,63,LOCKED
1557628929879,63,LOCKED
1557628930892,63,LOCKED
1557628931865,63,LOCKED
1557628932876,63,LOCKED
1557628933859,66,LOCKED
1557628934853,66,LOCKED
1557628935867,66,LOCKED
1557628936860,66,LOCKED
1557628937865,66,LOCKED
1557628938848,66,LOCKED
1557628939855,66,LOCKED
1557628940836,66,LOCKED
1557628941842,62,LOCKED
1557628942823,61,LOCKED
1557628943847,62,LOCKED
1557628944825,62,LOCKED
1557628945813,62,LOCKED
1557628946825,61,LOCKED
1557628947811,61,LOCKED
1557628948818,61,LOCKED
1557628949803,61,LOCKED
1557628950812,62,LOCKED
1557628951786,61,LOCKED
1557628952798,61,LOCKED
1557628953790,61,LOCKED
1557628954801,61,LOCKED
1557628955780,61,LOCKED
1557628956768,61,LOCKED
1557628957762,61,LOCKED
1557628958772,62,LOCKED
1557628959766,61,LOCKED
1557628960774,61,LOCKED
1557628961759,61,LOCKED
1557628962750,62,LOCKED
1557628963742,69,LOCKED
1557628964736,69,LOCKED
1557628965739,69,LOCKED
1557628966752,69,LOCKED
1557628967736,69,LOCKED
1557628968723,68,LOCKED
1557628969743,68,LOCKED
1557628970734,66,LOCKED
1557628971726,65,LOCKED
1557628972742,65,LOCKED
1557628973699,65,LOCKED
1557628974718,65,LOCKED
1557628975713,69,LOCKED
1557628976687,69,LOCKED
1557628977692,68,LOCKED
1557628978695,69,LOCKED
1557628979694,69,LOCKED
1557628980681,72,LOCKED
1557628981671,71,LOCKED
1557628982667,71,LOCKED
1557628983688,70,LOCKED
1557628984670,70,LOCKED
1557628985661,69,LOCKED
1557628986649,69,LOCKED
1557628987657,69,LOCKED
1557628988679,69,LOCKED
1557628989645,69,LOCKED
1557628990639,68,LOCKED
1557628991649,68,LOCKED
1557628992647,67,LOCKED
1557628993639,67,LOCKED
1557628994622,66,LOCKED
1557628995620,66,LOCKED
1557628996624,66,LOCKED
1557628997612,66,LOCKED
1557628998602,66,LOCKED
1557628999605,66,LOCKED
1557629000597,66,LOCKED
1557629001592,67,LOCKED
1557629002597,66,LOCKED
1557629003588,67,LOCKED
1557629004620,67,LOCKED
1557629005575,67,LOCKED
1557629006580,68,LOCKED
1557629007590,70,LOCKED
1557629008585,70,LOCKED
1557629009565,69,LOCKED
1557629010554,69,LOCKED
1557629011568,69,LOCKED
1557629012562,70,LOCKED
1557629013553,70,LOCKED
1557629014547,69,LOCKED
1557629015571,69,LOCKED
1557629016550,69,LOCKED
1557629017531,69,LOCKED
1557629018531,70,LOCKED
1557629019538,70,LOCKED
1557629020525,70,LOCKED
1557629021531,70,LOCKED
1557629022519,70,LOCKED
1557629023524,71,LOCKED
1557629024537,71,LOCKED
1557629025497,69,LOCKED
1557629026520,68,LOCKED
1557629027533,68,LOCKED
1557629028492,68,LOCKED
1557629029525,67,LOCKED
1557629030476,67,LOCKED
1557629031505,59,LOCKED
1557629032518,59,LOCKED
1557629033479,58,LOCKED
1557629034469,58,LOCKED
1557629035463,57,LOCKED
1557629036493,57,LOCKED
1557629037466,56,LOCKED
1557629038452,55,LOCKED
1557629039456,55,LOCKED
1557629040443,56,LOCKED
1557629041459,57,LOCKED
1557629042451,57,LOCKED
1557629043433,57,LOCKED
1557629044431,59,LOCKED
1557629045422,59,LOCKED
1557629046417,59,LOCKED
1557629047433,59,LOCKED
1557629048408,58,LOCKED
1557629049405,57,LOCKED
1557629050402,56,LOCKED
1557629051414,56,LOCKED
1557629052392,57,LOCKED
1557629053395,57,LOCKED
1557629054402,56,LOCKED
1557629055393,56,LOCKED
1557629056380,56,LOCKED
1557629057390,56,LOCKED
1557629058376,56,LOCKED
1557629059370,56,LOCKED
1557629060377,56,LOCKED
1557629061358,56,LOCKED
1557629062359,55,LOCKED
1557629063349,55,LOCKED
1557629064363,55,LOCKED
1557629065342,55,LOCKED
1557629066338,55,LOCKED
1557629067335,56,LOCKED
1557629068328,55,LOCKED
1557629069354,55,LOCKED
1557629070341,55,LOCKED
1557629071339,58,LOCKED
1557629072339,58,LOCKED
1557629073313,58,LOCKED
1557629074318,58,LOCKED
1557629075328,58,LOCKED
1557629076306,59,LOCKED
1557629077318,59,LOCKED
1557629078304,58,LOCKED
1557629079295,60,LOCKED
1557629080302,60,LOCKED
1557629081280,60,LOCKED
1557629082291,60,LOCKED
1557629083281,60,LOCKED
1557629084270,59,LOCKED
