timestamp,BPM,Quality
1557808466527,91,ACQUIRING
1557808467524,91,ACQUIRING
1557808468524,91,ACQUIRING
1557808469524,91,ACQUIRING
1557808470513,91,ACQUIRING
1557808471508,91,ACQUIRING
1557808472505,90,ACQUIRING
1557808473499,90,ACQUIRING
1557808474482,90,ACQUIRING
1557808475475,90,ACQUIRING
1557808476479,90,ACQUIRING
1557808477493,90,ACQUIRING
1557808478510,90,ACQUIRING
1557808479472,90,ACQUIRING
1557808480499,90,ACQUIRING
1557808481452,90,ACQUIRING
1557808482462,90,ACQUIRING
1557808483444,90,ACQUIRING
1557808484448,90,ACQUIRING
1557808485452,75,LOCKED
1557808486481,75,LOCKED
1557808487439,75,LOCKED
1557808488440,75,LOCKED
1557808489451,74,LOCKED
1557808490419,74,LOCKED
1557808491424,74,LOCKED
1557808492462,74,LOCKED
1557808493418,74,LOCKED
1557808494402,74,LOCKED
1557808495441,74,LOCKED
1557808496413,74,LOCKED
1557808497389,74,LOCKED
1557808498387,74,LOCKED
1557808499385,74,LOCKED
1557808500397,74,LOCKED
1557808501380,74,LOCKED
1557808502397,75,LOCKED
1557808503364,75,LOCKED
1557808504371,74,LOCKED
1557808505373,74,LOCKED
1557808506352,74,LOCKED
1557808507356,74,LOCKED
1557808508347,74,LOCKED
1557808509353,73,LOCKED
1557808510353,73,LOCKED
1557808511375,73,LOCKED
1557808512353,73,LOCKED
1557808513361,73,LOCKED
1557808514325,72,LOCKED
1557808515333,72,LOCKED
1557808516334,73,LOCKED
1557808517308,73,LOCKED
1557808518326,73,LOCKED
1557808519304,73,LOCKED
1557808520298,71,LOCKED
1557808521310,71,LOCKED
1557808522331,71,LOCKED
1557808523303,72,LOCKED
1557808524285,72,LOCKED
1557808525299,72,LOCKED
1557808526285,72,LOCKED
1557808527272,72,ACQUIRING
1557808528281,72,ACQUIRING
1557808529277,72,ACQUIRING
1557808530264,72,ACQUIRING
1557808531278,72,ACQUIRING
1557808532250,72,ACQUIRING
