timestamp,BPM,Quality
1557273600811,74,LOCKED
1557273601816,74,LOCKED
1557273602801,75,LOCKED
1557273603798,76,LOCKED
1557273604793,75,LOCKED
1557273605791,76,LOCKED
1557273606787,76,LOCKED
1557273607784,77,LOCKED
1557273608780,77,LOCKED
1557273609780,77,LOCKED
1557273610778,77,LOCKED
1557273611769,74,LOCKED
1557273612764,74,LOCKED
1557273613760,76,LOCKED
1557273614757,76,LOCKED
1557273615755,75,LOCKED
1557273616748,75,LOCKED
1557273617744,74,LOCKED
1557273618739,72,LOCKED
1557273619735,71,LOCKED
1557273620731,71,LOCKED
1557273621728,70,LOCKED
1557273622726,69,LOCKED
1557273623742,68,LOCKED
1557273624719,68,LOCKED
1557273625713,70,LOCKED
1557273626708,70,LOCKED
1557273627703,70,LOCKED
1557273628700,69,LOCKED
1557273629695,69,LOCKED
1557273630692,69,LOCKED
1557273631688,69,LOCKED
1557273632684,71,LOCKED
1557273633679,72,LOCKED
1557273634687,72,LOCKED
1557273635702,72,LOCKED
1557273636668,71,LOCKED
1557273637667,72,LOCKED
1557273638661,72,LOCKED
1557273639659,72,LOCKED
1557273640654,72,LOCKED
1557273641677,71,LOCKED
1557273642647,71,LOCKED
1557273643642,71,LOCKED
1557273644649,71,LOCKED
1557273645637,70,LOCKED
1557273646632,71,LOCKED
1557273647641,71,LOCKED
1557273648621,71,LOCKED
1557273649618,70,LOCKED
1557273650616,71,LOCKED
1557273651610,71,LOCKED
1557273652605,71,LOCKED
1557273653619,70,LOCKED
1557273654599,70,LOCKED
1557273655594,71,LOCKED
1557273656591,72,LOCKED
1557273657587,71,LOCKED
1557273658582,71,LOCKED
1557273659590,72,LOCKED
1557273660575,73,LOCKED
1557273661574,73,LOCKED
1557273662569,74,LOCKED
1557273663564,74,LOCKED
1557273664559,75,LOCKED
1557273665565,75,LOCKED
1557273666551,75,LOCKED
1557273667548,80,LOCKED
1557273668544,77,LOCKED
1557273669541,78,LOCKED
1557273670535,78,LOCKED
1557273671536,78,LOCKED
1557273672528,78,LOCKED
1557273673525,79,LOCKED
1557273674520,78,LOCKED
1557273675516,76,LOCKED
1557273676512,77,LOCKED
1557273677509,76,LOCKED
1557273678506,76,LOCKED
1557273679500,76,LOCKED
1557273680497,76,LOCKED
1557273681492,77,LOCKED
1557273682489,77,LOCKED
1557273683485,77,LOCKED
1557273684481,77,LOCKED
1557273685479,77,LOCKED
1557273686472,77,LOCKED
1557273687469,77,LOCKED
1557273688464,77,LOCKED
1557273689460,77,LOCKED
1557273690456,77,LOCKED
1557273691484,77,LOCKED
1557273692449,77,LOCKED
1557273693445,78,LOCKED
1557273694453,78,LOCKED
1557273695445,78,LOCKED
1557273696433,79,LOCKED
1557273697430,79,LOCKED
1557273698425,79,LOCKED
1557273699423,80,LOCKED
1557273700416,80,LOCKED
1557273701419,80,LOCKED
1557273702409,80,LOCKED
1557273703405,80,LOCKED
1557273704431,80,LOCKED
1557273705398,80,LOCKED
1557273706394,80,LOCKED
1557273707390,80,LOCKED
1557273708387,81,LOCKED
1557273709382,81,LOCKED
1557273710399,81,LOCKED
1557273711375,80,LOCKED
1557273712370,79,LOCKED
1557273713367,79,LOCKED
1557273714363,79,LOCKED
1557273715359,79,LOCKED
1557273716371,79,LOCKED
1557273717351,79,LOCKED
1557273718347,80,LOCKED
1557273719343,80,LOCKED
1557273720339,80,LOCKED
1557273721342,80,LOCKED
1557273722345,80,LOCKED
1557273723328,80,LOCKED
1557273724323,80,LOCKED
1557273725319,80,LOCKED
1557273726315,80,LOCKED
1557273727310,80,LOCKED
1557273728314,78,LOCKED
1557273729306,78,LOCKED
1557273730301,79,LOCKED
1557273731300,78,LOCKED
1557273732295,78,LOCKED
1557273733291,80,LOCKED
1557273734289,80,LOCKED
1557273735283,81,LOCKED
1557273736279,81,LOCKED
1557273737276,81,LOCKED
1557273738273,82,LOCKED
1557273739267,82,LOCKED
1557273740262,81,LOCKED
1557273741259,81,LOCKED
1557273742256,81,LOCKED
1557273743252,81,LOCKED
1557273744246,80,LOCKED
1557273745245,80,LOCKED
1557273746243,79,LOCKED
1557273747236,79,LOCKED
1557273748231,79,LOCKED
1557273749229,78,LOCKED
1557273750224,77,LOCKED
1557273751220,76,LOCKED
1557273752216,76,LOCKED
1557273753236,75,LOCKED
1557273754220,75,LOCKED
1557273755205,76,LOCKED
1557273756209,79,LOCKED
1557273757197,79,LOCKED
1557273758191,79,LOCKED
1557273759190,79,LOCKED
1557273760183,79,LOCKED
1557273761180,78,LOCKED
1557273762183,77,LOCKED
1557273763170,77,LOCKED
1557273764167,77,LOCKED
1557273765163,77,LOCKED
1557273766160,77,LOCKED
1557273767155,78,LOCKED
1557273768152,78,LOCKED
1557273769149,78,LOCKED
1557273770144,75,LOCKED
1557273771141,75,LOCKED
1557273772144,74,LOCKED
1557273773132,74,LOCKED
1557273774127,74,LOCKED
1557273775124,74,LOCKED
1557273776121,75,LOCKED
1557273777118,76,LOCKED
1557273778112,75,LOCKED
1557273779109,76,LOCKED
1557273780105,76,LOCKED
1557273781103,76,LOCKED
1557273782097,76,LOCKED
1557273783094,78,LOCKED
1557273784089,77,LOCKED
1557273785088,77,LOCKED
1557273786082,77,LOCKED
1557273787077,77,LOCKED
1557273788073,75,LOCKED
1557273789069,75,LOCKED
1557273790066,75,LOCKED
1557273791062,78,LOCKED
1557273792057,78,LOCKED
1557273793053,78,LOCKED
1557273794050,80,LOCKED
1557273795046,80,LOCKED
1557273796043,79,LOCKED
1557273797038,80,LOCKED
1557273798035,80,LOCKED
1557273799031,80,LOCKED
1557273800027,80,LOCKED
1557273801023,80,LOCKED
1557273802018,80,LOCKED
1557273803014,81,LOCKED
1557273804010,81,LOCKED
1557273805038,81,LOCKED
1557273806003,81,LOCKED
1557273807000,81,LOCKED
1557273807996,81,LOCKED
1557273808991,81,LOCKED
1557273809988,82,LOCKED
1557273811013,80,LOCKED
1557273811984,79,LOCKED
1557273812977,79,LOCKED
1557273813972,79,LOCKED
1557273814969,80,LOCKED
1557273815967,78,LOCKED
1557273816986,78,LOCKED
1557273817959,78,LOCKED
1557273818953,78,LOCKED
1557273819948,77,LOCKED
1557273820944,77,LOCKED
1557273821941,76,LOCKED
1557273822958,76,LOCKED
1557273823932,78,LOCKED
1557273824929,78,LOCKED
1557273825944,78,LOCKED
1557273826921,78,LOCKED
1557273827918,78,LOCKED
1557273828932,78,LOCKED
1557273829910,78,LOCKED
1557273830904,78,LOCKED
1557273831900,78,LOCKED
1557273832897,77,LOCKED
1557273833892,78,LOCKED
1557273834905,78,LOCKED
1557273835886,79,LOCKED
1557273836882,79,LOCKED
1557273837882,79,LOCKED
1557273838873,79,LOCKED
1557273839870,79,LOCKED
1557273840866,79,LOCKED
1557273841862,80,LOCKED
1557273842864,80,LOCKED
1557273843863,80,LOCKED
1557273844850,79,LOCKED
1557273845847,79,LOCKED
1557273846842,76,LOCKED
1557273847838,75,LOCKED
1557273848834,76,LOCKED
1557273849831,75,LOCKED
1557273850828,73,LOCKED
1557273851823,75,LOCKED
1557273852825,76,LOCKED
1557273853816,73,LOCKED
1557273854819,74,LOCKED
1557273855807,74,LOCKED
1557273856803,75,LOCKED
1557273857800,75,LOCKED
1557273858795,74,LOCKED
1557273859792,74,LOCKED
1557273860790,73,LOCKED
1557273861786,73,LOCKED
1557273862781,73,LOCKED
1557273863777,73,LOCKED
1557273864773,73,LOCKED
1557273865769,73,LOCKED
1557273866771,74,LOCKED
1557273867762,75,LOCKED
1557273868759,76,LOCKED
1557273869754,76,LOCKED
1557273870753,77,LOCKED
1557273871747,77,LOCKED
1557273872742,77,LOCKED
1557273873739,81,LOCKED
1557273874735,80,LOCKED
1557273875731,82,LOCKED
1557273876725,82,LOCKED
1557273877729,81,LOCKED
1557273878719,74,LOCKED
1557273879717,75,LOCKED
1557273880710,75,LOCKED
1557273881707,75,LOCKED
1557273882703,75,LOCKED
1557273883698,76,LOCKED
1557273884695,77,LOCKED
1557273885689,77,LOCKED
1557273886686,77,LOCKED
1557273887682,78,LOCKED
1557273888680,78,LOCKED
1557273889675,78,LOCKED
1557273890711,78,LOCKED
1557273891667,78,LOCKED
1557273892662,78,LOCKED
1557273893681,78,LOCKED
1557273894656,78,LOCKED
1557273895651,79,LOCKED
1557273896647,87,LOCKED
1557273897644,87,LOCKED
1557273898641,87,LOCKED
1557273899655,87,LOCKED
1557273900631,90,LOCKED
1557273901627,88,LOCKED
1557273902623,89,LOCKED
1557273903620,89,LOCKED
1557273904616,89,LOCKED
1557273905612,89,LOCKED
1557273906609,92,LOCKED
1557273907628,92,LOCKED
1557273908601,91,LOCKED
1557273909597,84,LOCKED
1557273910593,92,LOCKED
1557273911589,91,LOCKED
1557273912585,92,LOCKED
1557273913595,92,LOCKED
1557273914578,90,LOCKED
1557273915573,89,LOCKED
1557273916569,72,LOCKED
1557273917564,72,LOCKED
1557273918561,78,LOCKED
1557273919556,77,LOCKED
1557273920588,78,LOCKED
1557273921551,78,LOCKED
1557273922546,78,LOCKED
1557273923544,80,LOCKED
1557273924537,79,LOCKED
1557273925559,79,LOCKED
1557273926530,79,LOCKED
1557273927528,79,LOCKED
1557273928524,80,LOCKED
1557273929521,79,LOCKED
1557273930515,79,LOCKED
1557273931537,80,LOCKED
1557273932509,80,LOCKED
1557273933508,80,LOCKED
1557273934501,80,LOCKED
1557273935495,80,LOCKED
1557273936492,80,LOCKED
1557273937505,80,LOCKED
1557273938483,79,LOCKED
1557273939479,78,LOCKED
1557273940476,78,LOCKED
1557273941471,78,LOCKED
1557273942468,78,LOCKED
1557273943475,80,LOCKED
1557273944461,79,LOCKED
1557273945457,83,LOCKED
1557273946451,82,LOCKED
1557273947447,82,LOCKED
1557273948444,82,LOCKED
1557273949445,83,LOCKED
1557273950437,83,LOCKED
1557273951433,82,LOCKED
1557273952429,80,LOCKED
1557273953424,79,LOCKED
1557273954421,79,LOCKED
1557273955417,72,LOCKED
1557273956412,72,LOCKED
1557273957410,72,LOCKED
1557273958405,74,LOCKED
1557273959401,76,LOCKED
1557273960397,76,LOCKED
1557273961396,76,LOCKED
1557273962389,77,LOCKED
1557273963386,77,LOCKED
1557273964382,80,LOCKED
1557273965381,81,LOCKED
1557273966375,81,LOCKED
1557273967370,81,LOCKED
1557273968367,81,LOCKED
1557273969364,80,LOCKED
1557273970359,80,LOCKED
1557273971357,80,LOCKED
1557273972353,79,LOCKED
1557273973349,78,LOCKED
1557273974345,79,LOCKED
1557273975342,80,LOCKED
1557273976341,80,LOCKED
1557273977332,80,LOCKED
1557273978336,80,LOCKED
1557273979324,80,LOCKED
1557273980321,81,LOCKED
1557273981317,81,LOCKED
1557273982314,81,LOCKED
1557273983310,81,LOCKED
1557273984304,82,LOCKED
1557273985300,82,LOCKED
1557273986298,83,LOCKED
1557273987296,83,LOCKED
1557273988288,82,LOCKED
1557273989284,83,LOCKED
1557273990287,83,LOCKED
1557273991279,81,LOCKED
1557273992274,81,LOCKED
1557273993305,81,LOCKED
1557273994267,81,LOCKED
1557273995263,81,LOCKED
1557273996259,81,LOCKED
1557273997270,81,LOCKED
1557273998250,80,LOCKED
1557273999246,78,LOCKED
1557274000241,78,LOCKED
1557274001241,77,LOCKED
1557274002233,77,LOCKED
1557274003244,77,LOCKED
1557274004226,78,LOCKED
1557274005222,78,LOCKED
1557274006220,78,LOCKED
1557274007213,78,LOCKED
1557274008212,78,LOCKED
1557274009216,79,LOCKED
1557274010203,79,LOCKED
1557274011202,78,LOCKED
1557274012197,78,LOCKED
1557274013191,77,LOCKED
1557274014190,78,LOCKED
1557274015187,78,LOCKED
1557274016181,78,LOCKED
1557274017177,78,LOCKED
1557274018174,80,LOCKED
1557274019181,80,LOCKED
1557274020164,80,LOCKED
1557274021171,80,LOCKED
1557274022160,80,LOCKED
1557274023161,80,LOCKED
1557274024149,80,LOCKED
1557274025149,80,LOCKED
1557274026142,80,LOCKED
1557274027152,81,LOCKED
1557274028138,87,LOCKED
1557274029130,87,LOCKED
1557274030125,88,LOCKED
1557274031122,90,LOCKED
1557274032119,87,LOCKED
1557274033113,87,LOCKED
1557274034111,86,LOCKED
1557274035105,84,LOCKED
1557274036101,85,LOCKED
1557274037096,83,LOCKED
1557274038092,82,LOCKED
1557274039088,82,LOCKED
1557274040084,82,LOCKED
1557274041081,82,LOCKED
1557274042078,79,LOCKED
1557274043076,79,LOCKED
1557274044069,79,LOCKED
1557274045065,80,LOCKED
1557274046061,80,LOCKED
1557274047058,80,LOCKED
1557274048053,80,LOCKED
1557274049049,80,LOCKED
1557274050044,80,LOCKED
1557274051041,80,LOCKED
1557274052073,80,LOCKED
1557274053033,80,LOCKED
1557274054030,80,LOCKED
1557274055026,80,LOCKED
1557274056022,80,LOCKED
1557274057018,80,LOCKED
1557274058045,80,LOCKED
1557274059013,80,LOCKED
1557274060006,80,LOCKED
1557274061003,80,LOCKED
1557274061998,80,LOCKED
1557274062997,80,LOCKED
1557274064023,80,LOCKED
1557274064990,80,LOCKED
1557274065984,80,LOCKED
1557274066982,80,LOCKED
1557274067978,80,LOCKED
1557274068970,80,LOCKED
1557274069989,79,LOCKED
1557274070963,79,LOCKED
1557274071961,79,LOCKED
1557274072959,80,LOCKED
1557274073952,80,LOCKED
1557274074948,80,LOCKED
1557274075964,80,LOCKED
1557274076943,80,LOCKED
1557274077935,80,LOCKED
1557274078931,80,LOCKED
1557274079928,80,LOCKED
1557274080925,80,LOCKED
1557274081921,80,LOCKED
1557274082916,80,LOCKED
1557274083913,80,LOCKED
1557274084909,79,LOCKED
1557274085905,79,LOCKED
1557274086901,78,LOCKED
1557274087897,78,LOCKED
1557274088897,77,LOCKED
1557274089889,77,LOCKED
1557274090904,75,LOCKED
1557274091881,75,LOCKED
1557274092878,75,LOCKED
1557274093885,75,LOCKED
1557274094871,74,LOCKED
1557274095867,74,LOCKED
1557274096861,74,LOCKED
1557274097857,72,LOCKED
1557274098857,73,LOCKED
1557274099865,73,LOCKED
1557274100847,72,LOCKED
1557274101844,73,LOCKED
1557274102841,75,LOCKED
1557274103836,75,LOCKED
1557274104832,75,LOCKED
1557274105827,75,LOCKED
1557274106823,75,LOCKED
1557274107819,75,LOCKED
1557274108825,75,LOCKED
1557274109813,75,LOCKED
1557274110808,74,LOCKED
1557274111804,74,LOCKED
1557274112801,73,LOCKED
1557274113795,73,LOCKED
1557274114791,73,LOCKED
1557274115788,73,LOCKED
1557274116787,73,LOCKED
1557274117794,73,LOCKED
1557274118805,73,LOCKED
1557274119773,72,LOCKED
1557274120768,71,LOCKED
1557274121767,71,LOCKED
1557274122761,70,LOCKED
1557274123760,70,LOCKED
1557274124775,71,LOCKED
1557274125753,72,LOCKED
1557274126749,73,LOCKED
1557274127742,73,LOCKED
1557274128740,88,LOCKED
1557274129733,87,LOCKED
1557274130751,86,LOCKED
1557274131726,86,LOCKED
1557274132722,85,LOCKED
1557274133722,85,LOCKED
1557274134718,84,LOCKED
1557274135711,83,LOCKED
1557274136721,83,LOCKED
1557274137703,83,LOCKED
1557274138700,83,LOCKED
1557274139695,83,LOCKED
1557274140691,83,LOCKED
1557274141687,82,LOCKED
1557274142690,82,LOCKED
1557274143678,82,LOCKED
1557274144674,82,LOCKED
1557274145674,82,LOCKED
1557274146667,82,LOCKED
1557274147665,83,LOCKED
1557274148667,82,LOCKED
1557274149656,80,LOCKED
1557274150654,79,LOCKED
1557274151649,78,LOCKED
1557274152644,78,LOCKED
1557274153645,79,LOCKED
1557274154638,79,LOCKED
1557274155633,79,LOCKED
1557274156629,79,LOCKED
1557274157627,79,LOCKED
1557274158621,80,LOCKED
1557274159616,80,LOCKED
1557274160613,80,LOCKED
1557274161609,80,LOCKED
1557274162605,80,LOCKED
1557274163603,80,LOCKED
1557274164597,80,LOCKED
1557274165604,79,LOCKED
1557274166589,80,LOCKED
1557274167585,80,LOCKED
1557274168583,79,LOCKED
1557274169578,78,LOCKED
1557274170574,78,LOCKED
1557274171570,77,LOCKED
1557274172566,77,LOCKED
1557274173562,78,LOCKED
1557274174558,78,LOCKED
1557274175554,78,LOCKED
1557274176550,78,LOCKED
1557274177545,78,LOCKED
1557274178541,78,LOCKED
1557274179537,78,LOCKED
1557274180533,78,LOCKED
1557274181528,78,LOCKED
1557274182525,78,LOCKED
1557274183521,78,LOCKED
1557274184517,78,LOCKED
1557274185544,78,LOCKED
1557274186511,78,LOCKED
1557274187507,78,LOCKED
