timestamp,BPM,Quality
1557646659195,67,ACQUIRING
1557646660186,67,ACQUIRING
1557646661184,67,ACQUIRING
1557646662179,67,ACQUIRING
1557646663176,67,ACQUIRING
1557646664173,67,ACQUIRING
1557646665168,67,ACQUIRING
1557646666165,67,ACQUIRING
1557646667164,67,ACQUIRING
1557646668157,67,ACQUIRING
1557646669152,67,ACQUIRING
1557646670148,67,ACQUIRING
1557646671145,67,ACQUIRING
1557646672198,67,ACQUIRING
1557646673169,67,ACQUIRING
1557646674133,67,ACQUIRING
1557646675128,67,ACQUIRING
1557646676155,67,ACQUIRING
1557646677120,67,ACQUIRING
1557646678118,67,ACQUIRING
1557646679113,67,ACQUIRING
1557646680109,67,ACQUIRING
1557646681105,67,ACQUIRING
1557646682100,67,ACQUIRING
1557646683126,67,ACQUIRING
1557646684110,67,ACQUIRING
1557646685099,67,ACQUIRING
1557646686087,69,LOCKED
1557646687085,69,LOCKED
1557646688111,68,LOCKED
1557646689077,68,LOCKED
1557646690071,68,LOCKED
1557646691067,68,LOCKED
1557646692114,69,LOCKED
1557646693058,69,LOCKED
1557646694054,69,LOCKED
1557646695050,69,LOCKED
1557646696078,70,LOCKED
1557646697047,70,LOCKED
1557646698038,70,LOCKED
1557646699034,69,LOCKED
1557646700072,69,LOCKED
1557646701027,68,LOCKED
1557646702023,68,LOCKED
1557646703019,62,LOCKED
1557646704031,61,LOCKED
1557646705017,61,LOCKED
1557646706008,60,LOCKED
1557646707007,61,LOCKED
1557646708038,61,LOCKED
1557646709025,61,LOCKED
1557646709993,60,LOCKED
1557646710989,60,LOCKED
1557646711984,61,LOCKED
1557646712980,63,LOCKED
1557646713976,62,LOCKED
1557646714973,63,LOCKED
1557646715969,64,LOCKED
1557646716966,64,LOCKED
1557646717961,70,LOCKED
1557646718958,70,LOCKED
1557646719953,71,LOCKED
1557646720960,73,LOCKED
1557646721945,73,LOCKED
1557646722942,73,LOCKED
1557646723939,72,LOCKED
1557646724958,72,LOCKED
1557646725930,72,LOCKED
1557646726927,75,LOCKED
1557646727922,74,LOCKED
1557646728965,75,LOCKED
1557646729916,75,LOCKED
1557646730911,75,LOCKED
1557646731908,76,LOCKED
1557646732962,76,LOCKED
1557646733897,75,LOCKED
1557646734894,74,LOCKED
1557646735919,74,LOCKED
1557646736924,74,LOCKED
1557646737889,73,LOCKED
1557646738882,73,LOCKED
1557646739875,72,LOCKED
1557646740905,73,LOCKED
1557646741866,72,LOCKED
1557646742862,72,LOCKED
1557646743859,73,LOCKED
1557646744918,73,LOCKED
1557646745875,73,LOCKED
1557646746862,72,LOCKED
1557646747845,70,LOCKED
1557646748903,70,LOCKED
1557646749836,69,LOCKED
1557646750833,68,LOCKED
1557646751837,68,LOCKED
1557646752835,68,LOCKED
1557646753821,68,LOCKED
1557646754817,68,LOCKED
1557646755826,63,LOCKED
1557646756841,63,LOCKED
1557646757805,63,LOCKED
1557646758800,66,LOCKED
1557646759837,66,LOCKED
1557646760846,66,LOCKED
1557646761790,66,LOCKED
1557646762787,65,LOCKED
1557646763783,65,LOCKED
1557646764780,64,LOCKED
1557646765774,63,LOCKED
1557646766770,63,LOCKED
1557646767772,64,LOCKED
1557646768763,63,LOCKED
1557646769760,63,LOCKED
1557646770755,64,LOCKED
1557646771752,66,LOCKED
1557646772746,66,LOCKED
1557646773771,66,LOCKED
1557646774737,66,LOCKED
1557646775733,67,LOCKED
1557646776731,75,LOCKED
1557646777759,75,LOCKED
1557646778721,74,LOCKED
1557646779719,74,LOCKED
1557646780713,74,LOCKED
1557646781766,73,LOCKED
1557646782706,73,LOCKED
1557646783702,72,LOCKED
1557646784699,71,LOCKED
1557646785746,71,LOCKED
1557646786691,71,LOCKED
1557646787687,71,LOCKED
1557646788682,71,LOCKED
1557646789713,70,LOCKED
1557646790687,70,LOCKED
1557646791673,69,LOCKED
1557646792674,69,LOCKED
1557646793708,69,LOCKED
1557646794671,69,LOCKED
1557646795655,68,LOCKED
1557646796651,72,LOCKED
1557646797648,72,LOCKED
1557646798644,71,LOCKED
1557646799642,71,LOCKED
1557646800637,71,LOCKED
1557646801652,71,LOCKED
1557646802631,69,LOCKED
1557646803625,68,LOCKED
1557646804621,66,LOCKED
1557646805653,66,LOCKED
1557646806614,65,LOCKED
1557646807610,63,LOCKED
1557646808612,63,LOCKED
1557646809652,61,LOCKED
1557646810598,61,LOCKED
1557646811595,60,LOCKED
1557646812591,59,LOCKED
1557646813586,60,LOCKED
1557646814582,60,LOCKED
1557646815579,60,LOCKED
1557646816573,62,LOCKED
1557646817570,62,LOCKED
1557646818572,62,LOCKED
1557646819562,69,LOCKED
1557646820558,69,LOCKED
1557646821554,69,LOCKED
1557646822567,70,LOCKED
1557646823546,70,LOCKED
1557646824542,70,LOCKED
1557646825540,72,LOCKED
1557646826582,71,LOCKED
1557646827530,71,LOCKED
