timestamp,BPM,Quality
1557456667923,71,LOCKED
1557456668907,72,LOCKED
1557456669920,73,LOCKED
1557456670908,72,LOCKED
1557456671898,72,LOCKED
1557456672904,71,LOCKED
1557456673892,71,LOCKED
1557456674883,71,LOCKED
1557456675890,70,LOCKED
1557456676873,70,LOCKED
1557456677890,71,LOCKED
1557456678907,70,LOCKED
1557456679880,71,LOCKED
1557456680874,71,LOCKED
1557456681866,71,LOCKED
1557456682861,72,LOCKED
1557456683863,72,LOCKED
1557456684851,72,LOCKED
1557456685850,72,LOCKED
1557456686829,72,LOCKED
1557456687846,72,LOCKED
1557456688831,72,LOCKED
1557456689841,72,LOCKED
1557456690821,74,LOCKED
1557456691824,74,LOCKED
1557456692828,74,LOCKED
1557456693801,74,LOCKED
1557456694807,74,LOCKED
1557456695795,72,LOCKED
1557456696815,72,LOCKED
1557456697794,72,LOCKED
1557456698806,72,LOCKED
1557456699781,72,LOCKED
1557456700792,72,LOCKED
1557456701785,70,LOCKED
1557456702791,70,LOCKED
1557456703764,70,LOCKED
1557456704784,70,LOCKED
1557456705771,70,LOCKED
1557456706769,70,LOCKED
1557456707764,70,LOCKED
1557456708750,69,LOCKED
1557456709762,68,LOCKED
1557456710746,68,LOCKED
1557456711750,68,LOCKED
1557456712744,67,LOCKED
1557456713746,67,LOCKED
1557456714729,67,LOCKED
1557456715724,66,LOCKED
1557456716713,66,LOCKED
1557456717723,66,LOCKED
1557456718711,67,LOCKED
1557456719721,67,LOCKED
1557456720713,67,LOCKED
1557456721695,68,LOCKED
1557456722733,69,LOCKED
1557456723689,69,LOCKED
1557456724691,69,LOCKED
1557456725699,69,LOCKED
1557456726674,69,LOCKED
1557456727689,69,LOCKED
1557456728686,69,LOCKED
1557456729679,69,LOCKED
1557456730661,69,LOCKED
1557456731664,69,LOCKED
1557456732658,69,LOCKED
1557456733646,69,LOCKED
1557456734658,69,LOCKED
1557456735661,69,LOCKED
1557456736651,69,LOCKED
1557456737655,69,LOCKED
1557456738641,69,LOCKED
1557456739624,69,LOCKED
1557456740620,70,LOCKED
1557456741620,71,LOCKED
1557456742624,71,LOCKED
1557456743629,71,LOCKED
1557456744615,71,LOCKED
1557456745621,71,LOCKED
1557456746601,67,LOCKED
1557456747656,63,LOCKED
1557456748591,63,LOCKED
1557456749589,63,LOCKED
1557456750595,63,LOCKED
1557456751574,63,LOCKED
1557456752577,63,LOCKED
1557456753577,63,LOCKED
1557456754580,63,LOCKED
1557456755582,64,LOCKED
1557456756567,64,LOCKED
1557456757573,65,LOCKED
1557456758550,66,LOCKED
1557456759556,66,LOCKED
1557456760549,67,LOCKED
1557456761537,69,LOCKED
1557456762554,69,LOCKED
1557456763535,69,LOCKED
1557456764527,69,LOCKED
1557456765543,69,LOCKED
1557456766515,68,LOCKED
1557456767518,69,LOCKED
1557456768524,67,LOCKED
1557456769526,67,LOCKED
1557456770521,68,LOCKED
1557456771506,68,LOCKED
1557456772514,69,LOCKED
1557456773513,70,LOCKED
1557456774485,71,LOCKED
1557456775497,72,LOCKED
1557456776486,72,LOCKED
1557456777477,72,LOCKED
1557456778490,72,LOCKED
1557456779485,72,LOCKED
1557456780463,72,ACQUIRING
1557456781482,63,LOCKED
1557456782468,64,LOCKED
1557456783463,64,LOCKED
1557456784470,64,LOCKED
1557456785439,64,LOCKED
1557456786454,64,LOCKED
1557456787445,64,LOCKED
1557456788437,64,LOCKED
1557456789450,64,LOCKED
1557456790430,64,LOCKED
1557456791442,64,LOCKED
1557456792427,64,LOCKED
1557456793419,64,LOCKED
1557456794455,64,LOCKED
1557456795427,66,LOCKED
1557456796401,66,LOCKED
1557456797418,66,LOCKED
1557456798395,65,LOCKED
1557456799411,66,LOCKED
1557456800431,65,LOCKED
1557456801395,65,LOCKED
1557456802393,65,LOCKED
1557456803388,65,LOCKED
1557456804383,66,LOCKED
1557456805369,67,LOCKED
1557456806367,67,LOCKED
1557456807359,68,LOCKED
1557456808358,68,LOCKED
1557456809350,68,LOCKED
1557456810369,72,LOCKED
1557456811354,72,LOCKED
1557456812353,72,LOCKED
1557456813347,72,LOCKED
1557456814342,72,LOCKED
1557456815337,71,LOCKED
1557456816343,71,LOCKED
1557456817333,72,LOCKED
1557456818334,72,LOCKED
1557456819363,72,LOCKED
1557456820315,71,LOCKED
1557456821313,72,LOCKED
1557456822315,72,LOCKED
1557456823295,72,LOCKED
1557456824304,72,LOCKED
1557456825286,72,LOCKED
1557456826310,72,LOCKED
1557456827298,72,LOCKED
1557456828319,72,LOCKED
1557456829289,73,LOCKED
1557456830270,73,LOCKED
1557456831283,74,LOCKED
1557456832280,73,LOCKED
1557456833300,73,LOCKED
1557456834266,73,LOCKED
1557456835244,73,ACQUIRING
1557456836243,72,ACQUIRING
1557456837245,72,ACQUIRING
1557456838313,71,ACQUIRING
1557456839230,71,ACQUIRING
1557456840235,71,LOCKED
1557456841225,72,LOCKED
1557456842231,72,LOCKED
1557456843313,72,LOCKED
1557456844217,72,LOCKED
1557456845217,72,LOCKED
1557456846228,72,LOCKED
1557456847249,74,LOCKED
1557456848197,72,LOCKED
1557456849229,75,LOCKED
1557456850220,72,LOCKED
1557456851194,76,LOCKED
1557456852184,77,LOCKED
1557456853177,72,LOCKED
1557456854187,77,LOCKED
1557456855185,77,LOCKED
1557456856212,77,LOCKED
1557456857179,77,LOCKED
1557456858190,72,LOCKED
1557456859186,71,LOCKED
1557456860179,70,LOCKED
1557456861168,70,LOCKED
1557456862164,70,LOCKED
1557456863146,70,LOCKED
1557456864132,70,LOCKED
1557456865173,70,LOCKED
1557456866154,70,ACQUIRING
1557456867144,70,ACQUIRING
1557456868131,75,LOCKED
1557456869117,79,LOCKED
1557456870129,78,LOCKED
1557456871110,78,LOCKED
1557456872124,78,LOCKED
1557456873100,78,LOCKED
1557456874123,78,LOCKED
1557456875100,77,LOCKED
1557456876119,77,LOCKED
1557456877101,77,LOCKED
1557456878081,77,LOCKED
1557456879098,76,LOCKED
1557456880074,76,LOCKED
1557456881087,77,LOCKED
1557456882086,77,LOCKED
1557456883070,77,LOCKED
1557456884095,78,LOCKED
1557456885075,78,LOCKED
1557456886055,78,LOCKED
1557456887064,77,LOCKED
1557456888053,77,LOCKED
1557456889051,77,LOCKED
1557456890055,75,LOCKED
1557456891095,75,LOCKED
1557456892041,75,LOCKED
1557456893056,74,LOCKED
1557456894037,76,LOCKED
1557456895012,76,LOCKED
1557456896015,76,LOCKED
1557456897026,76,LOCKED
1557456898001,77,LOCKED
1557456899006,77,LOCKED
1557456900001,77,LOCKED
1557456900988,77,LOCKED
1557456901997,76,LOCKED
1557456902999,77,LOCKED
1557456903977,78,LOCKED
1557456904987,77,LOCKED
1557456905969,77,LOCKED
1557456906979,78,LOCKED
1557456907975,79,LOCKED
1557456908964,78,LOCKED
1557456909977,79,LOCKED
1557456910960,79,LOCKED
1557456911944,79,LOCKED
1557456912969,78,LOCKED
1557456913943,77,LOCKED
1557456914946,78,LOCKED
1557456915950,78,LOCKED
1557456916932,78,LOCKED
1557456917929,78,LOCKED
1557456918931,77,LOCKED
1557456919917,77,LOCKED
1557456920926,78,LOCKED
1557456921905,78,LOCKED
1557456922902,77,LOCKED
1557456923900,77,LOCKED
1557456924919,77,LOCKED
1557456925894,74,LOCKED
1557456926929,74,LOCKED
1557456927900,75,LOCKED
1557456928903,74,LOCKED
1557456929882,74,LOCKED
1557456930890,74,LOCKED
1557456931865,74,LOCKED
1557456932873,77,LOCKED
1557456933882,77,LOCKED
1557456934881,77,LOCKED
1557456935868,77,LOCKED
1557456936861,77,LOCKED
1557456937898,77,LOCKED
1557456938845,77,LOCKED
1557456939839,77,ACQUIRING
1557456940861,77,ACQUIRING
1557456941859,77,ACQUIRING
1557456942850,77,ACQUIRING
1557456943854,77,ACQUIRING
1557456944823,77,ACQUIRING
1557456945840,77,ACQUIRING
1557456946852,77,ACQUIRING
1557456947834,77,ACQUIRING
1557456948807,77,ACQUIRING
1557456949808,77,ACQUIRING
1557456950794,77,ACQUIRING
1557456951793,77,ACQUIRING
1557456952785,77,ACQUIRING
1557456953795,77,ACQUIRING
1557456954783,77,ACQUIRING
1557456955787,77,ACQUIRING
1557456956771,77,ACQUIRING
1557456957768,77,ACQUIRING
1557456958798,77,ACQUIRING
1557456959772,77,ACQUIRING
1557456960763,77,ACQUIRING
1557456961751,77,ACQUIRING
1557456962770,77,ACQUIRING
1557456963746,77,ACQUIRING
1557456964759,77,ACQUIRING
1557456965756,77,ACQUIRING
1557456966746,72,ACQUIRING
1557456967737,72,ACQUIRING
1557456968732,72,ACQUIRING
1557456969732,72,ACQUIRING
1557456970739,72,ACQUIRING
1557456971717,72,ACQUIRING
1557456972713,72,ACQUIRING
1557456973704,72,ACQUIRING
1557456974723,72,ACQUIRING
1557456975725,72,ACQUIRING
1557456976710,72,ACQUIRING
1557456977702,72,ACQUIRING
1557456978699,72,ACQUIRING
1557456979696,72,ACQUIRING
1557456980682,72,ACQUIRING
1557456981691,72,ACQUIRING
1557456982683,72,ACQUIRING
1557456983675,72,ACQUIRING
1557456984713,72,ACQUIRING
1557456985665,72,ACQUIRING
1557456986655,72,ACQUIRING
1557456987658,72,ACQUIRING
1557456988648,72,ACQUIRING
1557456989661,72,ACQUIRING
1557456990640,72,LOCKED
1557456991652,72,LOCKED
1557456992649,72,LOCKED
1557456993636,72,LOCKED
1557456994665,72,LOCKED
1557456995619,72,LOCKED
1557456996618,72,LOCKED
1557456997626,72,LOCKED
1557456998607,72,LOCKED
1557456999614,72,LOCKED
1557457000597,72,ACQUIRING
1557457001604,73,LOCKED
1557457002591,73,LOCKED
1557457003607,73,LOCKED
1557457004602,73,LOCKED
1557457005594,73,LOCKED
1557457006580,73,LOCKED
1557457007590,73,LOCKED
1557457008565,73,LOCKED
1557457009623,74,LOCKED
1557457010565,74,LOCKED
1557457011557,74,LOCKED
1557457012552,75,LOCKED
1557457013550,76,LOCKED
1557457014549,75,LOCKED
1557457015539,75,LOCKED
1557457016564,74,LOCKED
1557457017533,74,LOCKED
1557457018544,74,LOCKED
1557457019544,74,LOCKED
1557457020533,73,LOCKED
1557457021522,73,LOCKED
1557457022541,74,LOCKED
1557457023517,74,LOCKED
1557457024507,73,LOCKED
1557457025507,73,LOCKED
1557457026517,73,LOCKED
1557457027493,72,LOCKED
1557457028491,70,LOCKED
1557457029500,71,LOCKED
1557457030483,72,LOCKED
1557457031494,72,LOCKED
1557457032479,71,LOCKED
1557457033471,72,LOCKED
1557457034469,71,LOCKED
1557457035473,71,LOCKED
1557457036469,71,LOCKED
1557457037455,70,LOCKED
1557457038478,70,LOCKED
1557457039490,69,LOCKED
1557457040484,70,LOCKED
1557457041440,72,LOCKED
1557457042432,72,LOCKED
1557457043449,72,LOCKED
1557457044451,71,LOCKED
1557457045420,71,LOCKED
1557457046446,72,LOCKED
1557457047442,71,LOCKED
1557457048419,71,LOCKED
1557457049418,71,LOCKED
1557457050429,70,LOCKED
1557457051408,70,LOCKED
1557457052396,70,LOCKED
1557457053421,71,LOCKED
1557457054389,70,LOCKED
1557457055419,69,LOCKED
1557457056381,69,LOCKED
1557457057409,69,LOCKED
1557457058372,70,LOCKED
1557457059387,70,LOCKED
1557457060372,70,LOCKED
1557457061369,71,LOCKED
1557457062364,71,LOCKED
1557457063352,67,LOCKED
1557457064348,72,LOCKED
1557457065346,72,LOCKED
1557457066385,72,LOCKED
1557457067363,71,LOCKED
1557457068341,71,LOCKED
1557457069343,70,LOCKED
1557457070333,70,LOCKED
1557457071365,70,LOCKED
1557457072328,69,LOCKED
1557457073334,70,LOCKED
1557457074313,70,LOCKED
1557457075321,70,LOCKED
1557457076339,70,LOCKED
1557457077303,71,LOCKED
1557457078343,67,LOCKED
1557457079324,67,LOCKED
1557457080321,68,LOCKED
1557457081330,68,LOCKED
1557457082319,68,LOCKED
1557457083270,70,LOCKED
1557457084279,71,LOCKED
1557457085285,71,LOCKED
1557457086258,72,LOCKED
1557457087266,72,LOCKED
1557457088343,72,LOCKED
1557457089266,72,LOCKED
1557457090247,73,LOCKED
1557457091296,73,LOCKED
1557457092243,73,LOCKED
1557457093267,74,LOCKED
1557457094295,73,LOCKED
1557457095231,74,LOCKED
1557457096241,75,LOCKED
1557457097217,76,LOCKED
1557457098219,75,LOCKED
1557457099210,75,LOCKED
1557457100228,75,LOCKED
1557457101223,75,LOCKED
1557457102205,75,LOCKED
1557457103226,75,LOCKED
1557457104194,75,LOCKED
1557457105186,75,LOCKED
1557457106202,75,LOCKED
1557457107181,75,LOCKED
1557457108197,75,LOCKED
1557457109187,75,LOCKED
1557457110193,75,LOCKED
1557457111225,75,LOCKED
1557457112175,75,LOCKED
1557457113153,75,LOCKED
1557457114168,74,LOCKED
1557457115165,74,LOCKED
1557457116166,74,LOCKED
1557457117161,74,LOCKED
1557457118158,74,LOCKED
1557457119157,74,LOCKED
1557457120134,74,LOCKED
1557457121125,74,LOCKED
1557457122128,74,LOCKED
1557457123168,74,LOCKED
1557457124135,74,LOCKED
1557457125124,75,LOCKED
1557457126108,75,LOCKED
1557457127130,75,LOCKED
1557457128105,75,LOCKED
1557457129105,76,LOCKED
1557457130088,76,LOCKED
1557457131122,76,LOCKED
1557457132106,77,LOCKED
1557457133088,77,LOCKED
1557457134074,77,LOCKED
1557457135130,77,LOCKED
1557457136086,77,LOCKED
1557457137068,77,LOCKED
1557457138058,77,LOCKED
1557457139085,77,LOCKED
1557457140057,77,LOCKED
1557457141058,77,LOCKED
1557457142067,77,LOCKED
1557457143076,77,LOCKED
1557457144042,77,LOCKED
1557457145037,77,LOCKED
1557457146026,77,LOCKED
1557457147082,73,LOCKED
1557457148027,74,LOCKED
1557457149015,73,LOCKED
1557457150034,73,LOCKED
1557457151069,74,LOCKED
1557457152003,74,LOCKED
1557457153004,74,LOCKED
1557457154018,73,LOCKED
1557457154998,73,LOCKED
1557457155993,73,LOCKED
1557457157002,73,LOCKED
1557457157988,73,LOCKED
1557457158975,73,LOCKED
1557457159988,74,LOCKED
1557457160985,74,LOCKED
1557457161969,74,LOCKED
1557457162974,74,LOCKED
1557457163995,74,LOCKED
1557457164960,75,LOCKED
1557457165960,75,LOCKED
1557457166954,75,LOCKED
1557457167981,74,LOCKED
1557457168960,74,LOCKED
1557457169938,74,LOCKED
1557457170931,75,LOCKED
1557457172020,75,LOCKED
1557457172938,75,LOCKED
1557457173925,74,LOCKED
1557457174911,74,LOCKED
1557457175910,74,LOCKED
1557457176955,74,LOCKED
1557457177908,74,LOCKED
1557457178901,74,LOCKED
1557457179901,74,LOCKED
1557457180919,74,LOCKED
1557457181891,74,LOCKED
1557457182902,74,LOCKED
1557457183891,75,LOCKED
1557457184875,75,LOCKED
1557457185870,74,LOCKED
1557457186888,75,LOCKED
1557457187866,75,LOCKED
1557457188859,75,LOCKED
1557457189872,75,LOCKED
1557457190873,75,LOCKED
1557457191852,73,LOCKED
1557457192849,73,LOCKED
1557457193860,74,LOCKED
1557457194845,74,LOCKED
1557457195837,74,LOCKED
1557457196849,73,LOCKED
1557457197836,72,LOCKED
1557457198823,72,LOCKED
1557457199858,71,LOCKED
1557457200817,72,LOCKED
1557457201814,72,LOCKED
1557457202812,72,LOCKED
1557457203825,73,LOCKED
1557457204802,73,LOCKED
1557457205802,73,LOCKED
1557457206806,73,LOCKED
1557457207807,73,LOCKED
1557457208801,73,LOCKED
1557457209799,73,LOCKED
1557457210784,73,LOCKED
1557457211784,73,LOCKED
1557457212787,73,LOCKED
1557457213769,73,LOCKED
1557457214779,73,LOCKED
1557457215767,73,LOCKED
1557457216785,73,LOCKED
1557457217764,73,LOCKED
1557457218750,73,LOCKED
1557457219753,73,LOCKED
1557457220762,74,LOCKED
1557457221752,75,LOCKED
1557457222745,75,LOCKED
1557457223742,75,LOCKED
1557457224742,75,LOCKED
1557457225713,75,LOCKED
1557457226723,75,LOCKED
1557457227719,75,LOCKED
1557457228722,75,LOCKED
1557457229705,75,LOCKED
1557457230693,75,LOCKED
1557457231725,76,LOCKED
1557457232707,76,LOCKED
1557457233692,75,LOCKED
1557457234678,74,LOCKED
1557457235709,75,LOCKED
1557457236670,74,LOCKED
1557457237681,74,LOCKED
1557457238675,74,LOCKED
1557457239664,75,LOCKED
1557457240673,75,LOCKED
1557457241657,75,LOCKED
1557457242648,75,LOCKED
1557457243653,76,LOCKED
1557457244652,76,LOCKED
1557457245657,76,LOCKED
1557457246658,76,LOCKED
1557457247644,76,LOCKED
1557457248639,76,LOCKED
1557457249659,76,LOCKED
1557457250624,76,LOCKED
1557457251635,76,LOCKED
1557457252615,76,LOCKED
1557457253619,75,LOCKED
1557457254604,76,LOCKED
1557457255605,76,LOCKED
1557457256614,76,LOCKED
1557457257590,76,LOCKED
1557457258584,76,LOCKED
1557457259603,76,LOCKED
1557457260589,76,LOCKED
1557457261595,76,LOCKED
1557457262578,77,LOCKED
1557457263573,77,LOCKED
1557457264561,77,LOCKED
1557457265570,77,LOCKED
1557457266568,77,LOCKED
1557457267565,77,LOCKED
1557457268554,76,LOCKED
1557457269564,76,LOCKED
1557457270546,78,LOCKED
1557457271550,77,LOCKED
1557457272537,76,LOCKED
1557457273525,74,LOCKED
1557457274530,74,LOCKED
1557457275538,76,LOCKED
1557457276522,76,LOCKED
1557457277510,76,LOCKED
1557457278528,76,LOCKED
1557457279522,76,LOCKED
1557457280506,76,LOCKED
1557457281497,76,LOCKED
1557457282490,76,LOCKED
1557457283499,76,LOCKED
1557457284488,76,LOCKED
1557457285483,76,LOCKED
1557457286487,76,LOCKED
1557457287470,76,LOCKED
1557457288483,76,LOCKED
1557457289482,76,LOCKED
1557457290464,76,ACQUIRING
1557457291475,76,ACQUIRING
1557457292471,76,ACQUIRING
1557457293482,76,ACQUIRING
1557457294449,76,ACQUIRING
1557457295440,76,ACQUIRING
1557457296434,76,ACQUIRING
1557457297448,76,ACQUIRING
1557457298427,76,ACQUIRING
1557457299433,76,ACQUIRING
1557457300427,79,LOCKED
1557457301432,79,LOCKED
1557457302434,77,LOCKED
1557457303407,76,LOCKED
1557457304422,76,LOCKED
1557457305424,76,LOCKED
1557457306400,76,LOCKED
1557457307404,76,LOCKED
1557457308387,79,LOCKED
1557457309387,80,LOCKED
1557457310396,79,LOCKED
1557457311397,79,LOCKED
1557457312395,79,LOCKED
1557457313393,79,LOCKED
1557457314379,78,LOCKED
1557457315385,78,LOCKED
1557457316365,78,LOCKED
1557457317377,78,LOCKED
1557457318352,78,LOCKED
1557457319363,78,LOCKED
1557457320360,77,LOCKED
1557457321363,77,LOCKED
1557457322334,77,LOCKED
1557457323344,77,LOCKED
1557457324328,76,LOCKED
1557457325325,76,LOCKED
1557457326341,76,LOCKED
1557457327329,77,LOCKED
1557457328327,77,LOCKED
1557457329319,77,LOCKED
1557457330315,78,LOCKED
1557457331316,78,LOCKED
1557457332312,79,LOCKED
1557457333309,74,LOCKED
1557457334304,69,LOCKED
1557457335286,69,LOCKED
1557457336305,69,LOCKED
1557457337289,69,LOCKED
1557457338293,69,LOCKED
1557457339283,69,LOCKED
1557457340278,69,ACQUIRING
1557457341272,69,ACQUIRING
1557457342278,69,ACQUIRING
1557457343280,69,ACQUIRING
1557457344273,69,ACQUIRING
1557457345261,69,ACQUIRING
1557457346295,74,LOCKED
1557457347238,79,LOCKED
1557457348257,81,LOCKED
1557457349251,81,LOCKED
1557457350241,81,LOCKED
1557457351228,81,LOCKED
1557457352222,81,LOCKED
1557457353218,81,ACQUIRING
1557457354220,81,ACQUIRING
1557457355227,81,ACQUIRING
1557457356225,81,ACQUIRING
1557457357201,81,ACQUIRING
1557457358197,81,ACQUIRING
1557457359203,81,ACQUIRING
1557457360193,81,ACQUIRING
1557457361189,81,ACQUIRING
1557457362182,81,ACQUIRING
1557457363180,81,ACQUIRING
1557457364184,81,ACQUIRING
1557457365184,81,LOCKED
1557457366185,76,LOCKED
1557457367161,76,LOCKED
1557457368155,76,LOCKED
1557457369168,76,LOCKED
1557457370152,76,LOCKED
1557457371160,73,LOCKED
1557457372143,73,LOCKED
1557457373140,73,LOCKED
1557457374139,73,LOCKED
1557457375134,71,LOCKED
1557457376125,72,LOCKED
1557457377141,73,LOCKED
1557457378134,73,LOCKED
1557457379115,72,LOCKED
1557457380131,72,LOCKED
1557457381123,71,LOCKED
1557457382129,73,LOCKED
1557457383116,73,LOCKED
1557457384094,73,LOCKED
1557457385097,73,LOCKED
1557457386100,73,LOCKED
1557457387088,73,LOCKED
1557457388083,73,LOCKED
1557457389083,73,LOCKED
1557457390071,73,ACQUIRING
1557457391072,73,ACQUIRING
1557457392081,73,ACQUIRING
1557457393075,73,ACQUIRING
1557457394079,73,ACQUIRING
1557457395072,73,ACQUIRING
1557457396060,73,ACQUIRING
1557457397055,73,ACQUIRING
1557457398051,73,ACQUIRING
1557457399060,73,ACQUIRING
1557457400029,73,ACQUIRING
1557457401042,73,ACQUIRING
1557457402041,73,ACQUIRING
1557457403035,73,ACQUIRING
1557457404033,73,ACQUIRING
1557457405033,73,ACQUIRING
1557457406034,73,ACQUIRING
1557457407022,73,ACQUIRING
1557457408009,73,ACQUIRING
1557457409005,73,ACQUIRING
1557457410008,73,ACQUIRING
1557457411004,73,ACQUIRING
1557457412017,73,ACQUIRING
1557457412996,73,ACQUIRING
1557457413990,73,ACQUIRING
1557457414988,71,LOCKED
1557457415975,70,LOCKED
1557457416965,71,LOCKED
1557457418007,73,LOCKED
1557457418978,73,LOCKED
1557457419951,74,LOCKED
1557457420956,74,LOCKED
1557457421950,73,LOCKED
1557457422964,74,LOCKED
1557457423943,74,LOCKED
1557457424933,73,LOCKED
1557457425931,73,LOCKED
1557457426945,73,LOCKED
1557457427931,73,LOCKED
1557457428938,73,LOCKED
1557457429925,78,LOCKED
1557457430917,82,LOCKED
1557457431913,82,LOCKED
1557457432901,82,LOCKED
1557457433905,81,LOCKED
1557457434900,80,LOCKED
1557457435895,73,LOCKED
1557457436898,73,LOCKED
1557457437899,73,LOCKED
1557457438882,73,LOCKED
1557457439876,73,ACQUIRING
1557457440870,73,ACQUIRING
1557457441868,73,ACQUIRING
1557457442880,73,ACQUIRING
1557457443865,73,ACQUIRING
1557457444865,73,ACQUIRING
1557457445858,73,ACQUIRING
1557457446867,73,ACQUIRING
1557457447844,73,ACQUIRING
1557457448839,73,ACQUIRING
1557457449855,73,ACQUIRING
1557457450855,73,ACQUIRING
1557457451837,73,ACQUIRING
1557457452837,73,ACQUIRING
1557457453846,73,ACQUIRING
1557457454816,70,LOCKED
1557457455849,70,LOCKED
1557457456845,70,LOCKED
1557457457815,69,LOCKED
1557457458812,69,LOCKED
1557457459806,69,LOCKED
1557457460825,70,LOCKED
1557457461810,69,LOCKED
1557457462785,69,LOCKED
1557457463811,68,LOCKED
1557457464876,67,LOCKED
1557457465794,67,LOCKED
1557457466805,77,LOCKED
1557457467769,77,LOCKED
1557457468762,77,LOCKED
1557457469782,77,LOCKED
1557457470778,77,LOCKED
1557457471774,72,LOCKED
1557457472756,72,LOCKED
1557457473767,72,LOCKED
1557457474774,72,LOCKED
1557457475763,72,LOCKED
1557457476730,72,LOCKED
1557457477759,70,LOCKED
1557457478757,70,LOCKED
1557457479754,70,LOCKED
1557457480718,70,LOCKED
1557457481746,70,LOCKED
1557457482736,70,LOCKED
1557457483722,70,LOCKED
1557457484740,70,LOCKED
1557457485738,70,LOCKED
1557457486737,70,LOCKED
1557457487687,70,LOCKED
1557457488731,70,LOCKED
1557457489699,75,LOCKED
1557457490691,73,LOCKED
1557457491684,73,LOCKED
1557457492685,73,LOCKED
1557457493706,73,LOCKED
1557457494658,73,LOCKED
1557457495684,73,ACQUIRING
1557457496689,73,LOCKED
1557457497668,75,LOCKED
1557457498693,75,LOCKED
1557457499677,79,LOCKED
1557457500639,79,LOCKED
1557457501632,79,LOCKED
1557457502634,78,LOCKED
1557457503629,71,LOCKED
1557457504627,72,LOCKED
1557457505633,72,LOCKED
1557457506635,73,LOCKED
1557457507647,73,LOCKED
1557457508613,71,LOCKED
1557457509603,71,LOCKED
1557457510610,72,LOCKED
1557457511601,72,LOCKED
1557457512609,73,LOCKED
1557457513587,73,LOCKED
1557457514595,73,LOCKED
1557457515609,73,LOCKED
1557457516597,73,LOCKED
1557457517590,73,ACQUIRING
1557457518599,73,ACQUIRING
1557457519572,73,ACQUIRING
1557457520578,73,ACQUIRING
1557457521559,76,ACQUIRING
1557457522567,76,ACQUIRING
1557457523558,76,ACQUIRING
1557457524558,76,ACQUIRING
1557457525551,76,ACQUIRING
1557457526532,76,ACQUIRING
1557457527551,76,ACQUIRING
1557457528547,76,ACQUIRING
1557457529538,76,ACQUIRING
1557457530526,76,ACQUIRING
1557457531517,76,ACQUIRING
1557457532529,76,ACQUIRING
1557457533516,76,ACQUIRING
1557457534501,76,ACQUIRING
1557457535516,76,ACQUIRING
1557457536510,76,ACQUIRING
1557457537505,76,ACQUIRING
