timestamp,BPM,Quality
1557549516570,86,LOCKED
1557549517549,86,LOCKED
1557549518550,85,LOCKED
1557549519559,84,LOCKED
1557549520555,84,LOCKED
1557549521551,83,LOCKED
1557549522530,82,LOCKED
1557549523547,82,LOCKED
1557549524538,81,LOCKED
1557549525531,81,LOCKED
1557549526521,81,LOCKED
1557549527532,81,LOCKED
1557549528512,79,LOCKED
1557549529520,79,LOCKED
1557549530515,79,LOCKED
1557549531502,79,LOCKED
1557549532497,80,LOCKED
1557549533505,80,LOCKED
1557549534491,80,LOCKED
1557549535490,80,LOCKED
1557549536492,80,LOCKED
1557549537475,80,ACQUIRING
1557549538485,80,ACQUIRING
1557549539478,80,ACQUIRING
1557549540476,80,ACQUIRING
1557549541479,80,ACQUIRING
1557549542455,80,ACQUIRING
1557549543449,80,ACQUIRING
1557549544467,80,ACQUIRING
1557549545451,80,ACQUIRING
1557549546439,80,ACQUIRING
1557549547437,80,ACQUIRING
1557549548446,80,ACQUIRING
1557549549445,80,ACQUIRING
1557549550422,80,ACQUIRING
1557549551415,80,ACQUIRING
1557549552435,80,ACQUIRING
1557549553412,80,ACQUIRING
1557549554409,80,ACQUIRING
1557549555405,80,ACQUIRING
1557549556419,80,ACQUIRING
1557549557412,80,ACQUIRING
1557549558390,80,ACQUIRING
1557549559408,80,ACQUIRING
1557549560384,80,ACQUIRING
1557549561395,80,ACQUIRING
1557549562387,80,LOCKED
1557549563371,75,LOCKED
1557549564379,70,LOCKED
1557549565379,65,LOCKED
1557549566358,62,LOCKED
1557549567364,62,LOCKED
1557549568368,61,LOCKED
1557549569350,61,LOCKED
1557549570363,62,LOCKED
1557549571357,62,LOCKED
1557549572345,62,LOCKED
1557549573350,63,LOCKED
1557549574340,63,LOCKED
1557549575333,63,LOCKED
1557549576319,64,LOCKED
1557549577322,65,LOCKED
1557549578326,65,LOCKED
1557549579333,66,LOCKED
1557549580306,66,LOCKED
1557549581299,66,LOCKED
1557549582315,65,LOCKED
1557549583292,63,LOCKED
1557549584288,63,LOCKED
1557549585303,64,LOCKED
1557549586300,64,LOCKED
1557549587296,64,LOCKED
1557549588277,64,LOCKED
1557549589269,65,LOCKED
1557549590265,65,LOCKED
1557549591261,65,LOCKED
1557549592268,65,LOCKED
1557549593276,65,LOCKED
1557549594263,66,LOCKED
1557549595264,67,LOCKED
1557549596260,67,LOCKED
1557549597237,67,LOCKED
1557549598233,67,LOCKED
1557549599253,67,LOCKED
1557549600233,67,LOCKED
1557549601232,68,LOCKED
1557549602243,67,LOCKED
1557549603216,68,LOCKED
1557549604209,70,LOCKED
1557549605218,71,LOCKED
1557549606201,71,LOCKED
1557549607197,73,LOCKED
1557549608211,73,LOCKED
1557549609192,71,LOCKED
1557549610194,71,LOCKED
1557549611196,66,LOCKED
1557549612184,63,LOCKED
1557549613192,63,LOCKED
1557549614178,63,LOCKED
1557549615174,68,LOCKED
1557549616166,72,LOCKED
1557549617172,67,LOCKED
1557549618171,69,LOCKED
1557549619174,73,LOCKED
1557549620168,74,LOCKED
1557549621162,69,LOCKED
1557549622140,73,LOCKED
1557549623138,76,LOCKED
1557549624138,75,LOCKED
1557549625128,75,LOCKED
1557549626123,69,LOCKED
1557549627128,69,LOCKED
1557549628133,68,LOCKED
1557549629139,68,LOCKED
1557549630111,73,LOCKED
1557549631104,73,LOCKED
1557549632102,76,LOCKED
1557549633119,76,LOCKED
1557549634116,76,LOCKED
1557549635103,76,LOCKED
1557549636104,75,LOCKED
1557549637084,74,LOCKED
1557549638080,75,LOCKED
1557549639096,75,LOCKED
1557549640072,74,LOCKED
1557549641073,74,LOCKED
1557549642066,75,LOCKED
1557549643071,75,LOCKED
1557549644053,69,LOCKED
1557549645056,66,LOCKED
1557549646054,71,LOCKED
1557549647045,75,LOCKED
1557549648038,75,LOCKED
1557549649051,74,LOCKED
1557549650042,74,LOCKED
1557549651046,73,LOCKED
1557549652030,73,LOCKED
1557549653019,73,LOCKED
1557549654026,73,LOCKED
1557549655032,74,LOCKED
1557549656030,74,LOCKED
1557549657014,73,LOCKED
1557549658005,72,LOCKED
1557549659012,73,LOCKED
1557549660008,73,LOCKED
1557549660988,73,LOCKED
1557549661999,73,LOCKED
1557549662988,73,LOCKED
1557549663988,73,LOCKED
1557549664991,74,LOCKED
1557549665986,74,LOCKED
1557549666973,74,LOCKED
1557549667982,74,LOCKED
1557549668978,75,LOCKED
1557549669966,75,LOCKED
1557549670963,75,LOCKED
1557549671960,75,LOCKED
1557549672942,75,LOCKED
1557549673949,76,LOCKED
1557549674952,76,LOCKED
1557549675927,77,LOCKED
1557549676939,77,LOCKED
1557549677920,76,LOCKED
1557549678917,76,LOCKED
1557549679915,75,LOCKED
1557549680912,75,LOCKED
1557549681923,75,LOCKED
1557549682904,75,LOCKED
1557549683898,76,LOCKED
1557549684914,76,LOCKED
1557549685910,76,LOCKED
1557549686889,76,LOCKED
1557549687878,76,LOCKED
1557549688902,77,LOCKED
1557549689877,77,LOCKED
1557549690869,76,LOCKED
1557549691877,76,LOCKED
1557549692882,75,LOCKED
1557549693860,74,LOCKED
1557549694857,75,ACQUIRING
1557549695860,75,LOCKED
1557549696866,75,LOCKED
1557549697851,75,LOCKED
1557549698864,75,LOCKED
1557549699846,74,LOCKED
1557549700847,74,LOCKED
1557549701839,74,LOCKED
1557549702840,74,LOCKED
1557549703836,74,LOCKED
1557549704842,74,LOCKED
1557549705834,75,LOCKED
1557549706807,73,LOCKED
1557549707808,74,LOCKED
1557549708566,74,LOCKED
1557549709562,73,LOCKED
1557549710574,73,LOCKED
1557549711599,73,LOCKED
1557549712549,72,LOCKED
1557549713613,71,LOCKED
1557549714547,72,LOCKED
1557549715559,72,LOCKED
1557549716556,71,LOCKED
1557549717533,71,LOCKED
1557549718536,71,LOCKED
1557549719541,72,LOCKED
1557549720536,71,LOCKED
1557549721530,71,LOCKED
1557549722535,71,LOCKED
1557549723513,72,LOCKED
1557549724505,72,LOCKED
1557549725506,72,LOCKED
1557549726502,72,LOCKED
1557549727497,72,LOCKED
1557549728490,73,LOCKED
1557549729497,73,LOCKED
1557549730484,73,LOCKED
1557549731476,73,LOCKED
1557549732486,73,LOCKED
1557549733492,73,LOCKED
1557549734465,73,LOCKED
1557549735471,73,LOCKED
1557549736474,73,LOCKED
1557549737470,74,LOCKED
1557549738508,74,LOCKED
1557549739467,74,LOCKED
1557549740455,75,LOCKED
1557549741443,75,LOCKED
1557549742449,75,LOCKED
1557549743443,75,LOCKED
1557549744434,75,LOCKED
1557549745430,75,ACQUIRING
1557549746424,75,ACQUIRING
1557549747426,75,ACQUIRING
1557549748416,75,ACQUIRING
1557549749413,75,ACQUIRING
1557549750422,71,LOCKED
1557549751425,71,LOCKED
1557549752408,72,LOCKED
1557549753388,72,LOCKED
1557549754447,72,LOCKED
1557549755404,73,LOCKED
1557549756381,73,LOCKED
1557549757388,73,LOCKED
1557549758373,73,LOCKED
1557549759381,73,LOCKED
1557549760371,73,LOCKED
1557549761378,73,LOCKED
1557549762362,73,ACQUIRING
1557549763359,73,ACQUIRING
1557549764364,73,ACQUIRING
1557549765361,73,ACQUIRING
1557549766338,72,ACQUIRING
1557549767339,72,ACQUIRING
1557549768347,72,ACQUIRING
1557549769340,72,ACQUIRING
1557549770327,72,ACQUIRING
1557549771331,72,ACQUIRING
1557549772338,72,ACQUIRING
1557549773320,72,ACQUIRING
1557549774309,72,ACQUIRING
1557549775320,72,ACQUIRING
1557549776308,72,ACQUIRING
1557549777316,72,ACQUIRING
1557549778299,72,ACQUIRING
1557549779304,72,ACQUIRING
1557549780304,72,ACQUIRING
1557549781301,72,ACQUIRING
1557549782283,72,ACQUIRING
1557549783293,72,ACQUIRING
1557549784289,72,ACQUIRING
1557549785270,72,ACQUIRING
1557549786260,72,ACQUIRING
1557549787266,72,LOCKED
1557549788261,75,LOCKED
1557549789272,74,LOCKED
1557549790264,74,LOCKED
1557549791249,74,LOCKED
1557549792243,74,LOCKED
1557549793233,73,LOCKED
1557549794228,71,LOCKED
1557549795224,72,LOCKED
1557549796224,72,LOCKED
1557549797237,73,LOCKED
1557549798214,73,LOCKED
1557549799212,74,LOCKED
1557549800271,74,LOCKED
1557549801222,74,LOCKED
1557549802200,75,LOCKED
1557549803219,75,LOCKED
1557549804198,76,LOCKED
1557549805226,76,LOCKED
1557549806189,76,LOCKED
1557549807201,75,LOCKED
1557549808197,75,LOCKED
1557549809177,75,LOCKED
1557549810186,75,LOCKED
1557549811162,75,LOCKED
1557549812177,75,ACQUIRING
1557549813156,74,LOCKED
1557549814168,74,LOCKED
1557549815169,74,LOCKED
1557549816166,74,LOCKED
1557549817146,74,LOCKED
1557549818134,74,LOCKED
1557549819133,74,LOCKED
1557549820150,74,LOCKED
1557549821146,74,LOCKED
1557549822159,74,LOCKED
1557549823116,74,LOCKED
1557549824113,74,ACQUIRING
1557549825107,74,ACQUIRING
1557549826111,74,ACQUIRING
1557549827101,74,ACQUIRING
1557549828113,74,ACQUIRING
1557549829108,74,ACQUIRING
1557549830157,74,ACQUIRING
1557549831123,74,ACQUIRING
1557549832100,74,ACQUIRING
1557549833091,74,ACQUIRING
1557549834078,74,ACQUIRING
1557549835140,74,ACQUIRING
1557549836073,74,ACQUIRING
1557549837066,74,ACQUIRING
1557549838058,74,ACQUIRING
1557549839062,74,ACQUIRING
1557549840239,74,ACQUIRING
1557549841045,74,ACQUIRING
1557549842060,74,ACQUIRING
1557549843050,74,ACQUIRING
1557549844034,74,ACQUIRING
1557549845137,74,ACQUIRING
1557549846039,71,LOCKED
1557549847023,72,LOCKED
1557549848027,72,ACQUIRING
1557549849051,72,LOCKED
1557549850080,72,ACQUIRING
1557549851016,72,LOCKED
1557549852007,72,ACQUIRING
1557549853003,73,ACQUIRING
1557549854009,73,ACQUIRING
1557549855004,73,ACQUIRING
1557549855989,73,LOCKED
1557549857003,73,LOCKED
1557549857998,73,LOCKED
1557549858993,71,LOCKED
1557549860018,72,LOCKED
1557549860971,72,LOCKED
1557549861966,73,ACQUIRING
1557549862961,74,ACQUIRING
1557549863975,74,ACQUIRING
1557549864957,74,ACQUIRING
1557549865951,74,ACQUIRING
1557549866959,75,ACQUIRING
1557549867943,75,ACQUIRING
1557549868935,75,ACQUIRING
1557549870061,74,ACQUIRING
1557549870938,74,ACQUIRING
1557549871949,76,ACQUIRING
1557549872926,76,ACQUIRING
1557549873923,76,ACQUIRING
1557549874990,76,ACQUIRING
1557549875924,75,ACQUIRING
1557549876915,76,ACQUIRING
1557549877914,77,ACQUIRING
1557549878904,77,ACQUIRING
1557549879960,77,ACQUIRING
1557549880912,78,ACQUIRING
1557549881885,78,ACQUIRING
1557549882891,78,ACQUIRING
1557549883896,78,ACQUIRING
1557549885030,79,ACQUIRING
1557549885877,80,ACQUIRING
1557549886888,79,ACQUIRING
1557549887887,79,ACQUIRING
1557549888870,79,LOCKED
1557549889944,79,LOCKED
1557549890872,79,LOCKED
1557549891848,80,LOCKED
1557549892857,79,LOCKED
1557549893846,79,LOCKED
1557549894872,77,LOCKED
1557549895847,78,LOCKED
1557549896826,77,LOCKED
1557549897821,77,LOCKED
1557549898820,78,LOCKED
1557549899877,78,LOCKED
1557549900838,77,LOCKED
1557549901816,77,LOCKED
1557549902803,77,LOCKED
1557549903809,77,LOCKED
1557549904894,77,LOCKED
1557549905796,77,LOCKED
1557549906812,76,LOCKED
1557549907795,76,LOCKED
1557549908785,76,LOCKED
1557549909777,77,LOCKED
1557549910774,77,LOCKED
1557549911782,77,LOCKED
1557549912778,77,LOCKED
1557549913769,78,LOCKED
1557549914825,78,LOCKED
1557549915767,79,LOCKED
1557549916754,78,LOCKED
1557549917748,78,LOCKED
1557549918754,78,LOCKED
1557549919742,77,LOCKED
1557549920740,77,LOCKED
1557549921738,77,LOCKED
1557549922725,77,LOCKED
1557549923729,77,LOCKED
1557549924722,76,LOCKED
1557549925731,76,LOCKED
1557549926732,77,LOCKED
1557549927722,77,LOCKED
1557549928719,78,ACQUIRING
1557549929707,78,ACQUIRING
1557549930703,78,ACQUIRING
1557549931697,76,ACQUIRING
1557549932690,76,ACQUIRING
1557549933692,76,ACQUIRING
1557549934697,76,LOCKED
1557549935687,77,LOCKED
1557549936691,78,LOCKED
1557549937681,79,LOCKED
1557549938664,79,LOCKED
1557549939680,80,LOCKED
1557549940658,81,LOCKED
1557549941652,82,LOCKED
1557549942658,81,LOCKED
1557549943653,80,LOCKED
1557549944643,78,LOCKED
1557549945641,78,LOCKED
1557549946631,78,LOCKED
1557549947634,78,LOCKED
1557549948638,78,LOCKED
1557549949641,77,LOCKED
1557549950619,77,LOCKED
1557549951632,76,LOCKED
1557549952607,76,LOCKED
1557549953615,76,LOCKED
1557549954606,76,LOCKED
1557549955605,75,LOCKED
1557549956601,75,LOCKED
1557549957599,73,LOCKED
1557549958597,73,LOCKED
1557549959606,74,ACQUIRING
1557549960596,74,ACQUIRING
1557549961580,74,ACQUIRING
1557549962579,73,LOCKED
1557549963567,74,LOCKED
1557549964579,74,LOCKED
1557549965590,74,LOCKED
1557549966561,75,LOCKED
1557549967555,74,LOCKED
1557549968556,73,LOCKED
1557549969604,73,LOCKED
1557549970552,73,LOCKED
1557549971543,73,LOCKED
1557549972551,74,LOCKED
1557549973544,73,LOCKED
1557549974545,74,LOCKED
1557549975518,75,LOCKED
1557549976538,75,LOCKED
1557549977528,74,LOCKED
1557549978510,74,LOCKED
1557549979500,74,LOCKED
1557549980507,73,LOCKED
1557549981496,73,LOCKED
1557549982506,73,LOCKED
1557549983495,72,LOCKED
1557549984502,72,LOCKED
1557549985487,72,LOCKED
1557549986495,72,LOCKED
1557549987472,72,LOCKED
1557549988471,72,LOCKED
1557549989469,71,ACQUIRING
1557549990476,71,ACQUIRING
1557549991470,71,LOCKED
1557549992458,72,LOCKED
1557549993464,72,LOCKED
1557549994455,72,LOCKED
1557549995450,72,LOCKED
1557549996446,72,LOCKED
1557549997437,72,LOCKED
1557549998447,72,LOCKED
1557549999444,72,LOCKED
1557550000437,70,LOCKED
1557550001429,70,LOCKED
1557550002411,70,LOCKED
1557550003427,69,LOCKED
1557550004425,69,LOCKED
1557550005399,68,LOCKED
1557550006414,68,LOCKED
1557550007395,68,LOCKED
1557550008388,68,LOCKED
1557550009396,70,LOCKED
1557550010379,69,LOCKED
1557550011400,70,LOCKED
1557550012388,70,LOCKED
1557550013369,69,LOCKED
1557550014364,69,LOCKED
1557550015379,72,LOCKED
1557550016357,72,LOCKED
1557550017357,73,LOCKED
1557550018373,73,LOCKED
1557550019351,73,LOCKED
1557550020352,62,LOCKED
1557550021341,75,LOCKED
1557550022349,75,LOCKED
1557550023328,75,LOCKED
1557550024323,75,LOCKED
1557550025337,75,LOCKED
1557550026336,75,LOCKED
1557550027313,78,LOCKED
1557550028328,78,LOCKED
1557550029305,79,LOCKED
1557550030315,79,LOCKED
1557550031301,79,LOCKED
1557550032294,79,LOCKED
1557550033302,79,LOCKED
1557550034297,78,LOCKED
1557550035296,80,LOCKED
1557550036284,80,LOCKED
1557550037284,80,LOCKED
1557550038272,78,LOCKED
1557550039286,78,LOCKED
1557550040290,78,LOCKED
1557550041281,78,LOCKED
1557550042268,78,LOCKED
1557550043265,78,LOCKED
1557550044252,78,LOCKED
1557550045302,78,LOCKED
1557550046249,78,LOCKED
1557550047251,78,LOCKED
1557550048235,78,LOCKED
1557550049236,74,LOCKED
1557550050230,74,ACQUIRING
1557550051226,73,LOCKED
1557550052220,73,LOCKED
1557550053217,72,LOCKED
1557550054211,72,LOCKED
1557550055220,72,LOCKED
1557550056206,75,LOCKED
1557550057196,75,LOCKED
1557550058205,75,LOCKED
1557550059200,75,LOCKED
1557550060206,75,LOCKED
1557550061190,75,LOCKED
1557550062201,75,LOCKED
1557550063191,76,LOCKED
1557550064174,76,LOCKED
1557550065167,76,LOCKED
1557550066179,77,LOCKED
1557550067160,77,LOCKED
1557550068171,77,LOCKED
1557550069199,77,LOCKED
1557550070150,77,LOCKED
1557550071142,77,LOCKED
1557550072156,72,LOCKED
1557550073134,67,LOCKED
1557550074139,67,LOCKED
1557550075144,65,LOCKED
1557550076128,65,LOCKED
1557550077123,65,LOCKED
1557550078136,65,LOCKED
1557550079117,66,LOCKED
1557550080142,67,LOCKED
1557550081121,67,LOCKED
1557550082103,67,LOCKED
1557550083111,67,LOCKED
1557550084108,67,LOCKED
1557550085125,67,LOCKED
1557550086091,67,LOCKED
1557550087094,67,LOCKED
1557550088092,67,LOCKED
1557550089074,67,LOCKED
1557550090143,67,LOCKED
1557550091084,67,LOCKED
1557550092081,67,LOCKED
1557550093057,67,LOCKED
1557550094062,67,LOCKED
1557550095075,69,LOCKED
1557550096047,69,LOCKED
1557550097062,70,LOCKED
1557550098040,69,LOCKED
1557550099045,70,LOCKED
1557550100053,70,LOCKED
1557550101025,71,LOCKED
1557550102023,80,LOCKED
1557550103034,80,LOCKED
1557550104015,83,LOCKED
1557550105019,83,LOCKED
1557550106004,84,LOCKED
1557550107000,83,LOCKED
1557550108015,83,LOCKED
1557550109003,83,LOCKED
1557550109989,80,LOCKED
1557550110994,79,LOCKED
1557550111990,79,LOCKED
1557550112985,79,LOCKED
1557550113972,79,LOCKED
1557550114991,79,LOCKED
1557550115967,76,LOCKED
1557550116977,76,LOCKED
1557550117982,77,LOCKED
1557550118954,78,LOCKED
1557550119950,78,LOCKED
1557550120958,78,LOCKED
1557550121961,78,LOCKED
1557550122955,78,LOCKED
1557550123961,75,LOCKED
1557550124956,75,LOCKED
1557550125943,75,LOCKED
1557550126938,75,LOCKED
1557550127923,76,LOCKED
1557550128925,76,LOCKED
1557550129911,76,LOCKED
1557550130927,80,LOCKED
1557550131925,78,LOCKED
1557550132901,77,LOCKED
1557550133908,66,LOCKED
1557550134916,68,LOCKED
1557550135892,66,LOCKED
1557550136886,66,LOCKED
1557550137890,67,LOCKED
1557550138901,67,LOCKED
1557550139890,67,LOCKED
1557550140871,69,LOCKED
1557550141866,68,LOCKED
1557550142867,69,LOCKED
1557550143875,69,LOCKED
1557550144863,69,LOCKED
1557550145848,69,LOCKED
1557550146866,69,LOCKED
1557550147846,69,LOCKED
1557550148850,69,LOCKED
1557550149840,69,LOCKED
1557550150828,68,LOCKED
1557550151829,69,LOCKED
1557550152825,76,LOCKED
1557550153838,76,LOCKED
1557550154819,76,LOCKED
1557550155817,77,LOCKED
1557550156814,77,LOCKED
1557550157804,78,LOCKED
1557550158805,78,LOCKED
1557550159800,76,LOCKED
1557550160816,74,LOCKED
1557550161809,74,LOCKED
1557550162808,74,LOCKED
1557550163783,74,LOCKED
1557550164781,74,LOCKED
1557550165775,74,LOCKED
1557550166771,73,LOCKED
1557550167762,73,LOCKED
1557550168763,73,LOCKED
1557550169755,73,LOCKED
1557550170764,73,LOCKED
1557550171748,73,LOCKED
1557550172765,73,LOCKED
1557550173762,71,LOCKED
1557550174741,71,LOCKED
1557550175752,72,LOCKED
1557550176751,73,LOCKED
1557550177747,73,LOCKED
1557550178724,73,LOCKED
1557550179722,74,LOCKED
1557550180723,74,LOCKED
1557550181715,74,LOCKED
1557550182714,73,LOCKED
1557550183705,74,LOCKED
1557550184697,74,LOCKED
1557550185691,73,LOCKED
1557550186702,73,LOCKED
1557550187696,72,LOCKED
1557550188690,73,LOCKED
1557550189686,73,LOCKED
1557550190683,73,LOCKED
1557550191668,73,LOCKED
1557550192670,73,LOCKED
1557550193661,74,LOCKED
1557550194670,74,LOCKED
1557550195676,74,LOCKED
1557550196655,73,LOCKED
1557550197647,73,LOCKED
1557550198658,75,LOCKED
1557550199659,75,LOCKED
1557550200633,74,LOCKED
1557550201631,76,LOCKED
1557550202651,76,LOCKED
1557550203635,74,LOCKED
1557550204635,74,LOCKED
1557550205624,74,LOCKED
1557550206627,75,LOCKED
1557550207625,75,LOCKED
1557550208608,75,LOCKED
1557550209617,75,LOCKED
1557550210606,75,LOCKED
1557550211612,75,LOCKED
1557550212587,76,LOCKED
1557550213605,76,LOCKED
1557550214602,76,LOCKED
1557550215577,76,LOCKED
1557550216573,76,LOCKED
1557550217588,76,LOCKED
1557550218582,76,LOCKED
1557550219568,77,LOCKED
1557550220560,77,LOCKED
1557550221554,76,LOCKED
1557550222547,76,LOCKED
1557550223563,75,LOCKED
1557550224548,75,LOCKED
1557550225554,74,LOCKED
1557550226532,74,LOCKED
1557550227548,73,LOCKED
1557550228545,69,LOCKED
1557550229524,69,LOCKED
1557550230543,69,LOCKED
1557550231514,69,LOCKED
1557550232518,67,LOCKED
1557550233506,68,LOCKED
1557550234520,67,LOCKED
1557550235516,67,LOCKED
1557550236495,67,LOCKED
1557550237492,67,LOCKED
1557550238485,68,LOCKED
1557550239502,108,LOCKED
1557550240478,107,LOCKED
1557550241490,106,LOCKED
1557550242488,105,LOCKED
1557550243489,104,LOCKED
1557550244465,102,LOCKED
1557550245459,101,LOCKED
1557550246467,101,LOCKED
1557550247467,99,LOCKED
1557550248460,98,LOCKED
1557550249441,97,LOCKED
1557550250459,97,LOCKED
1557550251443,95,LOCKED
1557550252437,96,LOCKED
1557550253427,96,LOCKED
1557550254430,96,LOCKED
1557550255428,96,LOCKED
1557550256424,97,LOCKED
1557550257416,96,LOCKED
1557550258432,95,LOCKED
1557550259417,94,LOCKED
1557550260402,94,LOCKED
1557550261398,94,LOCKED
1557550262415,96,LOCKED
1557550263388,95,LOCKED
1557550264396,95,LOCKED
1557550265381,95,LOCKED
1557550266399,93,LOCKED
1557550267381,93,LOCKED
1557550268378,92,LOCKED
1557550269370,89,LOCKED
1557550270365,91,LOCKED
1557550271373,91,LOCKED
1557550272372,91,LOCKED
1557550273370,90,LOCKED
1557550274355,89,LOCKED
1557550275343,88,LOCKED
1557550276343,87,LOCKED
1557550277350,86,LOCKED
1557550278331,85,LOCKED
1557550279337,84,LOCKED
1557550280334,85,LOCKED
1557550281328,86,LOCKED
1557550282317,85,LOCKED
1557550283309,85,LOCKED
1557550284307,84,LOCKED
1557550285319,83,LOCKED
1557550286300,83,LOCKED
1557550287314,82,LOCKED
1557550288313,81,LOCKED
1557550289289,73,LOCKED
1557550290304,72,LOCKED
1557550291295,72,LOCKED
1557550292301,72,LOCKED
1557550293273,71,LOCKED
1557550294291,72,LOCKED
1557550295264,72,LOCKED
1557550296281,71,LOCKED
1557550297253,71,LOCKED
1557550298260,71,LOCKED
