timestamp,BPM,Quality
1557459706556,73,LOCKED
1557459707552,71,LOCKED
1557459708586,70,LOCKED
1557459709542,71,LOCKED
1557459710548,73,LOCKED
1557459711527,71,LOCKED
1557459712515,71,LOCKED
1557459713594,73,LOCKED
1557459714522,74,LOCKED
1557459715512,75,LOCKED
1557459716525,73,LOCKED
1557459717538,72,LOCKED
1557459718641,73,LOCKED
1557459719507,80,LOCKED
1557459720503,80,LOCKED
1557459721482,80,LOCKED
1557459722506,79,LOCKED
1557459723486,79,LOCKED
1557459724477,78,LOCKED
1557459725475,77,LOCKED
1557459726479,77,LOCKED
1557459727457,77,LOCKED
1557459728502,77,LOCKED
1557459729461,76,LOCKED
1557459730452,73,LOCKED
1557459731452,72,LOCKED
1557459732462,72,LOCKED
1557459733523,73,LOCKED
1557459734447,73,LOCKED
1557459735440,80,LOCKED
1557459736444,80,LOCKED
1557459737445,78,LOCKED
1557459738510,77,LOCKED
1557459739443,77,LOCKED
1557459740416,73,LOCKED
1557459741421,72,LOCKED
1557459742404,72,LOCKED
1557459743539,72,LOCKED
1557459744408,72,LOCKED
1557459745401,72,LOCKED
1557459746394,76,LOCKED
1557459747396,75,LOCKED
1557459748540,75,LOCKED
1557459749427,74,LOCKED
1557459750367,74,LOCKED
1557459751364,74,LOCKED
1557459752401,75,LOCKED
1557459753565,75,LOCKED
1557459754355,74,LOCKED
1557459755347,73,LOCKED
1557459756359,73,LOCKED
1557459757364,72,LOCKED
1557459758390,71,LOCKED
1557459759346,67,LOCKED
1557459760337,67,LOCKED
1557459761331,67,LOCKED
1557459762338,67,LOCKED
1557459763374,67,LOCKED
1557459764338,65,LOCKED
1557459765322,68,LOCKED
1557459766320,69,LOCKED
1557459767356,69,LOCKED
1557459768374,70,LOCKED
1557459769319,69,LOCKED
1557459770289,69,LOCKED
1557459771303,68,LOCKED
1557459772298,67,LOCKED
1557459773308,66,LOCKED
1557459774285,65,LOCKED
1557459775279,65,LOCKED
1557459776272,66,LOCKED
1557459777262,65,LOCKED
1557459778301,65,LOCKED
1557459779268,64,LOCKED
1557459780261,63,LOCKED
1557459781264,63,LOCKED
1557459782249,64,LOCKED
1557459783252,63,LOCKED
1557459784241,64,LOCKED
1557459785248,64,LOCKED
1557459786271,64,LOCKED
1557459787265,70,LOCKED
1557459788247,71,LOCKED
1557459789231,71,LOCKED
1557459790227,71,LOCKED
1557459791230,70,LOCKED
1557459792218,70,LOCKED
1557459793254,70,LOCKED
1557459794200,69,LOCKED
1557459795207,66,LOCKED
1557459796192,67,LOCKED
1557459797187,67,LOCKED
1557459798190,67,LOCKED
1557459799187,67,LOCKED
1557459800199,67,LOCKED
1557459801182,67,LOCKED
1557459802183,69,LOCKED
1557459803173,69,LOCKED
1557459804177,68,LOCKED
1557459805163,71,LOCKED
1557459806173,71,LOCKED
1557459807163,71,LOCKED
1557459808171,70,LOCKED
1557459809156,70,LOCKED
1557459810149,69,LOCKED
1557459811143,67,LOCKED
1557459812131,67,LOCKED
1557459813231,67,LOCKED
1557459814139,68,LOCKED
1557459815159,67,LOCKED
1557459816132,66,LOCKED
1557459817113,67,LOCKED
1557459818104,66,LOCKED
1557459819098,66,LOCKED
1557459820131,66,LOCKED
1557459821112,65,LOCKED
1557459822106,65,LOCKED
1557459823091,66,LOCKED
1557459824112,65,LOCKED
1557459825085,65,LOCKED
1557459826094,70,LOCKED
1557459827110,70,LOCKED
1557459828064,70,LOCKED
1557459829066,69,LOCKED
1557459830057,68,LOCKED
1557459831066,69,LOCKED
1557459832054,69,LOCKED
1557459833064,68,LOCKED
1557459834047,68,LOCKED
1557459835036,67,LOCKED
1557459836056,69,LOCKED
1557459837038,69,LOCKED
1557459838031,70,LOCKED
1557459839079,71,LOCKED
1557459840026,71,LOCKED
1557459841013,71,LOCKED
1557459842012,75,LOCKED
1557459843019,74,LOCKED
1557459844006,74,LOCKED
1557459845014,73,LOCKED
1557459846005,72,LOCKED
1557459847009,72,LOCKED
1557459847986,75,LOCKED
1557459848997,74,LOCKED
1557459850020,74,LOCKED
1557459850976,72,LOCKED
1557459851981,72,LOCKED
1557459852990,71,LOCKED
1557459853984,70,LOCKED
1557459854971,69,LOCKED
1557459855977,70,LOCKED
1557459856970,68,LOCKED
1557459857958,66,LOCKED
1557459858955,66,LOCKED
1557459859938,66,LOCKED
1557459860945,66,LOCKED
1557459861970,70,LOCKED
1557459862935,70,LOCKED
1557459863937,71,LOCKED
1557459864920,73,LOCKED
1557459865930,73,LOCKED
1557459866924,74,LOCKED
1557459867927,73,LOCKED
1557459868921,73,LOCKED
1557459869911,72,LOCKED
1557459870910,72,LOCKED
1557459871910,73,LOCKED
1557459872897,73,LOCKED
1557459873888,74,LOCKED
1557459874890,73,LOCKED
1557459875890,74,LOCKED
1557459876883,76,LOCKED
1557459877882,76,LOCKED
1557459878894,76,LOCKED
1557459879922,76,LOCKED
1557459880878,76,LOCKED
1557459881872,76,LOCKED
1557459882856,76,LOCKED
1557459883852,76,LOCKED
1557459884851,75,LOCKED
1557459885850,75,LOCKED
1557459886843,70,LOCKED
1557459887829,70,LOCKED
1557459888857,70,LOCKED
1557459889825,70,LOCKED
1557459890836,75,LOCKED
1557459891817,73,LOCKED
1557459892824,72,LOCKED
1557459893823,71,LOCKED
1557459894833,66,LOCKED
1557459895805,66,LOCKED
1557459896799,65,LOCKED
1557459897798,67,LOCKED
1557459898799,67,LOCKED
1557459899788,67,LOCKED
1557459900792,67,LOCKED
1557459901792,67,LOCKED
1557459902780,71,LOCKED
1557459903790,71,LOCKED
1557459904765,68,LOCKED
1557459905764,67,LOCKED
1557459906786,67,LOCKED
1557459907756,67,LOCKED
1557459908772,67,LOCKED
1557459909759,70,LOCKED
1557459910758,67,LOCKED
1557459911755,68,LOCKED
1557459912742,67,LOCKED
1557459913751,69,LOCKED
1557459914769,69,LOCKED
1557459915738,69,LOCKED
1557459916751,69,LOCKED
1557459917727,70,LOCKED
1557459918750,73,LOCKED
1557459919717,72,LOCKED
1557459920719,73,LOCKED
1557459921708,72,LOCKED
1557459922709,71,LOCKED
1557459923710,71,LOCKED
1557459924708,71,LOCKED
1557459925696,69,LOCKED
1557459926688,68,LOCKED
1557459927704,68,LOCKED
1557459928667,67,LOCKED
1557459929682,68,LOCKED
1557459930680,69,LOCKED
1557459931673,68,LOCKED
1557459932653,68,LOCKED
1557459933716,69,LOCKED
1557459934682,68,LOCKED
1557459935667,67,LOCKED
1557459936642,67,LOCKED
1557459937657,67,LOCKED
1557459938638,70,LOCKED
1557459939632,69,LOCKED
1557459940635,70,LOCKED
1557459941692,70,LOCKED
1557459942627,70,LOCKED
1557459943683,71,LOCKED
1557459944605,72,LOCKED
1557459945626,70,LOCKED
1557459946636,71,LOCKED
1557459947602,72,LOCKED
1557459948626,72,LOCKED
1557459949592,72,LOCKED
1557459950588,72,LOCKED
1557459951602,72,LOCKED
1557459952576,73,LOCKED
1557459953631,71,LOCKED
1557459954569,71,LOCKED
1557459955566,71,LOCKED
1557459956576,71,LOCKED
1557459957558,72,LOCKED
1557459958582,72,LOCKED
1557459959597,72,LOCKED
1557459960568,72,LOCKED
1557459961557,76,LOCKED
1557459962539,77,LOCKED
1557459963564,76,LOCKED
1557459964526,76,LOCKED
1557459965548,73,LOCKED
1557459966541,73,LOCKED
1557459967535,74,LOCKED
1557459968585,74,LOCKED
1557459969522,73,LOCKED
1557459970528,73,LOCKED
1557459971516,72,LOCKED
1557459972535,72,LOCKED
1557459973566,72,LOCKED
1557459974534,73,LOCKED
1557459975483,73,LOCKED
1557459976492,76,LOCKED
1557459977519,76,LOCKED
1557459978497,76,LOCKED
1557459979468,70,LOCKED
1557459980486,71,LOCKED
1557459981475,71,LOCKED
1557459982477,71,LOCKED
1557459983511,71,LOCKED
1557459984462,71,LOCKED
1557459985452,67,LOCKED
1557459986478,67,LOCKED
1557459987448,65,LOCKED
1557459988457,66,LOCKED
1557459989442,72,LOCKED
1557459990426,71,LOCKED
1557459991443,71,LOCKED
1557459992437,71,LOCKED
1557459993513,71,LOCKED
1557459994417,72,LOCKED
1557459995406,72,LOCKED
1557459996420,72,LOCKED
1557459997409,73,LOCKED
1557459998509,73,LOCKED
1557459999407,76,LOCKED
1557460000392,74,LOCKED
1557460001413,74,LOCKED
1557460002378,70,LOCKED
1557460003393,70,LOCKED
1557460004397,68,LOCKED
1557460005374,70,LOCKED
1557460006382,70,LOCKED
1557460007367,75,LOCKED
1557460008378,73,LOCKED
1557460009373,73,LOCKED
1557460010369,73,LOCKED
1557460011350,73,LOCKED
1557460012343,71,LOCKED
1557460013379,69,LOCKED
1557460014337,68,LOCKED
1557460015328,67,LOCKED
1557460016338,65,LOCKED
1557460017319,65,LOCKED
1557460018373,66,LOCKED
1557460019314,65,LOCKED
1557460020324,66,LOCKED
1557460021323,67,LOCKED
1557460022317,69,LOCKED
1557460023357,70,LOCKED
1557460024306,71,LOCKED
1557460025303,71,LOCKED
1557460026303,71,LOCKED
1557460027302,71,LOCKED
1557460028301,71,LOCKED
1557460029272,72,LOCKED
1557460030318,73,LOCKED
1557460031284,73,LOCKED
1557460032299,73,LOCKED
1557460033307,73,LOCKED
1557460034254,73,LOCKED
1557460035287,73,LOCKED
1557460036253,73,LOCKED
1557460037240,73,LOCKED
1557460038366,73,LOCKED
1557460039268,73,LOCKED
1557460040246,75,LOCKED
1557460041250,75,LOCKED
1557460042264,75,LOCKED
1557460043247,73,LOCKED
1557460044220,74,LOCKED
1557460045210,74,LOCKED
1557460046225,73,LOCKED
1557460047222,73,LOCKED
1557460048225,72,LOCKED
1557460049198,70,LOCKED
1557460050197,69,LOCKED
1557460051188,69,LOCKED
1557460052205,69,LOCKED
1557460053236,69,LOCKED
1557460054194,70,LOCKED
1557460055193,68,LOCKED
1557460056174,69,LOCKED
1557460057171,69,LOCKED
1557460058182,73,LOCKED
1557460059177,72,LOCKED
1557460060164,71,LOCKED
1557460061166,71,LOCKED
1557460062164,66,LOCKED
1557460063155,66,LOCKED
1557460064153,66,LOCKED
1557460065155,68,LOCKED
1557460066129,68,LOCKED
1557460067145,67,LOCKED
1557460068174,70,LOCKED
1557460069127,70,LOCKED
1557460070111,70,LOCKED
1557460071122,68,LOCKED
1557460072119,68,LOCKED
1557460073111,68,LOCKED
1557460074099,68,LOCKED
1557460075106,68,LOCKED
1557460076109,72,LOCKED
1557460077092,72,LOCKED
1557460078104,71,LOCKED
1557460079077,72,LOCKED
1557460080074,71,LOCKED
1557460081114,70,LOCKED
1557460082080,70,LOCKED
1557460083072,70,LOCKED
1557460084083,70,LOCKED
1557460085109,73,LOCKED
1557460086055,73,LOCKED
1557460087044,73,LOCKED
1557460088068,73,LOCKED
1557460089060,73,LOCKED
1557460090038,73,LOCKED
1557460091047,72,LOCKED
1557460092044,72,LOCKED
1557460093041,71,LOCKED
1557460094041,70,LOCKED
1557460095030,70,LOCKED
1557460096018,69,LOCKED
1557460097039,72,LOCKED
1557460098009,71,LOCKED
1557460099014,71,LOCKED
1557460100002,71,LOCKED
1557460100991,71,LOCKED
1557460102006,71,LOCKED
1557460102991,69,LOCKED
1557460103991,70,LOCKED
1557460104978,65,LOCKED
1557460105992,66,LOCKED
1557460106990,66,LOCKED
1557460107984,66,LOCKED
1557460108985,66,LOCKED
1557460110001,66,LOCKED
1557460110954,69,LOCKED
1557460111970,69,LOCKED
1557460112952,69,LOCKED
1557460113956,69,LOCKED
1557460114938,69,LOCKED
1557460115941,69,LOCKED
1557460116933,73,LOCKED
1557460117949,73,LOCKED
1557460118940,73,LOCKED
1557460119942,73,LOCKED
1557460120916,73,LOCKED
1557460121931,73,LOCKED
1557460122947,74,LOCKED
1557460123940,75,LOCKED
1557460124910,75,LOCKED
1557460125923,73,LOCKED
1557460126889,73,LOCKED
1557460127893,73,LOCKED
1557460128893,73,LOCKED
1557460129885,73,LOCKED
1557460130891,73,LOCKED
1557460131872,72,LOCKED
1557460132889,71,LOCKED
1557460133899,71,LOCKED
1557460134897,71,LOCKED
1557460135893,71,LOCKED
1557460136871,69,LOCKED
1557460137866,69,LOCKED
1557460138874,69,LOCKED
1557460139856,69,LOCKED
1557460140843,71,LOCKED
1557460141840,73,LOCKED
1557460142859,73,LOCKED
1557460143834,74,LOCKED
1557460144828,73,LOCKED
1557460145817,73,LOCKED
1557460146819,74,LOCKED
1557460147809,70,LOCKED
1557460148809,68,LOCKED
1557460149811,67,LOCKED
1557460150815,66,LOCKED
1557460151808,67,LOCKED
1557460152791,66,LOCKED
1557460153796,66,LOCKED
1557460154819,67,LOCKED
1557460155784,68,LOCKED
1557460156773,68,LOCKED
1557460157793,69,LOCKED
1557460158767,68,LOCKED
1557460159775,68,LOCKED
1557460160777,67,LOCKED
1557460161773,67,LOCKED
1557460162765,67,LOCKED
1557460163771,68,LOCKED
1557460164775,68,LOCKED
1557460165758,68,LOCKED
1557460166732,68,LOCKED
1557460167748,70,LOCKED
1557460168733,69,LOCKED
1557460169733,70,LOCKED
1557460170726,71,LOCKED
1557460171738,71,LOCKED
1557460172722,75,LOCKED
1557460173793,74,LOCKED
1557460174730,75,LOCKED
1557460175734,75,LOCKED
1557460176717,75,LOCKED
1557460177729,75,LOCKED
1557460178707,76,LOCKED
1557460179703,75,LOCKED
1557460180731,75,LOCKED
1557460181679,75,LOCKED
1557460182748,75,LOCKED
1557460183739,75,LOCKED
1557460184667,73,LOCKED
1557460185680,73,LOCKED
1557460186678,73,LOCKED
1557460187660,73,LOCKED
1557460188718,72,LOCKED
1557460189649,73,LOCKED
1557460190667,73,LOCKED
1557460191652,73,LOCKED
1557460192642,74,LOCKED
1557460193675,74,LOCKED
1557460194628,74,LOCKED
1557460195649,73,LOCKED
1557460196649,73,LOCKED
1557460197621,72,LOCKED
1557460198637,72,LOCKED
1557460199618,71,LOCKED
1557460200608,72,LOCKED
1557460201602,71,LOCKED
1557460202594,71,LOCKED
1557460203651,70,LOCKED
1557460204602,71,LOCKED
1557460205584,71,LOCKED
1557460206634,71,LOCKED
1557460207572,72,LOCKED
1557460208632,72,LOCKED
1557460209566,76,LOCKED
1557460210567,76,LOCKED
1557460211574,76,LOCKED
1557460212571,76,LOCKED
1557460213709,76,LOCKED
1557460214558,76,LOCKED
1557460215563,76,LOCKED
1557460216557,75,LOCKED
1557460217537,76,LOCKED
1557460218567,75,LOCKED
1557460219537,74,LOCKED
1557460220541,74,LOCKED
1557460221565,76,LOCKED
1557460222525,77,LOCKED
1557460223581,80,LOCKED
1557460224516,79,LOCKED
1557460225512,80,LOCKED
1557460226512,80,LOCKED
1557460227516,80,LOCKED
1557460228570,80,LOCKED
1557460229497,74,LOCKED
1557460230493,74,LOCKED
1557460231477,76,LOCKED
1557460232474,76,LOCKED
1557460233491,75,LOCKED
1557460234477,78,LOCKED
1557460235470,78,LOCKED
1557460236467,78,LOCKED
1557460237465,78,LOCKED
1557460238605,78,LOCKED
1557460239510,79,LOCKED
1557460240449,78,LOCKED
1557460241440,77,LOCKED
1557460242472,77,LOCKED
1557460243626,78,LOCKED
1557460244433,78,LOCKED
1557460245426,78,LOCKED
1557460246450,78,LOCKED
1557460247437,77,LOCKED
1557460248434,77,LOCKED
1557460249419,77,LOCKED
1557460250416,77,LOCKED
1557460251402,75,LOCKED
1557460252414,74,LOCKED
1557460253456,74,LOCKED
1557460254400,75,LOCKED
1557460255405,75,LOCKED
1557460256385,75,LOCKED
1557460257384,75,LOCKED
1557460258421,75,LOCKED
1557460259371,74,LOCKED
1557460260396,74,LOCKED
1557460261384,72,LOCKED
1557460262371,75,LOCKED
1557460263476,75,LOCKED
1557460264364,75,LOCKED
1557460265376,77,LOCKED
1557460266367,77,LOCKED
1557460267360,78,LOCKED
1557460268372,79,LOCKED
1557460269353,79,LOCKED
1557460270340,80,LOCKED
1557460271328,79,LOCKED
1557460272332,79,LOCKED
1557460273346,79,LOCKED
1557460274311,78,LOCKED
1557460275335,77,LOCKED
1557460276319,77,LOCKED
1557460277308,77,LOCKED
1557460278305,77,LOCKED
1557460279312,78,LOCKED
1557460280308,75,LOCKED
1557460281282,75,LOCKED
1557460282310,80,LOCKED
1557460283309,80,LOCKED
1557460284291,79,LOCKED
1557460285286,79,LOCKED
1557460286264,76,LOCKED
1557460287272,76,LOCKED
1557460288303,75,LOCKED
1557460289261,74,LOCKED
1557460290261,74,LOCKED
1557460291282,74,LOCKED
1557460292244,73,LOCKED
1557460293287,76,LOCKED
1557460294241,76,LOCKED
1557460295231,75,LOCKED
1557460296234,76,LOCKED
1557460297244,76,LOCKED
1557460298231,76,LOCKED
1557460299233,76,LOCKED
1557460300218,76,LOCKED
1557460301216,76,LOCKED
1557460302209,76,LOCKED
1557460303243,76,LOCKED
1557460304206,76,LOCKED
1557460305192,76,LOCKED
1557460306192,76,LOCKED
1557460307192,76,LOCKED
1557460308180,76,LOCKED
1557460309181,78,LOCKED
1557460310180,77,LOCKED
1557460311170,77,LOCKED
1557460312171,77,LOCKED
1557460313172,76,LOCKED
1557460314177,75,LOCKED
1557460315178,75,LOCKED
1557460316162,76,LOCKED
1557460317167,75,LOCKED
1557460318172,74,LOCKED
1557460319141,75,LOCKED
1557460320154,75,LOCKED
1557460321146,75,LOCKED
1557460322126,74,LOCKED
1557460323147,74,LOCKED
1557460324115,73,LOCKED
1557460325116,73,LOCKED
1557460326114,73,LOCKED
1557460327110,73,LOCKED
1557460328162,73,LOCKED
1557460329097,74,LOCKED
1557460330105,74,LOCKED
1557460331094,81,LOCKED
1557460332101,82,LOCKED
1557460333098,81,LOCKED
1557460334079,81,LOCKED
1557460335095,81,LOCKED
1557460336068,78,LOCKED
1557460337113,77,LOCKED
1557460338060,78,LOCKED
1557460339078,78,LOCKED
1557460340075,78,LOCKED
1557460341079,78,LOCKED
1557460342055,80,LOCKED
1557460343057,80,LOCKED
1557460344044,80,LOCKED
1557460345033,79,LOCKED
1557460346039,79,LOCKED
1557460347037,78,LOCKED
1557460348029,78,LOCKED
1557460349025,78,LOCKED
1557460350016,79,LOCKED
1557460351028,79,LOCKED
1557460352004,79,LOCKED
1557460353026,80,LOCKED
1557460354035,80,LOCKED
1557460355035,80,LOCKED
1557460356031,81,LOCKED
1557460357027,81,LOCKED
1557460357992,81,LOCKED
1557460359022,81,LOCKED
1557460360016,81,LOCKED
1557460360969,81,LOCKED
1557460361969,80,LOCKED
1557460362968,80,LOCKED
1557460363969,80,LOCKED
1557460364954,78,LOCKED
1557460365965,78,LOCKED
1557460366946,75,LOCKED
1557460367965,73,LOCKED
1557460368964,73,LOCKED
1557460369949,73,LOCKED
1557460370943,73,LOCKED
1557460371943,73,LOCKED
1557460372944,72,LOCKED
1557460373937,72,LOCKED
1557460374940,72,LOCKED
1557460375933,73,LOCKED
1557460376922,73,LOCKED
1557460377921,74,LOCKED
1557460378910,74,LOCKED
1557460379895,75,LOCKED
1557460380908,75,LOCKED
1557460381915,75,LOCKED
1557460382892,80,LOCKED
1557460383883,79,LOCKED
1557460384887,78,LOCKED
1557460385890,78,LOCKED
1557460386877,77,LOCKED
1557460387873,75,LOCKED
1557460388875,76,LOCKED
1557460389898,76,LOCKED
1557460390864,76,LOCKED
1557460391860,76,LOCKED
1557460392846,75,LOCKED
1557460393863,74,LOCKED
1557460394849,73,LOCKED
1557460395838,73,LOCKED
1557460396832,72,LOCKED
1557460397830,71,LOCKED
1557460398832,72,LOCKED
1557460399831,75,LOCKED
1557460400816,75,LOCKED
1557460401809,75,LOCKED
1557460402841,75,LOCKED
1557460403820,75,LOCKED
1557460404806,72,LOCKED
1557460405800,72,LOCKED
1557460406832,71,LOCKED
1557460407796,71,LOCKED
1557460408821,71,LOCKED
1557460409782,72,LOCKED
1557460410773,71,LOCKED
1557460411781,70,LOCKED
1557460412790,69,LOCKED
1557460413799,68,LOCKED
1557460414792,68,LOCKED
1557460415760,68,LOCKED
1557460416760,68,LOCKED
1557460417746,70,LOCKED
1557460418794,69,LOCKED
1557460419739,69,LOCKED
1557460420742,70,LOCKED
1557460421754,70,LOCKED
1557460422728,72,LOCKED
1557460423760,71,LOCKED
1557460424722,71,LOCKED
1557460425741,71,LOCKED
1557460426717,71,LOCKED
1557460427712,71,LOCKED
1557460428724,70,LOCKED
1557460429719,70,LOCKED
1557460430721,71,LOCKED
1557460431702,71,LOCKED
1557460432708,72,LOCKED
1557460433702,72,LOCKED
1557460434702,72,LOCKED
1557460435677,72,LOCKED
1557460436693,72,LOCKED
1557460437682,74,LOCKED
1557460438777,75,LOCKED
1557460439679,75,LOCKED
1557460440698,76,LOCKED
1557460441687,76,LOCKED
1557460442685,76,LOCKED
1557460443698,77,LOCKED
1557460444640,78,LOCKED
1557460445655,77,LOCKED
1557460446668,77,LOCKED
1557460447639,77,LOCKED
1557460448726,77,LOCKED
1557460449643,76,LOCKED
1557460450634,75,LOCKED
1557460451635,72,LOCKED
1557460452614,70,LOCKED
1557460453689,71,LOCKED
1557460454617,71,LOCKED
1557460455610,71,LOCKED
1557460456601,76,LOCKED
1557460457613,76,LOCKED
1557460458630,76,LOCKED
1557460459597,76,LOCKED
1557460460601,76,LOCKED
1557460461580,69,LOCKED
1557460462581,69,LOCKED
1557460463653,69,LOCKED
1557460464569,70,LOCKED
1557460465574,69,LOCKED
1557460466556,73,LOCKED
1557460467561,73,LOCKED
1557460468593,73,LOCKED
1557460469548,75,LOCKED
1557460470540,73,LOCKED
1557460471541,73,LOCKED
1557460472536,73,LOCKED
1557460473690,76,LOCKED
1557460474545,75,LOCKED
1557460475525,75,LOCKED
1557460476537,73,LOCKED
1557460477535,76,LOCKED
