timestamp,BPM,Quality
1557544210636,72,LOCKED
1557544211633,72,LOCKED
1557544212630,72,LOCKED
1557544213630,72,LOCKED
1557544214621,72,LOCKED
1557544215617,71,LOCKED
1557544216612,71,LOCKED
1557544217609,71,LOCKED
1557544218628,70,LOCKED
1557544219602,70,LOCKED
1557544220628,70,LOCKED
1557544221594,64,LOCKED
1557544222590,64,LOCKED
1557544223586,64,LOCKED
1557544224582,63,LOCKED
1557544225579,63,LOCKED
1557544226574,63,LOCKED
1557544227577,63,LOCKED
1557544228568,65,LOCKED
1557544229564,65,LOCKED
1557544230559,65,LOCKED
1557544231555,65,LOCKED
1557544232550,66,LOCKED
1557544233546,67,LOCKED
1557544234543,66,LOCKED
1557544235539,66,LOCKED
1557544236551,67,LOCKED
1557544237532,67,LOCKED
1557544238529,69,LOCKED
1557544239523,69,LOCKED
1557544240524,69,LOCKED
1557544241515,69,LOCKED
1557544242511,69,LOCKED
1557544243526,69,LOCKED
1557544244511,72,LOCKED
1557544245508,72,LOCKED
1557544246520,72,LOCKED
1557544247501,72,LOCKED
1557544269437,72,ACQUIRING
1557544270423,72,ACQUIRING
1557544271419,72,ACQUIRING
1557544272421,72,ACQUIRING
1557544273426,72,ACQUIRING
1557544274408,72,ACQUIRING
1557544275402,72,ACQUIRING
1557544276399,72,ACQUIRING
1557544277399,72,ACQUIRING
1557544278394,72,ACQUIRING
1557544279388,72,ACQUIRING
1557544280383,72,ACQUIRING
1557544281449,72,ACQUIRING
1557544282377,72,ACQUIRING
1557544283372,72,ACQUIRING
1557544284368,72,ACQUIRING
1557544285366,72,ACQUIRING
1557544286397,72,ACQUIRING
1557544287356,72,ACQUIRING
1557544288353,72,LOCKED
1557544289358,71,LOCKED
1557544290345,71,LOCKED
1557544291340,72,LOCKED
1557544292336,71,LOCKED
1557544293331,72,LOCKED
1557545985935,72,LOCKED
1557545986939,72,LOCKED
1557545988084,72,LOCKED
1557545988930,72,LOCKED
1557545989925,71,LOCKED
1557545990936,72,LOCKED
1557545991932,71,LOCKED
1557545992917,71,LOCKED
1557545993915,71,LOCKED
1557545994900,72,LOCKED
1557545995898,72,LOCKED
1557545996922,73,LOCKED
1557545997895,73,LOCKED
1557545998916,73,LOCKED
1557545999885,73,LOCKED
1557546000892,73,LOCKED
1557546001894,73,LOCKED
1557546002889,73,LOCKED
1557546003882,72,LOCKED
1557546004868,73,LOCKED
1557546005871,73,LOCKED
1557546006873,73,LOCKED
1557546007855,73,LOCKED
1557546008865,73,LOCKED
1557546009860,73,LOCKED
1557546010859,73,LOCKED
1557546011839,73,LOCKED
1557546012856,74,LOCKED
1557546013836,74,LOCKED
1557546014823,75,LOCKED
1557546015839,75,LOCKED
1557546016837,75,LOCKED
1557546017822,75,LOCKED
1557546018818,76,LOCKED
1557546019803,76,LOCKED
1557546020816,76,LOCKED
1557546021817,76,LOCKED
1557546022809,77,LOCKED
1557546023788,76,LOCKED
1557546024798,76,LOCKED
1557546025799,76,LOCKED
1557546026774,75,LOCKED
1557546027789,75,LOCKED
1557546028780,75,LOCKED
1557546029771,76,LOCKED
1557546030761,76,LOCKED
1557546031761,76,LOCKED
1557546032771,76,LOCKED
1557546033756,76,LOCKED
1557546034765,78,LOCKED
1557546035744,78,LOCKED
1557546036737,78,LOCKED
1557546037763,78,LOCKED
1557546038739,78,LOCKED
1557546039732,78,LOCKED
1557546040725,78,LOCKED
1557546041714,78,LOCKED
1557546042716,78,LOCKED
1557546043722,78,LOCKED
1557546044704,79,LOCKED
1557546045700,79,LOCKED
1557546046699,80,LOCKED
1557546047710,80,LOCKED
1557546048696,81,LOCKED
1557546049687,80,LOCKED
1557546050689,80,LOCKED
1557546051700,80,LOCKED
1557546052688,79,LOCKED
1557546053668,79,LOCKED
1557546054669,79,LOCKED
1557546055677,79,LOCKED
1557546056680,79,LOCKED
1557546057673,79,LOCKED
1557546058672,79,LOCKED
1557546059656,79,LOCKED
1557546060656,80,LOCKED
1557546061660,80,LOCKED
1557546062656,80,LOCKED
1557546063634,80,LOCKED
1557546064627,80,LOCKED
1557546065640,80,LOCKED
1557546066637,80,LOCKED
1557546067618,80,LOCKED
1557546068612,80,LOCKED
1557546069617,80,LOCKED
1557546070624,80,LOCKED
1557546071609,80,LOCKED
1557546072597,80,LOCKED
1557546073599,81,LOCKED
1557546074598,81,LOCKED
1557546075581,81,LOCKED
1557546076596,81,LOCKED
1557546077579,81,LOCKED
1557546078583,80,LOCKED
1557546079582,80,LOCKED
1557546080572,80,LOCKED
1557546081581,80,LOCKED
1557546082578,81,LOCKED
1557546083572,82,LOCKED
1557546084569,82,LOCKED
1557546085553,82,LOCKED
1557546086539,82,LOCKED
1557546087536,82,LOCKED
1557546088537,82,LOCKED
1557546089532,80,ACQUIRING
1557546090535,80,ACQUIRING
1557546091534,80,ACQUIRING
1557546092520,80,ACQUIRING
1557546093513,80,ACQUIRING
1557546094513,80,ACQUIRING
1557546095519,80,ACQUIRING
1557546096517,80,ACQUIRING
1557546097506,80,ACQUIRING
1557546098501,80,ACQUIRING
1557546099504,80,ACQUIRING
1557546100490,80,ACQUIRING
1557546101485,80,ACQUIRING
1557546102496,80,ACQUIRING
1557546103481,80,LOCKED
1557546104484,80,LOCKED
1557546105468,80,LOCKED
1557546106469,80,LOCKED
1557546107463,80,LOCKED
1557546108473,80,LOCKED
1557546109453,80,LOCKED
1557546110456,80,ACQUIRING
1557546111440,80,ACQUIRING
1557546112438,80,ACQUIRING
1557546113443,80,ACQUIRING
1557546114522,80,ACQUIRING
1557546115430,80,ACQUIRING
1557546116431,80,ACQUIRING
1557546117462,80,ACQUIRING
1557546118422,80,ACQUIRING
1557546119420,80,ACQUIRING
1557546120414,80,ACQUIRING
1557546121422,80,ACQUIRING
1557546122502,80,LOCKED
1557546123414,80,LOCKED
1557546124404,80,LOCKED
1557546125448,75,LOCKED
1557546126390,73,LOCKED
1557546127386,72,LOCKED
1557546128380,72,LOCKED
1557546129393,73,LOCKED
1557546130407,72,LOCKED
1557546131376,73,LOCKED
1557546132400,73,LOCKED
1557546133372,73,LOCKED
1557546134398,73,LOCKED
1557546135353,73,LOCKED
1557546136363,73,LOCKED
1557546137353,73,LOCKED
1557546138383,73,LOCKED
1557546139354,73,LOCKED
1557546140344,73,LOCKED
1557546141332,74,LOCKED
1557546142348,74,LOCKED
1557546143342,74,LOCKED
1557546144313,73,LOCKED
1557546145322,73,LOCKED
1557546146376,72,LOCKED
1557546147323,72,LOCKED
1557546148309,72,LOCKED
1557546149311,72,LOCKED
1557546150287,72,LOCKED
1557546151300,72,LOCKED
1557546152304,72,LOCKED
1557546153278,72,LOCKED
1557546154325,72,LOCKED
1557546155268,72,LOCKED
1557546156261,72,LOCKED
1557546157275,72,LOCKED
1557546158279,73,LOCKED
1557546159266,72,LOCKED
1557546160254,72,LOCKED
1557546161309,73,LOCKED
1557546162294,73,LOCKED
1557546163256,73,LOCKED
1557546164254,73,LOCKED
1557546165236,73,LOCKED
1557546166301,73,LOCKED
1557546167233,73,LOCKED
1557546168234,73,LOCKED
1557546169226,73,LOCKED
1557546170230,73,LOCKED
1557546171225,73,LOCKED
1557546172248,73,LOCKED
1557546173197,73,LOCKED
1557546174229,73,LOCKED
1557546175201,74,LOCKED
1557546176248,74,LOCKED
1557546177223,74,LOCKED
1557546178186,75,LOCKED
1557546179181,75,LOCKED
1557546180179,76,LOCKED
1557546181172,76,LOCKED
1557546182219,76,LOCKED
1557546183259,76,LOCKED
1557546184167,76,LOCKED
1557546185172,77,LOCKED
1557546186149,76,LOCKED
1557546187163,76,LOCKED
1557546188142,77,LOCKED
1557546189194,77,LOCKED
1557546190184,77,LOCKED
1557546191143,77,LOCKED
1557546192149,78,LOCKED
1557546193164,78,LOCKED
1557546194120,78,LOCKED
1557546195166,78,LOCKED
1557546196161,78,LOCKED
1557546197157,78,LOCKED
1557546198109,78,LOCKED
1557546199136,78,LOCKED
1557546200141,79,LOCKED
1557546201145,79,LOCKED
1557546202130,79,LOCKED
1557546203082,79,LOCKED
1557546204094,79,LOCKED
1557546205077,79,LOCKED
1557546206122,79,LOCKED
1557546207266,76,LOCKED
1557546208068,72,LOCKED
1557546209070,72,LOCKED
1557546210067,72,LOCKED
1557546211068,73,LOCKED
1557546212050,72,LOCKED
1557546213074,73,LOCKED
1557546214064,73,LOCKED
1557546215050,74,LOCKED
1557546216031,74,LOCKED
1557546217084,74,LOCKED
1557546218065,75,LOCKED
1557546219031,75,LOCKED
1557546220012,74,LOCKED
