timestamp,BPM,Quality
1557708768415,74,LOCKED
1557708769421,75,LOCKED
1557708770409,74,LOCKED
1557708771415,74,LOCKED
1557708772416,75,LOCKED
1557708773456,74,LOCKED
1557708774413,73,LOCKED
1557708775411,73,LOCKED
1557708776391,72,LOCKED
1557708777401,73,LOCKED
1557708778389,72,LOCKED
1557708779414,72,LOCKED
1557708780378,73,LOCKED
1557708781432,74,LOCKED
1557708782378,74,LOCKED
1557708783360,73,LOCKED
1557708784353,73,LOCKED
1557708785372,73,LOCKED
1557708786361,73,LOCKED
1557708787358,74,LOCKED
1557708788352,75,LOCKED
1557708789350,78,LOCKED
1557708790348,78,LOCKED
1557708791338,73,LOCKED
1557708792336,74,LOCKED
1557708793335,73,LOCKED
1557708794323,73,LOCKED
1557708795335,73,LOCKED
1557708796317,71,LOCKED
1557708797325,72,LOCKED
1557708798316,73,LOCKED
1557708799316,75,LOCKED
1557708800307,73,LOCKED
1557708801290,73,LOCKED
1557708802291,72,LOCKED
1557708803293,72,LOCKED
1557708804276,72,LOCKED
1557708805288,72,LOCKED
1557708806268,73,LOCKED
1557708807267,73,LOCKED
1557708808265,73,LOCKED
1557708809267,75,LOCKED
1557708810263,75,LOCKED
1557708811266,75,LOCKED
1557708812251,76,LOCKED
1557708813240,76,LOCKED
1557708814259,76,LOCKED
1557708815235,77,LOCKED
1557708816231,78,LOCKED
1557708817239,78,LOCKED
1557708818231,87,LOCKED
1557708819217,84,LOCKED
1557708820219,84,LOCKED
1557708821212,80,LOCKED
1557708822230,78,LOCKED
1557708823211,78,LOCKED
1557708824201,78,LOCKED
1557708825202,79,LOCKED
1557708826206,79,LOCKED
1557708827210,80,LOCKED
1557708828185,78,LOCKED
1557708829179,77,LOCKED
1557708830197,76,LOCKED
1557708831178,75,LOCKED
1557708832167,74,LOCKED
1557708833186,73,LOCKED
1557708834168,74,LOCKED
1557708835165,76,LOCKED
1557708836153,76,LOCKED
1557708837167,76,LOCKED
1557708838146,78,LOCKED
1557708839155,79,LOCKED
1557708840155,78,LOCKED
1557708841152,80,LOCKED
1557708842137,79,LOCKED
1557708843131,80,LOCKED
1557708844142,80,LOCKED
1557708845121,80,LOCKED
1557708846133,79,LOCKED
1557708847125,80,LOCKED
1557708848102,79,LOCKED
1557708849102,80,LOCKED
1557708850107,80,LOCKED
1557708851107,78,LOCKED
1557708852106,78,LOCKED
1557708853092,78,LOCKED
1557708854087,77,LOCKED
1557708855093,77,LOCKED
1557708856076,78,LOCKED
1557708857091,77,LOCKED
1557708858065,77,LOCKED
1557708859064,78,LOCKED
1557708860077,78,LOCKED
1557708861063,77,LOCKED
1557708862058,78,LOCKED
1557708863053,77,LOCKED
1557708864040,78,LOCKED
1557708865057,78,LOCKED
1557708866038,78,LOCKED
1557708867051,78,LOCKED
1557708868033,78,LOCKED
1557708869041,77,LOCKED
1557708870018,77,LOCKED
1557708871039,77,LOCKED
1557708872025,77,LOCKED
1557708873025,77,LOCKED
1557708874022,77,LOCKED
1557708875002,76,LOCKED
1557708876012,77,LOCKED
1557708877008,76,LOCKED
1557708877987,75,LOCKED
1557708878998,75,LOCKED
1557708879987,74,LOCKED
1557708880996,74,LOCKED
1557708881986,73,LOCKED
1557708882981,74,LOCKED
1557708883979,74,LOCKED
1557708884965,73,LOCKED
1557708885963,77,LOCKED
1557708886961,74,LOCKED
1557708887965,74,LOCKED
1557708888967,74,LOCKED
1557708889946,72,LOCKED
1557708890952,72,LOCKED
1557708891941,71,LOCKED
1557708892952,71,LOCKED
1557708893926,71,LOCKED
1557708894927,70,LOCKED
1557708895915,69,LOCKED
1557708896911,70,LOCKED
1557708897908,70,LOCKED
1557708898922,71,LOCKED
1557708899905,70,LOCKED
1557708900911,70,LOCKED
1557708901892,70,LOCKED
1557708902909,70,LOCKED
1557708903889,70,LOCKED
1557708904881,71,LOCKED
1557708905891,71,LOCKED
1557708906891,71,LOCKED
1557708907883,72,LOCKED
1557708908869,72,LOCKED
1557708909869,72,LOCKED
1557708910878,71,LOCKED
1557708911869,71,LOCKED
1557708912869,70,LOCKED
1557708913849,71,LOCKED
1557708914858,71,LOCKED
1557708915849,71,LOCKED
1557708916837,68,LOCKED
1557708917844,69,LOCKED
1557708918831,69,LOCKED
1557708919829,69,LOCKED
1557708920838,69,LOCKED
1557708921824,69,LOCKED
1557708922817,69,LOCKED
1557708923814,68,LOCKED
1557708924817,68,LOCKED
1557708925834,67,LOCKED
1557708926807,67,LOCKED
1557708927800,67,LOCKED
1557708928799,67,LOCKED
1557708929792,67,LOCKED
1557708930802,67,LOCKED
1557708931789,67,LOCKED
1557708932798,68,LOCKED
1557708933778,67,LOCKED
1557708934769,67,LOCKED
1557708935768,67,LOCKED
1557708936779,67,LOCKED
1557708937778,68,LOCKED
1557708938754,68,LOCKED
1557708939754,67,LOCKED
1557708940748,66,LOCKED
1557708941743,67,LOCKED
1557708942753,67,LOCKED
1557708943756,67,LOCKED
1557708944727,68,LOCKED
1557708945737,68,LOCKED
1557708946721,68,LOCKED
1557708947716,69,LOCKED
1557708948710,69,LOCKED
1557708949713,69,LOCKED
1557708950704,70,LOCKED
1557708951713,70,LOCKED
1557708952714,70,LOCKED
1557708953707,70,LOCKED
1557708954687,72,LOCKED
1557708955702,78,LOCKED
1557708956702,77,LOCKED
1557708957679,77,LOCKED
1557708958678,77,LOCKED
1557708959673,77,LOCKED
1557708960680,78,LOCKED
1557708961676,78,LOCKED
1557708962683,78,LOCKED
1557708963664,78,LOCKED
1557708964669,78,LOCKED
1557708965648,78,LOCKED
1557708966664,76,LOCKED
1557708967643,76,LOCKED
1557708968640,75,LOCKED
1557708969652,75,LOCKED
1557708970642,75,LOCKED
1557708971639,75,LOCKED
1557708972624,75,LOCKED
1557708973638,75,LOCKED
1557708974610,76,LOCKED
1557708975617,77,LOCKED
1557708976627,76,LOCKED
1557708977607,77,LOCKED
1557708978620,77,LOCKED
1557708979600,76,LOCKED
1557708980588,76,LOCKED
1557708981586,76,LOCKED
1557708982582,76,LOCKED
1557708983595,76,LOCKED
1557708984574,80,LOCKED
