timestamp,BPM,Quality
1557627604708,84,ACQUIRING
1557627605700,84,ACQUIRING
1557627606695,84,ACQUIRING
1557627607761,84,ACQUIRING
1557627608704,84,ACQUIRING
1557627609687,82,ACQUIRING
1557627610677,82,ACQUIRING
1557627611672,82,ACQUIRING
1557627612683,82,ACQUIRING
1557627613655,82,ACQUIRING
1557627614650,82,ACQUIRING
1557627615669,82,ACQUIRING
1557627616662,82,ACQUIRING
1557627617665,82,ACQUIRING
1557627618660,82,ACQUIRING
1557627619653,82,ACQUIRING
1557627620683,82,ACQUIRING
1557627621628,82,ACQUIRING
1557627622621,82,ACQUIRING
1557627623626,82,ACQUIRING
1557627624631,77,LOCKED
1557627625625,75,LOCKED
1557627626628,74,LOCKED
1557627627605,74,LOCKED
1557627628605,74,LOCKED
1557627629593,73,LOCKED
1557627630590,73,LOCKED
1557627631585,72,LOCKED
1557627632587,72,LOCKED
1557627633588,73,LOCKED
1557627634594,73,LOCKED
1557627635592,73,LOCKED
1557627636572,73,LOCKED
1557627637573,73,LOCKED
1557627638562,73,LOCKED
1557627639568,72,LOCKED
1557627640576,72,LOCKED
1557627641552,73,LOCKED
1557627642591,73,LOCKED
1557627643544,73,LOCKED
1557627644544,74,LOCKED
1557627645532,75,LOCKED
1557627646533,75,LOCKED
1557627647521,76,LOCKED
1557627648540,75,LOCKED
1557627649532,74,LOCKED
1557627650553,73,LOCKED
1557627651531,73,LOCKED
1557627652571,72,LOCKED
1557627653507,72,LOCKED
1557627654502,71,LOCKED
1557627655490,71,LOCKED
1557627656492,70,LOCKED
1557627657497,68,LOCKED
1557627658502,68,LOCKED
1557627659481,65,LOCKED
1557627660474,65,LOCKED
1557627661471,64,LOCKED
1557627662463,64,LOCKED
1557627663495,64,LOCKED
1557627664459,64,LOCKED
1557627665452,66,LOCKED
1557627666462,66,LOCKED
1557627667457,67,LOCKED
1557627668445,67,LOCKED
1557627669451,67,LOCKED
1557627670435,72,LOCKED
1557627671436,72,LOCKED
1557627672429,72,LOCKED
1557627673441,71,LOCKED
1557627674422,70,LOCKED
1557627675430,70,LOCKED
1557627676444,69,LOCKED
1557627677409,69,LOCKED
1557627678417,69,LOCKED
1557627679403,69,LOCKED
1557627680409,69,LOCKED
1557627681403,68,LOCKED
1557627682389,69,LOCKED
1557627683380,69,LOCKED
1557627684385,70,LOCKED
1557627685374,69,LOCKED
1557627686389,71,LOCKED
1557627687377,71,LOCKED
1557627688360,71,LOCKED
1557627689439,71,LOCKED
1557627690382,71,LOCKED
1557627691384,71,LOCKED
1557627692383,71,LOCKED
1557627693358,70,LOCKED
1557627694358,69,LOCKED
1557627695357,69,LOCKED
1557627696334,70,LOCKED
1557627697383,69,LOCKED
1557627698338,69,LOCKED
1557627699320,69,LOCKED
1557627700322,73,LOCKED
1557627701319,73,LOCKED
1557627702319,74,LOCKED
1557627703328,74,LOCKED
1557627704306,74,LOCKED
1557627705363,70,LOCKED
1557627706310,49,LOCKED
1557627707320,50,LOCKED
1557627708306,53,LOCKED
1557627709297,54,LOCKED
1557627710336,55,LOCKED
1557627711283,55,LOCKED
1557627712317,56,LOCKED
1557627713364,56,LOCKED
1557627714267,58,LOCKED
1557627715263,59,LOCKED
1557627716273,60,LOCKED
1557627717260,58,LOCKED
1557627718266,57,LOCKED
1557627719270,57,LOCKED
1557627720256,57,LOCKED
1557627721288,57,LOCKED
1557627722245,58,LOCKED
1557627723229,58,LOCKED
1557627724263,57,LOCKED
1557627725234,58,LOCKED
1557627726237,58,LOCKED
1557627727224,58,LOCKED
1557627728221,65,LOCKED
1557627729238,64,LOCKED
1557627730211,65,LOCKED
1557627731199,64,LOCKED
1557627732228,58,LOCKED
1557627733248,58,LOCKED
1557627734243,58,LOCKED
1557627735214,58,LOCKED
1557627736230,60,LOCKED
1557627737230,58,LOCKED
1557627738171,60,LOCKED
1557627739193,61,LOCKED
1557627740191,60,LOCKED
1557627741158,60,LOCKED
1557627742161,61,LOCKED
1557627743163,61,LOCKED
1557627744163,60,LOCKED
1557627745160,59,LOCKED
1557627746154,60,LOCKED
1557627747158,60,LOCKED
1557627748149,60,LOCKED
1557627749135,61,LOCKED
1557627750164,61,LOCKED
1557627751131,61,LOCKED
1557627752117,61,LOCKED
1557627753133,61,LOCKED
1557627754117,61,LOCKED
1557627755123,60,LOCKED
1557627756094,59,LOCKED
1557627757110,59,LOCKED
1557627758103,59,LOCKED
1557627759094,59,LOCKED
1557627760083,60,LOCKED
1557627761107,60,LOCKED
1557627762097,60,LOCKED
1557627763084,61,LOCKED
1557627764096,61,LOCKED
1557627765069,61,LOCKED
1557627766062,61,LOCKED
1557627767068,61,LOCKED
1557627768056,61,LOCKED
1557627769063,60,LOCKED
1557627770066,60,LOCKED
1557627771086,61,LOCKED
1557627772046,60,LOCKED
1557627773042,60,LOCKED
1557627774060,61,LOCKED
1557627775045,61,LOCKED
1557627776039,60,LOCKED
1557627777038,61,LOCKED
1557627778014,61,LOCKED
1557627779026,61,LOCKED
1557627780025,61,LOCKED
1557627781018,61,LOCKED
1557627782016,60,LOCKED
1557627783002,60,LOCKED
1557627784002,61,LOCKED
1557627785028,61,LOCKED
1557627786012,60,LOCKED
1557627787003,61,LOCKED
1557627787980,60,LOCKED
1557627788969,60,LOCKED
1557627789979,60,LOCKED
1557627790984,60,LOCKED
1557627791987,61,LOCKED
1557627792965,61,LOCKED
1557627793953,61,LOCKED
1557627794966,60,LOCKED
1557627795961,60,LOCKED
1557627796954,59,LOCKED
1557627797950,59,LOCKED
1557627798943,59,LOCKED
1557627799956,59,LOCKED
1557627800946,59,LOCKED
1557627801938,59,LOCKED
1557627803004,59,LOCKED
1557627803914,58,LOCKED
1557627804935,58,LOCKED
1557627805937,58,LOCKED
1557627806894,58,LOCKED
1557627807895,57,LOCKED
1557627808901,57,LOCKED
1557627809885,57,LOCKED
1557627810931,58,LOCKED
1557627811886,58,LOCKED
1557627812876,59,LOCKED
1557627813882,68,LOCKED
1557627814866,76,LOCKED
1557627815861,70,LOCKED
1557627816866,69,LOCKED
1557627817855,69,LOCKED
1557627818926,66,LOCKED
1557627819870,66,LOCKED
1557627820855,65,LOCKED
1557627821860,65,LOCKED
1557627822853,64,LOCKED
1557627823851,64,LOCKED
1557627824828,57,LOCKED
1557627825842,58,LOCKED
1557627826864,60,LOCKED
1557627827832,60,LOCKED
1557627828821,59,LOCKED
1557627829820,59,LOCKED
1557627830810,60,LOCKED
1557627831805,59,LOCKED
1557627832816,59,LOCKED
1557627833798,59,LOCKED
1557627834787,58,LOCKED
1557627835805,59,LOCKED
1557627836799,63,LOCKED
1557627837786,63,LOCKED
1557627838769,62,LOCKED
1557627839819,62,LOCKED
1557627840765,62,LOCKED
1557627841794,62,LOCKED
1557627842762,62,LOCKED
1557627843763,62,LOCKED
1557627844760,69,LOCKED
1557627845753,68,LOCKED
1557627846745,68,LOCKED
1557627847808,67,LOCKED
1557627848746,62,LOCKED
1557627849739,62,LOCKED
1557627850774,62,LOCKED
1557627851734,60,LOCKED
1557627852723,62,LOCKED
1557627853740,62,LOCKED
1557627854715,63,LOCKED
1557627855727,62,LOCKED
1557627856711,63,LOCKED
1557627857716,63,LOCKED
1557627858714,64,LOCKED
1557627859704,64,LOCKED
1557627860732,64,LOCKED
