timestamp,BPM,Quality
1557372463862,72,LOCKED
1557372464877,71,LOCKED
1557372465900,71,LOCKED
1557372466870,71,LOCKED
1557372467859,71,LOCKED
1557372468839,70,LOCKED
1557372469834,70,LOCKED
1557372470847,70,LOCKED
1557372471837,70,LOCKED
1557372472862,71,LOCKED
1557372473835,72,LOCKED
1557372474837,71,LOCKED
1557372475852,71,LOCKED
1557372476814,72,LOCKED
1557372477819,72,LOCKED
1557372478823,78,LOCKED
1557372479808,78,LOCKED
1557372480914,78,LOCKED
1557372481814,77,LOCKED
1557372482798,77,LOCKED
1557372483798,78,LOCKED
1557372484794,76,LOCKED
1557372485815,75,LOCKED
1557372486820,75,LOCKED
1557372487869,75,LOCKED
1557372488774,75,LOCKED
1557372489793,75,LOCKED
1557372490774,76,LOCKED
1557372491778,76,LOCKED
1557372492783,76,LOCKED
1557372493744,76,LOCKED
1557372494749,76,LOCKED
1557372495741,76,LOCKED
1557372496731,76,LOCKED
1557372497750,76,LOCKED
1557372498725,76,ACQUIRING
1557372499717,77,ACQUIRING
1557372500715,77,ACQUIRING
1557372501724,77,LOCKED
1557372502720,77,LOCKED
1557372503738,78,LOCKED
1557372504737,77,LOCKED
1557372505706,76,LOCKED
1557372506721,75,LOCKED
1557372507716,76,LOCKED
1557372508722,76,LOCKED
1557372509697,76,LOCKED
1557372510684,77,LOCKED
1557372511709,77,LOCKED
1557372512672,77,LOCKED
1557372513681,77,LOCKED
1557372514665,76,LOCKED
1557372515671,76,LOCKED
1557372516686,76,LOCKED
1557372517669,77,LOCKED
1557372518667,77,LOCKED
1557372519649,77,LOCKED
1557372520649,78,LOCKED
1557372521650,78,LOCKED
1557372522643,78,LOCKED
1557372523691,77,LOCKED
1557372524622,77,LOCKED
1557372525623,77,LOCKED
1557372526620,77,LOCKED
1557372527629,77,LOCKED
1557372528613,77,LOCKED
1557372529601,77,LOCKED
1557372530611,77,LOCKED
1557372531602,77,LOCKED
1557372532606,77,LOCKED
1557372533604,76,LOCKED
1557372534583,75,LOCKED
1557372535585,76,LOCKED
1557372536624,75,LOCKED
1557372537587,76,LOCKED
1557372538581,75,LOCKED
1557372539568,75,LOCKED
1557372540579,75,LOCKED
1557372541561,75,LOCKED
1557372542558,75,LOCKED
1557372543556,75,LOCKED
1557372544546,75,LOCKED
1557372545549,75,LOCKED
1557372546540,75,LOCKED
1557372547532,75,LOCKED
1557372548525,76,LOCKED
1557372549534,77,LOCKED
1557372550522,77,LOCKED
1557372551556,77,LOCKED
1557372552521,78,LOCKED
1557372553531,77,LOCKED
1557372554508,77,LOCKED
1557372555522,77,LOCKED
1557372556497,79,LOCKED
1557372557507,79,LOCKED
1557372558501,79,LOCKED
1557372559499,78,LOCKED
1557372560496,78,LOCKED
1557372561474,78,LOCKED
1557372562484,79,LOCKED
1557372563472,79,LOCKED
1557372564480,79,LOCKED
1557372565475,79,LOCKED
1557372566476,78,LOCKED
1557372567455,78,LOCKED
1557372568468,77,LOCKED
1557372569469,77,LOCKED
1557372570448,77,LOCKED
1557372571447,78,LOCKED
1557372572449,79,LOCKED
1557372573446,79,LOCKED
1557372574432,79,LOCKED
1557372575435,79,LOCKED
1557372576453,79,LOCKED
1557372577435,80,LOCKED
1557372578417,80,LOCKED
1557372579420,79,LOCKED
1557372580416,80,LOCKED
1557372581399,80,LOCKED
1557372582418,79,LOCKED
1557372583399,80,LOCKED
1557372584408,80,LOCKED
1557372585388,80,LOCKED
1557372586378,80,LOCKED
1557372587396,80,LOCKED
1557372588378,81,LOCKED
1557372589457,81,LOCKED
1557372590365,80,LOCKED
1557372591375,80,LOCKED
1557372592355,80,LOCKED
1557372593375,80,LOCKED
1557372594366,79,LOCKED
1557372595345,78,LOCKED
1557372596357,77,LOCKED
1557372597378,76,LOCKED
1557372598353,77,LOCKED
1557372599339,77,LOCKED
1557372600328,75,LOCKED
1557372601335,75,LOCKED
1557372602315,75,LOCKED
1557372603344,75,LOCKED
1557372604336,75,LOCKED
1557372605314,74,LOCKED
1557372606328,75,LOCKED
1557372607319,75,LOCKED
1557372608298,75,LOCKED
1557372609292,75,LOCKED
1557372610284,75,LOCKED
1557372611301,76,LOCKED
1557372612297,76,LOCKED
1557372613283,76,LOCKED
1557372614288,76,LOCKED
1557372615286,76,LOCKED
1557372616274,76,LOCKED
1557372617276,75,LOCKED
1557372618262,75,LOCKED
1557372619257,75,LOCKED
1557372620266,75,LOCKED
1557372621284,76,LOCKED
1557372622244,76,LOCKED
1557372623249,76,LOCKED
1557372624241,76,LOCKED
1557372625240,76,LOCKED
1557372626233,76,LOCKED
1557372627232,77,LOCKED
1557372628227,77,LOCKED
1557372629227,76,LOCKED
1557372630245,77,LOCKED
1557372631212,77,LOCKED
1557372632214,77,LOCKED
1557372633228,77,LOCKED
1557372634195,77,LOCKED
1557372635206,77,LOCKED
1557372636195,77,LOCKED
1557372637191,78,LOCKED
1557372638253,78,LOCKED
1557372639205,77,LOCKED
1557372640177,77,LOCKED
1557372641187,77,LOCKED
1557372642166,77,LOCKED
1557372643166,77,LOCKED
1557372644153,78,LOCKED
1557372645158,78,LOCKED
1557372646147,79,LOCKED
1557372647154,79,LOCKED
1557372648140,78,LOCKED
1557372649148,78,LOCKED
1557372650133,78,LOCKED
1557372651129,78,LOCKED
1557372652135,78,LOCKED
1557372653131,79,LOCKED
1557372654131,79,LOCKED
1557372655110,79,LOCKED
1557372656122,79,LOCKED
1557372657125,80,LOCKED
1557372658110,81,LOCKED
1557372659096,81,LOCKED
1557372660091,81,LOCKED
1557372661097,81,LOCKED
1557372662088,81,LOCKED
1557372663082,79,LOCKED
1557372664092,79,LOCKED
1557372665095,79,LOCKED
1557372666085,79,LOCKED
1557372667072,79,LOCKED
1557372668066,78,LOCKED
1557372669054,78,LOCKED
1557372670062,78,LOCKED
1557372671068,78,LOCKED
1557372672066,79,LOCKED
1557372673038,80,LOCKED
1557372674037,80,LOCKED
1557372675048,80,LOCKED
1557372676042,80,LOCKED
1557372677045,80,LOCKED
1557372678021,80,LOCKED
1557372679019,80,LOCKED
1557372680016,81,LOCKED
1557372681015,80,LOCKED
1557372682015,80,LOCKED
1557372683005,80,LOCKED
1557372684014,81,LOCKED
1557372685001,81,LOCKED
1557372685992,82,LOCKED
1557372687049,82,LOCKED
1557372688003,82,LOCKED
1557372688976,81,LOCKED
1557372689992,81,LOCKED
1557372690985,81,LOCKED
1557372691983,81,LOCKED
1557372692967,81,LOCKED
1557372693962,82,LOCKED
1557372694965,82,LOCKED
1557372695962,83,LOCKED
1557372696945,83,LOCKED
1557372697970,85,LOCKED
1557372698943,85,LOCKED
1557372699943,85,LOCKED
1557372700934,85,LOCKED
1557372701926,85,LOCKED
1557372702939,83,LOCKED
1557372703932,82,LOCKED
1557372704919,82,LOCKED
1557372705931,83,LOCKED
1557372706906,84,LOCKED
1557372707907,84,LOCKED
1557372708908,84,LOCKED
1557372709914,84,LOCKED
1557372710906,84,LOCKED
1557372711931,84,LOCKED
1557372712885,84,LOCKED
1557372713881,84,LOCKED
1557372714886,83,LOCKED
1557372715890,83,LOCKED
1557372716871,83,LOCKED
1557372717893,83,LOCKED
1557372718867,83,LOCKED
1557372719854,83,LOCKED
1557372720855,82,LOCKED
1557372721854,82,LOCKED
1557372722858,83,LOCKED
1557372723859,83,LOCKED
1557372724858,83,LOCKED
1557372725852,83,LOCKED
1557372726846,83,LOCKED
1557372727825,83,LOCKED
1557372728829,82,LOCKED
1557372729821,82,LOCKED
1557372730821,82,LOCKED
1557372731819,82,LOCKED
1557372732822,82,LOCKED
1557372733810,83,LOCKED
1557372734812,83,LOCKED
1557372735837,83,LOCKED
1557372736793,83,LOCKED
1557372737803,82,LOCKED
1557372738803,81,LOCKED
1557372739794,81,LOCKED
1557372740778,81,LOCKED
1557372741794,80,LOCKED
1557372742802,80,LOCKED
1557372743763,80,LOCKED
1557372744761,80,LOCKED
1557372745763,80,LOCKED
1557372746774,80,LOCKED
1557372747778,80,LOCKED
1557372748770,80,LOCKED
1557372749758,80,LOCKED
1557372750753,79,LOCKED
1557372751752,79,LOCKED
1557372752737,80,LOCKED
1557372753726,80,LOCKED
1557372754749,80,LOCKED
1557372755735,79,LOCKED
1557372756727,78,LOCKED
1557372757715,78,LOCKED
1557372758711,78,LOCKED
1557372759707,78,LOCKED
1557372760697,78,LOCKED
1557372761719,78,LOCKED
1557372762712,78,LOCKED
1557372763734,78,LOCKED
1557372764694,78,LOCKED
1557372765682,78,LOCKED
1557372766706,78,LOCKED
1557372767679,78,LOCKED
1557372768691,78,LOCKED
1557372769683,78,LOCKED
1557372770665,79,LOCKED
1557372771672,79,LOCKED
1557372772669,79,LOCKED
1557372773664,79,LOCKED
1557372774660,79,LOCKED
1557372775638,78,LOCKED
1557372776651,78,LOCKED
1557372777627,78,LOCKED
1557372778643,78,LOCKED
1557372779632,78,LOCKED
1557372780643,78,LOCKED
1557372781635,78,LOCKED
1557372782626,78,LOCKED
1557372783626,78,LOCKED
1557372784611,78,LOCKED
1557372785605,78,LOCKED
1557372786613,83,LOCKED
1557372787593,83,LOCKED
1557372788602,83,LOCKED
1557372789592,83,LOCKED
1557372790596,88,LOCKED
1557372791585,92,LOCKED
1557372792583,92,LOCKED
1557372793571,93,LOCKED
1557372794570,93,LOCKED
1557372795564,93,LOCKED
1557372796564,92,LOCKED
1557372797562,93,LOCKED
1557372798561,93,LOCKED
1557372799547,92,LOCKED
1557372800569,92,LOCKED
1557372801556,92,LOCKED
1557372802535,93,LOCKED
1557372803533,93,LOCKED
1557372804540,93,LOCKED
1557372805537,93,LOCKED
1557372806536,93,LOCKED
1557372807516,93,LOCKED
1557372808511,93,LOCKED
1557372809506,94,LOCKED
1557372810515,94,LOCKED
1557372811497,94,LOCKED
1557372812507,94,ACQUIRING
1557372813489,94,ACQUIRING
1557372814493,82,ACQUIRING
1557372815490,82,ACQUIRING
1557372816488,82,ACQUIRING
1557372817481,82,ACQUIRING
1557372818492,82,ACQUIRING
1557372819466,82,ACQUIRING
1557372820470,82,ACQUIRING
1557372821469,82,ACQUIRING
1557372822500,82,ACQUIRING
1557372823455,87,LOCKED
1557372824446,92,LOCKED
1557372825481,97,LOCKED
1557372826452,97,LOCKED
1557372827450,97,LOCKED
1557372828430,97,LOCKED
1557372829492,97,LOCKED
1557372830423,97,LOCKED
1557372831438,97,LOCKED
1557372832428,97,LOCKED
1557372833423,98,LOCKED
1557372834411,98,LOCKED
1557372835409,98,LOCKED
1557372836410,98,LOCKED
1557372837405,98,LOCKED
1557372838413,97,LOCKED
1557372839421,97,LOCKED
1557372840381,96,LOCKED
1557372841393,97,LOCKED
1557372842393,82,LOCKED
1557372843371,87,LOCKED
1557372844385,97,LOCKED
1557372845371,97,LOCKED
1557372846376,97,LOCKED
1557372847367,82,LOCKED
1557372848355,82,LOCKED
1557372849358,82,LOCKED
1557372850365,82,LOCKED
1557372851362,82,LOCKED
1557372852351,82,ACQUIRING
1557372853343,82,ACQUIRING
1557372854332,87,LOCKED
1557372855330,92,LOCKED
1557372856340,92,LOCKED
1557372857336,92,LOCKED
1557372858323,92,LOCKED
1557372859322,92,LOCKED
1557372860314,92,LOCKED
1557372861300,92,LOCKED
1557372862305,92,LOCKED
1557372863316,92,LOCKED
1557372864303,92,LOCKED
1557372865284,92,LOCKED
1557372866303,92,LOCKED
1557372867287,92,LOCKED
1557372868277,92,LOCKED
1557372869294,92,LOCKED
1557372870282,92,LOCKED
1557372871284,92,LOCKED
1557372872282,92,LOCKED
1557372873273,91,LOCKED
1557372874264,90,LOCKED
1557372875259,91,LOCKED
1557372876248,90,LOCKED
1557372877260,91,LOCKED
1557372878286,90,LOCKED
1557372879241,90,LOCKED
1557372880231,89,LOCKED
1557372881235,89,LOCKED
1557372882241,89,LOCKED
1557372883237,89,LOCKED
1557372884216,88,LOCKED
1557372885206,88,LOCKED
1557372886247,87,LOCKED
1557372887217,86,LOCKED
1557372888200,85,LOCKED
1557372889198,85,LOCKED
1557372890208,84,LOCKED
1557372891202,84,LOCKED
1557372892195,84,LOCKED
1557372893179,84,LOCKED
1557372894183,84,LOCKED
1557372895207,84,LOCKED
1557372896188,85,LOCKED
1557372897184,85,LOCKED
1557372898176,86,LOCKED
1557372899170,86,LOCKED
1557372900152,86,LOCKED
1557372901154,86,LOCKED
1557372902165,86,LOCKED
1557372903157,85,LOCKED
1557372904143,86,LOCKED
1557372905155,85,LOCKED
1557372906131,85,LOCKED
