timestamp,BPM,Quality
1557282445638,75,LOCKED
1557282446636,75,LOCKED
1557282447649,76,LOCKED
1557282448656,76,LOCKED
1557282449608,76,LOCKED
1557282450615,76,LOCKED
1557282451605,76,LOCKED
1557282452597,75,LOCKED
1557282453608,76,LOCKED
1557282454605,76,LOCKED
1557282455606,76,LOCKED
1557282456601,76,LOCKED
1557282457581,76,LOCKED
1557282458581,75,LOCKED
1557282459578,75,LOCKED
1557282460565,74,LOCKED
1557282461568,74,LOCKED
1557282462579,74,LOCKED
1557282463560,74,LOCKED
1557282464570,74,LOCKED
1557282465549,75,LOCKED
1557282466552,76,LOCKED
1557282467557,76,LOCKED
1557282468556,75,LOCKED
1557282469551,74,LOCKED
1557282470548,74,LOCKED
1557282471526,74,LOCKED
1557282472531,74,LOCKED
1557282473537,74,LOCKED
1557282474510,75,LOCKED
1557282475514,75,LOCKED
1557282476506,76,LOCKED
1557282477520,75,LOCKED
1557282478519,74,LOCKED
1557282479499,74,LOCKED
1557282480491,75,LOCKED
1557282481496,75,LOCKED
1557282482494,76,LOCKED
1557282483486,77,LOCKED
1557282484486,75,LOCKED
1557282485486,75,LOCKED
1557282486485,76,LOCKED
1557282487465,76,LOCKED
1557282488477,77,LOCKED
1557282489462,77,LOCKED
1557282490451,77,LOCKED
1557282491460,77,LOCKED
1557282492461,77,LOCKED
1557282493442,77,LOCKED
1557282494435,75,LOCKED
1557282495450,75,ACQUIRING
1557282496425,75,ACQUIRING
1557282497441,75,ACQUIRING
1557282498424,75,ACQUIRING
1557282499420,75,ACQUIRING
1557282500430,75,ACQUIRING
1557282501418,75,ACQUIRING
1557282502426,75,ACQUIRING
1557282503409,75,ACQUIRING
1557282504400,75,ACQUIRING
1557282505390,75,ACQUIRING
1557282506400,75,ACQUIRING
1557282507397,75,ACQUIRING
1557282508380,75,ACQUIRING
1557282509386,75,ACQUIRING
1557282510392,75,ACQUIRING
1557282511365,75,ACQUIRING
1557282512377,75,ACQUIRING
1557282513357,75,ACQUIRING
1557282514356,75,ACQUIRING
1557282515358,75,ACQUIRING
1557282516346,75,ACQUIRING
1557282517362,75,ACQUIRING
1557282518338,75,ACQUIRING
1557282519339,75,ACQUIRING
1557282520332,75,ACQUIRING
1557282521326,75,ACQUIRING
1557282522323,75,ACQUIRING
1557282523330,75,ACQUIRING
1557282524329,75,ACQUIRING
1557282525319,75,ACQUIRING
1557282526327,75,ACQUIRING
1557282527313,75,ACQUIRING
1557282528315,75,ACQUIRING
1557282529304,75,ACQUIRING
1557282530291,75,ACQUIRING
1557282531299,75,LOCKED
1557282532294,81,LOCKED
1557282533298,81,LOCKED
1557282534297,81,LOCKED
1557282535286,81,LOCKED
1557282536267,81,LOCKED
1557282537284,81,LOCKED
1557282538273,80,LOCKED
1557282539268,80,LOCKED
1557282540273,80,LOCKED
1557282541254,80,LOCKED
1557282542251,80,LOCKED
1557282543255,80,LOCKED
1557282544258,79,LOCKED
1557282545235,78,LOCKED
1557282546228,78,LOCKED
1557282547225,79,LOCKED
1557282548241,79,LOCKED
1557282549237,79,LOCKED
1557282550223,79,LOCKED
1557282551209,79,LOCKED
1557282552227,79,LOCKED
1557282553241,79,LOCKED
1557282554201,79,LOCKED
1557282555202,80,LOCKED
1557282556193,80,LOCKED
1557282557186,79,LOCKED
1557282558204,79,LOCKED
1557282559182,79,LOCKED
1557282560177,79,LOCKED
1557282561173,79,LOCKED
1557282562188,78,LOCKED
1557282563194,79,LOCKED
1557282564159,79,LOCKED
1557282565182,80,LOCKED
1557282566155,80,LOCKED
1557282567169,80,LOCKED
1557282568172,80,LOCKED
1557282569144,80,ACQUIRING
1557282570140,80,ACQUIRING
1557282571130,80,ACQUIRING
1557282572139,80,ACQUIRING
1557282573142,80,ACQUIRING
1557282574145,80,ACQUIRING
1557282575120,75,ACQUIRING
1557282576115,75,ACQUIRING
1557282577106,75,ACQUIRING
1557282578125,75,ACQUIRING
1557282579106,75,ACQUIRING
1557282580115,75,ACQUIRING
1557282581113,75,ACQUIRING
1557282582094,75,ACQUIRING
1557282583085,75,ACQUIRING
1557282584085,75,ACQUIRING
1557282585095,75,ACQUIRING
1557282586077,75,ACQUIRING
1557282587069,75,ACQUIRING
1557282588071,75,ACQUIRING
1557282589071,75,ACQUIRING
1557282590078,75,ACQUIRING
1557282591053,75,ACQUIRING
1557282592051,75,ACQUIRING
1557282593049,75,ACQUIRING
1557282594042,75,ACQUIRING
1557282595041,75,ACQUIRING
1557282596045,75,ACQUIRING
1557282597035,75,ACQUIRING
1557282598046,75,ACQUIRING
1557282599036,75,ACQUIRING
1557282600101,75,ACQUIRING
1557282601019,75,LOCKED
1557282602022,75,LOCKED
1557282603028,75,LOCKED
1557282604013,75,LOCKED
1557282605005,75,LOCKED
1557282605992,75,ACQUIRING
1557282607011,75,ACQUIRING
1557282608007,75,ACQUIRING
1557282609015,75,ACQUIRING
1557282610022,75,LOCKED
1557282610986,75,LOCKED
1557282611975,75,LOCKED
1557282612972,75,LOCKED
1557282613985,75,LOCKED
1557282614979,75,ACQUIRING
1557282615967,75,ACQUIRING
1557282616989,75,ACQUIRING
1557282617971,75,ACQUIRING
1557282618945,75,LOCKED
1557282619951,75,LOCKED
1557282620936,75,LOCKED
1557282621936,75,LOCKED
1557282622941,75,LOCKED
1557282623925,75,ACQUIRING
1557282624934,75,ACQUIRING
1557282625923,75,ACQUIRING
1557282626931,75,ACQUIRING
1557282627920,75,ACQUIRING
1557282628925,75,LOCKED
1557282629910,75,LOCKED
1557282630895,75,LOCKED
1557282631895,75,LOCKED
1557282632903,75,LOCKED
1557282633917,75,LOCKED
1557282634961,75,LOCKED
1557282635913,75,LOCKED
1557282636907,75,LOCKED
1557282637889,75,LOCKED
1557282638869,75,LOCKED
1557282639883,75,LOCKED
1557282640859,75,LOCKED
1557282641877,75,LOCKED
1557282642853,75,LOCKED
1557282643915,74,LOCKED
1557282644851,74,LOCKED
1557282645838,74,LOCKED
1557282646847,74,LOCKED
1557282647859,74,LOCKED
1557282648836,74,LOCKED
1557282649834,74,LOCKED
1557282650819,74,LOCKED
1557282651822,75,LOCKED
1557282652808,75,LOCKED
1557282653811,75,ACQUIRING
1557282654822,75,ACQUIRING
1557282655816,75,ACQUIRING
1557282656817,75,ACQUIRING
1557282657791,75,ACQUIRING
1557282658798,75,ACQUIRING
1557282659781,75,LOCKED
1557282660801,75,LOCKED
1557282661791,75,LOCKED
1557282662775,75,LOCKED
1557282663774,75,LOCKED
1557282664768,75,LOCKED
1557282665763,75,LOCKED
1557282666761,75,LOCKED
1557282667750,75,LOCKED
1557282668746,75,LOCKED
1557282669769,75,LOCKED
1557282670748,74,LOCKED
1557282671734,74,LOCKED
1557282672747,74,LOCKED
1557282673757,74,LOCKED
1557282674758,73,LOCKED
1557282675766,74,LOCKED
1557282676743,74,LOCKED
1557282677738,74,LOCKED
1557282678711,74,LOCKED
1557282679705,74,LOCKED
1557282680754,74,LOCKED
1557282681734,74,LOCKED
1557282682715,74,LOCKED
1557282683687,74,LOCKED
1557282684683,74,LOCKED
1557282685701,74,LOCKED
1557282686703,74,LOCKED
1557282687717,74,LOCKED
1557282688704,74,ACQUIRING
1557282689683,74,ACQUIRING
1557282690669,74,ACQUIRING
1557282691682,74,ACQUIRING
1557282692656,74,ACQUIRING
1557282693666,74,ACQUIRING
1557282694668,74,ACQUIRING
1557282695646,74,ACQUIRING
1557282696644,74,ACQUIRING
1557282697643,74,ACQUIRING
1557282698636,74,ACQUIRING
1557282699634,74,ACQUIRING
1557282700636,74,ACQUIRING
1557282701622,74,ACQUIRING
1557282702618,74,ACQUIRING
1557282703626,74,ACQUIRING
1557282704622,74,ACQUIRING
1557282705624,74,ACQUIRING
1557282706650,74,ACQUIRING
1557282707624,74,ACQUIRING
1557282708599,74,LOCKED
1557282709630,74,LOCKED
1557282710621,74,LOCKED
1557282711599,74,LOCKED
1557282712586,74,LOCKED
1557282713571,74,LOCKED
1557282714579,74,LOCKED
1557282715700,74,LOCKED
1557282716565,74,ACQUIRING
1557282717584,74,ACQUIRING
1557282718558,74,ACQUIRING
1557282719562,74,ACQUIRING
1557282720554,74,LOCKED
1557282721551,74,LOCKED
1557282722555,79,LOCKED
1557282723534,79,ACQUIRING
1557282724571,79,LOCKED
1557282725523,79,LOCKED
1557282726521,82,LOCKED
1557282727517,82,LOCKED
1557282728516,83,LOCKED
1557282729512,84,ACQUIRING
1557282730513,85,ACQUIRING
1557282731502,84,ACQUIRING
1557282732506,83,LOCKED
1557282733503,82,LOCKED
1557282734508,81,LOCKED
1557282735500,81,LOCKED
1557282736503,80,LOCKED
1557282737490,78,LOCKED
1557282738479,78,LOCKED
1557282739475,78,LOCKED
1557282740471,78,LOCKED
1557282741469,77,LOCKED
1557282742480,76,LOCKED
1557282743469,77,LOCKED
1557282744450,77,LOCKED
1557282745445,76,LOCKED
1557282746459,74,LOCKED
1557282747450,75,LOCKED
1557282748448,76,LOCKED
1557282749439,76,LOCKED
1557282750425,75,LOCKED
1557282751468,74,LOCKED
1557282752438,75,LOCKED
1557282753420,75,LOCKED
1557282754420,75,LOCKED
1557282755414,74,LOCKED
1557282756418,74,LOCKED
1557282757434,74,LOCKED
1557282758396,75,LOCKED
1557282759413,75,LOCKED
1557282760396,75,LOCKED
1557282761404,75,LOCKED
1557282762385,76,LOCKED
1557282763387,75,LOCKED
1557282764394,74,LOCKED
1557282765379,74,LOCKED
1557282766373,79,LOCKED
1557282767360,79,LOCKED
1557282768364,81,LOCKED
1557282769355,80,LOCKED
1557282770373,80,LOCKED
1557282771376,80,LOCKED
1557282772353,81,LOCKED
1557282773358,80,LOCKED
1557282774353,80,LOCKED
1557282775348,80,LOCKED
1557282776324,80,LOCKED
1557282777328,80,LOCKED
1557282778315,80,LOCKED
1557282779325,80,LOCKED
1557282780315,80,LOCKED
1557282781305,80,LOCKED
1557282782307,80,LOCKED
1557282783303,80,LOCKED
1557282784299,80,LOCKED
1557282785296,80,LOCKED
1557282786307,80,LOCKED
1557282787280,80,LOCKED
1557282788293,80,LOCKED
1557282789292,80,LOCKED
1557282790273,80,LOCKED
1557282791267,80,LOCKED
1557282792276,80,LOCKED
1557282793269,80,LOCKED
1557282794252,80,LOCKED
1557282795250,80,LOCKED
1557282796247,80,LOCKED
1557282797252,80,LOCKED
1557282798246,80,LOCKED
1557282799249,80,LOCKED
1557282800231,90,LOCKED
1557282801244,90,LOCKED
1557282802225,90,LOCKED
1557282803222,90,LOCKED
1557282804235,90,LOCKED
1557282805227,89,LOCKED
1557282806212,89,LOCKED
1557282807215,89,LOCKED
1557282808204,89,LOCKED
1557282809217,87,LOCKED
1557282810206,87,LOCKED
1557282811211,86,LOCKED
1557282812194,87,LOCKED
1557282813179,86,LOCKED
1557282814191,86,LOCKED
1557282815180,86,LOCKED
1557282816183,84,LOCKED
1557282817182,83,LOCKED
1557282818171,84,LOCKED
1557282819155,82,LOCKED
1557282820151,83,LOCKED
1557282821147,83,LOCKED
1557282822154,82,LOCKED
1557282823140,82,LOCKED
1557282824135,83,LOCKED
1557282825137,83,LOCKED
1557282826127,83,LOCKED
1557282827141,83,LOCKED
1557282828124,88,LOCKED
1557282829125,88,LOCKED
1557282830120,88,LOCKED
1557282831131,88,LOCKED
1557282832155,88,LOCKED
1557282833118,88,LOCKED
1557282834114,88,LOCKED
1557282835096,88,LOCKED
1557282836092,88,LOCKED
1557282837108,88,LOCKED
1557282838085,84,LOCKED
1557282839101,82,LOCKED
1557282840076,82,LOCKED
1557282841082,81,LOCKED
1557282842092,80,LOCKED
1557282843063,80,LOCKED
1557282844071,80,LOCKED
1557282845077,81,LOCKED
1557282846068,122,LOCKED
1557282847053,123,LOCKED
1557282848065,122,LOCKED
1557282849040,120,LOCKED
1557282850044,118,LOCKED
1557282851043,117,LOCKED
1557282852036,118,LOCKED
1557282853022,116,LOCKED
1557282854034,116,LOCKED
1557282855025,114,LOCKED
1557282856015,116,LOCKED
1557282857010,112,LOCKED
1557282858025,113,LOCKED
1557282859000,114,LOCKED
1557282860004,114,LOCKED
1557282861005,115,LOCKED
1557282862026,115,LOCKED
1557282862997,114,LOCKED
1557282864001,114,LOCKED
1557282864981,114,LOCKED
1557282865982,114,LOCKED
1557282866974,114,LOCKED
1557282867965,114,LOCKED
1557282868969,114,LOCKED
1557282869955,114,LOCKED
1557282870958,114,LOCKED
1557282871959,115,LOCKED
1557282872953,115,LOCKED
1557282873939,116,LOCKED
1557282874952,116,LOCKED
1557282875943,115,LOCKED
1557282876927,114,LOCKED
1557282877928,114,LOCKED
1557282878941,113,LOCKED
1557282879915,114,LOCKED
1557282880912,114,LOCKED
1557282881911,113,LOCKED
1557282882982,114,LOCKED
1557282883901,113,LOCKED
1557282884919,113,LOCKED
1557282885895,112,LOCKED
1557282886904,110,LOCKED
1557282887907,113,LOCKED
1557282888900,113,LOCKED
1557282889895,114,LOCKED
1557282890895,113,LOCKED
1557282891892,113,LOCKED
1557282892897,112,LOCKED
1557282893877,112,LOCKED
1557282894873,113,LOCKED
1557282895877,113,LOCKED
1557282896857,112,LOCKED
1557282897862,111,LOCKED
1557282898853,113,LOCKED
1557282899838,110,LOCKED
1557282900854,110,LOCKED
1557282901842,109,LOCKED
1557282902835,109,LOCKED
1557282903841,109,LOCKED
1557282904838,109,LOCKED
1557282905826,107,LOCKED
1557282906833,107,LOCKED
1557282907815,106,LOCKED
1557282908807,105,LOCKED
1557282909809,104,LOCKED
1557282910796,105,LOCKED
1557282911808,105,LOCKED
1557282912815,105,LOCKED
1557282913789,104,LOCKED
1557282914779,105,LOCKED
1557282915791,104,LOCKED
1557282916770,102,LOCKED
1557282917767,103,LOCKED
1557282918769,102,LOCKED
1557282919769,104,LOCKED
1557282920756,104,LOCKED
1557282921761,104,LOCKED
1557282922787,104,LOCKED
1557282923743,104,LOCKED
1557282924743,104,LOCKED
1557282925741,104,ACQUIRING
1557282926735,104,ACQUIRING
1557282927728,104,ACQUIRING
1557282928726,104,ACQUIRING
1557282929723,104,ACQUIRING
1557282930719,104,ACQUIRING
1557282931711,104,ACQUIRING
1557282932748,104,ACQUIRING
1557282933747,104,LOCKED
1557282934706,104,LOCKED
1557282935701,104,LOCKED
1557282936713,105,LOCKED
1557282937688,105,LOCKED
1557282938707,105,LOCKED
1557282939687,105,LOCKED
1557282940696,105,LOCKED
1557282941695,105,LOCKED
1557282942679,104,LOCKED
1557282943698,104,LOCKED
1557282944685,104,LOCKED
1557282945674,104,LOCKED
1557282946657,104,LOCKED
1557282947708,104,LOCKED
1557282948652,104,LOCKED
1557282949667,104,LOCKED
1557282950638,104,LOCKED
1557282951649,104,ACQUIRING
1557282952639,104,ACQUIRING
1557282953638,104,ACQUIRING
1557282954641,104,ACQUIRING
1557282955643,104,ACQUIRING
1557282956616,104,ACQUIRING
1557282957634,104,ACQUIRING
1557282958610,104,ACQUIRING
1557282959619,104,ACQUIRING
1557282960599,104,ACQUIRING
1557282961596,104,ACQUIRING
1557282962592,104,ACQUIRING
1557282963601,104,ACQUIRING
1557282964588,104,ACQUIRING
1557282965580,104,ACQUIRING
1557282966597,104,ACQUIRING
1557282967587,104,LOCKED
1557282968573,99,LOCKED
1557282969577,99,LOCKED
1557282970562,99,LOCKED
1557282971577,99,LOCKED
1557282972556,99,LOCKED
1557282973555,93,LOCKED
1557282974547,93,LOCKED
1557282975553,93,LOCKED
