timestamp,BPM,Quality
1557622041751,75,ACQUIRING
1557622042765,75,ACQUIRING
1557622043803,75,ACQUIRING
1557622044747,75,ACQUIRING
1557622045763,75,ACQUIRING
1557622046758,75,ACQUIRING
1557622047754,75,ACQUIRING
1557622048750,75,ACQUIRING
1557622049721,75,ACQUIRING
1557622050718,75,ACQUIRING
1557622051760,75,ACQUIRING
1557622052720,75,ACQUIRING
1557622053714,75,LOCKED
1557622054699,77,LOCKED
1557622055721,76,LOCKED
1557622056737,76,LOCKED
1557622057715,76,LOCKED
1557622058705,76,LOCKED
1557622059709,76,LOCKED
1557622060676,78,LOCKED
1557622061705,78,LOCKED
1557622062690,78,LOCKED
1557622063685,78,LOCKED
1557622064666,78,LOCKED
1557622065670,78,LOCKED
1557622066693,78,LOCKED
1557622067686,78,LOCKED
1557622068684,78,LOCKED
1557622069697,80,LOCKED
1557622070664,81,LOCKED
1557622071658,80,LOCKED
1557622072666,81,LOCKED
1557622073630,81,LOCKED
1557622074639,81,LOCKED
1557622075624,81,LOCKED
1557622076659,81,LOCKED
1557622077621,81,LOCKED
1557622078622,81,LOCKED
1557622079609,81,LOCKED
1557622080609,82,LOCKED
1557622081610,82,LOCKED
1557622082640,82,LOCKED
1557622083620,82,LOCKED
1557622084596,83,LOCKED
1557622085588,83,LOCKED
1557622086578,83,LOCKED
1557622087576,81,LOCKED
1557622088570,81,LOCKED
1557622089563,82,LOCKED
1557622090569,82,LOCKED
1557622091574,83,LOCKED
1557622092608,83,LOCKED
1557622093559,84,LOCKED
1557622094551,85,LOCKED
1557622095606,85,LOCKED
1557622096574,85,LOCKED
1557622097536,85,LOCKED
1557622098566,85,LOCKED
1557622099527,84,LOCKED
1557622100544,84,LOCKED
1557622101545,84,LOCKED
1557622102525,84,LOCKED
1557622103521,84,LOCKED
1557622104531,84,ACQUIRING
1557622105516,84,ACQUIRING
1557622106542,84,ACQUIRING
1557622107560,84,ACQUIRING
1557622108501,84,ACQUIRING
1557622109489,84,LOCKED
1557622110492,79,LOCKED
1557622111517,74,LOCKED
1557622112476,74,LOCKED
1557622113503,74,LOCKED
1557622114472,74,LOCKED
1557622115461,74,LOCKED
1557622116457,74,LOCKED
1557622117470,79,LOCKED
1557622118455,80,LOCKED
1557622119446,78,LOCKED
1557622120494,75,LOCKED
1557622121436,75,LOCKED
1557622122440,75,LOCKED
1557622123450,79,LOCKED
1557622124446,80,LOCKED
1557622125430,81,LOCKED
1557622126432,81,LOCKED
1557622127427,82,LOCKED
1557622128431,82,LOCKED
1557622129418,82,LOCKED
1557622130420,82,LOCKED
1557622131416,83,LOCKED
1557622132405,83,LOCKED
1557622133411,83,LOCKED
1557622134385,82,LOCKED
1557622135396,82,LOCKED
1557622136381,82,LOCKED
1557622137382,83,LOCKED
1557622138377,87,LOCKED
1557622139402,88,LOCKED
1557622140362,89,LOCKED
1557622141392,89,LOCKED
1557622142354,89,LOCKED
1557622143374,90,LOCKED
1557622144366,89,LOCKED
1557622145346,90,LOCKED
1557622146352,91,LOCKED
1557622147335,92,LOCKED
1557622148354,92,LOCKED
1557622149326,92,LOCKED
1557622150333,93,LOCKED
1557622151331,92,LOCKED
1557622152325,92,LOCKED
1557622153343,93,LOCKED
1557622154324,92,LOCKED
1557622155325,92,LOCKED
1557622156304,90,LOCKED
1557622157311,89,LOCKED
1557622158327,89,LOCKED
1557622159339,89,LOCKED
1557622160296,89,LOCKED
1557622161303,89,LOCKED
1557622162347,89,LOCKED
1557622163281,89,LOCKED
1557622164268,89,LOCKED
1557622165270,89,LOCKED
1557622166296,89,ACQUIRING
1557622167297,89,ACQUIRING
1557622168347,89,ACQUIRING
1557622169257,89,ACQUIRING
1557622170265,89,ACQUIRING
1557622171268,89,ACQUIRING
1557622172236,89,ACQUIRING
1557622173312,90,LOCKED
1557622174237,89,LOCKED
1557622175232,89,LOCKED
1557622176227,89,LOCKED
1557622177231,88,LOCKED
1557622178261,89,LOCKED
1557622179212,88,LOCKED
1557622180217,89,LOCKED
1557622181242,89,LOCKED
1557622182221,88,LOCKED
1557622183218,88,LOCKED
1557622184197,88,LOCKED
1557622185206,88,LOCKED
1557622186189,88,LOCKED
1557622187222,88,LOCKED
1557622188175,83,LOCKED
1557622189197,84,LOCKED
1557622190166,84,LOCKED
1557622191172,83,LOCKED
1557622192178,83,LOCKED
1557622193202,83,LOCKED
1557622194205,83,LOCKED
1557622195183,83,LOCKED
1557622196158,83,LOCKED
1557622197167,83,LOCKED
1557622198139,83,ACQUIRING
1557622199134,83,ACQUIRING
1557622200132,83,ACQUIRING
1557622201125,83,LOCKED
1557622202140,83,LOCKED
1557622203137,83,LOCKED
1557622204122,80,LOCKED
1557622205139,80,LOCKED
1557622206106,80,LOCKED
1557622207117,80,LOCKED
1557622208115,80,LOCKED
1557622209137,79,LOCKED
1557622210132,79,LOCKED
1557622211134,79,LOCKED
1557622212099,79,LOCKED
1557622213104,79,LOCKED
1557622214114,80,LOCKED
1557622215077,80,LOCKED
1557622216073,80,LOCKED
1557622217061,80,LOCKED
1557622218078,80,LOCKED
1557622219069,80,LOCKED
1557622220084,79,LOCKED
1557622221085,79,LOCKED
1557622222048,79,LOCKED
1557622223051,79,LOCKED
1557622224058,80,LOCKED
1557622225035,81,LOCKED
1557622226035,82,LOCKED
1557622227067,83,LOCKED
1557622228061,83,LOCKED
1557622229161,83,LOCKED
1557622230029,94,LOCKED
1557622231035,92,LOCKED
1557622232008,94,LOCKED
1557622233020,94,LOCKED
1557622233994,95,LOCKED
1557622235044,94,LOCKED
1557622235994,92,LOCKED
1557622236982,90,LOCKED
1557622237978,88,LOCKED
1557622239034,88,LOCKED
1557622239980,90,LOCKED
1557622241007,88,LOCKED
1557622241999,88,LOCKED
1557622243003,88,LOCKED
1557622243981,86,LOCKED
1557622244974,85,LOCKED
1557622245992,83,LOCKED
1557622246976,83,LOCKED
1557622247941,82,LOCKED
1557622248936,80,LOCKED
1557622249940,79,LOCKED
1557622250950,79,LOCKED
1557622251980,80,LOCKED
1557622252949,80,LOCKED
1557622253945,80,LOCKED
1557622254976,81,LOCKED
1557622255925,81,LOCKED
1557622256919,82,LOCKED
1557622257912,81,LOCKED
1557622258956,81,LOCKED
1557622259956,81,LOCKED
1557622260939,82,LOCKED
1557622261912,82,LOCKED
1557622262897,82,LOCKED
1557622263884,83,LOCKED
1557622264894,82,LOCKED
1557622265889,82,LOCKED
1557622266876,82,LOCKED
1557622267880,82,LOCKED
1557622268973,82,LOCKED
1557622269858,82,LOCKED
1557622270916,82,LOCKED
1557622271868,82,LOCKED
1557622272855,83,LOCKED
1557622273865,83,LOCKED
1557622274877,84,LOCKED
1557622275843,85,LOCKED
1557622276875,86,LOCKED
1557622277836,86,LOCKED
1557622278842,86,LOCKED
1557622279839,86,LOCKED
1557622280816,82,LOCKED
1557622281813,82,LOCKED
1557622282818,82,LOCKED
1557622283800,82,LOCKED
1557622284824,82,LOCKED
1557622285817,82,LOCKED
1557622286825,82,LOCKED
1557622287809,82,LOCKED
1557622288828,82,LOCKED
1557622289912,82,ACQUIRING
1557622290787,82,ACQUIRING
1557622291775,82,ACQUIRING
1557622292819,82,ACQUIRING
1557622293815,82,LOCKED
1557622294754,82,LOCKED
1557622295786,82,LOCKED
1557622296759,82,LOCKED
1557622297776,82,LOCKED
1557622298774,82,LOCKED
1557622299788,82,LOCKED
1557622300746,82,ACQUIRING
1557622301745,82,ACQUIRING
1557622302725,82,ACQUIRING
1557622303763,82,LOCKED
1557622304735,82,LOCKED
1557622305719,82,LOCKED
1557622306712,82,LOCKED
1557622307710,82,LOCKED
1557622308704,82,LOCKED
1557622309702,82,LOCKED
1557622310732,82,LOCKED
1557622311690,82,LOCKED
1557622312695,82,LOCKED
1557622313699,82,LOCKED
1557622314699,84,LOCKED
1557622315696,84,LOCKED
1557622316668,84,LOCKED
1557622317685,85,LOCKED
1557622318685,86,LOCKED
1557622319662,86,LOCKED
1557622320684,86,LOCKED
1557622321671,87,LOCKED
1557622322668,88,LOCKED
1557622323641,88,LOCKED
1557622324655,88,LOCKED
1557622325656,88,LOCKED
1557622326644,88,LOCKED
1557622327637,82,LOCKED
1557622328633,82,LOCKED
1557622329619,82,LOCKED
1557622330631,82,LOCKED
1557622331633,82,LOCKED
1557622332623,82,LOCKED
1557622333613,82,ACQUIRING
1557622334598,82,ACQUIRING
1557622335625,82,ACQUIRING
1557622336599,82,LOCKED
1557622337606,87,LOCKED
1557622338596,87,LOCKED
1557622339609,88,LOCKED
1557622340590,88,LOCKED
1557622341574,89,LOCKED
1557622342573,94,LOCKED
1557622343589,99,LOCKED
1557622344571,99,LOCKED
1557622345575,98,LOCKED
1557622346575,98,LOCKED
1557622347571,98,LOCKED
1557622348553,98,LOCKED
1557622349543,98,LOCKED
1557622350552,89,LOCKED
1557622351538,89,LOCKED
1557622352543,90,LOCKED
1557622353546,94,LOCKED
1557622354539,95,LOCKED
1557622355525,95,LOCKED
1557622356527,94,LOCKED
1557622357516,93,LOCKED
1557622358503,92,LOCKED
1557622359521,92,LOCKED
1557622360518,93,LOCKED
1557622361497,93,LOCKED
1557622362499,92,LOCKED
1557622363492,92,LOCKED
1557622364495,92,LOCKED
1557622365498,93,LOCKED
1557622366479,93,LOCKED
1557622367491,92,LOCKED
1557622368473,92,LOCKED
1557622369469,92,LOCKED
1557622370474,94,LOCKED
1557622371457,94,LOCKED
1557622372456,94,LOCKED
1557622373445,95,LOCKED
1557622374445,96,LOCKED
1557622375441,95,LOCKED
1557622376457,95,LOCKED
1557622377434,96,LOCKED
1557622378425,97,LOCKED
1557622379423,96,LOCKED
1557622380431,96,LOCKED
1557622381455,95,LOCKED
1557622382412,95,LOCKED
1557622383418,93,LOCKED
1557622384426,93,LOCKED
1557622385418,93,LOCKED
1557622386411,94,LOCKED
1557622387390,94,LOCKED
1557622388405,95,LOCKED
1557622389387,95,LOCKED
1557622390388,94,LOCKED
1557622391374,94,LOCKED
1557622392386,93,LOCKED
1557622393382,94,LOCKED
1557622394378,92,LOCKED
1557622395373,93,LOCKED
1557622396396,94,LOCKED
1557622397351,95,LOCKED
1557622398370,95,LOCKED
1557622399365,95,LOCKED
1557622400350,94,LOCKED
1557622401343,95,LOCKED
1557622402355,97,LOCKED
1557622403335,97,LOCKED
1557622404327,98,LOCKED
1557622405338,98,LOCKED
1557622406331,99,LOCKED
1557622407330,100,LOCKED
1557622408325,101,LOCKED
1557622409326,102,LOCKED
1557622410302,104,LOCKED
1557622411320,104,LOCKED
1557622412331,105,LOCKED
1557622413291,105,LOCKED
1557622414285,104,LOCKED
1557622415296,103,LOCKED
1557622416412,104,LOCKED
1557622417278,104,LOCKED
1557622418271,104,LOCKED
1557622419277,101,LOCKED
1557622420283,101,LOCKED
1557622421263,101,LOCKED
1557622422268,101,LOCKED
1557622423271,101,LOCKED
1557622424252,101,LOCKED
1557622425261,102,LOCKED
1557622426259,102,LOCKED
1557622427248,102,LOCKED
1557622428251,102,LOCKED
1557622429226,103,LOCKED
1557622430239,103,LOCKED
1557622431237,105,LOCKED
1557622432233,105,LOCKED
1557622433225,106,LOCKED
1557622434213,106,LOCKED
1557622435222,107,LOCKED
1557622436202,107,LOCKED
1557622437197,107,LOCKED
1557622438195,106,LOCKED
1557622439203,106,LOCKED
1557622440198,106,LOCKED
1557622441188,105,LOCKED
1557622442193,105,LOCKED
1557622443171,105,LOCKED
1557622444172,105,LOCKED
1557622445174,105,LOCKED
1557622446167,104,LOCKED
1557622447171,104,LOCKED
1557622448168,104,LOCKED
1557622449162,104,LOCKED
1557622450151,104,LOCKED
1557622451153,104,LOCKED
1557622452135,99,LOCKED
1557622453139,104,LOCKED
1557622454131,104,LOCKED
1557622455142,104,LOCKED
1557622456135,104,LOCKED
1557622457136,104,LOCKED
1557622458117,105,LOCKED
1557622459117,103,LOCKED
1557622460113,102,LOCKED
1557622461103,101,LOCKED
1557622462119,102,LOCKED
1557622463116,103,LOCKED
1557622464109,104,LOCKED
1557622465085,104,LOCKED
1557622466080,104,LOCKED
1557622467080,104,LOCKED
1557622468080,104,LOCKED
1557622469084,104,LOCKED
1557622470082,103,LOCKED
1557622471062,104,LOCKED
1557622472061,105,LOCKED
1557622473072,105,LOCKED
1557622474053,107,LOCKED
1557622475053,107,LOCKED
1557622476065,105,LOCKED
1557622477080,104,LOCKED
1557622478040,102,LOCKED
1557622479037,102,LOCKED
1557622480039,103,LOCKED
1557622481044,103,LOCKED
1557622482030,102,LOCKED
1557622483033,103,LOCKED
1557622484030,104,LOCKED
1557622485015,102,LOCKED
1557622486022,103,LOCKED
1557622486998,103,LOCKED
1557622488035,103,LOCKED
1557622489014,104,LOCKED
1557622489987,105,LOCKED
1557622490984,106,LOCKED
1557622492024,108,LOCKED
1557622492977,109,LOCKED
1557622493973,110,LOCKED
1557622494983,110,LOCKED
1557622495980,111,LOCKED
1557622496969,111,LOCKED
1557622497979,111,LOCKED
1557622498952,111,LOCKED
1557622499948,111,LOCKED
1557622500950,112,LOCKED
1557622501957,112,LOCKED
1557622502953,112,LOCKED
1557622503931,113,LOCKED
1557622504936,113,LOCKED
1557622505939,112,LOCKED
1557622506944,112,LOCKED
1557622507933,111,LOCKED
1557622508946,111,LOCKED
1557622509912,111,LOCKED
1557622510914,109,LOCKED
1557622511909,110,LOCKED
1557622512920,110,LOCKED
1557622513896,110,LOCKED
1557622514895,111,LOCKED
1557622515886,111,LOCKED
1557622516907,110,LOCKED
1557622517906,109,LOCKED
1557622518884,110,LOCKED
1557622519879,109,LOCKED
1557622520865,109,LOCKED
1557622521862,109,LOCKED
1557622522857,108,LOCKED
1557622523854,107,LOCKED
1557622524870,104,LOCKED
1557622525864,103,LOCKED
1557622526841,102,LOCKED
1557622527849,102,LOCKED
1557622528847,100,LOCKED
1557622529850,100,LOCKED
1557622530830,99,LOCKED
1557622531835,101,LOCKED
1557622532837,101,LOCKED
1557622533854,100,LOCKED
1557622534831,100,LOCKED
1557622535829,98,LOCKED
1557622536807,98,LOCKED
1557622537799,96,LOCKED
1557622538796,96,LOCKED
1557622539814,95,LOCKED
1557622540794,95,LOCKED
1557622541790,95,LOCKED
1557622542799,93,LOCKED
1557622543779,92,LOCKED
1557622544786,91,LOCKED
1557622545773,90,LOCKED
1557622546784,90,LOCKED
1557622547762,89,LOCKED
1557622548796,89,LOCKED
1557622549775,88,LOCKED
1557622550755,88,LOCKED
1557622551751,86,LOCKED
1557622552757,84,LOCKED
1557622553749,84,LOCKED
1557622554731,83,LOCKED
1557622555743,82,LOCKED
1557622556729,83,LOCKED
1557622557729,82,LOCKED
1557622558724,82,LOCKED
1557622559721,81,LOCKED
1557622560729,81,LOCKED
1557622561721,81,LOCKED
1557622562709,82,LOCKED
1557622563726,82,LOCKED
1557622564711,83,LOCKED
1557622565697,84,LOCKED
1557622566705,84,LOCKED
1557622567705,85,LOCKED
1557622568684,85,LOCKED
1557622569690,86,LOCKED
1557622570671,87,LOCKED
1557622571669,86,LOCKED
1557622572679,85,LOCKED
1557622573665,85,LOCKED
1557622574661,85,LOCKED
1557622575666,85,LOCKED
1557622576667,84,LOCKED
1557622577659,85,LOCKED
1557622578641,84,LOCKED
1557622579653,84,LOCKED
1557622580654,83,LOCKED
1557622581632,82,LOCKED
1557622582635,80,LOCKED
1557622583621,80,LOCKED
1557622584637,80,LOCKED
1557622585617,80,LOCKED
1557622586621,78,LOCKED
1557622587616,78,LOCKED
1557622588606,78,LOCKED
1557622589635,79,LOCKED
1557622590592,82,LOCKED
1557622591591,82,LOCKED
1557622592593,82,LOCKED
1557622593587,81,LOCKED
1557622594591,78,LOCKED
1557622595588,79,LOCKED
1557622596582,80,LOCKED
1557622597583,80,LOCKED
1557622598571,102,LOCKED
1557622599577,102,LOCKED
1557622600565,102,LOCKED
1557622601572,101,LOCKED
1557622602558,101,LOCKED
1557622603562,101,LOCKED
1557622604552,101,LOCKED
1557622605558,102,LOCKED
1557622606532,101,LOCKED
1557622607531,102,LOCKED
1557622608541,101,LOCKED
1557622609517,102,LOCKED
1557622610526,102,LOCKED
1557622611520,101,LOCKED
1557622612507,100,LOCKED
1557622613509,99,LOCKED
1557622614504,99,LOCKED
1557622615517,99,LOCKED
1557622616490,98,LOCKED
1557622617489,98,LOCKED
1557622618484,97,LOCKED
1557622619487,96,LOCKED
1557622620477,95,LOCKED
1557622621471,93,LOCKED
1557622622466,92,LOCKED
1557622623483,92,LOCKED
1557622624467,91,LOCKED
1557622625476,90,LOCKED
1557622626465,90,LOCKED
1557622627462,89,LOCKED
1557622628456,89,LOCKED
1557622629449,88,LOCKED
1557622630455,86,LOCKED
1557622631436,87,LOCKED
1557622632432,88,LOCKED
1557622633439,88,LOCKED
1557622634418,87,LOCKED
1557622635454,86,LOCKED
1557622636413,87,LOCKED
1557622637429,86,LOCKED
1557622638412,87,LOCKED
1557622639424,87,LOCKED
1557622640403,87,LOCKED
1557622641407,87,LOCKED
1557622642407,86,LOCKED
1557622643407,86,LOCKED
1557622644387,86,LOCKED
1557622645390,86,LOCKED
1557622646380,84,LOCKED
1557622647370,84,LOCKED
1557622648383,84,LOCKED
1557622649378,84,LOCKED
1557622650363,84,LOCKED
1557622651369,84,LOCKED
1557622652367,84,LOCKED
1557622653359,84,LOCKED
1557622654341,82,LOCKED
1557622655358,83,LOCKED
1557622656357,84,LOCKED
1557622657335,84,LOCKED
1557622658330,84,LOCKED
1557622659337,84,LOCKED
1557622660331,84,LOCKED
1557622661325,87,LOCKED
1557622662317,88,LOCKED
1557622663327,89,LOCKED
1557622664310,89,LOCKED
1557622665365,89,LOCKED
1557622666301,89,LOCKED
1557622667307,89,LOCKED
1557622668295,88,LOCKED
1557622669303,88,LOCKED
1557622670283,88,LOCKED
1557622671277,87,LOCKED
1557622672285,87,LOCKED
1557622673266,87,LOCKED
1557622674281,87,LOCKED
1557622675268,87,LOCKED
1557622676257,87,ACQUIRING
1557622677268,87,ACQUIRING
1557622678254,87,ACQUIRING
1557622679243,87,LOCKED
1557622680285,91,LOCKED
1557622681240,92,LOCKED
1557622682232,93,LOCKED
1557622683248,93,LOCKED
1557622684223,94,LOCKED
1557622685219,93,LOCKED
1557622686238,92,LOCKED
1557622687232,92,LOCKED
1557622688232,92,LOCKED
1557622689220,93,LOCKED
1557622690222,93,LOCKED
1557622691219,93,LOCKED
1557622692203,93,LOCKED
1557622693204,91,LOCKED
1557622694184,91,LOCKED
1557622695194,91,LOCKED
1557622696185,91,LOCKED
1557622697183,91,LOCKED
1557622698174,91,ACQUIRING
1557622699180,91,ACQUIRING
1557622700174,91,ACQUIRING
1557622701177,91,ACQUIRING
1557622702158,91,LOCKED
1557622703168,91,LOCKED
1557622704164,91,LOCKED
1557622705147,86,LOCKED
1557622706146,86,LOCKED
1557622707151,86,LOCKED
1557622708129,86,LOCKED
1557622709127,86,LOCKED
1557622710138,77,LOCKED
1557622711159,77,LOCKED
1557622712120,78,LOCKED
1557622713120,78,LOCKED
1557622714119,77,LOCKED
1557622715122,78,LOCKED
1557622716101,78,LOCKED
1557622717117,78,LOCKED
1557622718091,78,LOCKED
1557622719100,78,LOCKED
1557622720103,77,LOCKED
1557622721085,78,LOCKED
1557622722094,78,LOCKED
1557622723090,79,LOCKED
1557622724067,79,LOCKED
1557622725062,79,LOCKED
1557622726107,79,LOCKED
1557622727066,83,LOCKED
1557622728067,82,LOCKED
1557622729046,82,LOCKED
1557622730082,82,LOCKED
1557622731039,83,LOCKED
1557622732047,82,LOCKED
1557622733039,82,LOCKED
1557622734029,82,LOCKED
1557622735041,82,LOCKED
1557622736055,81,LOCKED
1557622737031,81,LOCKED
1557622738012,81,LOCKED
1557622739021,80,LOCKED
1557622740004,79,LOCKED
1557622741001,83,LOCKED
1557622741997,83,LOCKED
1557622743012,82,LOCKED
1557622743990,82,LOCKED
1557622744996,80,LOCKED
1557622745981,79,LOCKED
1557622747025,79,LOCKED
1557622747972,79,LOCKED
1557622748986,80,LOCKED
1557622749970,80,LOCKED
1557622750974,78,LOCKED
1557622751969,78,LOCKED
1557622752976,79,LOCKED
1557622753972,78,LOCKED
1557622754966,77,LOCKED
1557622755985,78,LOCKED
1557622756952,80,LOCKED
1557622757957,80,LOCKED
1557622758928,79,LOCKED
1557622759925,80,LOCKED
1557622760937,80,LOCKED
1557622761939,80,LOCKED
1557622762921,80,LOCKED
1557622763926,79,LOCKED
1557622764910,79,LOCKED
1557622765903,79,LOCKED
1557622766912,79,LOCKED
1557622767930,74,LOCKED
1557622768908,73,LOCKED
1557622769897,74,LOCKED
1557622770903,74,LOCKED
1557622771905,74,LOCKED
1557622772876,74,LOCKED
1557622773869,73,LOCKED
1557622774869,73,LOCKED
1557622775876,74,LOCKED
1557622776863,74,LOCKED
1557622777874,74,LOCKED
1557622778873,73,LOCKED
1557622779849,80,LOCKED
1557622780846,81,LOCKED
1557622781838,81,LOCKED
1557622782835,81,LOCKED
1557622783853,81,LOCKED
1557622784835,82,LOCKED
1557622785842,82,LOCKED
1557622786829,82,LOCKED
1557622787829,83,LOCKED
1557622788815,83,LOCKED
1557622789831,83,LOCKED
1557622790827,79,LOCKED
1557622791800,74,LOCKED
1557622792812,74,LOCKED
1557622793807,75,LOCKED
1557622794793,73,LOCKED
1557622795807,73,LOCKED
1557622796793,73,LOCKED
1557622797781,73,LOCKED
1557622798784,73,LOCKED
1557622799772,73,LOCKED
1557622800785,73,ACQUIRING
1557622801765,73,ACQUIRING
1557622802770,73,ACQUIRING
1557622803752,73,ACQUIRING
1557622804759,73,ACQUIRING
1557622805761,74,LOCKED
1557622806775,73,LOCKED
1557622807754,73,LOCKED
1557622808750,73,LOCKED
1557622809746,73,LOCKED
1557622810731,73,LOCKED
1557622811744,75,LOCKED
1557622812733,75,LOCKED
1557622813734,75,LOCKED
1557622814716,75,LOCKED
1557622815726,75,LOCKED
1557622816711,75,ACQUIRING
1557622817715,75,ACQUIRING
1557622818706,75,ACQUIRING
1557622819708,75,ACQUIRING
1557622820693,75,ACQUIRING
1557622821685,79,LOCKED
1557622822687,79,LOCKED
1557622823689,78,LOCKED
1557622824688,78,LOCKED
1557622825681,78,LOCKED
1557622826663,78,LOCKED
