timestamp,BPM,Quality
1557709910505,70,ACQUIRING
1557709911509,70,ACQUIRING
1557709912532,70,ACQUIRING
1557709913492,70,ACQUIRING
1557709914619,70,ACQUIRING
1557709915489,70,ACQUIRING
1557709916492,70,ACQUIRING
1557709917478,70,ACQUIRING
1557709918477,70,ACQUIRING
1557709919563,70,ACQUIRING
1557709920492,70,ACQUIRING
1557709921470,70,ACQUIRING
1557709922473,70,ACQUIRING
1557709923471,70,ACQUIRING
1557709924501,70,ACQUIRING
1557709925462,70,ACQUIRING
1557709926463,70,ACQUIRING
1557709927457,70,ACQUIRING
1557709928438,74,LOCKED
1557709929501,73,LOCKED
1557709930430,73,LOCKED
1557709931426,73,LOCKED
1557709932433,74,LOCKED
1557709933429,74,LOCKED
1557709934513,74,LOCKED
1557709935447,74,LOCKED
1557709936405,73,LOCKED
1557709937419,73,LOCKED
1557709938417,73,LOCKED
1557709939467,72,LOCKED
1557709940425,72,LOCKED
1557709941399,72,LOCKED
1557709942379,71,LOCKED
1557709943400,72,LOCKED
1557709944432,72,LOCKED
1557709945372,72,LOCKED
1557709946363,74,LOCKED
1557709947377,74,LOCKED
1557709948379,74,LOCKED
1557709949439,74,LOCKED
1557709950349,73,LOCKED
1557709951378,73,LOCKED
1557709952344,73,LOCKED
1557709953357,73,LOCKED
1557709954426,73,LOCKED
1557709955338,73,LOCKED
1557709956330,73,LOCKED
1557709957343,73,LOCKED
1557709958404,73,LOCKED
1557709959458,73,LOCKED
1557709960322,73,LOCKED
1557709961308,74,LOCKED
1557709962351,74,LOCKED
1557709963324,74,LOCKED
1557709964368,74,LOCKED
1557709965291,74,LOCKED
1557709966296,75,LOCKED
1557709967283,76,LOCKED
1557709968286,76,LOCKED
1557709969378,77,LOCKED
1557709970311,77,LOCKED
1557709971276,77,LOCKED
1557709972263,77,LOCKED
1557709973272,78,LOCKED
1557709974298,80,LOCKED
1557709975250,80,LOCKED
1557709976253,71,LOCKED
1557709977242,71,LOCKED
1557709978238,71,LOCKED
1557709979289,71,LOCKED
1557709980252,71,LOCKED
1557709981236,72,LOCKED
1557709982233,73,LOCKED
1557709983231,74,LOCKED
1557709984214,74,LOCKED
1557709985216,75,LOCKED
1557709986216,75,LOCKED
1557709987213,75,LOCKED
1557709988207,75,LOCKED
1557709989200,76,LOCKED
1557709990218,76,LOCKED
1557709991211,75,LOCKED
1557709992182,75,LOCKED
1557709993181,75,LOCKED
1557709994205,74,LOCKED
1557709995191,73,LOCKED
1557709996175,74,LOCKED
1557709997164,73,LOCKED
1557709998162,72,LOCKED
1557709999187,72,LOCKED
1557710000158,72,LOCKED
1557710001170,73,LOCKED
1557710002165,73,LOCKED
1557710003159,74,LOCKED
1557710004166,74,LOCKED
1557710005156,74,LOCKED
1557710006149,74,LOCKED
1557710007148,75,LOCKED
1557710008138,75,LOCKED
1557710009136,75,LOCKED
1557710010120,75,LOCKED
1557710011132,75,LOCKED
1557710012120,75,LOCKED
1557710013155,75,LOCKED
1557710014121,75,LOCKED
1557710015103,75,LOCKED
1557710016110,75,LOCKED
1557710017099,76,LOCKED
1557710018081,76,LOCKED
1557710019097,75,LOCKED
1557710020080,75,LOCKED
1557710021070,75,LOCKED
1557710022066,75,ACQUIRING
1557710023115,75,ACQUIRING
1557710024060,72,ACQUIRING
1557710025115,72,ACQUIRING
1557710026064,72,ACQUIRING
1557710027051,72,ACQUIRING
1557710028048,72,ACQUIRING
1557710029061,72,ACQUIRING
1557710030044,72,ACQUIRING
1557710031055,72,ACQUIRING
1557710032048,72,ACQUIRING
1557710033073,72,LOCKED
1557710034038,77,LOCKED
1557710035068,72,LOCKED
1557710036046,70,LOCKED
1557710037017,70,LOCKED
1557710038012,70,LOCKED
1557710039023,72,LOCKED
1557710039996,72,LOCKED
1557710040995,72,LOCKED
