timestamp,BPM,Quality
1557632925022,60,ACQUIRING
1557632926037,59,ACQUIRING
1557632927016,59,ACQUIRING
1557632928013,58,ACQUIRING
1557632929044,58,ACQUIRING
1557632930020,57,ACQUIRING
1557632931004,57,ACQUIRING
1557632932010,57,ACQUIRING
1557632932993,56,ACQUIRING
1557632933985,56,ACQUIRING
1557632934996,56,ACQUIRING
1557632935979,55,ACQUIRING
1557632936985,56,ACQUIRING
1557632937974,56,ACQUIRING
1557632938966,56,ACQUIRING
1557632939983,56,ACQUIRING
1557632940958,56,ACQUIRING
1557632941955,56,ACQUIRING
1557632942968,56,ACQUIRING
1557632943977,55,ACQUIRING
1557632944944,55,ACQUIRING
1557632945940,55,ACQUIRING
1557632946942,55,ACQUIRING
1557632947945,55,ACQUIRING
1557632948930,55,ACQUIRING
1557632949934,55,ACQUIRING
1557632950919,55,ACQUIRING
1557632951917,56,ACQUIRING
1557632952911,56,ACQUIRING
1557632953908,56,ACQUIRING
1557632954904,56,ACQUIRING
1557632955925,56,ACQUIRING
1557632956899,56,ACQUIRING
1557632957894,57,ACQUIRING
1557632958888,57,ACQUIRING
1557632959884,57,ACQUIRING
1557632960881,57,ACQUIRING
1557632961878,57,ACQUIRING
1557632962879,57,ACQUIRING
1557632963893,57,ACQUIRING
1557632964866,57,ACQUIRING
1557632965899,57,ACQUIRING
1557632966865,57,ACQUIRING
1557632967853,57,ACQUIRING
1557632968879,57,ACQUIRING
1557632969848,57,ACQUIRING
1557632970850,57,ACQUIRING
1557632971876,57,ACQUIRING
1557632972833,58,ACQUIRING
1557632973833,58,ACQUIRING
1557632974831,59,ACQUIRING
1557632975822,59,ACQUIRING
1557632976819,63,ACQUIRING
1557632977833,63,ACQUIRING
1557632978844,63,ACQUIRING
1557632979850,63,ACQUIRING
1557632980806,63,ACQUIRING
1557632981804,63,ACQUIRING
1557632982808,63,ACQUIRING
1557632983796,63,ACQUIRING
1557632984798,63,ACQUIRING
1557632985803,63,ACQUIRING
1557632986787,63,ACQUIRING
1557632987783,63,ACQUIRING
1557632988775,63,ACQUIRING
1557632989774,63,ACQUIRING
1557632990791,63,ACQUIRING
1557632991792,62,ACQUIRING
1557632992766,62,ACQUIRING
1557632993774,61,ACQUIRING
1557632994752,61,ACQUIRING
1557632995743,61,ACQUIRING
1557632996740,60,ACQUIRING
1557632997737,60,ACQUIRING
1557632998732,59,ACQUIRING
1557632999741,59,ACQUIRING
1557633000730,58,ACQUIRING
1557633001726,58,ACQUIRING
1557633002716,57,ACQUIRING
1557633003719,57,ACQUIRING
1557633004728,56,ACQUIRING
1557633005705,56,ACQUIRING
1557633006702,56,ACQUIRING
1557633007698,55,ACQUIRING
1557633008702,54,ACQUIRING
1557633009692,54,ACQUIRING
1557633010685,54,ACQUIRING
1557633011683,54,ACQUIRING
1557633012678,54,ACQUIRING
1557633013681,53,ACQUIRING
1557633014671,53,ACQUIRING
1557633015670,53,ACQUIRING
1557633016680,53,ACQUIRING
1557633017658,53,ACQUIRING
1557633018659,53,ACQUIRING
1557633019662,53,ACQUIRING
1557633020671,53,ACQUIRING
1557633021642,53,ACQUIRING
1557633022638,53,ACQUIRING
1557633023635,54,ACQUIRING
1557633024675,54,ACQUIRING
1557633025664,54,ACQUIRING
1557633026659,55,ACQUIRING
1557633027618,55,ACQUIRING
1557633028613,55,ACQUIRING
1557633029610,56,ACQUIRING
1557633030628,56,ACQUIRING
1557633031604,56,ACQUIRING
1557633032605,56,ACQUIRING
1557633033597,56,ACQUIRING
1557633034597,56,ACQUIRING
1557633035587,56,ACQUIRING
1557633036583,56,ACQUIRING
1557633037580,55,ACQUIRING
1557633038593,55,ACQUIRING
1557633039572,55,ACQUIRING
1557633040568,55,ACQUIRING
1557633041567,55,ACQUIRING
1557633042584,54,ACQUIRING
1557633043556,54,ACQUIRING
1557633044552,54,ACQUIRING
1557633045548,54,ACQUIRING
1557633046552,54,ACQUIRING
1557633047541,54,ACQUIRING
1557633048537,54,ACQUIRING
1557633049533,54,ACQUIRING
1557633050543,55,ACQUIRING
1557633051546,55,ACQUIRING
1557633052521,55,ACQUIRING
1557633053517,56,ACQUIRING
1557633054513,56,ACQUIRING
1557633055538,56,ACQUIRING
1557633056506,57,ACQUIRING
1557633057503,57,ACQUIRING
1557633058498,57,ACQUIRING
