timestamp,BPM,Quality
1557796295955,70,ACQUIRING
1557796296966,70,ACQUIRING
1557796297947,70,ACQUIRING
1557796298958,70,ACQUIRING
1557796299955,70,ACQUIRING
1557796300939,70,ACQUIRING
1557796301952,70,ACQUIRING
1557796302933,70,ACQUIRING
1557796303937,70,ACQUIRING
1557796304921,70,ACQUIRING
1557796305924,70,ACQUIRING
1557796306911,70,ACQUIRING
1557796307916,70,ACQUIRING
1557796308907,70,ACQUIRING
1557796309912,70,ACQUIRING
1557796310903,70,ACQUIRING
1557796311897,70,ACQUIRING
1557796312895,70,ACQUIRING
1557796313892,70,ACQUIRING
1557796314886,70,ACQUIRING
1557796315882,70,ACQUIRING
1557796316876,70,ACQUIRING
1557796317870,70,ACQUIRING
1557796318884,70,ACQUIRING
1557796319866,70,ACQUIRING
1557796320863,70,ACQUIRING
1557796321862,70,ACQUIRING
1557796322852,70,ACQUIRING
1557796323852,70,ACQUIRING
1557796324844,70,ACQUIRING
1557796325852,70,ACQUIRING
1557796326860,67,ACQUIRING
1557796327832,68,ACQUIRING
1557796328838,70,ACQUIRING
1557796329840,71,ACQUIRING
1557796330822,72,ACQUIRING
1557796331840,72,ACQUIRING
1557796332836,74,ACQUIRING
1557796333812,74,ACQUIRING
1557796334823,74,ACQUIRING
1557796335822,74,ACQUIRING
1557796336809,74,ACQUIRING
1557796337810,74,ACQUIRING
1557796338807,74,ACQUIRING
1557796339797,74,ACQUIRING
1557796340796,74,ACQUIRING
1557796341779,74,ACQUIRING
1557796342775,74,ACQUIRING
1557796343770,74,ACQUIRING
1557796344788,74,ACQUIRING
1557796345766,74,ACQUIRING
1557796346822,74,ACQUIRING
1557796347753,74,ACQUIRING
1557796348758,74,ACQUIRING
1557796349760,74,ACQUIRING
1557796350813,74,ACQUIRING
1557796351756,74,ACQUIRING
1557796352784,74,ACQUIRING
1557796353792,74,ACQUIRING
1557796354731,74,ACQUIRING
1557796355772,74,ACQUIRING
1557796356762,74,ACQUIRING
1557796357724,74,ACQUIRING
1557796358714,74,ACQUIRING
1557796359715,74,ACQUIRING
1557796360715,74,ACQUIRING
1557796361710,74,ACQUIRING
1557796362736,74,ACQUIRING
1557796363691,74,ACQUIRING
1557796364703,74,ACQUIRING
1557796365701,74,ACQUIRING
1557796366704,74,ACQUIRING
1557796367684,74,ACQUIRING
1557796368673,74,ACQUIRING
1557796369698,74,ACQUIRING
1557796370679,74,ACQUIRING
1557796371708,74,ACQUIRING
1557796372682,74,ACQUIRING
1557796373675,74,ACQUIRING
1557796374653,74,ACQUIRING
1557796375659,74,ACQUIRING
1557796376657,74,ACQUIRING
1557796377654,74,ACQUIRING
1557796378683,74,ACQUIRING
1557796379636,74,ACQUIRING
1557796380633,74,ACQUIRING
1557796381765,74,ACQUIRING
1557796382620,74,ACQUIRING
1557796383615,74,ACQUIRING
1557796384636,74,ACQUIRING
1557796385627,74,ACQUIRING
1557796386610,74,ACQUIRING
1557796387600,74,ACQUIRING
1557796388624,74,ACQUIRING
1557796389614,74,ACQUIRING
1557796390624,74,ACQUIRING
1557796391607,74,ACQUIRING
1557796392581,74,ACQUIRING
1557796393578,74,ACQUIRING
1557796394595,74,ACQUIRING
1557796395590,74,ACQUIRING
1557796396574,74,ACQUIRING
1557796397564,74,ACQUIRING
1557796398584,74,ACQUIRING
1557796399616,74,ACQUIRING
1557796400562,74,ACQUIRING
1557796401574,74,ACQUIRING
1557796402605,74,ACQUIRING
1557796403655,74,ACQUIRING
1557796404599,74,ACQUIRING
1557796405541,74,ACQUIRING
1557796406535,74,ACQUIRING
1557796407520,74,ACQUIRING
1557796408539,74,ACQUIRING
1557796409565,74,ACQUIRING
1557796410519,74,ACQUIRING
1557796411611,74,ACQUIRING
1557796412528,74,ACQUIRING
1557796413501,74,ACQUIRING
1557796414516,74,ACQUIRING
1557796415553,74,ACQUIRING
1557796416527,74,ACQUIRING
1557796417515,74,ACQUIRING
1557796418534,74,ACQUIRING
1557796419573,74,ACQUIRING
1557796420601,74,ACQUIRING
1557796421469,74,ACQUIRING
1557796422488,74,ACQUIRING
1557796423467,74,ACQUIRING
1557796424588,74,ACQUIRING
1557796425483,74,ACQUIRING
1557796426465,74,ACQUIRING
1557796427489,74,ACQUIRING
1557796428466,74,ACQUIRING
1557796429469,74,ACQUIRING
1557796430459,74,ACQUIRING
1557796431438,74,ACQUIRING
1557796432433,74,ACQUIRING
1557796433421,74,ACQUIRING
1557796434416,74,ACQUIRING
1557796435411,74,ACQUIRING
1557796436409,74,ACQUIRING
1557796437404,74,ACQUIRING
1557796438400,74,ACQUIRING
1557796439396,74,ACQUIRING
1557796440392,74,ACQUIRING
1557796441390,74,ACQUIRING
1557796442385,74,ACQUIRING
1557796443381,74,ACQUIRING
1557796444376,74,ACQUIRING
1557796445376,74,ACQUIRING
1557796446369,74,ACQUIRING
1557796447371,74,ACQUIRING
1557796448361,79,ACQUIRING
