timestamp,BPM,Quality
1557630212925,70,ACQUIRING
1557630213921,70,ACQUIRING
1557630214918,70,ACQUIRING
1557630215925,70,ACQUIRING
1557630216908,70,ACQUIRING
1557630217912,70,ACQUIRING
1557630218928,70,ACQUIRING
1557630219911,70,ACQUIRING
1557630220895,70,ACQUIRING
1557630221893,70,ACQUIRING
1557630222885,70,ACQUIRING
1557630223897,70,ACQUIRING
1557630224878,70,ACQUIRING
1557630225877,70,ACQUIRING
1557630226876,70,ACQUIRING
1557630227870,70,ACQUIRING
1557630228903,70,ACQUIRING
1557630229863,70,ACQUIRING
1557630230871,70,ACQUIRING
1557630231883,70,ACQUIRING
1557630232880,70,ACQUIRING
1557630233898,70,ACQUIRING
1557630234901,70,ACQUIRING
1557630235838,70,ACQUIRING
1557630236842,70,ACQUIRING
1557630237835,70,ACQUIRING
1557630238839,70,ACQUIRING
1557630239821,70,ACQUIRING
1557630240829,70,ACQUIRING
1557630241814,70,ACQUIRING
1557630242822,70,ACQUIRING
1557630243819,76,LOCKED
1557630244848,76,LOCKED
1557630245808,77,LOCKED
1557630246790,77,LOCKED
1557630247791,77,LOCKED
1557630248787,80,LOCKED
1557630249790,80,LOCKED
1557630250790,80,LOCKED
1557630251804,80,LOCKED
1557630252780,80,LOCKED
1557630253781,79,LOCKED
1557630254774,79,LOCKED
1557630255757,79,LOCKED
1557630256755,79,LOCKED
1557630257755,79,LOCKED
1557630258755,79,LOCKED
1557630259748,78,LOCKED
1557630260767,78,LOCKED
1557630261753,79,LOCKED
1557630262730,79,LOCKED
1557630263742,79,LOCKED
1557630264768,79,LOCKED
1557630265732,79,LOCKED
1557630266732,79,LOCKED
1557630267713,79,LOCKED
1557630268726,79,LOCKED
1557630269726,79,LOCKED
1557630270726,79,LOCKED
1557630271707,79,LOCKED
1557630272720,79,LOCKED
1557630273701,78,LOCKED
1557630274701,78,LOCKED
1557630275682,78,LOCKED
1557630276682,78,LOCKED
1557630277681,78,LOCKED
1557630278683,79,LOCKED
1557630279662,79,LOCKED
1557630280662,79,LOCKED
1557630281676,79,LOCKED
1557630282651,79,LOCKED
1557630283653,79,LOCKED
1557630284656,79,LOCKED
1557630285650,78,LOCKED
1557630286650,78,LOCKED
1557630287635,77,LOCKED
1557630288630,78,LOCKED
1557630289626,77,LOCKED
1557630290620,78,LOCKED
1557630291620,77,LOCKED
1557630292631,76,LOCKED
1557630293649,76,LOCKED
1557630294640,74,LOCKED
1557630295597,74,LOCKED
1557630296595,73,LOCKED
1557630297613,74,LOCKED
1557630298595,73,LOCKED
1557630299601,72,LOCKED
1557630300580,72,LOCKED
1557630301592,72,LOCKED
1557630302575,71,LOCKED
1557630303573,71,LOCKED
1557630304596,71,LOCKED
1557630305598,70,LOCKED
1557630306562,69,LOCKED
1557630307581,68,LOCKED
1557630308556,69,LOCKED
1557630309568,69,LOCKED
1557630310553,68,LOCKED
1557630311608,69,LOCKED
1557630312561,69,LOCKED
1557630313535,70,LOCKED
1557630314540,70,LOCKED
1557630315526,70,LOCKED
1557630316550,71,LOCKED
1557630317525,71,LOCKED
1557630318525,70,LOCKED
1557630319506,70,LOCKED
1557630320525,69,LOCKED
1557630321518,69,LOCKED
1557630322500,70,LOCKED
1557630323500,71,LOCKED
1557630324518,69,LOCKED
1557630325494,69,LOCKED
1557630326493,69,LOCKED
1557630327477,68,LOCKED
1557630328473,68,LOCKED
1557630329486,69,LOCKED
1557630330487,75,LOCKED
1557630331483,75,LOCKED
1557630332470,75,LOCKED
1557630333476,75,LOCKED
1557630334462,76,LOCKED
1557630335464,76,LOCKED
1557630336462,76,LOCKED
1557630337470,75,LOCKED
1557630338463,75,LOCKED
1557630339456,75,LOCKED
1557630340438,74,LOCKED
1557630341444,74,LOCKED
1557630342434,74,LOCKED
1557630343439,74,LOCKED
1557630344441,75,LOCKED
1557630345430,75,LOCKED
1557630346430,76,LOCKED
1557630347416,76,LOCKED
1557630348391,75,LOCKED
1557630349410,75,LOCKED
1557630350415,74,LOCKED
1557630351396,75,LOCKED
1557630352397,74,LOCKED
1557630353403,74,LOCKED
1557630354387,74,LOCKED
1557630355385,74,LOCKED
1557630356378,74,LOCKED
1557630357378,75,LOCKED
1557630358360,75,LOCKED
1557630359399,75,LOCKED
1557630360368,75,LOCKED
1557630361362,75,LOCKED
1557630362372,74,LOCKED
1557630363338,74,LOCKED
1557630364392,73,LOCKED
1557630365330,73,LOCKED
1557630366382,73,LOCKED
1557630367327,73,LOCKED
1557630368313,73,LOCKED
1557630369310,73,LOCKED
1557630370321,72,LOCKED
1557630371323,71,LOCKED
1557630372304,73,LOCKED
1557630373304,73,LOCKED
1557630374302,73,LOCKED
1557630375296,73,LOCKED
1557630376296,73,LOCKED
1557630377301,73,LOCKED
1557630378282,73,LOCKED
1557630379284,73,LOCKED
1557630380276,73,LOCKED
1557630381276,73,LOCKED
1557630382259,73,LOCKED
1557630383259,73,LOCKED
1557630384251,74,LOCKED
1557630385251,74,LOCKED
1557630386251,74,LOCKED
1557630387256,77,LOCKED
1557630388256,75,LOCKED
1557630389240,78,LOCKED
1557630390229,78,LOCKED
1557630391230,78,LOCKED
1557630392226,78,LOCKED
1557630393215,79,LOCKED
1557630394220,78,LOCKED
1557630395209,78,LOCKED
1557630396220,78,LOCKED
1557630397221,78,LOCKED
1557630398213,78,LOCKED
1557630399196,78,LOCKED
1557630400201,78,LOCKED
1557630401199,78,LOCKED
1557630402218,78,LOCKED
1557630403183,79,LOCKED
1557630404177,79,LOCKED
1557630405210,79,LOCKED
1557630406186,78,LOCKED
1557630407205,78,LOCKED
1557630408172,78,LOCKED
1557630409166,79,LOCKED
1557630410162,80,LOCKED
1557630411156,80,LOCKED
1557630412188,80,LOCKED
1557630413138,79,LOCKED
1557630414148,78,LOCKED
1557630415133,78,LOCKED
1557630416127,78,LOCKED
1557630417156,78,LOCKED
1557630418125,78,LOCKED
1557630419156,78,LOCKED
