timestamp,BPM,Quality
1557295458278,90,ACQUIRING
1557295459298,90,ACQUIRING
1557295460319,90,ACQUIRING
1557295461267,90,ACQUIRING
1557295462266,90,ACQUIRING
1557295463273,90,ACQUIRING
1557295464319,90,ACQUIRING
1557295465267,90,ACQUIRING
1557295466268,90,ACQUIRING
1557295467249,90,ACQUIRING
1557295468266,90,ACQUIRING
1557295469269,90,ACQUIRING
1557295470234,90,ACQUIRING
1557295471246,90,ACQUIRING
1557295472273,90,ACQUIRING
1557295473237,90,ACQUIRING
1557295474226,90,ACQUIRING
1557295475232,90,ACQUIRING
1557295476264,90,ACQUIRING
1557295477208,90,ACQUIRING
1557295478214,85,LOCKED
1557295479214,80,LOCKED
1557295480237,77,LOCKED
1557295481206,77,LOCKED
1557295482188,77,LOCKED
1557295483203,76,LOCKED
1557295484206,77,LOCKED
1557295485193,77,LOCKED
1557295486183,76,LOCKED
1557295487177,76,LOCKED
1557295488205,75,LOCKED
1557295489176,75,LOCKED
1557295490176,75,LOCKED
1557295491175,76,ACQUIRING
1557295492205,77,ACQUIRING
1557295493149,78,ACQUIRING
1557295494161,78,ACQUIRING
1557295495158,78,ACQUIRING
1557295496140,78,ACQUIRING
1557295497150,78,ACQUIRING
1557295498126,78,ACQUIRING
1557295499142,78,ACQUIRING
1557295500131,78,ACQUIRING
1557295501118,77,ACQUIRING
1557295502126,77,ACQUIRING
1557295503107,76,ACQUIRING
1557295504116,76,LOCKED
1557295505120,76,LOCKED
1557295506107,75,LOCKED
1557295507092,75,LOCKED
1557295508099,76,LOCKED
1557295509120,76,LOCKED
1557295510094,75,LOCKED
1557295511084,75,LOCKED
1557295512082,75,LOCKED
1557295513072,75,LOCKED
1557295514078,76,LOCKED
1557295515065,77,ACQUIRING
1557295516071,77,ACQUIRING
1557295517084,77,ACQUIRING
1557295518065,76,ACQUIRING
1557295519045,76,ACQUIRING
1557295520059,76,ACQUIRING
1557295521079,76,ACQUIRING
1557295522045,76,ACQUIRING
1557295523037,76,ACQUIRING
1557295524034,76,ACQUIRING
1557295525022,76,ACQUIRING
1557295526024,76,ACQUIRING
1557295527024,76,ACQUIRING
1557295528008,76,ACQUIRING
1557295529015,76,ACQUIRING
1557295530016,76,ACQUIRING
1557295531008,76,ACQUIRING
1557295532007,76,ACQUIRING
1557295533004,76,ACQUIRING
1557295533984,76,ACQUIRING
1557295534982,79,ACQUIRING
1557295535979,80,ACQUIRING
1557295536973,80,ACQUIRING
1557295537990,81,ACQUIRING
1557295538967,82,ACQUIRING
1557295539977,82,ACQUIRING
1557295540965,83,ACQUIRING
1557295541969,83,ACQUIRING
1557295542960,83,ACQUIRING
1557295543957,83,ACQUIRING
1557295544942,83,ACQUIRING
1557295545939,83,ACQUIRING
1557295546957,83,ACQUIRING
1557295547929,83,ACQUIRING
1557295548928,76,ACQUIRING
1557295549945,76,ACQUIRING
1557295550938,76,ACQUIRING
1557295551924,76,ACQUIRING
1557295552929,76,ACQUIRING
1557295553906,76,ACQUIRING
1557295554910,76,ACQUIRING
1557295555914,76,ACQUIRING
1557295556906,76,ACQUIRING
1557295557914,76,ACQUIRING
1557295558902,76,ACQUIRING
1557295559908,76,ACQUIRING
1557295560901,77,ACQUIRING
1557295561888,77,ACQUIRING
1557295562878,78,ACQUIRING
1557295563876,77,ACQUIRING
