timestamp,BPM,Quality
1557360000467,95,ACQUIRING
1557360001477,95,ACQUIRING
1557360002509,94,ACQUIRING
1557360003449,95,ACQUIRING
1557360004467,92,ACQUIRING
1557360005451,93,ACQUIRING
1557360006463,94,ACQUIRING
1557360007453,94,ACQUIRING
1557360008448,95,ACQUIRING
1557360009450,96,ACQUIRING
1557360010436,95,ACQUIRING
1557360011433,95,ACQUIRING
1557360012417,95,ACQUIRING
1557360013430,95,ACQUIRING
1557360014427,94,ACQUIRING
1557360015404,95,ACQUIRING
1557360016402,95,ACQUIRING
1557360017407,95,ACQUIRING
1557360018405,94,ACQUIRING
1557360019391,95,ACQUIRING
1557360020404,95,ACQUIRING
1557360021392,93,ACQUIRING
1557360022387,93,ACQUIRING
1557360023378,94,ACQUIRING
1557360024372,94,ACQUIRING
1557360025382,94,ACQUIRING
1557360026367,96,ACQUIRING
1557360027361,94,ACQUIRING
1557360028375,95,ACQUIRING
1557360029350,94,ACQUIRING
1557360030346,93,ACQUIRING
1557360031345,94,ACQUIRING
1557360032349,94,ACQUIRING
1557360033332,94,ACQUIRING
1557360034330,92,ACQUIRING
1557360035329,93,ACQUIRING
1557360036336,92,ACQUIRING
1557360037338,92,ACQUIRING
1557360038331,92,ACQUIRING
1557360039316,91,ACQUIRING
1557360040305,91,ACQUIRING
1557360041301,91,ACQUIRING
1557360042299,92,ACQUIRING
1557360043310,91,ACQUIRING
1557360044311,92,ACQUIRING
1557360045300,92,ACQUIRING
1557360046304,91,ACQUIRING
1557360047301,91,ACQUIRING
1557360048294,91,ACQUIRING
1557360049269,90,ACQUIRING
1557360050279,91,ACQUIRING
1557360051277,91,ACQUIRING
1557360052260,90,ACQUIRING
1557360053263,91,ACQUIRING
1557360054258,92,ACQUIRING
1557360055247,92,ACQUIRING
1557360056267,92,ACQUIRING
1557360057243,93,ACQUIRING
1557360058234,93,ACQUIRING
1557360059235,93,ACQUIRING
1557360060247,93,ACQUIRING
1557360061233,91,ACQUIRING
1557360062232,91,ACQUIRING
1557360063241,91,ACQUIRING
1557360064213,91,ACQUIRING
1557360065212,91,ACQUIRING
1557360066203,91,ACQUIRING
1557360067219,91,ACQUIRING
1557360068205,91,ACQUIRING
1557360069209,91,ACQUIRING
1557360070193,91,ACQUIRING
1557360071184,94,ACQUIRING
1557360072185,94,ACQUIRING
1557360073182,94,ACQUIRING
1557360074173,95,ACQUIRING
1557360075191,96,ACQUIRING
1557360076176,96,ACQUIRING
1557360077168,97,ACQUIRING
1557360078167,97,ACQUIRING
1557360079166,98,ACQUIRING
1557360080167,98,ACQUIRING
1557360081143,98,ACQUIRING
1557360082149,91,ACQUIRING
1557360083143,91,ACQUIRING
1557360084153,91,ACQUIRING
1557360085150,91,ACQUIRING
1557360086134,91,ACQUIRING
1557360087141,91,ACQUIRING
1557360088125,91,ACQUIRING
1557360089113,91,ACQUIRING
1557360090116,91,ACQUIRING
1557360091112,91,ACQUIRING
1557360092116,91,ACQUIRING
1557360093098,96,ACQUIRING
1557360094107,96,ACQUIRING
1557360095101,97,ACQUIRING
1557360096117,97,ACQUIRING
1557360097101,99,ACQUIRING
1557360098084,100,ACQUIRING
1557360099099,100,ACQUIRING
1557360100090,100,ACQUIRING
1557360101090,100,ACQUIRING
1557360102080,100,ACQUIRING
1557360103073,100,ACQUIRING
1557360104079,100,ACQUIRING
1557360105051,101,ACQUIRING
1557360106052,101,ACQUIRING
1557360107051,100,ACQUIRING
1557360108040,101,ACQUIRING
1557360109048,101,ACQUIRING
1557360110045,100,ACQUIRING
1557360111044,100,ACQUIRING
1557360112030,99,ACQUIRING
1557360113038,97,ACQUIRING
1557360114025,99,ACQUIRING
1557360115020,120,ACQUIRING
1557360116027,120,ACQUIRING
1557360117027,120,ACQUIRING
1557360118006,120,ACQUIRING
1557360119004,119,ACQUIRING
1557360120016,118,ACQUIRING
1557360120987,118,ACQUIRING
1557360121981,116,ACQUIRING
1557360122997,116,ACQUIRING
1557360123980,116,ACQUIRING
1557360124989,116,ACQUIRING
1557360125989,115,ACQUIRING
1557360126965,114,ACQUIRING
1557360127959,114,ACQUIRING
1557360128959,111,ACQUIRING
1557360129965,111,ACQUIRING
1557360130949,112,ACQUIRING
1557360131955,110,ACQUIRING
1557360132949,110,ACQUIRING
1557360133959,109,ACQUIRING
1557360134949,109,ACQUIRING
1557360135929,107,ACQUIRING
1557360136927,108,ACQUIRING
1557360137939,107,ACQUIRING
1557360138919,107,ACQUIRING
1557360139931,107,ACQUIRING
1557360140934,108,ACQUIRING
1557360141925,107,ACQUIRING
1557360142930,106,ACQUIRING
1557360143906,106,ACQUIRING
1557360144902,103,ACQUIRING
1557360145914,103,ACQUIRING
1557360146903,103,ACQUIRING
1557360147898,103,ACQUIRING
1557360148886,102,ACQUIRING
1557360149889,101,ACQUIRING
1557360150877,100,ACQUIRING
1557360151878,100,ACQUIRING
1557360152865,100,ACQUIRING
1557360153870,100,ACQUIRING
1557360154871,100,ACQUIRING
1557360155863,100,ACQUIRING
1557360156853,102,ACQUIRING
1557360157853,103,ACQUIRING
1557360158847,103,ACQUIRING
1557360159845,102,ACQUIRING
1557360160849,102,ACQUIRING
1557360161846,102,ACQUIRING
1557360162839,103,ACQUIRING
1557360163842,103,ACQUIRING
1557360164833,101,ACQUIRING
1557360165832,100,ACQUIRING
1557360166824,101,ACQUIRING
1557360167819,99,ACQUIRING
1557360168805,99,ACQUIRING
1557360169819,100,ACQUIRING
1557360170792,101,ACQUIRING
1557360171799,101,ACQUIRING
1557360172789,100,ACQUIRING
1557360173786,99,ACQUIRING
1557360174798,98,ACQUIRING
1557360175798,98,ACQUIRING
1557360176786,98,ACQUIRING
1557360177765,99,ACQUIRING
1557360178770,99,ACQUIRING
1557360179779,99,ACQUIRING
1557360180768,100,ACQUIRING
1557360181762,101,ACQUIRING
1557360182746,100,ACQUIRING
1557360183757,98,ACQUIRING
1557360184761,97,ACQUIRING
1557360185736,98,ACQUIRING
1557360186735,98,ACQUIRING
1557360187740,99,ACQUIRING
1557360188747,100,ACQUIRING
1557360189735,100,ACQUIRING
