timestamp,BPM,Quality
1557542619177,70,ACQUIRING
1557542620187,72,LOCKED
1557542621172,73,LOCKED
1557542622183,85,LOCKED
1557542623251,86,LOCKED
1557542624165,86,LOCKED
1557542625164,85,LOCKED
1557542626170,85,LOCKED
1557542627186,85,LOCKED
1557542628151,84,LOCKED
1557542629153,84,LOCKED
1557542630160,85,LOCKED
1557542631137,84,LOCKED
1557542632211,84,LOCKED
1557542633156,85,LOCKED
1557542634152,85,LOCKED
1557542635119,85,LOCKED
1557542636117,85,LOCKED
1557542637139,85,LOCKED
1557542638131,85,LOCKED
1557542639131,84,LOCKED
1557542640126,84,LOCKED
1557542641138,85,LOCKED
1557542642121,84,LOCKED
1557542643097,83,LOCKED
1557542644127,83,LOCKED
1557542645091,83,LOCKED
1557542646088,83,LOCKED
1557542647090,84,LOCKED
1557542648113,83,LOCKED
1557542649077,83,LOCKED
1557542650077,82,LOCKED
1557542651055,83,LOCKED
1557542652089,83,LOCKED
1557542653078,84,LOCKED
1557542654060,84,LOCKED
1557542655055,83,LOCKED
1557542656052,83,LOCKED
1557542657033,82,LOCKED
1557542658063,82,LOCKED
1557542659045,83,LOCKED
1557542660039,82,LOCKED
1557542661054,80,LOCKED
1557542662050,81,LOCKED
1557542663018,82,LOCKED
1557542664032,81,LOCKED
1557542665017,81,LOCKED
1557542665995,80,LOCKED
1557542667018,80,LOCKED
1557542668009,78,LOCKED
1557542669006,78,LOCKED
1557542669982,79,LOCKED
1557542671012,78,LOCKED
1557542672001,78,LOCKED
1557542672998,77,LOCKED
1557542673998,78,LOCKED
1557542674992,78,LOCKED
1557542675960,78,LOCKED
1557542676997,78,LOCKED
1557542677960,78,LOCKED
1557542678953,78,LOCKED
1557542679942,77,LOCKED
1557542680943,77,LOCKED
1557542681945,77,LOCKED
1557542682930,76,LOCKED
1557542683945,76,LOCKED
1557542684922,77,LOCKED
1557542685918,77,LOCKED
1557542686913,78,LOCKED
1557542687934,78,LOCKED
1557542688923,79,LOCKED
1557542689930,79,LOCKED
1557542690906,79,LOCKED
1557542691923,79,LOCKED
1557542692924,78,LOCKED
1557542693895,78,LOCKED
1557542694887,77,LOCKED
1557542695897,78,LOCKED
1557542696891,79,LOCKED
1557542697907,79,LOCKED
1557542698883,78,LOCKED
1557542699883,79,LOCKED
1557542700858,80,LOCKED
1557542701865,80,LOCKED
1557542702863,80,LOCKED
1557542703863,80,LOCKED
1557542704842,80,LOCKED
1557542705841,79,LOCKED
1557542706854,79,LOCKED
1557542707846,79,LOCKED
1557542708853,79,LOCKED
1557542709833,79,LOCKED
1557542710843,78,LOCKED
1557542711825,80,LOCKED
1557542712818,80,LOCKED
1557542713812,80,LOCKED
1557542714816,80,LOCKED
1557542715815,80,LOCKED
1557542716812,80,LOCKED
1557542717792,80,LOCKED
1557542718810,80,LOCKED
1557542719802,80,LOCKED
1557542720800,81,LOCKED
1557542721789,81,LOCKED
1557542722860,82,LOCKED
1557542723771,82,LOCKED
1557542724804,82,LOCKED
1557542725779,84,LOCKED
1557542726803,85,LOCKED
1557542727794,85,LOCKED
1557542728764,85,LOCKED
1557542729759,85,LOCKED
1557542730746,86,LOCKED
1557542731740,86,LOCKED
1557542732756,86,LOCKED
1557542733744,87,LOCKED
1557542734743,87,LOCKED
1557542735740,87,LOCKED
1557542736729,87,LOCKED
1557542737730,87,LOCKED
1557542738733,86,LOCKED
1557542739732,84,LOCKED
1557542740731,85,LOCKED
1557542741705,84,LOCKED
1557542742703,84,LOCKED
1557542743691,84,LOCKED
1557542744700,85,LOCKED
1557542745702,85,LOCKED
1557542746696,85,LOCKED
1557542747686,85,LOCKED
1557542748689,85,LOCKED
1557542749681,85,LOCKED
1557542750686,86,LOCKED
1557542751690,86,LOCKED
1557542752670,86,LOCKED
1557542753672,84,LOCKED
1557542754651,85,LOCKED
1557542755663,85,LOCKED
1557542756673,85,LOCKED
1557542757639,86,LOCKED
1557542758641,86,LOCKED
1557542759639,85,LOCKED
1557542760634,86,LOCKED
1557542761644,86,LOCKED
1557542762630,86,LOCKED
1557542763634,86,LOCKED
1557542764616,86,LOCKED
1557542765623,85,LOCKED
1557542766606,85,LOCKED
1557542767602,85,LOCKED
1557542768618,85,LOCKED
1557542769626,86,LOCKED
1557542770628,76,LOCKED
1557542771600,77,LOCKED
1557542772601,77,LOCKED
1557542773605,77,LOCKED
1557542774611,76,LOCKED
1557542775583,76,LOCKED
1557542776563,75,LOCKED
1557542777568,76,LOCKED
1557542778599,76,LOCKED
1557542779558,76,LOCKED
1557542780555,74,LOCKED
1557542781557,75,LOCKED
1557542782569,75,LOCKED
1557542783547,74,LOCKED
1557542784550,75,LOCKED
1557542785570,74,LOCKED
1557542786538,75,LOCKED
1557542787531,75,LOCKED
1557542788547,75,LOCKED
1557542789521,75,LOCKED
1557542790529,75,LOCKED
1557542791558,75,LOCKED
1557542792512,75,LOCKED
1557542793518,75,LOCKED
1557542794596,75,LOCKED
1557542795488,75,LOCKED
1557542796517,75,LOCKED
1557542797516,75,LOCKED
1557542798485,74,LOCKED
1557542799501,74,LOCKED
1557542800507,73,LOCKED
1557542801478,74,LOCKED
1557542802469,74,LOCKED
1557542803462,74,LOCKED
1557542804470,73,LOCKED
1557542805472,73,LOCKED
1557542806445,73,LOCKED
1557542807448,73,LOCKED
1557542808450,73,LOCKED
1557542809432,74,LOCKED
1557542810454,74,LOCKED
1557542811427,75,LOCKED
1557542812436,76,LOCKED
1557542813454,75,LOCKED
1557542814417,75,LOCKED
1557542815424,75,LOCKED
1557542816432,75,LOCKED
1557542817434,75,LOCKED
1557542818422,75,LOCKED
1557542819434,75,LOCKED
1557542820400,75,LOCKED
1557542821411,75,LOCKED
1557542822393,75,LOCKED
1557542823422,75,LOCKED
1557542824393,74,LOCKED
1557542825376,75,LOCKED
1557542826375,75,LOCKED
1557542827369,75,LOCKED
1557542828358,75,LOCKED
1557542829354,76,LOCKED
1557542830371,77,LOCKED
1557542831350,77,LOCKED
1557542832354,77,LOCKED
1557542833341,77,LOCKED
1557542834341,77,LOCKED
1557542835335,77,LOCKED
1557542836350,77,LOCKED
1557542837325,78,LOCKED
1557542838332,78,LOCKED
1557542839337,79,LOCKED
1557542840312,79,LOCKED
1557542841322,79,LOCKED
1557542842314,79,LOCKED
1557542843321,79,LOCKED
1557542844311,79,LOCKED
1557542845314,78,LOCKED
1557542846320,78,LOCKED
1557542847283,79,LOCKED
1557542848288,80,LOCKED
1557542849296,80,LOCKED
1557542850312,81,LOCKED
1557542851280,81,LOCKED
1557542852269,81,LOCKED
1557542853280,87,LOCKED
1557542854266,85,LOCKED
1557542855266,85,LOCKED
1557542856248,84,LOCKED
1557542857249,84,LOCKED
1557542858244,83,LOCKED
1557542859251,83,LOCKED
1557542860258,83,LOCKED
1557542861243,82,LOCKED
1557542862245,82,LOCKED
1557542863258,85,LOCKED
1557542864229,83,LOCKED
1557542865238,83,LOCKED
1557542866215,83,LOCKED
1557542867206,83,LOCKED
1557542868226,83,LOCKED
1557542869218,83,LOCKED
1557542870196,83,LOCKED
1557542871195,83,LOCKED
1557542872188,84,LOCKED
1557542873199,84,LOCKED
1557542874212,85,LOCKED
1557542875181,85,LOCKED
1557542876178,84,LOCKED
1557542877169,84,LOCKED
1557542878163,84,LOCKED
1557542879157,84,LOCKED
1557542880186,85,LOCKED
1557542881193,85,LOCKED
1557542882167,86,LOCKED
1557542883169,86,LOCKED
1557542884181,85,LOCKED
1557542885160,86,LOCKED
1557542886170,85,LOCKED
1557542887153,84,LOCKED
1557542888136,83,LOCKED
1557542889140,83,LOCKED
1557542890138,83,LOCKED
1557542891126,82,LOCKED
1557542892114,83,LOCKED
1557542893105,83,LOCKED
1557542894102,81,LOCKED
1557542895112,83,LOCKED
1557542896110,83,LOCKED
1557542897101,84,LOCKED
1557542898088,84,LOCKED
1557542899083,83,LOCKED
1557542900096,84,LOCKED
1557542901091,84,LOCKED
1557542902071,84,LOCKED
1557542903083,84,LOCKED
1557542904070,84,LOCKED
1557542905068,84,LOCKED
1557542906073,83,LOCKED
1557542907069,83,LOCKED
1557542908077,83,LOCKED
1557542909044,83,LOCKED
1557542910061,84,LOCKED
1557542911061,79,LOCKED
1557542912029,76,LOCKED
1557542913032,75,LOCKED
1557542914050,75,LOCKED
1557542915021,76,LOCKED
1557542916037,76,LOCKED
1557542917045,76,LOCKED
1557542918005,76,LOCKED
1557542919009,76,LOCKED
1557542920026,76,LOCKED
1557542920998,76,LOCKED
1557542922013,76,LOCKED
1557542922996,76,ACQUIRING
1557542923991,76,ACQUIRING
1557542925002,76,LOCKED
1557542925978,81,LOCKED
1557542926974,81,LOCKED
1557542927981,82,LOCKED
1557542928969,82,LOCKED
1557542929959,81,LOCKED
1557542930963,82,LOCKED
1557542931954,81,LOCKED
1557542932990,82,LOCKED
1557542933950,82,LOCKED
1557542935004,82,LOCKED
1557542935958,82,LOCKED
1557542936947,82,LOCKED
1557542937943,81,LOCKED
1557542938932,81,LOCKED
1557542939960,81,LOCKED
1557542940932,81,LOCKED
1557542941947,81,LOCKED
1557542942930,81,LOCKED
1557542943910,81,LOCKED
1557542944915,81,LOCKED
1557542945897,81,ACQUIRING
1557542946905,81,ACQUIRING
1557542947902,81,ACQUIRING
1557542948895,81,ACQUIRING
1557542949893,81,LOCKED
1557542950877,81,LOCKED
1557542951873,81,LOCKED
1557542952895,81,LOCKED
1557542953882,81,LOCKED
1557542954866,81,LOCKED
1557542955880,81,LOCKED
1557542956857,81,ACQUIRING
1557542957856,81,ACQUIRING
1557542958853,81,ACQUIRING
1557542959859,81,ACQUIRING
1557542960878,81,LOCKED
1557542961854,81,LOCKED
1557542962846,81,LOCKED
1557542963844,81,LOCKED
1557542964840,81,LOCKED
1557542965826,81,LOCKED
1557542966834,81,LOCKED
1557542967835,81,LOCKED
1557542968831,81,LOCKED
1557542969839,81,LOCKED
1557542970825,81,LOCKED
1557542971813,83,LOCKED
1557542972801,83,LOCKED
1557542973801,83,LOCKED
1557542974806,82,LOCKED
1557542975785,82,LOCKED
