timestamp,BPM,Quality
1557273845447,104,LOCKED
1557273846446,104,LOCKED
1557273847441,104,LOCKED
1557273848437,104,LOCKED
1557273849432,104,LOCKED
1557273850417,103,LOCKED
1557273851429,103,LOCKED
1557273852417,102,LOCKED
1557273853415,102,LOCKED
1557273854433,102,LOCKED
1557273855412,101,LOCKED
1557273856415,101,LOCKED
1557273857398,101,LOCKED
1557273858393,101,LOCKED
1557273859385,101,LOCKED
1557273860383,102,LOCKED
1557273861388,103,LOCKED
1557273862377,103,LOCKED
1557273863367,102,LOCKED
1557273864381,100,LOCKED
1557273865371,100,LOCKED
1557273866372,100,LOCKED
1557273867358,100,LOCKED
1557273868360,100,LOCKED
1557273869365,100,LOCKED
1557273870343,99,LOCKED
1557273871345,99,LOCKED
1557273872332,100,LOCKED
1557273873347,101,LOCKED
1557273874328,102,LOCKED
1557273875325,102,LOCKED
1557273876316,102,LOCKED
1557273877325,102,LOCKED
1557273878321,102,LOCKED
1557273879306,102,LOCKED
1557273880301,102,LOCKED
1557273881314,104,LOCKED
1557273882319,101,LOCKED
1557273883300,101,LOCKED
1557273884293,102,LOCKED
1557273885284,101,LOCKED
1557273886281,101,LOCKED
1557273887286,101,LOCKED
1557273888285,101,LOCKED
1557273889269,101,LOCKED
1557273890263,101,LOCKED
1557273891285,100,LOCKED
1557273892256,99,LOCKED
1557273893266,99,LOCKED
1557273894257,98,LOCKED
1557273895260,98,LOCKED
1557273896301,98,LOCKED
1557273897253,99,LOCKED
1557273898228,100,LOCKED
1557273899225,101,LOCKED
1557273900233,101,LOCKED
1557273901307,101,LOCKED
1557273902467,101,LOCKED
1557273903210,103,LOCKED
1557273904217,103,LOCKED
1557273905209,101,LOCKED
1557273906200,101,LOCKED
1557273907197,102,LOCKED
1557273908197,100,LOCKED
1557273909189,99,LOCKED
1557273910184,98,LOCKED
1557273911178,98,LOCKED
1557273912195,98,LOCKED
1557273913178,98,LOCKED
1557273914177,98,LOCKED
1557273915179,98,LOCKED
1557273916158,99,LOCKED
1557273917188,98,LOCKED
1557273918175,99,LOCKED
1557273919162,99,LOCKED
1557273920146,100,LOCKED
1557273921140,98,LOCKED
1557273922164,98,LOCKED
1557273923144,100,LOCKED
1557273924134,101,LOCKED
1557273925125,100,LOCKED
1557273926129,99,LOCKED
1557273927136,99,LOCKED
1557273928122,100,LOCKED
1557273929107,100,LOCKED
1557273930108,100,LOCKED
1557273931099,100,LOCKED
1557273932133,100,LOCKED
1557273933094,105,LOCKED
1557273934095,105,LOCKED
1557273935086,105,LOCKED
1557273936099,102,LOCKED
1557273937084,103,LOCKED
1557273938074,103,LOCKED
1557273939072,105,LOCKED
1557273940080,103,LOCKED
1557273941076,103,LOCKED
1557273942057,104,LOCKED
1557273943060,105,LOCKED
1557273944053,105,LOCKED
1557273945047,106,LOCKED
1557273946052,106,LOCKED
1557273947048,106,LOCKED
1557273948041,105,LOCKED
1557273949032,103,LOCKED
1557273950037,100,LOCKED
1557273951024,99,LOCKED
1557273952037,98,LOCKED
1557273953026,97,LOCKED
1557273954017,97,LOCKED
1557273955012,97,LOCKED
1557273956020,97,LOCKED
1557273957000,96,LOCKED
1557273958007,96,LOCKED
1557273958996,95,LOCKED
1557273959991,95,LOCKED
1557273960996,95,LOCKED
1557273961980,97,LOCKED
1557273962975,102,LOCKED
1557273963973,98,LOCKED
1557273964999,102,LOCKED
1557273965967,99,LOCKED
1557273966972,98,LOCKED
1557273967958,102,LOCKED
1557273968960,102,LOCKED
1557273969957,98,LOCKED
1557273970961,102,LOCKED
1557273971958,102,LOCKED
1557273972941,102,LOCKED
1557273973950,99,LOCKED
1557273974940,102,LOCKED
1557273975935,102,LOCKED
1557273976925,102,LOCKED
1557273977922,102,LOCKED
1557273978921,102,LOCKED
1557273979920,102,LOCKED
1557273980906,102,LOCKED
1557273981908,99,LOCKED
1557273982908,99,LOCKED
1557273983901,100,LOCKED
1557273984890,100,LOCKED
1557273985888,100,LOCKED
1557273986882,100,LOCKED
1557273987879,100,LOCKED
1557273988876,100,LOCKED
1557273989873,100,LOCKED
1557273990871,100,LOCKED
1557273991863,100,LOCKED
1557273992873,100,LOCKED
1557273993865,99,LOCKED
1557273994870,100,LOCKED
1557273995848,99,LOCKED
1557273996843,99,LOCKED
1557273997913,99,LOCKED
1557273998838,99,LOCKED
1557273999836,98,LOCKED
1557274000828,99,LOCKED
1557274001864,100,LOCKED
1557274002826,98,LOCKED
1557274003827,98,LOCKED
1557274004829,98,LOCKED
1557274005815,102,LOCKED
1557274006815,102,LOCKED
1557274007800,102,LOCKED
1557274008820,102,LOCKED
1557274009793,102,LOCKED
1557274010806,99,LOCKED
1557274011799,101,LOCKED
1557274012791,101,LOCKED
1557274013794,101,LOCKED
1557274014782,101,LOCKED
1557274015781,101,LOCKED
1557274016766,101,LOCKED
1557274017764,101,LOCKED
1557274018755,101,LOCKED
1557274019763,102,LOCKED
1557274020757,101,LOCKED
1557274021748,102,LOCKED
1557274022753,102,LOCKED
1557274023746,102,LOCKED
1557274024741,102,LOCKED
1557274025729,102,LOCKED
1557274026724,102,LOCKED
1557274027728,102,LOCKED
1557274028720,102,LOCKED
1557274029714,101,LOCKED
1557274030712,101,LOCKED
1557274031709,100,LOCKED
1557274032725,100,LOCKED
1557274033702,99,LOCKED
1557274034705,98,LOCKED
1557274035695,97,LOCKED
1557274036688,96,LOCKED
1557274037696,95,LOCKED
1557274038683,94,LOCKED
1557274039682,92,LOCKED
1557274040672,91,LOCKED
1557274041676,92,LOCKED
1557274042679,90,LOCKED
1557274043672,88,LOCKED
1557274044664,88,LOCKED
1557274045687,88,LOCKED
1557274046657,88,LOCKED
1557274047716,89,LOCKED
1557274048719,89,LOCKED
1557274049641,90,LOCKED
1557274050631,91,LOCKED
1557274051632,92,LOCKED
1557274052632,100,LOCKED
1557274053641,100,LOCKED
1557274054631,101,LOCKED
1557274055615,101,LOCKED
1557274056617,100,LOCKED
1557274057624,100,LOCKED
1557274058610,100,LOCKED
1557274059607,100,LOCKED
1557274060613,102,LOCKED
1557274061590,101,LOCKED
1557274062591,99,LOCKED
1557274063581,98,LOCKED
1557274064577,98,LOCKED
1557274065576,97,LOCKED
1557274066580,98,LOCKED
1557274067575,97,LOCKED
1557274068562,96,LOCKED
1557274069561,96,LOCKED
1557274070567,96,LOCKED
1557274071564,96,LOCKED
1557274072558,102,LOCKED
1557274073547,102,LOCKED
1557274074557,102,LOCKED
1557274075539,102,LOCKED
1557274076530,102,LOCKED
1557274077534,102,LOCKED
1557274078535,101,LOCKED
1557274079529,100,LOCKED
1557274080519,100,LOCKED
1557274081519,100,LOCKED
1557274082516,101,LOCKED
1557274083517,101,LOCKED
1557274084513,100,LOCKED
1557274085498,100,LOCKED
1557274086496,100,LOCKED
1557274087508,99,LOCKED
1557274088493,98,LOCKED
1557274089487,99,LOCKED
1557274090489,99,LOCKED
1557274091476,99,LOCKED
1557274092513,105,LOCKED
1557274093469,102,LOCKED
1557274094464,102,LOCKED
1557274095459,101,LOCKED
1557274096475,100,LOCKED
1557274097540,100,LOCKED
1557274098444,100,LOCKED
1557274099443,99,LOCKED
1557274100455,99,LOCKED
1557274101450,99,LOCKED
1557274102437,99,LOCKED
1557274103436,99,LOCKED
1557274104425,99,LOCKED
1557274105428,99,LOCKED
1557274106418,102,LOCKED
1557274107408,100,LOCKED
1557274108421,100,LOCKED
1557274109402,100,LOCKED
1557274110400,100,LOCKED
1557274111397,100,LOCKED
1557274112392,102,LOCKED
1557274113385,100,LOCKED
1557274114394,101,LOCKED
1557274115383,102,LOCKED
1557274116377,101,LOCKED
1557274117414,101,LOCKED
1557274118365,101,LOCKED
1557274119365,101,LOCKED
1557274120358,101,LOCKED
1557274121355,102,LOCKED
1557274122364,102,LOCKED
1557274123361,102,LOCKED
1557274124354,102,LOCKED
1557274125350,102,LOCKED
1557274126334,102,LOCKED
1557274127331,102,LOCKED
1557274128329,103,LOCKED
1557274129329,103,LOCKED
1557274130326,103,LOCKED
1557274131315,104,LOCKED
1557274132336,103,LOCKED
1557274133308,105,LOCKED
1557274134307,103,LOCKED
1557274135307,103,LOCKED
1557274136304,103,LOCKED
1557274137299,105,LOCKED
1557274138290,102,LOCKED
1557274139294,101,LOCKED
1557274140298,102,LOCKED
1557274141280,100,LOCKED
1557274142277,100,LOCKED
1557274143279,102,LOCKED
1557274144272,100,LOCKED
1557274145278,100,LOCKED
1557274146258,102,LOCKED
1557274147287,100,LOCKED
1557274148251,105,LOCKED
1557274149249,100,LOCKED
1557274150241,100,LOCKED
1557274151237,100,LOCKED
1557274152247,105,LOCKED
1557274153237,104,LOCKED
1557274154231,101,LOCKED
1557274155223,105,LOCKED
1557274156229,102,LOCKED
1557274157213,101,LOCKED
1557274158225,101,LOCKED
1557274159209,102,LOCKED
1557274160201,105,LOCKED
1557274161207,103,LOCKED
1557274162220,103,LOCKED
1557274163198,103,LOCKED
1557274164189,104,LOCKED
1557274165200,104,LOCKED
1557274166178,104,LOCKED
1557274167182,105,LOCKED
1557274168176,103,LOCKED
1557274169188,101,LOCKED
1557274170178,104,LOCKED
1557274171159,103,LOCKED
1557274172166,104,LOCKED
1557274173165,103,LOCKED
1557274174153,104,LOCKED
1557274175163,103,LOCKED
1557274176151,105,LOCKED
1557274177141,105,LOCKED
1557274178133,102,LOCKED
1557274179127,102,LOCKED
1557274180134,100,LOCKED
1557274181128,102,LOCKED
1557274182162,100,LOCKED
1557274183151,100,LOCKED
1557274184130,102,LOCKED
1557274185111,100,LOCKED
1557274186100,99,LOCKED
1557274187109,102,LOCKED
1557274188107,100,LOCKED
1557274189088,100,LOCKED
1557274190104,99,LOCKED
1557274191101,101,LOCKED
1557274192088,101,LOCKED
1557274193079,105,LOCKED
1557274194079,102,LOCKED
1557274195066,102,LOCKED
1557274196062,105,LOCKED
1557274197078,105,LOCKED
1557274198061,105,LOCKED
1557274199052,105,LOCKED
1557274200059,104,LOCKED
1557274201047,103,LOCKED
1557274202049,97,LOCKED
1557274203047,99,LOCKED
1557274204049,98,LOCKED
1557274205068,99,LOCKED
1557274206093,100,LOCKED
1557274207037,100,LOCKED
1557274208044,102,LOCKED
1557274209062,102,LOCKED
1557274210013,102,LOCKED
1557274211025,100,LOCKED
1557274212041,102,LOCKED
1557274213008,100,LOCKED
1557274213994,100,LOCKED
1557274215013,100,LOCKED
1557274216028,105,LOCKED
1557274217005,105,LOCKED
1557274217982,105,LOCKED
1557274218996,105,LOCKED
1557274220021,101,LOCKED
1557274220965,102,LOCKED
1557274221970,101,LOCKED
1557274222993,101,LOCKED
1557274223960,100,LOCKED
1557274224950,100,LOCKED
1557274225964,100,LOCKED
1557274226986,100,LOCKED
1557274227953,100,LOCKED
1557274228936,100,LOCKED
1557274229937,100,LOCKED
1557274230961,105,LOCKED
1557274231924,105,LOCKED
1557274232920,100,LOCKED
1557274233940,102,LOCKED
1557274234930,105,LOCKED
1557274235907,105,LOCKED
1557274236907,100,LOCKED
1557274237914,100,LOCKED
1557274238903,99,LOCKED
1557274239915,102,LOCKED
1557274240905,105,LOCKED
1557274241936,101,LOCKED
1557274242890,101,LOCKED
1557274243877,103,LOCKED
1557274244909,101,LOCKED
1557274245932,105,LOCKED
1557274246863,105,LOCKED
1557274247874,105,LOCKED
1557274248865,105,LOCKED
1557274249851,101,LOCKED
1557274250856,101,LOCKED
1557274251852,105,LOCKED
1557274252892,105,LOCKED
1557274253850,104,LOCKED
1557274254856,105,LOCKED
1557274255828,105,LOCKED
1557274256891,105,LOCKED
1557274257823,105,LOCKED
1557274258840,105,LOCKED
1557274259858,105,LOCKED
1557274260832,105,LOCKED
1557274261821,105,LOCKED
1557274262801,105,LOCKED
1557274263804,104,LOCKED
1557274264804,101,LOCKED
1557274265790,102,LOCKED
1557274266818,102,LOCKED
1557274267794,100,LOCKED
1557274268780,99,LOCKED
1557274269777,99,LOCKED
1557274270815,97,LOCKED
1557274271783,97,LOCKED
1557274272762,96,LOCKED
1557274273787,96,LOCKED
1557274274805,95,LOCKED
1557274275749,95,LOCKED
1557274276745,95,LOCKED
1557274277780,94,LOCKED
1557274278798,95,LOCKED
1557274279733,96,LOCKED
1557274280755,96,LOCKED
1557274281776,97,LOCKED
1557274282721,96,LOCKED
1557274283727,96,LOCKED
1557274284742,95,LOCKED
1557274285763,97,LOCKED
1557274286710,97,LOCKED
1557274287718,97,LOCKED
1557274288734,97,LOCKED
1557274289753,97,LOCKED
1557274290706,97,LOCKED
1557274291688,97,LOCKED
1557274292683,94,LOCKED
1557274293685,97,LOCKED
1557274294695,97,LOCKED
1557274295705,97,LOCKED
1557274296718,97,LOCKED
1557274297665,97,LOCKED
1557274298674,97,LOCKED
1557274299664,95,LOCKED
1557274300712,97,LOCKED
1557274301663,96,LOCKED
1557274302651,96,LOCKED
1557274303643,94,LOCKED
1557274304709,95,LOCKED
1557274305660,97,LOCKED
1557274306651,95,LOCKED
1557274307641,95,LOCKED
1557274308627,96,LOCKED
1557274309621,95,LOCKED
1557274310616,97,LOCKED
1557274311615,96,LOCKED
1557274312614,96,LOCKED
1557274313616,97,LOCKED
1557274314618,97,LOCKED
1557274315597,97,LOCKED
1557274316601,97,LOCKED
1557274317593,97,LOCKED
1557274318588,97,LOCKED
1557274319578,97,LOCKED
1557274320578,98,LOCKED
1557274321576,98,LOCKED
1557274322585,98,LOCKED
1557274323569,102,LOCKED
1557274324572,100,LOCKED
1557274325555,102,LOCKED
1557274326621,97,LOCKED
1557274327550,102,LOCKED
1557274328550,102,LOCKED
1557274329602,98,LOCKED
1557274330547,96,LOCKED
1557274331534,102,LOCKED
1557274332534,102,LOCKED
1557274333530,102,LOCKED
1557274334521,102,LOCKED
1557274335526,101,LOCKED
1557274336556,102,LOCKED
1557274337534,98,LOCKED
1557274338510,97,LOCKED
1557274339527,102,LOCKED
1557274340497,102,LOCKED
1557274341494,102,LOCKED
1557274342504,102,LOCKED
1557274343486,101,LOCKED
1557274344486,96,LOCKED
1557274345476,102,LOCKED
1557274346490,102,LOCKED
1557274347512,101,LOCKED
1557274348537,102,LOCKED
1557274349477,100,LOCKED
1557274350480,100,LOCKED
1557274351503,99,LOCKED
1557274352460,98,LOCKED
1557274353454,98,LOCKED
1557274354441,98,LOCKED
1557274355447,98,LOCKED
1557274356445,98,LOCKED
1557274357451,98,LOCKED
1557274358432,97,LOCKED
1557274359422,100,LOCKED
1557274360421,97,LOCKED
1557274361436,97,LOCKED
1557274362433,97,LOCKED
1557274363419,96,LOCKED
1557274364408,96,LOCKED
1557274365404,96,LOCKED
1557274366414,96,LOCKED
1557274367395,97,LOCKED
1557274368407,96,LOCKED
1557274369388,95,LOCKED
1557274370379,95,LOCKED
1557274371377,95,LOCKED
1557274372372,95,LOCKED
1557274373374,94,LOCKED
1557274374378,94,LOCKED
1557274375362,95,LOCKED
1557274376354,95,LOCKED
1557274377362,95,LOCKED
1557274378356,96,LOCKED
1557274379350,97,LOCKED
1557274380349,95,LOCKED
1557274381336,95,LOCKED
1557274382357,95,LOCKED
1557274383335,94,LOCKED
1557274384333,97,LOCKED
1557274385321,95,LOCKED
1557274386340,94,LOCKED
1557274387315,95,LOCKED
1557274388323,94,LOCKED
1557274389309,97,LOCKED
1557274390306,94,LOCKED
1557274391295,94,LOCKED
1557274392295,95,LOCKED
1557274393292,97,LOCKED
1557274394287,97,LOCKED
1557274395286,95,LOCKED
1557274396280,97,LOCKED
1557274397294,95,LOCKED
1557274398269,97,LOCKED
1557274399272,94,LOCKED
1557274400272,95,LOCKED
1557274401272,97,LOCKED
1557274402255,95,LOCKED
1557274403253,97,LOCKED
1557274404265,96,LOCKED
1557274405256,97,LOCKED
1557274406245,97,LOCKED
1557274407240,97,LOCKED
1557274408242,97,LOCKED
1557274409235,97,LOCKED
1557274410229,96,LOCKED
1557274411220,99,LOCKED
1557274412235,100,LOCKED
1557274413229,100,LOCKED
1557274414223,100,LOCKED
1557274415207,102,LOCKED
1557274416206,102,LOCKED
1557274417198,101,LOCKED
1557274418203,101,LOCKED
1557274419186,101,LOCKED
1557274420200,101,LOCKED
1557274421195,100,LOCKED
1557274422219,101,LOCKED
1557274423176,101,LOCKED
1557274424168,101,LOCKED
1557274425178,101,LOCKED
1557274426169,102,LOCKED
1557274427174,102,LOCKED
1557274428161,102,LOCKED
1557274429166,102,LOCKED
1557274430151,102,LOCKED
1557274431182,101,LOCKED
1557274432193,99,LOCKED
1557274433134,100,LOCKED
1557274434141,97,LOCKED
1557274435141,97,LOCKED
1557274436136,97,LOCKED
1557274437120,96,LOCKED
1557274438126,96,LOCKED
1557274439128,96,LOCKED
1557274440117,96,LOCKED
1557274441104,96,LOCKED
1557274442105,96,LOCKED
1557274443101,97,LOCKED
1557274444092,93,LOCKED
1557274445099,92,LOCKED
1557274446092,91,LOCKED
1557274447093,92,LOCKED
1557274448117,90,LOCKED
1557274449076,92,LOCKED
1557274450068,89,LOCKED
1557274451076,90,LOCKED
1557274452061,89,LOCKED
1557274453072,90,LOCKED
1557274454058,89,LOCKED
1557274455058,92,LOCKED
1557274456052,91,LOCKED
1557274457040,91,LOCKED
1557274458072,91,LOCKED
1557274459046,91,LOCKED
1557274460044,90,LOCKED
1557274461064,90,LOCKED
1557274462029,89,LOCKED
1557274463018,90,LOCKED
1557274464024,88,LOCKED
1557274465013,90,LOCKED
1557274466022,89,LOCKED
1557274467006,91,LOCKED
1557274468015,92,LOCKED
1557274469010,91,LOCKED
1557274469998,92,LOCKED
1557274470995,92,LOCKED
1557274471982,92,LOCKED
1557274472976,92,LOCKED
1557274473972,94,LOCKED
1557274474986,92,LOCKED
1557274475979,93,LOCKED
1557274476969,93,LOCKED
1557274477963,93,LOCKED
1557274478971,94,LOCKED
1557274479964,94,LOCKED
1557274480951,94,LOCKED
1557274481959,93,LOCKED
1557274482964,93,LOCKED
1557274483938,93,LOCKED
1557274484944,93,LOCKED
1557274485943,93,LOCKED
1557274486938,93,LOCKED
1557274487925,93,LOCKED
1557274488918,92,LOCKED
1557274489930,94,LOCKED
1557274490926,93,LOCKED
1557274491911,92,LOCKED
1557274492900,92,LOCKED
1557274493915,93,LOCKED
1557274494916,92,LOCKED
1557274495895,93,LOCKED
1557274496923,94,LOCKED
1557274497902,93,LOCKED
1557274498886,94,LOCKED
1557274499878,94,LOCKED
1557274500909,94,LOCKED
1557274501864,94,LOCKED
1557274502882,94,LOCKED
1557274503873,94,LOCKED
1557274504858,93,LOCKED
1557274505847,94,LOCKED
1557274506860,92,LOCKED
1557274507847,92,LOCKED
1557274508845,91,LOCKED
1557274509838,91,LOCKED
1557274510852,92,LOCKED
1557274511827,93,LOCKED
1557274512825,93,LOCKED
1557274513823,93,LOCKED
1557274514822,94,LOCKED
1557274515808,93,LOCKED
1557274516813,94,LOCKED
1557274517802,94,LOCKED
1557274518796,94,LOCKED
1557274519803,97,LOCKED
1557274520802,94,LOCKED
1557274521791,94,LOCKED
1557274522790,92,LOCKED
1557274523805,93,LOCKED
1557274524788,92,LOCKED
1557274525801,92,LOCKED
1557274526775,93,LOCKED
1557274527762,93,LOCKED
1557274528759,93,LOCKED
1557274529769,93,LOCKED
1557274530758,94,LOCKED
1557274531748,93,LOCKED
1557274532754,93,LOCKED
1557274533743,94,LOCKED
1557274534735,94,LOCKED
1557274535735,97,LOCKED
1557274536731,95,LOCKED
1557274537721,94,LOCKED
1557274538727,94,LOCKED
1557274539722,94,LOCKED
1557274540713,94,LOCKED
1557274541712,93,LOCKED
1557274542715,94,LOCKED
1557274543713,92,LOCKED
1557274544710,94,LOCKED
1557274545711,92,LOCKED
1557274546692,93,LOCKED
1557274547684,93,LOCKED
1557274548701,94,LOCKED
1557274549716,94,LOCKED
1557274550683,94,LOCKED
1557274551667,94,LOCKED
1557274552681,94,LOCKED
1557274553660,93,LOCKED
1557274554670,93,LOCKED
1557274555663,93,LOCKED
1557274556664,94,LOCKED
1557274557649,94,LOCKED
1557274558647,94,LOCKED
1557274559652,94,LOCKED
1557274560642,94,LOCKED
1557274561628,94,LOCKED
1557274562634,92,LOCKED
1557274563632,93,LOCKED
1557274564623,92,LOCKED
1557274565619,92,LOCKED
1557274566612,92,LOCKED
1557274567605,93,LOCKED
1557274568604,105,LOCKED
1557274569598,104,LOCKED
1557274570596,104,LOCKED
1557274571618,103,LOCKED
1557274572595,105,LOCKED
1557274573591,102,LOCKED
1557274574581,101,LOCKED
1557274575594,102,LOCKED
1557274576581,100,LOCKED
1557274577570,99,LOCKED
1557274578575,98,LOCKED
1557274579559,97,LOCKED
1557274580559,97,LOCKED
1557274581567,95,LOCKED
1557274582547,94,LOCKED
1557274583544,94,LOCKED
1557274584555,94,LOCKED
1557274585546,97,LOCKED
1557274586539,95,LOCKED
1557274587534,97,LOCKED
1557274588533,94,LOCKED
1557274589535,94,LOCKED
1557274590519,93,LOCKED
1557274591519,94,LOCKED
1557274592526,94,LOCKED
1557274593515,93,LOCKED
