timestamp,BPM,Quality
1558313435424,70,ACQUIRING
1558313436392,70,ACQUIRING
1558313437396,70,ACQUIRING
1558313438407,70,ACQUIRING
1558313439390,70,ACQUIRING
1558313440365,70,ACQUIRING
1558313441365,70,ACQUIRING
1558313442360,70,ACQUIRING
1558313443364,70,ACQUIRING
1558313444367,70,ACQUIRING
1558313445366,70,ACQUIRING
1558313446379,70,ACQUIRING
1558313447355,70,ACQUIRING
1558313448341,70,ACQUIRING
1558313449345,70,ACQUIRING
1558313450328,70,ACQUIRING
1558313451331,69,LOCKED
1558313452336,69,LOCKED
1558313453316,69,LOCKED
1558313454332,69,LOCKED
1558313455323,69,LOCKED
1558313456306,68,LOCKED
1558313457323,68,LOCKED
1558313458316,68,LOCKED
1558313459512,68,LOCKED
1558313460297,68,LOCKED
1558313461285,68,ACQUIRING
1558313462300,68,ACQUIRING
1558313463285,68,ACQUIRING
1558313464305,68,ACQUIRING
1558313465291,68,LOCKED
1558313466284,73,LOCKED
1558313467305,73,LOCKED
1558313468263,73,LOCKED
1558313469272,73,LOCKED
1558313470259,71,LOCKED
1558313471250,71,LOCKED
1558313472256,72,LOCKED
1558313473262,72,LOCKED
1558313474234,72,LOCKED
1558313475232,73,LOCKED
1558313476246,73,LOCKED
1558313477225,73,LOCKED
1558313478241,73,LOCKED
1558313479256,69,LOCKED
1558313480212,68,LOCKED
1558313481212,67,LOCKED
1558313482208,68,LOCKED
1558313483215,69,LOCKED
1558313484215,70,LOCKED
1558313485199,75,LOCKED
1558313486207,78,LOCKED
1558313487191,73,LOCKED
1558313488187,69,LOCKED
1558313489186,70,LOCKED
1558313490180,70,LOCKED
1558313491198,71,LOCKED
1558313492178,71,LOCKED
1558313493179,72,LOCKED
1558313494164,72,LOCKED
1558313495154,73,LOCKED
1558313496164,72,LOCKED
1558313497189,71,LOCKED
1558313498153,71,LOCKED
1558313499151,71,LOCKED
1558313500138,69,LOCKED
1558313501144,69,LOCKED
1558313502131,69,LOCKED
1558313503119,70,LOCKED
1558313504120,70,LOCKED
1558313505138,70,LOCKED
1558313506149,70,LOCKED
1558313507105,70,LOCKED
1558313508113,71,LOCKED
1558313509114,70,LOCKED
1558313510097,71,LOCKED
1558313511106,70,LOCKED
1558313512086,71,LOCKED
1558313513083,71,LOCKED
1558313514099,71,LOCKED
1558313515091,72,LOCKED
1558313516106,71,LOCKED
1558313517063,71,LOCKED
1558313518085,71,LOCKED
1558313519058,70,LOCKED
1558313520065,70,LOCKED
1558313521050,70,LOCKED
1558313522048,70,LOCKED
1558313523051,70,LOCKED
1558313524059,70,LOCKED
1558313525042,71,LOCKED
1558313526052,71,LOCKED
1558313527034,72,LOCKED
1558313528092,72,LOCKED
1558313529056,72,LOCKED
1558313530062,72,LOCKED
1558313531016,72,LOCKED
1558313532052,72,LOCKED
1558313533019,72,LOCKED
1558313534018,72,LOCKED
1558313535002,72,LOCKED
1558313535993,72,LOCKED
1558313536993,72,LOCKED
1558313538198,72,LOCKED
1558313539069,72,LOCKED
1558313539992,72,LOCKED
1558313540980,72,LOCKED
1558313542014,72,LOCKED
1558313542970,72,LOCKED
1558313544013,72,LOCKED
1558313544959,72,LOCKED
1558313545968,72,LOCKED
1558313546949,72,LOCKED
1558313548000,72,LOCKED
1558313549000,69,LOCKED
1558313549936,69,LOCKED
1558313550933,69,LOCKED
1558313551947,69,LOCKED
1558313552945,68,LOCKED
1558313553971,69,LOCKED
1558313555010,69,LOCKED
1558313555914,70,LOCKED
1558313556928,71,LOCKED
1558313557904,71,LOCKED
1558313559021,71,LOCKED
1558313559935,71,LOCKED
1558313560912,72,LOCKED
1558313561907,73,LOCKED
1558313562890,72,LOCKED
1558313563919,72,LOCKED
1558313564886,72,LOCKED
1558313565890,72,LOCKED
1558313566868,72,LOCKED
1558313567879,72,LOCKED
1558313568871,71,LOCKED
1558313569858,72,LOCKED
1558313570872,72,LOCKED
1558313571874,72,LOCKED
1558313572855,72,LOCKED
1558313574101,72,LOCKED
1558313574836,71,LOCKED
1558313575982,72,LOCKED
1558313576880,72,LOCKED
1558313577833,72,LOCKED
1558313578841,72,LOCKED
1558313579838,72,LOCKED
1558313580836,73,LOCKED
1558313581825,73,LOCKED
1558313582820,76,LOCKED
1558313583801,77,LOCKED
1558313584812,76,LOCKED
1558313585798,76,LOCKED
1558313586797,77,LOCKED
1558313587837,77,LOCKED
1558313588942,77,LOCKED
1558313589814,80,LOCKED
1558313590778,84,LOCKED
1558313591888,82,LOCKED
1558313592789,82,LOCKED
1558313593764,82,LOCKED
1558313594783,83,LOCKED
1558313595755,83,LOCKED
1558313596759,83,LOCKED
1558313597754,83,LOCKED
1558313598754,83,LOCKED
1558313599764,83,LOCKED
1558313600734,83,LOCKED
1558313601754,84,LOCKED
1558313602732,84,LOCKED
1558313603965,84,LOCKED
1558313604720,84,LOCKED
1558313605720,83,LOCKED
1558313606721,83,LOCKED
1558313607724,82,LOCKED
1558313608712,83,LOCKED
1558313609729,82,LOCKED
1558313610705,82,LOCKED
1558313611693,82,LOCKED
1558313612708,82,LOCKED
1558313613716,95,LOCKED
1558313614695,94,LOCKED
1558313615679,94,LOCKED
1558313616681,94,LOCKED
1558313617681,93,LOCKED
1558313618874,93,LOCKED
1558313619675,91,LOCKED
1558313620659,92,LOCKED
1558313621658,92,LOCKED
1558313622655,90,LOCKED
1558313623657,90,LOCKED
1558313624653,90,LOCKED
1558313625637,90,LOCKED
1558313626654,89,LOCKED
1558313627651,89,LOCKED
1558313628631,89,LOCKED
1558313629765,89,LOCKED
1558313630632,89,LOCKED
1558313631634,88,LOCKED
1558313632619,87,LOCKED
1558313633619,90,LOCKED
1558313634629,88,LOCKED
1558313635598,88,LOCKED
1558313636596,89,LOCKED
1558313637608,89,LOCKED
1558313638590,89,LOCKED
1558313639608,89,LOCKED
1558313640598,90,LOCKED
1558313641582,91,LOCKED
1558313642577,96,LOCKED
1558313643581,95,LOCKED
1558313644563,93,LOCKED
1558313645568,92,LOCKED
1558313646568,92,LOCKED
1558313647560,91,LOCKED
1558313648547,91,LOCKED
1558313649546,90,LOCKED
1558313650590,91,LOCKED
1558313651553,91,LOCKED
1558313652531,91,LOCKED
1558313653540,91,LOCKED
1558313654576,91,LOCKED
1558313655586,91,LOCKED
1558313656568,92,LOCKED
1558313657536,91,LOCKED
1558313658689,91,LOCKED
1558313659562,91,LOCKED
1558313660523,91,LOCKED
1558313661501,92,LOCKED
1558313662497,92,LOCKED
1558313663514,92,LOCKED
1558313664495,93,LOCKED
1558313665570,94,LOCKED
1558313666551,94,LOCKED
1558313667471,92,LOCKED
1558313668471,92,LOCKED
1558313669479,92,LOCKED
1558313670482,91,LOCKED
1558313671466,91,LOCKED
1558313672516,90,LOCKED
1558313673451,90,LOCKED
1558313674459,90,LOCKED
1558313675453,85,LOCKED
1558313676454,90,LOCKED
1558313677448,88,LOCKED
1558313678452,88,LOCKED
1558313679431,88,LOCKED
1558313680462,86,LOCKED
1558313681438,86,LOCKED
1558313682437,89,LOCKED
1558313683418,89,LOCKED
1558313684506,89,LOCKED
1558313685408,88,LOCKED
1558313686456,89,LOCKED
1558313687399,89,LOCKED
1558313688592,90,LOCKED
1558313689531,90,LOCKED
1558313690394,90,LOCKED
1558313691420,89,LOCKED
1558313692437,89,LOCKED
1558313693474,89,LOCKED
1558313694527,89,LOCKED
1558313695758,89,LOCKED
1558313696539,89,LOCKED
1558313697897,89,LOCKED
1558313698596,90,LOCKED
1558313699460,90,LOCKED
1558313700564,90,LOCKED
1558313701457,89,LOCKED
1558313702708,87,LOCKED
1558313703337,87,LOCKED
1558313704377,87,LOCKED
1558313705331,87,LOCKED
1558313706326,88,LOCKED
1558313707367,87,LOCKED
1558313708610,86,LOCKED
1558313709592,87,LOCKED
1558313710617,88,LOCKED
1558313711350,88,LOCKED
1558313712309,88,LOCKED
1558313713300,88,LOCKED
1558313714300,88,LOCKED
1558313715300,88,LOCKED
1558313716288,88,LOCKED
1558313717308,88,LOCKED
1558313718277,88,LOCKED
1558313719350,87,LOCKED
1558313720272,87,LOCKED
1558313721281,87,LOCKED
1558313722256,87,LOCKED
1558313723255,88,LOCKED
1558313724269,88,LOCKED
1558313725296,87,LOCKED
1558313726290,88,LOCKED
1558313727237,88,LOCKED
1558313728234,87,LOCKED
1558313729248,86,LOCKED
1558313730287,86,LOCKED
1558313731223,86,LOCKED
1558313732240,86,LOCKED
1558313733234,85,LOCKED
1558313734241,85,LOCKED
1558313735217,85,LOCKED
1558313736203,85,LOCKED
1558313737279,84,LOCKED
1558313738208,84,LOCKED
1558313739209,84,LOCKED
1558313740189,84,LOCKED
1558313741190,84,LOCKED
1558313742182,83,LOCKED
1558313743362,83,LOCKED
1558313744230,83,LOCKED
1558313745184,82,LOCKED
1558313746212,82,LOCKED
1558313747191,82,LOCKED
1558313748178,81,LOCKED
1558313749343,81,LOCKED
1558313750276,80,LOCKED
1558313751230,80,LOCKED
1558313752176,80,LOCKED
1558313753179,79,LOCKED
1558313754135,78,LOCKED
1558313755164,78,LOCKED
1558313756131,78,LOCKED
1558313757121,77,LOCKED
1558313758115,77,LOCKED
1558313759118,77,LOCKED
1558313760171,77,LOCKED
1558313761146,77,LOCKED
1558313762244,77,LOCKED
1558313763101,77,LOCKED
1558313764103,77,LOCKED
1558313765182,77,LOCKED
1558313766253,77,LOCKED
1558313767142,77,LOCKED
1558313768095,76,LOCKED
1558313769077,76,LOCKED
1558313770093,76,LOCKED
1558313771087,76,LOCKED
1558313772092,75,LOCKED
1558313773202,75,LOCKED
1558313774063,75,LOCKED
1558313775100,75,LOCKED
1558313776052,75,LOCKED
1558313777061,75,LOCKED
1558313778059,75,LOCKED
1558313779079,73,LOCKED
1558313780046,73,LOCKED
1558313781040,73,LOCKED
1558313782133,73,LOCKED
1558313783021,73,LOCKED
1558313784042,71,LOCKED
1558313785017,71,LOCKED
1558313786206,71,LOCKED
1558313787003,71,LOCKED
1558313788012,71,LOCKED
1558313789005,71,ACQUIRING
1558313790020,71,LOCKED
1558313791006,71,LOCKED
1558313791997,71,LOCKED
1558313792984,70,LOCKED
1558313794121,70,LOCKED
1558313794980,70,LOCKED
1558313796032,70,LOCKED
1558313796962,70,LOCKED
1558313798051,70,ACQUIRING
1558313798975,76,LOCKED
1558313799967,77,LOCKED
1558313800947,77,LOCKED
1558313801944,71,LOCKED
1558313803396,79,LOCKED
1558313803941,79,LOCKED
1558313804933,79,LOCKED
1558313805944,79,LOCKED
1558313806970,78,LOCKED
1558313807928,78,LOCKED
1558313809202,77,LOCKED
1558313809973,77,LOCKED
1558313810909,77,LOCKED
1558313811928,77,LOCKED
1558313812900,77,LOCKED
1558313813904,78,LOCKED
1558313814913,78,LOCKED
1558313815889,77,LOCKED
1558313816903,77,LOCKED
1558313817894,77,LOCKED
1558313818891,77,LOCKED
1558313819889,75,LOCKED
1558313820898,74,LOCKED
1558313821898,73,LOCKED
1558313822868,74,LOCKED
1558313823991,74,LOCKED
1558313824855,73,LOCKED
1558313825863,74,LOCKED
1558313826859,75,LOCKED
1558313827866,75,LOCKED
1558313828910,74,LOCKED
1558313829850,74,LOCKED
1558313830848,74,LOCKED
1558313831853,74,LOCKED
1558313832830,74,LOCKED
1558313833857,74,LOCKED
1558313834823,73,LOCKED
1558313835831,73,LOCKED
1558313836823,73,LOCKED
1558313837802,73,LOCKED
1558313839060,73,LOCKED
1558313839796,73,LOCKED
1558313840805,74,LOCKED
1558313841791,74,LOCKED
1558313842827,74,LOCKED
1558313843802,71,LOCKED
1558313844786,75,LOCKED
1558313845785,75,LOCKED
1558313846852,75,LOCKED
1558313847796,76,LOCKED
1558313848773,76,LOCKED
1558313849764,76,LOCKED
1558313850768,76,LOCKED
1558313851764,76,LOCKED
1558313852863,76,LOCKED
1558313853754,76,LOCKED
1558313854751,76,LOCKED
1558313855738,76,ACQUIRING
1558313856758,76,ACQUIRING
1558313857735,76,ACQUIRING
1558313858736,76,ACQUIRING
1558313859731,76,ACQUIRING
1558313860727,76,ACQUIRING
1558313861717,76,ACQUIRING
1558313862707,76,ACQUIRING
1558313863699,76,ACQUIRING
1558313864723,76,ACQUIRING
1558313865698,76,ACQUIRING
1558313866693,76,ACQUIRING
1558313867702,76,ACQUIRING
1558313868798,76,ACQUIRING
1558313869698,76,ACQUIRING
1558313870672,76,ACQUIRING
1558313871676,76,ACQUIRING
1558313872679,76,ACQUIRING
1558313873665,76,ACQUIRING
1558313874806,76,ACQUIRING
1558313875689,76,ACQUIRING
1558313876669,76,ACQUIRING
