timestamp,BPM,Quality
1558232634188,70,ACQUIRING
1558232635205,70,ACQUIRING
1558232636199,70,ACQUIRING
1558232637164,70,ACQUIRING
1558232638218,70,ACQUIRING
1558232639215,70,ACQUIRING
1558232640166,70,ACQUIRING
1558232641165,70,ACQUIRING
1558232642144,70,ACQUIRING
1558232643162,64,ACQUIRING
1558232644163,64,ACQUIRING
1558232645217,64,ACQUIRING
1558232646144,64,ACQUIRING
1558232647144,64,ACQUIRING
1558232648140,65,ACQUIRING
1558232649133,64,ACQUIRING
1558232650147,64,ACQUIRING
1558232651150,64,ACQUIRING
1558232652108,64,ACQUIRING
1558232653114,64,ACQUIRING
1558232654126,64,ACQUIRING
1558232655135,64,ACQUIRING
1558232656111,64,ACQUIRING
1558232657120,64,ACQUIRING
1558232658095,64,ACQUIRING
1558232659117,64,ACQUIRING
1558232660105,64,ACQUIRING
1558232661084,64,ACQUIRING
1558232662097,64,ACQUIRING
1558232663096,64,ACQUIRING
1558232664081,64,ACQUIRING
1558232665090,64,ACQUIRING
1558232666065,64,ACQUIRING
1558232667103,64,ACQUIRING
1558232668067,64,ACQUIRING
1558232669075,64,ACQUIRING
1558232670073,64,ACQUIRING
1558232671043,64,ACQUIRING
1558232672061,64,ACQUIRING
1558232673061,64,ACQUIRING
1558232674044,64,ACQUIRING
1558232675029,64,ACQUIRING
1558232676060,64,ACQUIRING
1558232677076,64,ACQUIRING
1558232678015,64,ACQUIRING
1558232679023,64,ACQUIRING
1558232679994,64,ACQUIRING
1558232681013,64,ACQUIRING
1558232682002,64,ACQUIRING
1558232682990,64,ACQUIRING
1558232684005,64,LOCKED
1558232684988,64,LOCKED
1558232685985,64,LOCKED
1558232686971,64,LOCKED
1558232687978,64,LOCKED
1558232688966,64,LOCKED
1558232689975,64,LOCKED
1558232690959,64,LOCKED
1558232691955,64,LOCKED
1558232692964,64,LOCKED
1558232693942,64,LOCKED
1558232694945,64,LOCKED
1558232695940,64,LOCKED
