timestamp,BPM,Quality
1557709638826,88,LOCKED
1557709639826,89,LOCKED
1557709640820,90,LOCKED
1557709641836,90,LOCKED
1557709642801,88,LOCKED
1557709643806,88,LOCKED
1557709644804,88,LOCKED
1557709645815,88,LOCKED
1557709646787,88,LOCKED
1557709647799,90,LOCKED
1557709648790,90,LOCKED
1557709649788,90,LOCKED
1557709650795,90,LOCKED
1557709651773,89,LOCKED
1557709652765,89,LOCKED
1557709653769,90,LOCKED
1557709654768,90,LOCKED
1557709655759,102,LOCKED
1557709656750,102,LOCKED
1557709657754,102,LOCKED
1557709658746,102,LOCKED
1557709659758,102,LOCKED
1557709660741,102,LOCKED
1557709661721,101,LOCKED
1557709662729,102,LOCKED
1557709663720,102,LOCKED
1557709664725,101,LOCKED
1557709665709,100,LOCKED
1557709666712,98,LOCKED
1557709667701,81,LOCKED
1557709668704,81,LOCKED
1557709669701,80,LOCKED
1557709670701,79,LOCKED
1557709671692,79,LOCKED
1557709672693,80,LOCKED
1557709673680,79,LOCKED
1557709674686,79,LOCKED
1557709675679,80,LOCKED
1557709676668,79,LOCKED
1557709677689,80,LOCKED
1557709678669,81,LOCKED
1557709679661,81,LOCKED
1557709680671,83,LOCKED
1557709681660,83,LOCKED
1557709682644,84,LOCKED
1557709683636,84,LOCKED
1557709684635,84,LOCKED
1557709685651,84,LOCKED
1557709686673,83,LOCKED
1557709687642,83,LOCKED
1557709688639,84,LOCKED
1557709689634,84,LOCKED
1557709690623,84,LOCKED
1557709691741,85,LOCKED
1557709692709,85,LOCKED
1557709693619,86,LOCKED
1557709694606,92,LOCKED
1557709695599,92,LOCKED
1557709696608,92,LOCKED
1557709697598,92,LOCKED
1557709698585,90,LOCKED
1557709699603,90,LOCKED
1557709700594,88,LOCKED
1557709701586,88,LOCKED
1557709702578,88,LOCKED
1557709703572,88,LOCKED
1557709704560,88,LOCKED
1557709705564,88,LOCKED
1557709706567,88,LOCKED
1557709707556,88,LOCKED
1557709708569,88,LOCKED
1557709709565,92,LOCKED
1557709710545,91,LOCKED
1557709711544,92,LOCKED
1557709712541,91,LOCKED
1557709713549,90,LOCKED
1557709714533,89,LOCKED
1557709715514,88,LOCKED
1557709716520,88,LOCKED
1557709717532,88,LOCKED
1557709718515,89,LOCKED
1557709719502,89,LOCKED
1557709720515,90,LOCKED
1557709721502,89,LOCKED
1557709722548,90,LOCKED
1557709723490,90,LOCKED
1557709724486,91,LOCKED
1557709725480,91,LOCKED
1557709726480,92,LOCKED
1557709727514,94,LOCKED
1557709728472,92,LOCKED
1557709729459,92,LOCKED
1557709730468,91,LOCKED
1557709731460,92,LOCKED
1557709732455,91,LOCKED
1557709733447,92,LOCKED
1557709734449,90,LOCKED
1557709735445,92,LOCKED
1557709736432,90,LOCKED
1557709737442,92,LOCKED
1557709738428,90,LOCKED
1557709739426,92,LOCKED
1557709740437,91,LOCKED
1557709741417,90,LOCKED
1557709742408,90,LOCKED
1557709743402,90,LOCKED
1557709744412,90,LOCKED
1557709745409,89,LOCKED
1557709746408,90,LOCKED
1557709747399,91,LOCKED
1557709748416,92,LOCKED
1557709749391,92,LOCKED
1557709750372,94,LOCKED
1557709751379,93,LOCKED
1557709752392,94,LOCKED
1557709753370,91,LOCKED
1557709754361,92,LOCKED
1557709755380,92,LOCKED
1557709756360,92,LOCKED
1557709757366,91,LOCKED
1557709758383,93,LOCKED
1557709759350,93,LOCKED
1557709760341,94,LOCKED
1557709761354,94,LOCKED
1557709762348,93,LOCKED
1557709763438,93,LOCKED
1557709764332,93,LOCKED
1557709765339,92,LOCKED
1557709766320,92,LOCKED
1557709767321,93,LOCKED
1557709768323,93,LOCKED
1557709769304,94,LOCKED
1557709770315,94,LOCKED
1557709771302,93,LOCKED
1557709772303,94,LOCKED
1557709773296,91,LOCKED
1557709774295,91,LOCKED
1557709775283,92,LOCKED
1557709776345,92,LOCKED
1557709777282,92,LOCKED
1557709778283,93,LOCKED
1557709779265,94,LOCKED
1557709780271,94,LOCKED
1557709781332,96,LOCKED
1557709782267,95,LOCKED
1557709783248,94,LOCKED
1557709784257,94,LOCKED
1557709785241,93,LOCKED
1557709786240,93,LOCKED
1557709787230,93,LOCKED
1557709788249,92,LOCKED
1557709789239,90,LOCKED
1557709790258,89,LOCKED
1557709791217,89,LOCKED
1557709792217,88,LOCKED
1557709793216,88,LOCKED
1557709794223,88,LOCKED
1557709795198,87,LOCKED
1557709796200,87,LOCKED
1557709797207,87,LOCKED
1557709798207,87,LOCKED
1557709799184,86,LOCKED
1557709800194,88,LOCKED
1557709801183,88,LOCKED
1557709802183,89,LOCKED
1557709803175,89,LOCKED
1557709804176,89,LOCKED
1557709805177,88,LOCKED
1557709806166,89,LOCKED
1557709807160,87,LOCKED
1557709808181,87,LOCKED
1557709809234,86,LOCKED
1557709810159,87,LOCKED
1557709811222,87,LOCKED
1557709812149,87,LOCKED
1557709813131,88,LOCKED
1557709814145,88,LOCKED
1557709815132,88,LOCKED
1557709816120,94,LOCKED
1557709817121,94,LOCKED
1557709818119,93,LOCKED
1557709819116,92,LOCKED
1557709820108,92,LOCKED
1557709821099,92,LOCKED
1557709822183,92,LOCKED
1557709823182,92,LOCKED
1557709824094,92,LOCKED
1557709825101,92,LOCKED
1557709826082,92,LOCKED
1557709827087,92,LOCKED
1557709828089,92,LOCKED
1557709829071,92,LOCKED
1557709830065,92,LOCKED
1557709831062,92,LOCKED
1557709832076,91,LOCKED
1557709833054,90,LOCKED
1557709834092,90,LOCKED
1557709835058,90,LOCKED
1557709836045,89,LOCKED
1557709837054,89,LOCKED
1557709838081,88,LOCKED
1557709839035,88,LOCKED
1557709840024,88,LOCKED
1557709841025,88,LOCKED
1557709842027,88,LOCKED
1557709843091,87,LOCKED
1557709844026,87,LOCKED
1557709845012,92,LOCKED
1557709846005,92,LOCKED
1557709847000,92,LOCKED
1557709848018,92,LOCKED
1557709849010,94,LOCKED
1557709850007,96,LOCKED
1557709850980,97,LOCKED
1557709852033,96,LOCKED
1557709852988,95,LOCKED
1557709853986,95,LOCKED
1557709854983,95,LOCKED
1557709856054,94,LOCKED
1557709856958,94,LOCKED
1557709857962,94,LOCKED
1557709858975,97,LOCKED
1557709859950,97,LOCKED
1557709860955,96,LOCKED
1557709861953,95,LOCKED
1557709862941,95,LOCKED
1557709863929,95,LOCKED
1557709864952,95,LOCKED
1557709865929,94,LOCKED
1557709866930,94,LOCKED
1557709867933,92,LOCKED
1557709868919,91,LOCKED
1557709869932,91,LOCKED
1557709870904,94,LOCKED
1557709871897,92,LOCKED
1557709872893,94,LOCKED
1557709873908,92,LOCKED
1557709874905,92,LOCKED
1557709875895,90,LOCKED
1557709876900,90,LOCKED
1557709877912,89,LOCKED
1557709878879,90,LOCKED
1557709879884,89,LOCKED
1557709880868,92,LOCKED
1557709881878,91,LOCKED
1557709882871,91,LOCKED
1557709883883,92,LOCKED
1557709884856,92,LOCKED
1557709885857,92,LOCKED
1557709886847,92,LOCKED
1557709887841,92,LOCKED
1557709888840,91,LOCKED
1557709889834,90,LOCKED
1557709890834,90,LOCKED
1557709891820,90,LOCKED
1557709892830,90,LOCKED
1557709893836,92,LOCKED
1557709894814,94,LOCKED
1557709895817,94,LOCKED
1557709896825,93,LOCKED
1557709897808,93,LOCKED
1557709898809,94,LOCKED
1557709899817,91,LOCKED
1557709900798,92,LOCKED
1557709901799,91,LOCKED
1557709902797,92,LOCKED
1557709903781,91,LOCKED
1557709904781,92,LOCKED
1557709905769,91,LOCKED
1557709906778,93,LOCKED
1557709907773,92,LOCKED
1557709908777,92,LOCKED
1557709909755,92,LOCKED
1557709910763,91,LOCKED
1557709911750,90,LOCKED
1557709912765,92,LOCKED
1557709913788,94,LOCKED
1557709914749,94,LOCKED
1557709915752,96,LOCKED
1557709916730,97,LOCKED
1557709917736,93,LOCKED
1557709918829,93,LOCKED
1557709919718,92,LOCKED
1557709920723,90,LOCKED
1557709921706,88,LOCKED
1557709922729,89,LOCKED
1557709923708,87,LOCKED
1557709924690,87,LOCKED
1557709925708,90,LOCKED
1557709926716,88,LOCKED
1557709927692,90,LOCKED
1557709928698,88,LOCKED
1557709929686,90,LOCKED
1557709930685,90,LOCKED
1557709931691,91,LOCKED
1557709932676,91,LOCKED
1557709933663,92,LOCKED
1557709934673,92,LOCKED
1557709935668,90,LOCKED
1557709936678,89,LOCKED
1557709937649,92,LOCKED
1557709938660,90,LOCKED
1557709939649,90,LOCKED
1557709940647,91,LOCKED
1557709941625,92,LOCKED
1557709942635,92,LOCKED
1557709943626,93,LOCKED
1557709944626,92,LOCKED
1557709945613,92,LOCKED
1557709946605,90,LOCKED
1557709947611,90,LOCKED
1557709948605,89,LOCKED
1557709949615,90,LOCKED
1557709950596,90,LOCKED
1557709951610,90,LOCKED
1557709952589,91,LOCKED
1557709953592,102,LOCKED
1557709954573,102,LOCKED
1557709955586,102,LOCKED
1557709956576,102,LOCKED
1557709957574,101,LOCKED
1557709958569,97,LOCKED
1557709959567,94,LOCKED
1557709960563,93,LOCKED
1557709961559,94,LOCKED
1557709962563,94,LOCKED
1557709963617,95,LOCKED
1557709964548,97,LOCKED
1557709965534,98,LOCKED
1557709966526,97,LOCKED
1557709967530,97,LOCKED
1557709968527,95,LOCKED
1557709969516,94,LOCKED
1557709970512,93,LOCKED
1557709971510,92,LOCKED
1557709972505,92,LOCKED
1557709973517,93,LOCKED
1557709974514,93,LOCKED
1557709975491,93,LOCKED
1557709976499,94,LOCKED
1557709977495,94,LOCKED
1557709978494,96,LOCKED
1557709979476,96,LOCKED
1557709980486,96,LOCKED
1557709981490,96,LOCKED
1557709982470,95,LOCKED
1557709983467,95,LOCKED
1557709984458,95,LOCKED
1557709985466,94,LOCKED
1557709986471,93,LOCKED
1557709987466,93,LOCKED
1557709988442,93,LOCKED
1557709989449,92,LOCKED
1557709990451,92,LOCKED
1557709991529,93,LOCKED
1557709992442,93,LOCKED
1557709993428,93,LOCKED
1557709994437,92,LOCKED
1557709995421,92,LOCKED
1557709996417,91,LOCKED
1557709997413,85,LOCKED
1557709998414,85,LOCKED
1557709999478,84,LOCKED
1557710000397,84,LOCKED
1557710001394,84,LOCKED
1557710002454,85,LOCKED
1557710003493,85,LOCKED
1557710004474,85,LOCKED
1557710005374,86,LOCKED
1557710006369,86,LOCKED
1557710007384,87,LOCKED
1557710008389,87,LOCKED
1557710009366,87,LOCKED
1557710010371,92,LOCKED
1557710011352,90,LOCKED
1557710012379,90,LOCKED
1557710013353,89,LOCKED
1557710014344,91,LOCKED
1557710015358,91,LOCKED
1557710016362,90,LOCKED
1557710017341,90,LOCKED
1557710018329,92,LOCKED
1557710019323,92,LOCKED
1557710020322,92,LOCKED
1557710021331,92,LOCKED
1557710022324,92,LOCKED
1557710023327,92,LOCKED
1557710024327,90,LOCKED
1557710025392,88,LOCKED
1557710026314,88,LOCKED
1557710027301,87,LOCKED
1557710028300,87,LOCKED
1557710029299,85,LOCKED
1557710030293,85,LOCKED
1557710031279,84,LOCKED
1557710032283,82,LOCKED
1557710033280,82,LOCKED
1557710034283,81,LOCKED
1557710035353,80,LOCKED
1557710036262,80,LOCKED
1557710037258,80,LOCKED
1557710038260,80,LOCKED
1557710039246,80,LOCKED
1557710040235,80,LOCKED
1557710041242,80,LOCKED
1557710042243,81,LOCKED
1557710043228,81,LOCKED
1557710044240,80,LOCKED
1557710045243,82,LOCKED
1557710046215,82,LOCKED
1557710047214,82,LOCKED
1557710048220,82,LOCKED
1557710049218,81,LOCKED
1557710050201,81,LOCKED
1557710051192,81,LOCKED
1557710052197,83,LOCKED
1557710053228,83,LOCKED
1557710054186,92,LOCKED
1557710055193,92,LOCKED
1557710056193,91,LOCKED
1557710057185,90,LOCKED
1557710058187,90,LOCKED
1557710059164,90,LOCKED
1557710060161,90,LOCKED
1557710061166,89,LOCKED
1557710062161,88,LOCKED
1557710063152,87,LOCKED
1557710064180,87,LOCKED
1557710065151,87,LOCKED
1557710066164,86,LOCKED
1557710067141,86,LOCKED
1557710068130,87,LOCKED
1557710069127,86,LOCKED
1557710070137,86,LOCKED
1557710071117,86,LOCKED
1557710072130,86,LOCKED
1557710073116,85,LOCKED
1557710074137,84,LOCKED
1557710075101,84,LOCKED
1557710076109,85,LOCKED
1557710077105,85,LOCKED
1557710078089,86,LOCKED
1557710079093,86,LOCKED
1557710080130,86,LOCKED
1557710081085,86,LOCKED
1557710082084,86,LOCKED
1557710083085,87,LOCKED
1557710084083,87,LOCKED
1557710085067,86,LOCKED
1557710086062,86,LOCKED
1557710087069,87,LOCKED
1557710088069,86,LOCKED
1557710089064,84,LOCKED
1557710090069,85,LOCKED
1557710091043,85,LOCKED
1557710092050,85,LOCKED
1557710093035,84,LOCKED
1557710094040,85,LOCKED
1557710095032,85,LOCKED
1557710096028,84,LOCKED
1557710097012,84,LOCKED
1557710098040,85,LOCKED
1557710099025,86,LOCKED
1557710100012,94,LOCKED
1557710101009,94,LOCKED
1557710102050,93,LOCKED
1557710103007,92,LOCKED
1557710103996,91,LOCKED
1557710104999,91,LOCKED
1557710105984,92,LOCKED
1557710107080,92,LOCKED
1557710107987,92,LOCKED
1557710108988,92,LOCKED
1557710109965,93,LOCKED
1557710110980,92,LOCKED
1557710112011,91,LOCKED
1557710112967,90,LOCKED
1557710113958,89,LOCKED
1557710114955,88,LOCKED
1557710116069,73,LOCKED
1557710116963,74,LOCKED
1557710117941,74,LOCKED
1557710118928,74,LOCKED
1557710119932,73,LOCKED
1557710120923,72,LOCKED
1557710121931,72,LOCKED
1557710122928,74,LOCKED
1557710123927,74,LOCKED
1557710124920,74,LOCKED
1557710125904,75,LOCKED
1557710126912,75,LOCKED
1557710127914,74,LOCKED
1557710128901,74,LOCKED
1557710129912,74,LOCKED
1557710130892,74,LOCKED
1557710131877,76,LOCKED
1557710132897,76,LOCKED
1557710133969,76,LOCKED
1557710134886,75,LOCKED
1557710135876,75,LOCKED
1557710136859,75,LOCKED
1557710137902,76,LOCKED
1557710138963,76,LOCKED
1557710139855,75,LOCKED
1557710140850,75,LOCKED
1557710141843,75,LOCKED
1557710142845,74,LOCKED
1557710143839,74,LOCKED
1557710144829,74,LOCKED
1557710145837,75,LOCKED
1557710146844,75,LOCKED
1557710147923,75,LOCKED
1557710148813,75,LOCKED
1557710149819,76,LOCKED
1557710150823,75,LOCKED
1557710151821,75,LOCKED
1557710152808,75,LOCKED
1557710153794,74,LOCKED
1557710154795,74,LOCKED
1557710155786,75,LOCKED
1557710156796,74,LOCKED
1557710157776,74,LOCKED
1557710158790,73,LOCKED
1557710159773,73,LOCKED
1557710160842,73,LOCKED
1557710161764,73,LOCKED
1557710162771,74,LOCKED
1557710163772,74,LOCKED
1557710164747,75,LOCKED
1557710165769,75,LOCKED
1557710166750,75,LOCKED
1557710167764,74,LOCKED
1557710168745,74,LOCKED
1557710169742,74,LOCKED
1557710170723,74,LOCKED
1557710171730,74,LOCKED
1557710172722,74,LOCKED
1557710173717,74,LOCKED
1557710174741,73,LOCKED
1557710175716,73,LOCKED
1557710176719,72,LOCKED
1557710177718,72,LOCKED
1557710178706,72,LOCKED
1557710179696,72,LOCKED
1557710180695,71,LOCKED
1557710181703,72,LOCKED
1557710182687,72,LOCKED
1557710183686,73,LOCKED
1557710184675,73,LOCKED
1557710185669,72,LOCKED
1557710186667,72,LOCKED
1557710187672,73,LOCKED
1557710188677,72,LOCKED
1557710189657,72,LOCKED
1557710190663,73,LOCKED
1557710191653,73,LOCKED
1557710192641,73,LOCKED
1557710193640,73,LOCKED
1557710194646,72,LOCKED
1557710195650,72,LOCKED
1557710196634,73,LOCKED
1557710197638,73,LOCKED
1557710198640,74,LOCKED
1557710199621,74,LOCKED
1557710200611,73,LOCKED
1557710201686,73,LOCKED
1557710202617,74,LOCKED
1557710203727,74,LOCKED
1557710204596,73,LOCKED
1557710205753,75,LOCKED
1557710206601,75,LOCKED
1557710207586,75,LOCKED
1557710208597,74,LOCKED
1557710209581,73,LOCKED
1557710210586,73,LOCKED
1557710211572,72,LOCKED
1557710212572,72,LOCKED
1557710213575,72,LOCKED
1557710214572,71,LOCKED
1557710215564,72,LOCKED
1557710216557,73,LOCKED
1557710217563,73,LOCKED
1557710218543,74,LOCKED
1557710219623,74,LOCKED
1557710220527,75,LOCKED
1557710221529,75,LOCKED
1557710222526,74,LOCKED
1557710223543,75,LOCKED
1557710224527,75,LOCKED
1557710225521,75,LOCKED
1557710226522,75,LOCKED
1557710227516,76,LOCKED
1557710228516,76,LOCKED
1557710229511,76,LOCKED
1557710230503,77,LOCKED
1557710231504,77,LOCKED
1557710232498,77,LOCKED
1557710233490,77,LOCKED
1557710234480,75,LOCKED
1557710235491,75,LOCKED
1557710236473,75,LOCKED
1557710237490,76,LOCKED
1557710238476,76,LOCKED
1557710239472,76,LOCKED
1557710240451,76,LOCKED
1557710241527,76,LOCKED
1557710242457,76,LOCKED
1557710243461,77,LOCKED
1557710244452,77,LOCKED
1557710245519,77,LOCKED
1557710246440,77,LOCKED
1557710247430,75,LOCKED
1557710248424,75,LOCKED
1557710249419,75,LOCKED
1557710250426,76,LOCKED
1557710251412,76,LOCKED
1557710252422,77,LOCKED
1557710253421,76,LOCKED
1557710254403,75,LOCKED
1557710255412,76,LOCKED
1557710256419,76,LOCKED
1557710257390,76,LOCKED
1557710258384,76,LOCKED
1557710259402,76,LOCKED
1557710260391,76,LOCKED
1557710261373,77,LOCKED
1557710262390,77,LOCKED
1557710263382,78,LOCKED
1557710264363,77,LOCKED
1557710265363,77,LOCKED
1557710266351,77,LOCKED
1557710267350,76,LOCKED
1557710268354,76,LOCKED
1557710269351,77,LOCKED
1557710270335,77,LOCKED
1557710271347,77,LOCKED
1557710272334,77,LOCKED
1557710273325,77,LOCKED
1557710274319,77,LOCKED
1557710275324,74,LOCKED
1557710276326,74,LOCKED
1557710277312,74,LOCKED
1557710278313,75,LOCKED
1557710279310,75,LOCKED
1557710280765,76,LOCKED
1557710281318,76,LOCKED
1557710282292,76,LOCKED
1557710283307,75,LOCKED
1557710284282,75,LOCKED
1557710285333,76,LOCKED
1557710286275,76,LOCKED
1557710287273,76,LOCKED
1557710288267,76,LOCKED
1557710289287,75,LOCKED
1557710290258,75,LOCKED
1557710291252,75,LOCKED
1557710292246,76,LOCKED
1557710293242,76,LOCKED
1557710294262,76,LOCKED
1557710295250,76,LOCKED
1557710296241,75,LOCKED
1557710297251,75,LOCKED
1557710298245,75,LOCKED
1557710299244,74,LOCKED
1557710300312,73,LOCKED
1557710301213,71,LOCKED
1557710302222,72,LOCKED
1557710303228,74,LOCKED
1557710304223,75,LOCKED
1557710305201,75,LOCKED
1557710306203,76,LOCKED
1557710307212,75,LOCKED
1557710308233,75,LOCKED
1557710309192,76,LOCKED
1557710310196,76,LOCKED
1557710311187,75,LOCKED
1557710312186,75,LOCKED
1557710313177,74,LOCKED
1557710314175,74,LOCKED
1557710315198,74,LOCKED
1557710316163,74,LOCKED
1557710317153,73,LOCKED
1557710318151,68,LOCKED
1557710319154,68,LOCKED
1557710320161,68,LOCKED
1557710321151,68,LOCKED
1557710322140,68,LOCKED
1557710323128,67,LOCKED
1557710324208,67,LOCKED
1557710325119,67,LOCKED
1557710326122,67,LOCKED
1557710327122,67,LOCKED
1557710328117,67,LOCKED
1557710329122,68,LOCKED
1557710330117,67,LOCKED
1557710331100,68,LOCKED
1557710332103,68,LOCKED
1557710333108,68,LOCKED
1557710334099,68,LOCKED
1557710335097,69,LOCKED
1557710336073,70,LOCKED
1557710337071,71,LOCKED
1557710338071,72,LOCKED
1557710339074,71,LOCKED
1557710340146,71,LOCKED
1557710341074,71,LOCKED
1557710342074,70,LOCKED
1557710343068,74,LOCKED
1557710344046,74,LOCKED
1557710345146,75,LOCKED
1557710346045,75,LOCKED
1557710347034,75,LOCKED
1557710348043,74,LOCKED
1557710349046,74,LOCKED
1557710350020,76,LOCKED
1557710351037,76,LOCKED
1557710352021,76,LOCKED
1557710353017,75,LOCKED
1557710354008,75,LOCKED
1557710355028,76,LOCKED
1557710356015,76,LOCKED
1557710357007,76,LOCKED
1557710358006,75,LOCKED
1557710359002,76,LOCKED
1557710359997,74,LOCKED
1557710360977,73,LOCKED
1557710361987,73,LOCKED
1557710362982,70,LOCKED
1557710363991,71,LOCKED
1557710364970,71,LOCKED
1557710365994,70,LOCKED
1557710366958,70,LOCKED
1557710367967,70,LOCKED
1557710368950,69,LOCKED
1557710369943,74,LOCKED
1557710370945,73,LOCKED
1557710371949,74,LOCKED
1557710372937,73,LOCKED
1557710373930,73,LOCKED
1557710374981,73,LOCKED
1557710375919,74,LOCKED
1557710376932,75,LOCKED
1557710377938,75,LOCKED
1557710378917,74,LOCKED
1557710379912,74,LOCKED
1557710380923,73,LOCKED
1557710381909,72,LOCKED
1557710382925,72,LOCKED
1557710383897,72,LOCKED
1557710384906,72,LOCKED
1557710385890,72,LOCKED
1557710386885,72,LOCKED
1557710387892,72,LOCKED
1557710388874,71,LOCKED
1557710389868,72,LOCKED
1557710390873,72,LOCKED
1557710391871,70,LOCKED
1557710392872,69,LOCKED
1557710393852,69,LOCKED
1557710394859,69,LOCKED
1557710395853,69,LOCKED
1557710396850,69,LOCKED
1557710397833,69,LOCKED
1557710398832,72,LOCKED
1557710399840,72,LOCKED
1557710400822,71,LOCKED
1557710401821,71,LOCKED
1557710402813,72,LOCKED
1557710403824,72,LOCKED
1557710404815,69,LOCKED
1557710405812,69,LOCKED
1557710406819,69,LOCKED
1557710407801,72,LOCKED
1557710408795,72,LOCKED
1557710409786,72,LOCKED
1557710410792,70,LOCKED
1557710411807,70,LOCKED
1557710412779,70,LOCKED
1557710413788,70,ACQUIRING
1557710414781,70,ACQUIRING
1557710415783,70,ACQUIRING
1557710416758,70,ACQUIRING
1557710417765,70,ACQUIRING
1557710418792,68,LOCKED
1557710419766,68,LOCKED
1557710420759,68,LOCKED
1557710421752,68,LOCKED
1557710422753,68,LOCKED
1557710423753,68,LOCKED
1557710424738,66,LOCKED
1557710425739,66,LOCKED
1557710426763,68,LOCKED
1557710427734,68,LOCKED
1557710428729,69,LOCKED
1557710429711,70,LOCKED
1557710430708,69,LOCKED
1557710431717,71,LOCKED
1557710432767,72,LOCKED
1557710433707,72,LOCKED
1557710434699,73,LOCKED
1557710435684,73,LOCKED
1557710436684,74,LOCKED
1557710437682,74,LOCKED
1557710438678,74,LOCKED
1557710439672,74,LOCKED
1557710440686,74,LOCKED
1557710441671,75,LOCKED
1557710442674,75,LOCKED
1557710443656,75,LOCKED
1557710444649,75,LOCKED
